mutation_id,clone_id,alt_count,depth,vaf
1X0,1,9,119,0.0756303
1X1,1,10,91,0.10989
1X2,1,8,102,0.0784314
1X3,1,7,106,0.0660377
1X4,1,11,104,0.105769
1X5,1,15,96,0.15625
1X6,1,10,96,0.104167
1X7,1,13,113,0.115044
1X8,1,13,88,0.147727
1X9,1,8,95,0.0842105
1Xa,1,6,100,0.06
1Xb,1,9,102,0.0882353
aX0,1,10,96,0.104167
aX1,1,5,97,0.0515464
aX2,1,7,114,0.0614035
aX3,1,6,110,0.0545455
aX4,1,15,108,0.138889
aX5,1,9,99,0.0909091
aX6,1,13,118,0.110169
aX7,1,10,95,0.105263
aX8,1,10,112,0.0892857
bX2,1,5,105,0.047619
bX6,1,6,103,0.0582524
bX7,1,6,115,0.0521739
bXd,1,5,102,0.0490196
bXe,1,6,96,0.0625
13X3,1,7,95,0.0736842
26X0,1,9,129,0.0697674
26X7,1,9,114,0.0789474
26X8,1,9,112,0.0803571
3cX6,1,5,89,0.0561798
57X1,1,5,99,0.0505051
89X1,1,5,102,0.0490196
89X6,1,5,90,0.0555556
efX7,1,6,97,0.0618557
efXa,1,5,105,0.047619
e50X0,1,7,105,0.0666667
f85X1,1,6,90,0.0666667
f85X4,1,6,129,0.0465116
f85X6,1,6,90,0.0666667
f85X11,1,5,113,0.0442478
39d3X3,1,5,105,0.047619
3f1fX3,1,6,98,0.0612245
3f1fXa,1,12,107,0.11215
47cdX0,1,5,115,0.0434783
4825X0,1,5,100,0.05
11bb6X5,1,6,106,0.0566038
f0X0,1,8,106,0.0754717
cX0,1,5,101,0.049505
cX1,1,6,112,0.0535714
cX2,1,7,102,0.0686275
cX3,1,8,96,0.0833333
cX4,1,8,111,0.0720721
cX5,1,6,103,0.0582524
cX6,1,6,93,0.0645161
cX8,1,7,98,0.0714286
cX9,1,7,101,0.0693069
cXa,1,10,104,0.0961538
cXb,1,8,112,0.0714286
cXc,1,10,103,0.0970874
cXd,1,7,94,0.0744681
a0X0,1,9,95,0.0947368
a0X1,1,5,113,0.0442478
a0X2,1,6,95,0.0631579
a0X4,1,13,101,0.128713
a0X5,1,10,119,0.0840336
a0X6,1,10,94,0.106383
a0X8,1,5,102,0.0490196
a0X9,1,10,104,0.0961538
a0Xa,1,10,118,0.0847458
147X0,1,5,106,0.0471698
147X1,1,7,95,0.0736842
147X3,1,6,88,0.0681818
147X7,1,6,103,0.0582524
147X8,1,6,100,0.06
147Xa,1,5,91,0.0549451
1d3X3,1,6,92,0.0652174
1d3X5,1,7,106,0.0660377
1d3X6,1,5,102,0.0490196
23aX0,1,5,109,0.0458716
23aX7,1,5,90,0.0555556
3a3X5,1,6,94,0.0638298
3a3X6,1,5,100,0.05
4abX4,1,5,131,0.0381679
4abXa,1,6,100,0.06
6a1X0,1,5,102,0.0490196
6a1X1,1,5,114,0.0438596
6a1X2,1,8,108,0.0740741
9dbX2,1,5,108,0.0462963
9dbXb,1,6,95,0.0631579
dbfX1,1,6,106,0.0566038
dbfX5,1,5,107,0.046729
1418X4,1,11,119,0.092437
1418X6,1,5,90,0.0555556
14a0X2,1,6,87,0.0689655
14a0X8,1,5,104,0.0480769
1578X3,1,6,87,0.0689655
18a6X3,1,6,96,0.0625
18a6X5,1,7,103,0.0679612
18a6X6,1,6,120,0.05
18a6X8,1,5,92,0.0543478
18a6Xa,1,6,109,0.0550459
18a6Xb,1,7,110,0.0636364
233aX3,1,6,111,0.0540541
2a81X2,1,5,96,0.0520833
2a81X5,1,5,102,0.0490196
325bX0,1,7,99,0.0707071
325bX3,1,6,112,0.0535714
325bX4,1,6,89,0.0674157
325bX6,1,6,118,0.0508475
325bXb,1,6,109,0.0550459
3c17X3,1,7,112,0.0625
4907X1,1,6,112,0.0535714
4907X6,1,5,100,0.05
51f6X5,1,5,104,0.0480769
71a7X2,1,5,110,0.0454545
a214X1,1,6,100,0.06
a214X4,1,7,110,0.0636364
1986eX5,1,5,127,0.0393701
1e39bX3,1,7,101,0.0693069
