clone,alt,depth,id
0,45,112,97282f9X0
0,58,100,97282f9X1
0,42,84,97282f9X2
0,52,92,97282f9X3
0,54,103,97282f9X4
0,56,102,97282f9X5
0,52,105,97282f9X6
0,45,102,97282f9X7
0,53,110,97282f9X8
0,51,96,97282f9X9
1,15,91,97282faX0
1,17,100,97282faX1
1,20,88,97282faX2
1,24,114,97282faX3
1,17,94,97282faX4
1,9,88,97282faX5
1,17,94,97282fdX0
1,25,108,97282fdX1
1,19,113,97282fdX2
1,25,127,97282fdX3
1,17,102,97282fdX4
1,17,95,97282fdX5
1,25,110,97282fdX6
1,18,103,97282fdX7
1,17,95,97282fdX8
1,14,86,97282fdX9
1,22,103,97282fdXa
1,15,103,97282fdXb
1,21,102,97282fdXc
1,26,107,97282fdXd
1,24,95,97282fdXe
1,17,104,97282fdXf
1,16,90,97282feX0
1,23,95,97282feX1
1,17,94,97282feX2
1,17,94,97282feX3
1,11,87,9728300X0
1,6,88,9728300X1
1,12,107,9728300X2
1,8,99,9728300X3
1,11,104,9728300X4
1,14,90,9728300X5
1,13,106,9728300X6
1,18,113,9728300X7
1,15,108,9728300X8
1,13,114,9728311X0
1,10,104,9728311X1
1,15,96,9728311X2
1,14,108,9728311X3
1,7,118,9728311X4
1,11,87,9728311X5
1,13,107,9728311X6
1,10,88,9728311X7
1,10,102,9728311X8
1,15,92,9728311X9
1,14,105,9728311Xa
1,6,108,9728311Xb
1,11,109,9728360X0
1,6,79,9728360X1
1,7,109,9728360X2
1,11,112,9728360X3
1,5,103,9728360X4
1,11,105,9728360X5
1,8,99,9728360X6
1,12,85,9728360X7
1,14,99,9728360X8
1,10,94,9728360X9
1,6,102,9728360Xa
1,13,101,9728360Xb
1,12,90,9728360Xc
1,11,81,9728360Xd
1,9,105,97283e5X0
1,8,83,97283e5X1
1,21,115,97283e5X2
1,11,106,97283e5X3
1,13,92,97283e5X4
1,15,104,97283e5X5
1,12,91,97283e5X6
1,11,99,97283e5X7
1,12,102,97283e5X8
1,9,85,97283e5X9
1,10,119,97283e5Xa
1,13,95,97283e5Xb
1,8,94,97283e5Xc
1,16,93,97283e5Xd
1,8,111,972840aX0
1,8,96,972840aX1
1,13,94,972840aX2
1,10,114,972840aX3
1,14,90,972840aX4
1,9,82,972840aX5
1,9,100,972840aX6
1,5,102,972840aX7
1,12,99,972840aX8
1,11,108,972840eX0
1,6,106,972840eX1
1,5,100,972840eX2
1,12,99,972840eX3
1,9,109,972840eX4
1,9,111,972840eX5
1,6,100,972840eX6
1,6,96,972840eX7
1,5,96,972840eX8
1,6,82,97284a8X2
1,5,100,97284a8X3
1,5,102,97284a8X6
1,6,88,97284a8X7
1,6,85,97284a8X8
1,5,106,97285f4X1
1,5,89,97285f4X3
1,5,107,9728862X2
1,5,97,9728862X8
1,7,113,9728862X9
1,7,124,9728920X0
1,9,84,9728920X1
1,5,102,9728920X3
1,7,114,9728920X5
1,7,103,9728920X6
1,5,103,9728920X9
1,7,85,9728bbeX1
1,5,92,9728bbeX2
1,9,104,9728bbeX3
1,8,103,9728bbeX4
1,5,98,9728bbeX5
1,5,94,97290b6X0
1,5,79,97290b6X1
1,11,96,97290b6X6
1,7,114,972918fX0
1,7,94,9729b3fX0
1,6,101,9729b3fX6
1,6,108,972abe1X2
1,9,113,972abe1X4
1,8,124,972abe1X5
1,5,87,972abe1Xa
1,5,116,972abe1Xf
1,6,93,972b442X1
1,6,94,972b442X5
1,5,111,972ba09X0
1,5,95,972ba09X1
1,6,89,972ba09X3
1,5,105,972ba09X6
1,6,95,972ba09X9
1,5,111,972bc44X2
1,5,112,972bc44X4
1,5,97,972bd43X3
1,6,95,972bd43X5
