clone,alt,depth,id
0,26,87,4aec0e5X0
0,39,95,4aec0e5X1
0,26,97,4aec0e5X2
0,33,94,4aec0e5X3
0,29,93,4aec0e5X4
0,31,101,4aec0e5X5
0,34,102,4aec0e5X6
0,27,97,4aec0e5X7
0,28,89,4aec0e5X8
0,36,91,4aec0e7X0
0,24,95,4aec0e7X1
0,36,111,4aec0e7X2
0,42,121,4aec0e7X3
0,29,101,4aec0e7X4
0,37,104,4aec0e7X5
0,18,96,4aec0e7X6
0,33,104,4aec0e7X7
0,25,94,4aec0e7X8
0,30,104,4aec0e7X9
0,29,82,4aec0e7Xa
0,33,103,4aec0e7Xb
0,37,101,4aec0e7Xc
0,27,90,4aec0e7Xd
0,40,120,4aec0e7Xe
0,41,113,4aec0e7Xf
0,29,97,4aec0e7X10
1,33,100,4aec0e9X0
1,32,107,4aec0e9X1
1,26,79,4aec0e9X2
1,39,116,4aec0e9X3
1,34,95,4aec0e9X4
1,41,117,4aec0e9X5
1,34,98,4aec0e9X6
1,33,98,4aec0e9X7
1,29,105,4aec0e9X8
1,20,73,4aec0e9X9
1,29,91,4aec0e9Xa
1,30,104,4aec0e9Xb
1,35,87,4aec0e9Xc
1,26,88,4aec0e9Xd
1,27,102,4aec0e9Xe
1,26,108,4aec0e9Xf
1,5,121,4aec0ebX1
1,7,92,4aec0ebX2
1,9,111,4aec0ebX5
1,5,103,4aec0ebX6
1,9,115,4aec0ebX7
1,5,88,4aec0edX0
1,5,107,4aec0edX2
1,7,96,4aec0edX6
1,9,111,4aec0edX9
1,8,115,4aec0f4X1
1,6,97,4aec0f4X2
1,6,118,4aec0f4X3
1,6,101,4aec0f4X5
1,9,102,4aec0f4X6
1,6,91,4aec100X1
1,6,77,4aec100X6
1,10,113,4aec100X8
1,6,109,4aec100Xa
1,5,113,4aec115X0
1,5,105,4aec115X4
1,5,99,4aec115X5
1,6,107,4aec115X7
1,7,84,4aec115X8
1,5,90,4aec164X0
1,7,108,4aec164X1
1,5,97,4aec164X3
1,11,107,4aec164Xc
1,7,112,4aec164Xd
1,5,106,4aec1d8X3
1,5,89,4aec1d8X5
1,6,105,4aec1d8X6
1,8,92,4aec1d8X9
1,5,94,4aec2aeX4
1,5,96,4aec3a8X8
1,5,97,4aed009X0
1,5,110,4aedc34X3
1,5,94,4aee8a3X0
1,5,102,4aee8a3X2
1,28,108,4aec0ecX0
1,35,104,4aec0ecX1
1,32,102,4aec0ecX2
1,41,120,4aec0ecX3
1,34,112,4aec0ecX4
1,25,100,4aec0ecX5
1,7,116,4aec0f7X2
1,7,113,4aec0f7X4
1,5,130,4aec10fX7
1,5,98,4aec11fX7
1,6,99,4aec11fXa
1,7,114,4aec11fXe
1,5,104,4aec15dX3
1,5,110,4aec188X1
1,5,109,4aec1a4X0
1,6,111,4aec20bX6
1,5,113,4aec279Xa
1,6,108,4aec279Xc
1,7,95,4aec3efX3
1,5,112,4aecd7eX7
1,6,86,4aecf01X0
1,5,102,4aecf01X5
1,5,98,4aecf31X2
1,5,96,4aecf31Xb
1,29,101,4aec0f8X0
1,23,102,4aec0f8X1
1,18,85,4aec0f8X2
1,22,98,4aec0f8X3
1,26,99,4aec0f8X4
1,21,98,4aec0f8X5
1,16,76,4aec0f8X6
1,21,90,4aec0f8X7
1,35,119,4aec0f8X8
1,23,102,4aec0f8X9
1,27,94,4aec0f8Xa
1,16,101,4aec0f8Xb
1,20,96,4aec0f8Xc
1,18,94,4aec108X0
1,16,103,4aec108X1
1,28,105,4aec108X2
1,24,96,4aec108X3
1,30,105,4aec108X4
1,21,101,4aec108X5
1,20,98,4aec108X6
1,19,89,4aec111X0
1,29,106,4aec111X1
1,20,102,4aec111X2
1,18,86,4aec111X3
1,17,92,4aec111X4
1,20,94,4aec111X5
1,24,106,4aec111X6
1,6,101,4aec127X0
1,9,92,4aec127X1
1,6,102,4aec127X2
1,10,97,4aec127X4
1,9,112,4aec127X5
1,6,88,4aec127X9
1,6,95,4aec133X0
1,6,92,4aec133X1
1,5,91,4aec133X2
1,11,123,4aec133X3
1,7,88,4aec133X4
1,5,98,4aec133X5
1,5,92,4aec133X6
1,8,114,4aec133X8
1,10,90,4aec133X9
1,5,109,4aed993X6
1,9,95,4aec144X1
1,7,119,4aec144X3
1,5,102,4aec144X4
1,8,97,4aec16fX2
1,7,102,4aec16fX3
1,5,78,4aec16fX4
1,5,101,4aec16fX6
1,5,97,4aec16fX7
1,6,91,4aec17cX1
1,6,105,4aec17cX4
1,5,104,4aec17cX6
1,6,102,4aec17cX8
1,7,122,4aec17cXc
1,8,107,4aec1baX1
1,7,98,4aec1baX3
1,7,104,4aec1baX4
1,7,100,4aec1baX5
1,5,103,4aec1baX6
1,5,103,4aec1baX7
1,7,96,4aec1baX8
1,8,98,4aec1baX9
1,5,89,4aec1baXa
1,6,82,4aec1baXb
1,10,127,4aec1baXc
1,12,122,4aec1baXd
1,6,106,4aec1baXe
1,8,90,4aec1baXf
1,6,101,4aec1bcX0
1,7,100,4aec1bcX1
1,8,106,4aec1bcX2
1,7,107,4aec1bcX5
1,6,89,4aec1bcX6
1,6,92,4aec1bcX7
1,6,111,4aec1bcX8
1,5,83,4aec1bcXa
1,7,111,4aec337X0
1,7,119,4aec337X2
1,7,85,4aec337X4
1,7,100,4aec337X7
1,5,105,4aec337X9
1,5,111,4aec475X5
1,5,101,4aec475X7
1,5,103,4aec475X8
1,6,96,4aec59bX1
1,6,88,4aec59bX9
1,5,87,4aec59bXa
1,5,108,4aec661X0
1,5,102,4aec661X2
1,5,108,4aec661X8
1,5,102,4aec910X6
1,5,107,4aec99fX3
1,5,102,4aecdf9X9
1,18,95,4aec128X0
1,16,101,4aec128X1
1,18,109,4aec128X2
1,19,116,4aec128X3
1,13,103,4aec128X4
1,13,107,4aec128X5
1,12,88,4aec128X6
1,14,99,4aec128X7
1,16,103,4aec128X8
1,16,95,4aec128X9
