clone,alt,depth,id
1,14,105,13eb112X0
1,14,94,13eb112X1
1,16,89,13eb112X2
1,12,96,13eb112X3
1,9,88,13eb112X4
1,17,133,13eb112X5
1,10,112,13eb12cX0
1,12,81,13eb12cX1
1,16,104,13eb12cX2
1,7,86,13eb12cX3
1,6,105,13eb12cX4
1,17,99,13eb12cX5
1,10,87,13eb12cX6
1,8,101,13eb12cX7
1,9,94,13eb12cX8
1,5,103,13eb12cX9
1,14,110,13eb12cXa
1,5,93,13eb14aX0
1,6,91,13eb14aX4
1,6,100,13eb14aX7
1,5,86,13eb1beX3
1,5,84,13eb211X7
1,7,98,13eb2a4X1
1,5,91,13eb2a4X3
1,6,101,13eb2a4X5
1,5,107,13eb2b7X7
1,7,113,13eb2b7Xa
1,6,87,13eb2e3X5
1,7,77,13eb2e3X8
1,5,109,13eb355X1
1,7,101,13eb521X0
1,6,90,13eb521X2
1,6,111,13eb521X9
1,5,101,13ebd78X0
1,5,118,13ec299X1
1,5,95,13ec299X5
1,5,107,13ec3a6X2
1,6,121,13ec3a6X4
1,7,100,13ec3a6Xd
1,6,106,13ec3a6Xf
1,5,114,13ec873X2
1,5,114,13ec8feX4
1,5,96,13ecc83X6
1,5,110,13ec8ffX3
1,6,89,13f19faX5
1,10,109,13eb14bX0
1,11,92,13eb14bX2
1,16,103,13eb14bX3
1,8,82,13eb14bX4
1,11,103,13eb14bX5
1,9,108,13eb14bX6
1,14,84,13eb14bX7
1,14,117,13eb14bX8
1,9,95,13eb163X0
1,5,107,13eb163X1
1,9,79,13eb163X2
1,16,113,13eb163X3
1,9,77,13eb163X4
1,11,109,13eb163X5
1,9,92,13eb163X6
1,9,102,13eb163X7
1,9,94,13eb163X8
1,9,101,13eb163X9
1,6,92,13eb195X0
1,13,91,13eb195X1
1,8,99,13eb195X2
1,9,91,13eb195X3
1,8,100,13eb195X4
1,9,104,13eb195X5
1,10,85,13eb195X6
1,9,98,13eb195X7
1,12,103,13eb1a9X0
1,15,121,13eb1a9X1
1,10,95,13eb1a9X2
1,12,114,13eb1a9X3
1,7,95,13eb1a9X4
1,9,124,13eb1a9X5
1,9,108,13eb1a9X6
1,16,112,13eb1a9X7
1,10,106,13eb1a9X8
1,13,85,13eb1a9X9
1,11,102,13eb1a9Xa
1,7,103,13eb1a9Xb
1,9,95,13eb1a9Xc
1,11,111,13eb1b1X0
1,6,102,13eb1b1X1
1,11,97,13eb1b1X2
1,13,103,13eb1b1X4
1,11,97,13eb1b1X5
1,8,92,13eb1b1X6
1,8,88,13eb337X0
1,6,102,13eb337X1
1,8,97,13eb337X2
1,8,86,13eb337X3
1,9,97,13eb337X4
1,6,91,13eb3b2X0
1,10,111,13eb3b2X1
1,11,99,13eb3b2X2
1,6,96,13eb3b2X3
1,10,96,13eb3b2X4
1,10,114,13eb3b2X5
1,7,101,13eb3b2X6
1,12,98,13eb3b2X7
1,8,82,13eb3b2X8
1,13,90,13eb3b2X9
1,18,91,13eb3b2Xa
1,13,119,13eb3b2Xb
1,11,83,13eb3b2Xc
1,7,108,13eb4d5X0
1,14,123,13eb4d5X1
1,13,102,13eb4d5X2
1,8,112,13eb4d5X4
1,9,91,13eb4d5X5
1,8,97,13eb4d5X6
1,8,110,13eb4d5X7
1,8,107,13eb4d5X8
1,6,88,13eb4d5X9
1,8,112,13eb68dX0
1,10,106,13eb68dX1
1,11,98,13eb68dX2
1,7,92,13eb68dX3
1,5,104,13eb68dX4
1,6,107,13eb68dX6
1,8,111,13eb68dX7
1,14,116,13eb68dX8
1,14,100,13eb68dX9
1,9,106,13eb68dXa
1,15,90,13eb68dXb
1,7,87,13eb68dXc
1,13,98,13eb68dXd
1,11,104,13ebec3X0
1,8,100,13ebec3X1
1,12,93,13ebec3X2
1,10,103,13ebec3X3
1,6,93,13ebec3X4
1,10,104,13ebec3X5
1,10,103,13ebec3X6
1,17,112,13ebec3X7
1,11,105,13ebec3X8
1,12,102,13ebec3X9
1,16,104,13ebec3Xa
1,9,107,13ec030X0
1,9,102,13ec030X1
1,6,92,13ec030X2
1,9,100,13ec030X3
1,11,99,13ec030X4
1,13,97,13ec030X5
