clone,alt,depth,id
1,13,76,c45b1eX0
1,16,97,c45b1eX1
1,9,92,c45b1eX2
1,15,96,c45b1eX3
1,8,92,c45b1eX4
1,12,98,c45b1eX5
1,17,105,c45b1eX6
1,7,92,c45b1eX7
1,16,99,c45b1eX8
1,20,114,c45b1eX9
1,11,86,c45b1eXa
1,13,93,c45b20X0
1,18,104,c45b20X1
1,8,103,c45b20X2
1,10,99,c45b2aX0
1,13,83,c45b2aX1
1,11,105,c45b2aX2
1,12,89,c45b2aX3
1,11,105,c45b2aX4
1,17,93,c45b2aX5
1,16,99,c45b2aX6
1,9,104,c45b2aX7
1,17,105,c45b2aX8
1,13,99,c45b2aX9
1,11,88,c45b2aXa
1,12,94,c45b2eX0
1,19,113,c45b2eX1
1,18,99,c45b2eX2
1,10,86,c45b2eX3
1,14,95,c45b2eX4
1,24,103,c45b2eX5
1,10,98,c45b2eX6
1,11,92,c45b2eX7
1,14,98,c45b30X0
1,13,90,c45b30X1
1,17,104,c45b30X2
1,18,99,c45b30X3
1,19,113,c45b30X4
1,6,84,c45b30X5
1,14,104,c45b30X6
1,13,119,c45b30X7
1,14,97,c45b47X0
1,13,116,c45b47X1
1,14,119,c45b47X2
1,9,105,c45b47X3
1,18,99,c45b47X4
1,9,93,c45b47X5
1,9,102,c45b47X6
1,11,85,c45b47X7
1,12,88,c45b47X8
1,12,115,c45b47X9
1,14,98,c45b47Xa
1,14,99,c45b47Xb
1,12,109,c45b47Xc
1,11,112,c45b47Xd
1,12,111,c45b47Xe
1,7,94,c45b6bX0
1,9,80,c45b6bX1
1,10,86,c45b6bX2
1,7,83,c45b6bX3
1,10,100,c45b6bX5
1,11,94,c45b6bX6
1,15,104,c45b6bX7
1,6,83,c45b6bX8
1,8,77,c45b6bX9
1,15,124,c45b96X0
1,14,104,c45b96X1
1,13,111,c45b96X2
1,9,96,c45b96X3
1,12,107,c45b96X4
1,6,103,c45b96X5
1,18,103,c45b96X6
1,8,104,c45b96X7
1,11,117,c45b96X8
1,15,112,c45b96X9
1,13,97,c45b96Xa
1,13,106,c45ba4X0
1,17,106,c45ba4X1
1,20,119,c45ba4X2
1,12,86,c45ba4X3
1,14,99,c45ba4X4
1,10,110,c45ba4X5
1,9,98,c45ba4X6
1,10,98,c45ba4X7
1,15,105,c45ba4X8
1,9,87,c45ba4X9
