clone,alt,depth,id
1,20,85,6f6c232X0
1,26,104,6f6c232X1
1,22,100,6f6c232X2
1,16,82,6f6c232X3
1,18,82,6f6c232X4
1,25,106,6f6c232X5
1,17,98,6f6c232X6
1,15,107,6f6c232X7
1,15,96,6f6c232X8
1,23,117,6f6c232X9
1,19,85,6f6c232Xa
1,26,98,6f6c232Xb
1,16,102,6f6c232Xc
1,26,106,6f6c236X0
1,23,102,6f6c236X1
1,22,104,6f6c236X2
1,16,107,6f6c236X3
1,15,98,6f6c236X4
1,14,104,6f6c236X5
1,17,105,6f6c236X6
1,30,114,6f6c23dX0
1,20,105,6f6c23dX1
1,22,91,6f6c23dX2
1,23,106,6f6c23dX3
1,22,100,6f6c23dX4
1,27,93,6f6c23dX5
1,18,98,6f6c23dX6
1,21,109,6f6c23dX7
1,24,101,6f6c23dX8
1,25,125,6f6c23dX9
1,24,107,6f6c23dXa
1,17,102,6f6c23dXb
1,21,112,6f6c23dXc
1,21,98,6f6c247X0
1,23,103,6f6c247X1
1,22,107,6f6c247X2
1,21,111,6f6c247X3
1,19,92,6f6c247X4
1,11,100,6f6c247X5
1,11,81,6f6c247X6
1,18,101,6f6c247X7
1,17,105,6f6c2deX0
1,20,106,6f6c2deX1
1,16,103,6f6c2deX2
1,22,101,6f6c2deX3
1,15,100,6f6c2deX4
1,15,101,6f6c2deX5
1,22,104,6f6c2deX6
1,16,106,6f6c2deX7
1,13,106,6f6c325X0
1,26,117,6f6c325X1
1,16,110,6f6c325X2
1,16,107,6f6c325X3
1,18,80,6f6c325X4
1,21,103,6f6c325X5
1,26,116,6f6c325X6
1,18,106,6f6c325X7
1,19,100,6f6c325X8
1,16,92,6f6c325X9
1,17,90,6f6c325Xa
1,16,107,6f6c325Xb
1,18,75,6f6c325Xc
1,17,85,6f6c34aX0
1,13,89,6f6c34aX1
1,16,106,6f6c34aX2
1,14,85,6f6c34aX3
1,16,98,6f6c34aX4
1,24,112,6f6c34aX5
1,10,108,6f6c34aX6
1,18,98,6f6c34aX7
1,18,98,6f6c34aX8
1,17,101,6f6c34aX9
1,20,94,6f6c34aXa
1,6,88,6f6c34aXb
1,10,88,6f6c34aXc
1,17,110,6f6c34aXd
1,18,94,6f6c34aXe
1,17,123,6f6c3eeX0
1,23,100,6f6c3eeX1
1,14,113,6f6c3eeX2
1,20,100,6f6c3eeX3
1,18,98,6f6c3eeX4
1,23,120,6f6c3eeX5
1,22,115,6f6c3eeX6
1,19,106,6f6c3eeX7
1,19,100,6f6c3eeX8
1,21,104,6f6c3eeX9
1,17,107,6f6c3eeXa
1,18,114,6f6c3eeXb
1,11,101,6f6c3eeXc
1,17,93,6f6c3eeXd
1,25,110,6f6c3eeXe
1,13,94,6f6c415X0
1,13,99,6f6c415X1
1,20,101,6f6c415X2
1,16,97,6f6c415X3
1,19,90,6f6c415X4
1,8,99,6f6c415X5
1,15,106,6f6c415X6
1,21,86,6f6c415X7
1,18,89,6f6c4d8X0
1,21,95,6f6c4d8X1
1,14,88,6f6c4d8X2
1,13,105,6f6c4d8X3
1,14,90,6f6c4d8X4
1,17,108,6f6c4d8X5
1,22,98,6f6c4d8X6
1,24,105,6f6c4d8X7
1,16,118,6f6c4d8X8
1,13,96,6f6c4d8X9
1,28,120,6f6c4d8Xa
1,13,101,6f6c587X0
1,19,87,6f6c587X1
1,18,109,6f6c587X2
1,13,101,6f6c587X3
1,23,91,6f6c587X4
1,21,96,6f6c587X5
1,17,88,6f6c587X6
1,9,81,6f6c587X7
1,10,86,6f6c587X8
1,18,113,6f6c587X9
1,19,96,6f6c587Xa
1,16,93,6f6c587Xb
1,12,86,6f6c587Xc
1,15,88,6f6c587Xd
1,18,100,6f6c711X0
1,22,111,6f6c711X1
1,19,111,6f6c711X2
1,18,92,6f6c711X3
