mutation_id,clone_id,alt_count,depth,vaf
1X0,0,21,94,0.223404
1X1,0,29,107,0.271028
1X2,0,24,86,0.27907
1X3,0,26,110,0.236364
1X4,0,34,105,0.32381
1X5,0,25,95,0.263158
7X0,0,6,88,0.0681818
7X1,0,9,102,0.0882353
7X2,0,11,93,0.11828
7X3,0,13,106,0.122642
7X4,0,11,104,0.105769
7X6,0,10,96,0.104167
7X7,0,9,92,0.0978261
7X9,0,12,99,0.121212
7Xa,0,8,112,0.0714286
7Xb,0,9,101,0.0891089
11X0,0,9,103,0.0873786
11X1,0,9,99,0.0909091
11X2,0,6,101,0.0594059
11X3,0,10,86,0.116279
11X4,0,8,113,0.0707965
11X5,0,5,88,0.0568182
11X6,0,10,93,0.107527
11X7,0,7,98,0.0714286
11X8,0,10,97,0.103093
11X9,0,7,101,0.0693069
11Xa,0,7,109,0.0642202
1dX0,0,7,103,0.0679612
1dX1,0,5,85,0.0588235
1dX2,0,8,97,0.0824742
1dX3,0,10,104,0.0961538
1dX4,0,7,112,0.0625
1dX5,0,8,108,0.0740741
1dX6,0,5,101,0.049505
1dX8,0,6,96,0.0625
1dXa,0,10,113,0.0884956
1dXb,0,11,117,0.0940171
1dXc,0,6,108,0.0555556
22X0,0,7,114,0.0614035
22X1,0,12,122,0.0983607
22X3,0,11,109,0.100917
22X4,0,9,95,0.0947368
22X5,0,7,87,0.0804598
22X6,0,7,92,0.076087
22X7,0,8,95,0.0842105
25X5,1,6,109,0.0550459
25X10,1,6,90,0.0666667
84X4,1,6,99,0.0606061
26X0,2,7,93,0.0752688
26X3,2,5,111,0.045045
26X6,2,7,95,0.0736842
26X7,2,5,117,0.042735
26X8,2,10,114,0.0877193
68X0,2,6,104,0.0576923
68X2,2,7,100,0.07
68X3,2,5,97,0.0515464
68X6,2,6,90,0.0666667
68X7,2,9,95,0.0947368
80X0,2,6,111,0.0540541
80X2,2,8,101,0.0792079
80X4,2,7,86,0.0813953
80X5,2,8,96,0.0833333
80X6,2,6,94,0.0638298
80X7,2,9,110,0.0818182
80X8,2,6,104,0.0576923
80X9,2,8,113,0.0707965
95X1,2,7,113,0.0619469
95X2,2,5,98,0.0510204
95X3,2,8,103,0.0776699
95X6,2,7,83,0.0843373
95X7,2,5,100,0.05
95X8,2,5,100,0.05
10eX0,2,12,109,0.110092
10eX2,2,8,102,0.0784314
10eX7,2,7,125,0.056
10eX8,2,6,80,0.075
142X0,2,6,97,0.0618557
142X1,2,9,102,0.0882353
142X7,2,8,95,0.0842105
184X0,2,9,91,0.0989011
184X1,2,5,106,0.0471698
184X2,2,5,97,0.0515464
184X3,2,7,117,0.0598291
184X5,2,7,88,0.0795455
688X7,2,5,112,0.0446429
752X3,2,5,108,0.0462963
924X3,2,5,96,0.0520833
924X8,2,5,94,0.0531915
a06X0,2,6,109,0.0550459
41aX0,2,5,109,0.0458716
41aX4,2,5,100,0.05
b37X0,2,5,97,0.0515464
c40X5,2,5,91,0.0549451
c40X8,2,6,102,0.0588235
1e9fX0,2,6,106,0.0566038
1e9fX1,2,5,107,0.046729
1fb6X7,2,5,95,0.0526316
1fb6X10,2,5,104,0.0480769
1fb6X11,2,5,119,0.0420168
24d0X3,2,5,96,0.0520833
24d0Xa,2,6,94,0.0638298
2652X6,2,7,111,0.0630631
8781X0,2,5,96,0.0520833
8781X5,2,5,100,0.05
8X0,1,19,103,0.184466
8X1,1,28,110,0.254545
8X2,1,13,83,0.156627
8X3,1,27,103,0.262136
8X4,1,19,112,0.169643
8X5,1,18,100,0.18
8X6,1,19,119,0.159664
8X7,1,17,104,0.163462
8X8,1,19,103,0.184466
8X9,1,19,100,0.19
8Xa,1,19,105,0.180952
eX0,1,28,118,0.237288
eX1,1,20,107,0.186916
eX2,1,21,113,0.185841
eX3,1,17,108,0.157407
eX4,1,28,106,0.264151
eX5,1,22,112,0.196429
eX6,1,17,111,0.153153
19X0,1,14,110,0.127273
19X1,1,11,79,0.139241
19X2,1,23,94,0.244681
19X3,1,12,89,0.134831
19X4,1,31,127,0.244094
19X5,1,24,119,0.201681
1bX0,1,5,97,0.0515464
23X1,1,6,111,0.0540541
1cX0,1,25,85,0.294118
1cX1,1,27,107,0.252336
1cX2,1,16,106,0.150943
1cX3,1,15,108,0.138889
1cX4,1,14,111,0.126126
1cX5,1,16,90,0.177778
1cX6,1,14,105,0.133333
1cX7,1,16,93,0.172043
1cX8,1,16,92,0.173913
1cX9,1,21,104,0.201923
2cX0,1,12,92,0.130435
2cX1,1,15,101,0.148515
2cX2,1,19,116,0.163793
2cX3,1,11,112,0.0982143
2cX4,1,23,108,0.212963
2cX5,1,12,88,0.136364
2dX0,1,8,118,0.0677966
2dX1,1,8,93,0.0860215
2dX2,1,9,100,0.09
2dX3,1,6,81,0.0740741
2dX4,1,7,87,0.0804598
2dX6,1,8,121,0.0661157
2dX7,1,5,94,0.0531915
2dX8,1,9,105,0.0857143
2dX9,1,8,93,0.0860215
2dXa,1,10,98,0.102041
45X0,1,5,117,0.042735
45X2,1,7,91,0.0769231
45X6,1,5,105,0.047619
45X7,1,5,103,0.0485437
72X0,1,9,92,0.0978261
72X4,1,5,107,0.046729
72X6,1,5,103,0.0485437
72X8,1,5,89,0.0561798
94X0,1,7,100,0.07
94X1,1,8,98,0.0816327
94X2,1,8,104,0.0769231
94X3,1,5,124,0.0403226
94X5,1,5,121,0.0413223
11cX1,1,5,111,0.045045
