clone,alt,depth,id
0,18,99,1X0
0,25,115,1X1
0,11,85,1X2
0,13,101,1X3
1,15,95,3X0
1,22,86,3X1
1,20,92,3X2
1,10,96,3X3
1,12,104,3X4
1,11,110,3X5
1,23,97,3X6
1,13,88,3X7
1,10,102,3X8
1,11,87,3X9
1,11,70,3Xa
1,15,108,3Xb
1,19,97,3Xc
1,17,104,8X0
1,18,109,8X1
1,14,91,8X2
1,11,116,8X3
1,15,107,8X4
1,17,109,8X5
1,23,106,8X6
1,15,98,8X7
1,20,83,8X8
1,12,99,8X9
1,12,96,8Xa
1,16,102,eX0
1,12,101,eX1
1,14,98,eX2
1,27,97,eX3
1,17,100,eX4
1,15,93,eX5
1,12,86,eX6
1,12,100,eX7
1,17,93,eX8
1,9,98,eX9
1,19,105,15X0
1,13,96,15X1
1,16,99,15X2
1,15,109,15X3
1,14,103,15X4
1,18,103,15X5
1,12,101,15X6
1,13,90,15X7
1,14,100,15X8
1,17,99,15X9
1,17,105,1fX0
1,19,112,1fX1
1,15,87,1fX2
1,11,90,1fX3
1,15,106,1fX4
1,12,101,1fX5
1,13,80,1fX6
1,18,91,1fX7
1,13,106,1fX8
1,13,90,1fX9
1,10,91,1fXa
1,11,111,1fXb
1,19,115,28X0
1,9,89,28X1
1,20,97,28X2
1,12,100,28X3
1,19,99,28X4
1,15,115,28X5
1,18,106,28X6
1,10,100,28X7
1,13,105,28X8
1,9,97,28X9
1,12,96,37X0
1,17,126,37X1
1,14,103,37X2
1,14,101,37X3
1,18,110,37X4
1,10,85,54X0
1,18,96,54X1
1,15,89,54X2
1,24,118,54X3
1,14,88,54X4
1,16,87,54X5
1,15,91,54X6
1,14,110,54X7
1,16,114,132X0
1,13,111,132X1
1,15,109,132X2
1,15,93,132X3
1,15,92,132X4
1,15,131,132X5
1,12,107,132X6
1,12,97,132X7
1,22,107,132X8
1,14,98,132X9
1,15,103,132Xa
1,18,104,132Xb
1,15,102,178X0
1,16,121,178X1
1,16,93,178X2
1,11,92,178X3
1,19,109,178X4
1,16,110,178X5
1,13,93,178X6
