clone,alt,depth,id
1,32,97,498092cX0
1,25,77,498092cX1
1,39,105,498092cX2
1,25,93,498092cX3
1,42,104,498092cX4
1,36,101,498092cX5
1,35,104,498092cX6
1,36,101,498092cX7
1,42,105,498092cX8
1,40,105,498092cX9
1,31,107,498092cXa
1,34,108,498092cXb
1,28,102,4980938X0
1,36,95,4980938X1
1,36,81,4980938X2
1,34,103,4980938X3
1,31,112,4980938X4
1,28,102,4980938X5
1,50,108,4980938X6
1,45,120,4980938X7
1,53,116,4980938X8
1,33,78,4980938X9
1,12,108,4980944X0
1,8,98,4980944X1
1,14,90,4980944X3
1,7,96,4980944X4
1,10,103,4980944X5
1,10,117,4980944X6
1,17,119,4980944X7
1,9,96,4980944X8
1,8,95,4980949X0
1,7,99,4980949X1
1,14,112,4980949X2
1,14,100,4980949X3
1,9,107,4980949X4
1,7,94,4980949X5
1,6,115,4980bf6X0
1,5,111,4980df9X5
1,5,100,4981773Xb
1,7,103,498094fX0
1,7,97,498094fX1
1,5,88,498094fX2
1,9,103,498094fX3
1,9,108,498094fX4
1,12,124,498094fX5
1,6,94,498094fX6
1,10,98,4980959X0
1,9,106,4980959X1
1,8,86,4980959X3
1,9,90,4980959X4
1,8,100,4980959X5
1,13,99,4980959X6
1,8,105,4980959X7
1,7,118,4980959X8
1,8,88,4980959X9
1,10,96,4980963X0
1,8,92,4980963X1
1,10,113,4980963X2
1,10,98,4980963X3
1,8,95,4980963X4
1,5,123,498098cX3
1,5,105,498098cX7
1,7,100,498098cX9
1,6,114,498098cXa
1,7,103,49809dfX0
1,5,124,49809dfX4
1,8,111,49809dfX7
1,5,110,49809dfXc
1,6,113,49809dfXd
1,5,98,4980a27X0
1,6,120,4980a27X4
1,8,101,4980a27X5
1,7,97,4980a27X6
1,5,106,4980a27X7
1,5,102,4980a27Xa
1,6,90,4980a27Xb
1,5,106,4980a27Xd
1,6,103,4980abeX6
1,6,97,4980abeX7
1,5,86,4980b5dX3
1,6,110,4980b5dX9
1,7,100,4980b5dXe
