clone,alt,depth,id
0,12,101,7ec24ffX0
0,17,105,7ec24ffX1
0,13,91,7ec24ffX2
0,23,110,7ec24ffX3
0,17,106,7ec24ffX4
0,12,72,7ec24ffX5
0,18,100,7ec24ffX6
0,8,90,7ec24ffX7
0,11,89,7ec24ffX8
0,5,101,7ec2507X1
0,5,100,7ec2507X4
1,5,94,7ec2513X5
1,5,96,7ec2516X3
1,5,82,7ec2516X4
1,5,95,7ec2516X5
1,7,98,7ec2516X9
1,5,113,7ec2526Xa
1,5,102,7ec2526Xb
1,5,106,7ec2532X5
1,5,91,7ec25a6X3
1,6,108,7ec25baX0
1,5,90,7ec25c6X1
1,6,100,7ec2652X1
1,6,89,7ec2685X0
1,5,106,7ec2685X2
1,7,96,7ec2685X5
1,5,83,7ec2685X9
1,5,92,7ec2a8eX0
1,5,79,7ec2a8eX9
1,5,109,7ec2a8eXa
1,5,113,7ec2d86X1
1,7,102,7ec2d86X2
1,5,103,7ec2d86X3
1,5,93,7ec2e61X6
1,5,95,7ec2ee1X9
1,5,98,7ec2ee1Xd
1,7,128,7ec2ee1Xe
1,5,97,7ec34e7X3
1,5,120,7ec3625X2
1,7,98,7ec3625X4
1,8,102,7ec369eX2
1,6,108,7ec369eX7
1,7,101,7ec369eXb
1,6,111,7ec3842X0
1,7,112,7ec3842X1
1,5,104,7ec3842X4
1,5,106,7ec3842Xa
1,5,133,7ec3a89X4
1,5,104,7ec3c81X1
1,5,97,7ec3c81Xa
1,10,105,7ec3f51X9
1,6,88,7ec45fdX5
1,5,107,7ec45fdX8
1,6,108,7ec4f16X4
1,6,108,7ec4f16X6
1,5,118,7ec5c26X3
1,7,96,7ec5c26X8
1,7,103,7ec6dfdX0
1,5,101,7ec6dfdX5
1,5,103,7ec7ad7X0
1,6,103,7ec8362X0
1,5,104,7ec8362X3
1,5,104,7ec8362X7
1,6,108,7ec8362Xc
1,6,129,7ecbad2X1
1,6,105,7ecbba4X2
1,5,111,7ecbf92X1
1,6,115,7ecbf92X3
1,7,100,7ecbf92X5
1,5,101,7ecbf92X6
1,6,94,7ecbf92X7
1,5,88,7ecd684X2
1,5,122,7ecd684Xb
1,5,99,7ed2c6bX0
1,7,107,7ed2c6bX1
1,6,91,7ed2c6bX2
1,6,103,7ed5140X0
1,5,120,7ed5140X8
1,5,102,7ed5b99X4
1,7,94,7ed7906X7
1,5,101,7ed7906X8
1,5,91,7ed886cX0
1,6,96,7edde58X0
1,8,98,7ee0874X1
1,5,102,7ee0874Xa
1,5,87,7ee2393X2
1,6,105,7ee2393X3
1,6,92,7ee2393X6
1,5,115,7ee2393Xa
1,5,119,7ee3192X2
1,6,94,7ee3192Xa
1,5,98,7ee3192Xd
1,5,126,7ee3192Xf
1,6,114,7ee36fbX1
1,6,106,7ee36fbX8
1,5,98,7ee36fbX9
1,5,88,7ee79d0X4
1,6,100,7ef5dd4X4
1,6,105,7f0baa4X4
1,5,118,7f0baa4Xa
1,6,86,7f13f35X0
1,5,96,7f13f35X5
1,6,111,7f15000X3
1,8,110,7ec2508X0
1,14,100,7ec2508X1
1,8,93,7ec2508X2
1,14,95,7ec2508X3
1,8,107,7ec2508X4
1,13,112,7ec2508X5
1,8,108,7ec2508X6
1,14,113,7ec2508X7
1,10,95,7ec2508X8
1,13,97,7ec2508X9
1,7,101,7ec2508Xa
1,11,89,7ec2508Xb
1,7,97,7ec2508Xc
1,11,99,7ec2508Xd
1,15,108,7ec2508Xe
1,8,110,7ec2508Xf
1,11,109,7ec2508X10
1,11,97,7ec2508X11
1,13,97,7ec2508X12
1,11,124,7ec250eX0
1,15,106,7ec250eX1
1,14,105,7ec250eX2
1,13,106,7ec250eX3
1,12,89,7ec250eX4
1,5,102,7ec250eX5
1,5,107,7ec250eX6
1,13,106,7ec250eX7
1,10,99,7ec250eX8
1,5,85,7ec250eX9
1,13,96,7ec2543X0
1,14,107,7ec2543X1
1,9,107,7ec2543X2
1,6,92,7ec2543X3
1,10,83,7ec2543X4
1,9,89,7ec2543X5
1,9,118,7ec2543X6
1,12,102,7ec2543X7
1,11,106,7ec2543X8
1,6,95,7ec2543X9
1,9,103,7ec2543Xa
1,15,103,7ec2543Xb
1,13,101,7ec2543Xc
1,17,96,7ec2543Xd
1,17,108,7ec2578X0
1,13,108,7ec2578X1
1,16,83,7ec2578X2
1,13,99,7ec2578X3
1,16,111,7ec2578X4
1,8,86,7ec2578X5
1,12,113,7ec2578X6
1,15,111,7ec2578X7
1,15,109,7ec2578X8
1,7,88,7ec2578X9
1,16,93,7ec258aX0
1,12,88,7ec258aX1
1,13,106,7ec258aX2
1,13,104,7ec258aX3
1,10,104,7ec258aX4
1,16,97,7ec258aX5
1,14,102,7ec258aX6
1,5,91,7ec258aX7
1,12,103,7ec258aX8
1,9,97,7ec258aX9
1,10,92,7ec258aXa
1,8,88,7ec258aXb
1,10,86,7ec284eX0
1,12,99,7ec284eX1
1,12,103,7ec284eX2
1,11,102,7ec284eX3
1,12,87,7ec284eX4
1,9,103,7ec284eX5
1,18,114,7ec284eX6
1,11,95,7ec284eX7
1,15,113,7ec2954X0
1,12,113,7ec2954X1
1,17,106,7ec2954X2
1,13,111,7ec2954X3
1,12,101,7ec2954X4
1,13,124,7ec2954X5
1,18,107,7ec2954X6
1,15,96,7ec2954X7
1,14,99,7ec2954X8
1,9,101,7ec2954X9
1,8,84,7ec2954Xa
1,8,80,7ec2954Xb
1,8,87,7ec295bX0
1,9,91,7ec295bX1
1,10,92,7ec295bX2
1,11,113,7ec295bX3
1,19,108,7ec295bX4
1,12,86,7ec295bX5
1,5,99,7ec295bX6
1,7,89,7ec295bX7
1,14,108,7ec295bX8
1,10,105,7ec295bX9
1,13,102,7ec295bXa
1,12,89,7ec295bXb
1,10,95,7ec295bXc
1,8,111,7ec295bXd
1,6,90,7ec295bXe
1,9,91,7ec295bXf
1,16,120,7ec295bX10
1,10,89,7ec295bX11
1,13,93,7ec295bX12
1,17,91,7ec295bX13
1,16,108,7ec295bX14
1,15,96,7ec2a2dX0
1,13,90,7ec2a2dX1
1,19,113,7ec2a2dX2
1,12,112,7ec2a2dX3
1,11,97,7ec2a2dX4
1,7,94,7ec2a2dX5
1,16,85,7ec2a2dX6
1,9,98,7ec2be9X0
1,12,103,7ec2be9X1
1,6,110,7ec2be9X2
1,11,88,7ec2be9X3
1,11,94,7ec2be9X4
1,5,95,7ec2be9X5
1,14,103,7ec2be9X6
1,14,89,7ec2be9X7
1,8,93,7ec2be9X8
1,6,104,7ec2be9X9
1,12,111,7ec3030X0
1,13,89,7ec3030X1
1,14,118,7ec3030X2
1,6,102,7ec3030X3
1,5,99,7ec38a9X0
1,13,105,7ec38a9X1
1,9,91,7ec38a9X2
1,10,103,7ec38a9X3
1,18,109,7ec38a9X4
1,10,103,7ec38a9X5
1,13,96,7ec38a9X6
1,6,81,7ec3c62X0
1,11,102,7ec3c62X1
1,8,97,7ec3c62X2
1,17,118,7ec3c62X3
1,15,104,7ec3c62X4
1,11,112,7ec3c62X5
1,20,109,7ec3c62X6
1,15,122,7ec3c62X7
1,11,99,7ec3c62X8
1,8,118,7ec4125X0
1,10,88,7ec4125X1
1,8,103,7ec4125X2
1,14,114,7ec4125X3
1,10,100,7ec4125X4
1,9,99,7ec4125X5
1,14,99,7ec4125X6
1,10,102,7ec4125X7
1,11,109,7ec49beX0
1,8,105,7ec49beX2
1,10,96,7ec49beX3
1,10,98,7ec49beX4
1,10,97,7ec49beX5
1,7,91,7ec49beX6
1,11,88,7ec49beX7
1,13,107,7ec510bX0
1,16,105,7ec510bX1
1,13,98,7ec510bX2
1,11,97,7ec510bX3
1,6,97,7ec510bX4
1,13,105,7ec510bX5
1,15,103,7ec510bX6
1,10,105,7ec510bX7
1,7,84,7ec6119X0
1,15,107,7ec6119X1
1,9,100,7ec6119X2
1,14,95,7ec6119X3
1,16,115,7ec6119X4
1,14,129,7ec6119X5
1,8,103,7ec6119X6
1,11,106,7ec6119X7
1,13,96,7ec6119X8
1,10,107,7ec6119X9
1,12,98,7ec6119Xa
1,14,96,7ec6119Xb
1,15,97,7ec6119Xc
1,16,114,7ec6119Xd
1,12,92,7ec6119Xe
1,18,107,7ec6119Xf
1,10,109,7ec6119X10
1,10,129,7ec7a05X0
1,11,82,7ec7a05X1
1,7,96,7ec7a05X2
1,11,96,7ec7a05X4
1,6,87,7ec7a05X5
1,20,107,7ec7a05X6
