clone,alt,depth,id
1,44,93,310feddX0
1,42,97,310feddX1
1,45,91,310feddX2
1,49,96,310feddX3
1,36,82,310feddX4
1,42,94,310feddX5
1,57,115,310feddX6
1,46,93,310feddX7
1,49,119,310feddX8
1,43,90,310feddX9
1,48,100,310feddXa
1,47,109,310feddXb
1,78,124,310feddXc
1,46,102,310feddXd
1,57,101,310fedeX0
1,62,114,310fedeX1
1,43,108,310fedeX2
1,61,126,310fedeX3
1,43,106,310fedeX4
1,47,104,310fedeX5
1,7,96,310fee0X0
1,5,93,310fee0X1
1,7,102,310fee0X2
1,6,102,310fee0X3
1,7,94,310fee0X5
1,5,99,310fee0X6
1,6,103,310fee0X7
1,7,110,310fee7X1
1,6,105,310fee7X2
1,7,95,310fee7X3
1,5,93,310fee7X4
1,8,96,310fee7X5
1,7,100,310fee7X6
1,9,97,310fee7X7
1,8,94,310fee7Xa
1,6,99,310fee7Xb
1,6,111,310fee7Xc
1,10,93,310feedX0
1,6,107,310feedX1
1,8,107,310feedX4
1,8,105,310feedX5
1,7,93,310feedX7
1,9,99,310feedX8
1,5,87,310ff02X0
1,10,99,310ff02X1
1,6,96,310ff02X2
1,7,94,310ff02X3
1,9,105,310ff02X6
1,7,106,310ff02X7
1,13,112,310ff02Xa
1,6,98,310ff02Xb
1,7,114,310ffdfX0
1,14,99,310ffdfX1
1,8,94,310ffdfX2
1,7,107,310ffdfX3
1,7,94,310ffdfX4
1,11,112,310ffdfX5
1,5,94,310ffdfX6
1,6,90,310ffdfX7
1,5,88,310ffdfX8
1,5,112,310ffdfX9
1,7,86,310ffdfXa
1,7,107,310ffdfXc
1,6,78,310ffdfXe
1,5,88,310ffdfXf
1,10,107,310ffdfX10
1,6,88,310ffdfX11
1,8,96,310ffdfX12
1,10,126,3110039X1
1,7,90,3110039X2
1,11,105,3110039X3
1,6,92,3110039X4
1,6,123,3110039X5
1,7,104,3110039X6
1,9,106,3110039X7
1,12,108,3110039X8
1,5,102,3110039X9
1,5,103,3110039Xa
