clone,alt,depth,id
0,53,96,f61b4cX0
0,45,95,f61b4cX1
0,56,106,f61b4cX2
0,50,85,f61b4cX3
0,47,89,f61b4cX4
0,49,95,f61b4cX5
0,45,96,f61b4cX6
0,41,89,f61b4cX7
0,49,90,f61b4cX8
0,29,72,f61b4cX9
0,51,98,f61b4cXa
0,46,104,f61b4cXb
0,39,83,f61b4cXc
0,50,89,f61b4cXd
0,46,100,f61b4eX0
0,41,95,f61b4eX1
0,59,110,f61b4eX2
0,51,108,f61b4eX3
0,57,108,f61b4eX4
0,54,109,f61b4eX5
0,59,110,f61b4eX6
0,59,107,f61b4eX7
0,37,86,f61b4eX8
0,45,94,f61b4eX9
0,55,107,f61b4eXa
0,47,101,f61b4eXb
0,52,115,f61b4eXc
0,37,96,f61b4eXd
0,51,89,f61b4eXe
0,51,94,f61b4eXf
1,51,100,f61b50X0
1,55,106,f61b50X1
1,61,106,f61b50X2
1,51,105,f61b50X3
1,52,116,f61b50X4
1,51,92,f61b50X5
1,41,104,f61b50X6
1,46,97,f61b50X7
1,48,92,f61b52X0
1,56,103,f61b52X1
1,49,103,f61b52X2
1,51,99,f61b52X3
1,55,97,f61b52X4
1,46,89,f61b52X5
1,53,107,f61b52X6
1,48,92,f61b52X7
1,51,104,f61b52X8
1,47,94,f61b52X9
1,58,113,f61b52Xa
1,43,84,f61b52Xb
1,5,90,f61b5fX4
1,6,115,f61decX3
1,5,103,f642e5X2
1,51,100,f61b60X0
1,38,88,f61b60X1
1,49,96,f61b60X2
1,39,84,f61b60X3
1,51,100,f61b60X4
1,55,107,f61b60X5
1,55,103,f61b60X6
1,46,103,f61b60X7
1,46,102,f61b69X0
1,43,96,f61b69X1
1,58,104,f61b69X2
1,38,89,f61b69X3
1,44,103,f61b69X4
1,41,90,f61b69X5
1,56,115,f61b69X6
1,43,82,f61b69X7
1,57,96,f61b69X8
1,55,119,f61b6eX0
1,41,109,f61b6eX1
1,33,87,f61b6eX2
1,45,97,f61b6eX3
1,46,84,f61b6eX4
1,36,91,f61b6eX5
1,40,84,f61b6eX6
1,59,106,f61b6eX7
1,46,94,f61b81X0
1,49,107,f61b81X1
1,49,90,f61b81X2
1,48,93,f61b81X3
1,46,90,f61b81X4
1,46,92,f61b81X5
1,37,91,f61b81X6
1,60,114,f61b81X7
1,46,106,f61b81X8
1,38,100,f61b81X9
1,43,91,f61b81Xa
1,57,107,f61bb2X0
1,54,112,f61bb2X1
1,47,111,f61bb2X2
1,44,104,f61bb2X3
1,49,93,f61bb2X4
1,47,104,f61bb2X5
1,43,94,f61bb2X6
1,38,92,f61bb2X7
1,52,98,f61bb2X8
1,57,101,f61bb2X9
1,54,123,f61bd1X0
1,55,112,f61bd1X1
1,50,91,f61bd1X2
1,52,106,f61bd1X3
1,37,96,f61bd1X4
1,49,97,f61bd1X5
1,43,91,f61bd1X6
1,41,104,f61bd1X7
1,45,89,f61bd1X8
1,42,102,f61bd1X9
1,31,84,f61bd1Xa
1,60,118,f61bd1Xb
1,54,113,f61bd1Xc
1,47,86,f61c0fX0
1,37,111,f61c0fX1
1,43,94,f61c0fX2
1,46,108,f61c0fX3
1,47,94,f61c0fX4
1,39,85,f61c0fX5
1,55,109,f61c0fX6
1,43,97,f61c0fX7
1,36,96,f61c0fX8
1,35,75,f61c0fX9
1,48,100,f61c0fXa
1,42,100,f61c0fXb
1,43,90,f61c0fXc
1,44,94,f61c2cX0
1,38,92,f61c2cX1
1,43,93,f61c2cX2
