clone,alt,depth,id
1,43,93,8803e29X0
1,44,89,8803e29X1
1,55,103,8803e29X2
1,49,91,8803e29X3
1,54,108,8803e29X4
1,42,74,8803e29X5
1,53,112,8803e29X6
1,41,95,8803e29X7
1,48,89,8803e29X8
1,46,89,8803e29X9
1,53,100,8803e29Xa
1,32,104,8803e2cX0
1,29,76,8803e2cX1
1,34,93,8803e2cX2
1,35,93,8803e2cX3
1,10,89,8803e32X0
1,15,89,8803e32X1
1,18,107,8803e32X2
1,16,106,8803e32X3
1,14,87,8803e32X4
1,7,99,8803e32X5
1,16,107,8803e32X6
1,15,95,8803e32X7
1,6,104,8803e32X8
1,10,90,8803e32X9
1,6,115,8803e3eX0
1,9,98,8803e3eX1
1,9,114,8803e3eX4
1,13,110,8803e3eX5
1,8,88,8803e3eX6
1,6,87,8803e3eX8
1,9,105,8803e3eX9
1,7,134,8803e3eXa
1,7,98,8803e3eXb
1,11,98,8803e7eX0
1,12,96,8803e7eX1
1,10,109,8803e7eX2
1,7,95,8803e7eX3
1,7,108,8803eadX0
1,15,118,8803eadX1
1,21,121,8803eadX2
1,5,101,8803eadX3
1,7,111,8803eadX4
1,10,100,8803eadX5
1,10,121,8803eadX6
1,5,96,8803eadX8
1,9,101,8803eadX9
1,8,94,8803fdeX0
1,8,109,8803fdeX1
1,8,99,8803fdeX2
1,11,89,8803fdeX3
1,12,106,8803fdeX4
1,10,100,8803fdeX5
1,7,104,8803fdeX6
1,8,116,8803fdeX7
1,8,94,880407dX0
1,7,99,880407dX1
1,7,95,880407dX2
1,8,90,880407dX3
1,9,91,880407dX4
1,11,101,880407dX5
1,11,102,880407dX6
1,5,87,880407dX8
1,8,98,880407dX9
1,10,110,880407dXa
1,6,93,880407dXb
1,6,125,88040dfX0
1,7,100,88040dfX1
1,12,109,88040dfX2
1,13,117,88040dfX3
1,9,107,88040dfX4
1,9,92,88040dfX5
1,7,108,88040dfX6
1,5,92,88040dfX9
1,9,96,88040dfXa
