mutation_id,clone_id,alt_count,depth,vaf
1X0,0,35,120,0.291667
1X1,0,30,107,0.280374
1X2,0,37,111,0.333333
1X3,0,33,116,0.284483
1X4,0,30,98,0.306122
1X5,0,29,94,0.308511
4X0,0,25,105,0.238095
4X1,0,36,119,0.302521
4X2,0,28,98,0.285714
4X3,0,26,110,0.236364
4X4,0,44,128,0.34375
4X5,0,25,109,0.229358
4X6,0,26,97,0.268041
4X7,0,26,113,0.230088
4X8,0,21,83,0.253012
4X9,0,23,99,0.232323
7X0,1,13,83,0.156627
7X1,1,6,101,0.0594059
7X2,1,11,107,0.102804
7X3,1,7,107,0.0654206
7X4,1,11,95,0.115789
7X5,1,7,92,0.076087
7X6,1,13,118,0.110169
7X7,1,10,102,0.0980392
7X8,1,8,91,0.0879121
7X9,1,7,113,0.0619469
7Xa,1,8,80,0.1
7Xb,1,15,99,0.151515
7Xc,1,10,100,0.1
9X1,1,5,95,0.0526316
9X2,1,8,104,0.0769231
9X3,1,12,108,0.111111
9X4,1,7,113,0.0619469
9X6,1,9,103,0.0873786
9X7,1,8,114,0.0701754
9X8,1,6,110,0.0545455
9X9,1,7,95,0.0736842
9Xa,1,6,82,0.0731707
9Xb,1,6,102,0.0588235
9Xc,1,5,97,0.0515464
9Xd,1,11,100,0.11
3aX2,1,5,103,0.0485437
77X2,1,5,120,0.0416667
77X4,1,5,106,0.0471698
36bX1,1,6,100,0.06
2055X5,1,5,103,0.0485437
301bX5,1,5,101,0.049505
8410X8,1,5,102,0.0490196
eX0,1,8,97,0.0824742
eX1,1,5,92,0.0543478
eX5,1,5,105,0.047619
eX6,1,5,114,0.0438596
eX9,1,5,94,0.0531915
18X1,1,6,91,0.0659341
18X2,1,5,97,0.0515464
18X3,1,5,101,0.049505
18X6,1,7,89,0.0786517
18X7,1,5,95,0.0526316
1aX1,1,8,100,0.08
1aX3,1,5,100,0.05
1aX4,1,5,96,0.0520833
1aX7,1,6,106,0.0566038
1aX8,1,6,96,0.0625
103X0,1,6,95,0.0631579
103X1,1,6,98,0.0612245
103X3,1,5,92,0.0543478
103X4,1,7,89,0.0786517
103X5,1,9,95,0.0947368
103X6,1,7,107,0.0654206
103X7,1,5,98,0.0510204
103X8,1,7,111,0.0630631
165X6,1,6,95,0.0631579
16fX0,1,6,121,0.0495868
16fX1,1,8,98,0.0816327
16fX4,1,6,98,0.0612245
16fX5,1,6,115,0.0521739
16fX7,1,6,106,0.0566038
45eX2,1,5,104,0.0480769
1bdX0,1,5,100,0.05
1bdX1,1,6,96,0.0625
1bdX3,1,6,125,0.048
1bdX6,1,5,107,0.046729
1bdX8,1,5,90,0.0555556
1bdX9,1,5,100,0.05
37eX9,1,5,88,0.0568182
1d60X3,1,5,88,0.0568182
2abeX4,1,5,108,0.0462963
2abeX6,1,6,97,0.0618557
2bc9X3,1,5,117,0.042735
3342X3,1,5,103,0.0485437
7a15X2,1,5,105,0.047619
e813X2,1,7,89,0.0786517
18712X6,1,5,107,0.046729
166X9,1,5,108,0.0462963
2ff9X1,1,5,103,0.0485437
b0d2X8,1,5,112,0.0446429
aX0,1,5,121,0.0413223
aX1,1,7,101,0.0693069
aX4,1,7,96,0.0729167
aX6,1,6,100,0.06
aXa,1,5,113,0.0442478
aXb,1,5,82,0.0609756
aXc,1,6,80,0.075
54X1,1,5,102,0.0490196
1ecX7,1,5,95,0.0526316
1ecX9,1,5,112,0.0446429
4fbX7,1,5,101,0.049505
929X2,1,7,112,0.0625
990X3,1,5,100,0.05
a66X4,1,6,115,0.0521739
10e0X2,1,6,107,0.0560748
45X6,1,5,109,0.0458716
68X2,1,5,91,0.0549451
17efX1,1,6,107,0.0560748
17efX5,1,5,100,0.05
23b6X3,1,5,95,0.0526316
288aX6,1,5,107,0.046729
42feX2,1,5,108,0.0462963
4839X9,1,5,98,0.0510204
6648X5,1,6,100,0.06
823dX1,1,5,94,0.0531915
8X0,0,13,96,0.135417
8X1,0,20,107,0.186916
8X2,0,12,95,0.126316
8X3,0,8,113,0.0707965
8X4,0,27,127,0.212598
8X5,0,11,95,0.115789
8X6,0,20,94,0.212766
