clone,alt,depth,id
0,46,98,5b7288cX0
0,53,111,5b7288cX1
0,51,105,5b7288cX2
0,40,92,5b7288cX3
0,43,90,5b7288cX4
0,45,86,5b7288cX5
0,53,109,5b7288cX6
0,43,97,5b7288cX7
0,53,107,5b7288cX8
0,41,93,5b7288cX9
0,57,102,5b7288cXa
0,54,94,5b7288cXb
1,55,112,5b7288eX0
1,50,101,5b7288eX1
1,51,102,5b7288eX2
1,49,101,5b7288eX3
1,70,125,5b7288eX4
1,53,102,5b7288eX5
1,58,112,5b7288eX6
1,49,107,5b7288eX7
1,45,99,5b7288eX8
1,53,107,5b72893X0
1,52,98,5b72893X1
1,56,102,5b72893X2
1,42,87,5b72893X3
1,58,120,5b72893X4
1,42,94,5b72893X5
1,49,101,5b72893X6
1,60,111,5b72893X7
1,26,111,5b72894X0
1,25,107,5b72894X1
1,22,91,5b72894X2
1,31,120,5b72894X3
1,26,87,5b72894X4
1,19,96,5b72894X5
1,23,93,5b72894X6
1,37,122,5b72894X7
1,23,97,5b72894X8
1,26,105,5b7289cX0
1,23,113,5b7289cX1
1,16,92,5b7289cX2
1,19,79,5b7289cX3
1,33,113,5b7289cX4
1,21,85,5b7289cX5
1,25,109,5b7289cX6
1,24,92,5b7289cX7
1,20,104,5b7289cX8
1,17,104,5b7289cX9
1,22,102,5b728a4X0
1,22,106,5b728a4X1
1,21,95,5b728a4X2
1,30,107,5b728a4X3
1,25,89,5b728a4X4
1,29,96,5b728a4X5
1,23,106,5b728a4X6
1,21,101,5b728a4X7
1,27,87,5b728afX0
1,23,104,5b728afX1
1,22,98,5b728afX2
1,27,106,5b728afX3
1,19,97,5b728afX4
1,29,114,5b728afX5
1,27,92,5b728afX6
1,22,97,5b728afX7
1,20,105,5b728afX8
1,19,104,5b728b7X0
1,28,108,5b728b7X1
1,21,103,5b728b7X2
1,20,91,5b728b7X3
1,21,105,5b728b7X4
1,22,97,5b728b7X5
1,30,92,5b728b7X6
1,12,96,5b728b7X7
1,22,110,5b728b7X8
1,24,94,5b728b7X9
1,19,103,5b728b7Xa
