clone,alt,depth,id
1,6,101,4e01965X0
1,5,88,4e0419dX2
0,50,112,4e00e8eX0
0,51,107,4e00e8eX1
0,47,83,4e00e8eX2
0,39,80,4e00e8eX3
0,43,101,4e00e8eX4
0,40,90,4e00e8eX5
0,41,85,4e00e8eX6
1,12,99,4e00e9bX0
1,16,87,4e00e9bX1
1,18,95,4e00e9bX2
1,8,98,4e00e9bX3
1,18,103,4e00e9bX4
1,17,95,4e00e9bX5
1,17,95,4e00e9bX6
1,18,101,4e00e9bX7
1,18,102,4e00e9bX8
1,18,101,4e00e9bX9
1,14,89,4e00e9bXa
1,11,103,4e00e9bXb
1,15,106,4e00ea0X0
1,11,91,4e00ea0X1
1,18,104,4e00ea0X2
1,18,105,4e00ea0X3
1,19,100,4e00ea0X4
1,17,100,4e00ea0X5
1,11,111,4e00ea1X0
1,19,102,4e00ea1X1
1,16,89,4e00ea1X2
1,22,92,4e00ea1X3
1,16,93,4e00ea1X4
1,16,95,4e00ea1X5
1,23,88,4e00eafX0
1,18,95,4e00eafX1
1,15,103,4e00eafX2
1,15,102,4e00eafX3
1,19,91,4e00eafX4
1,17,104,4e00eafX5
1,15,103,4e00eafX6
1,11,91,4e00eafX7
1,24,103,4e00eafX8
1,29,124,4e0133aX0
1,9,75,4e0133aX1
1,14,95,4e0133aX2
1,15,90,4e0133aX3
1,18,106,4e0133aX4
1,16,107,4e0133aX5
1,14,100,4e0133aX6
1,15,96,4e0133aX7
1,12,101,4e0133aX8
1,12,98,4e0133aX9
1,20,95,4e0133aXa
1,16,112,4e0133aXb
1,22,88,4e01373X0
1,16,97,4e01373X1
1,12,76,4e01373X2
1,11,86,4e01373X3
1,10,94,4e01373X4
1,17,94,4e01373X5
1,12,109,4e01373X6
1,23,105,4e01373X7
1,17,97,4e014a3X0
1,17,98,4e014a3X1
1,22,106,4e014a3X2
1,21,98,4e014a3X3
1,12,102,4e014a3X4
1,27,105,4e014a3X5
1,14,94,4e014a3X6
1,19,105,4e014a3X7
1,21,98,4e014a3X8
1,18,105,4e017caX0
1,12,87,4e017caX1
1,19,106,4e017caX2
1,20,106,4e017caX3
1,18,105,4e017caX4
1,17,85,4e017caX5
1,23,94,4e017caX6
1,12,93,4e017caX7
1,17,107,4e017caX8
1,18,95,4e017caX9
1,11,91,4e017caXa
1,13,108,4e017caXb
1,20,106,4e017caXc
1,22,102,4e017caXd
1,21,102,4e020e7X0
1,5,85,4e020e7X1
1,23,116,4e020e7X2
1,11,99,4e020e7X3
1,14,97,4e020e7X4
1,12,98,4e020e7X5
1,17,89,4e020e7X6
1,20,100,4e020e7X7
1,11,96,4e020e7X8
1,12,85,4e020e7X9
1,16,91,4e02e33X0
1,25,110,4e02e33X1
1,14,94,4e02e33X2
