mutation_id,clone_id,alt_count,depth,vaf
1X0,1,24,91,0.263736
1X1,1,17,95,0.178947
1X2,1,12,101,0.118812
1X3,1,24,106,0.226415
1X4,1,23,100,0.23
1X5,1,29,104,0.278846
1X6,1,21,101,0.207921
1X7,1,17,87,0.195402
1X8,1,22,74,0.297297
1X9,1,19,89,0.213483
1Xa,1,27,99,0.272727
1Xb,1,27,90,0.3
1Xc,1,24,89,0.269663
5X0,1,12,102,0.117647
5X1,1,9,81,0.111111
5X2,1,12,100,0.12
5X3,1,19,127,0.149606
5X4,1,10,105,0.0952381
5X5,1,18,103,0.174757
5X6,1,10,87,0.114943
bX0,1,6,100,0.06
bX1,1,9,118,0.0762712
bX4,1,10,105,0.0952381
bX5,1,6,102,0.0588235
bX6,1,9,95,0.0947368
bX7,1,10,111,0.0900901
bX8,1,6,92,0.0652174
bX9,1,17,104,0.163462
bXa,1,11,107,0.102804
1fX1,1,6,116,0.0517241
1fX3,1,7,106,0.0660377
64X2,1,5,100,0.05
64Xa,1,5,92,0.0543478
76X8,1,6,125,0.048
82X4,1,5,101,0.049505
263X4,1,6,101,0.0594059
263X6,1,5,98,0.0510204
263Xb,1,5,123,0.0406504
263Xc,1,6,93,0.0645161
2bbX9,1,8,116,0.0689655
2d7X2,1,7,92,0.076087
d8eX0,1,5,108,0.0462963
1571X5,1,5,96,0.0520833
1e76X7,1,6,98,0.0612245
2d65X3,1,10,101,0.0990099
2d65X7,1,5,118,0.0423729
2e9aX0,1,5,118,0.0423729
2e9aX3,1,5,86,0.0581395
2f5cX3,1,5,111,0.045045
3202X8,1,5,93,0.0537634
35e7X4,1,5,117,0.042735
35e7X9,1,5,101,0.049505
3ae7X5,1,5,107,0.046729
42abX1,1,5,114,0.0438596
42abX4,1,5,114,0.0438596
42abX6,1,5,98,0.0510204
5570X2,1,7,90,0.0777778
9988X7,1,5,111,0.045045
b3dcX9,1,6,100,0.06
bf00X2,1,5,94,0.0531915
bf00X4,1,5,88,0.0568182
bf00Xb,1,5,123,0.0406504
bf00Xc,1,5,104,0.0480769
c686X4,1,5,96,0.0520833
cb30Xc,1,5,81,0.0617284
10c21X8,1,6,96,0.0625
12920X1,1,6,102,0.0588235
12920X7,1,5,89,0.0561798
20X5,1,5,107,0.046729
20X6,1,5,97,0.0515464
20X7,1,5,96,0.0520833
2bX4,1,5,95,0.0526316
2bX7,1,5,102,0.0490196
2bXb,1,8,114,0.0701754
230X2,1,5,111,0.045045
354X5,1,5,108,0.0462963
443X7,1,7,112,0.0625
52eX3,1,6,86,0.0697674
52eX7,1,5,110,0.0454545
52eX8,1,5,83,0.060241
639X2,1,5,109,0.0458716
639Xd,1,5,99,0.0505051
7f5X8,1,5,95,0.0526316
b4aX3,1,5,106,0.0471698
c41X0,1,6,117,0.0512821
c41X1,1,6,114,0.0526316
ffcX4,1,5,114,0.0438596
ffcXb,1,5,94,0.0531915
1fd8X7,1,5,118,0.0423729
cX0,1,9,109,0.0825688
cX1,1,9,96,0.09375
cX2,1,7,114,0.0614035
cX4,1,10,80,0.125
cX5,1,6,87,0.0689655
cX6,1,6,90,0.0666667
cX7,1,6,93,0.0645161
cX8,1,11,117,0.0940171
cX9,1,5,105,0.047619
cXa,1,5,103,0.0485437
cXc,1,11,103,0.106796
16X0,1,6,111,0.0540541
16X1,1,9,116,0.0775862
16X2,1,5,97,0.0515464
16X3,1,7,113,0.0619469
16X4,1,7,98,0.0714286
16X5,1,5,122,0.0409836
16X7,1,13,102,0.127451
adX0,1,6,100,0.06
adX3,1,6,102,0.0588235
adX5,1,9,101,0.0891089
f4X1,1,6,90,0.0666667
f4X3,1,5,100,0.05
f4X5,1,5,101,0.049505
f4X8,1,5,84,0.0595238
f4Xa,1,5,106,0.0471698
119X1,1,8,103,0.0776699
119X2,1,8,110,0.0727273
119X3,1,5,106,0.0471698
119X4,1,6,107,0.0560748
119X5,1,5,111,0.045045
119X7,1,6,115,0.0521739
119X8,1,5,103,0.0485437
119Xa,1,5,100,0.05
1bdX2,1,6,111,0.0540541
1bdX4,1,5,93,0.0537634
1bdX7,1,6,87,0.0689655
1bdX8,1,5,99,0.0505051
1bdXe,1,5,92,0.0543478
1e4X0,1,7,124,0.0564516
1e4X2,1,6,109,0.0550459
2a7X1,1,5,98,0.0510204
2a7X4,1,6,91,0.0659341
2a7X5,1,5,99,0.0505051
2a7X7,1,6,114,0.0526316
2a7X8,1,5,112,0.0446429
2a7X9,1,7,108,0.0648148
356X1,1,5,100,0.05
356X8,1,5,110,0.0454545
356Xa,1,7,108,0.0648148
356Xb,1,7,108,0.0648148
356Xc,1,7,100,0.07
356Xd,1,5,117,0.042735
4e0X3,1,5,114,0.0438596
4e0X5,1,8,108,0.0740741
996X0,1,5,103,0.0485437
996X3,1,7,91,0.0769231
996X4,1,6,115,0.0521739
996X6,1,8,93,0.0860215
996X7,1,5,104,0.0480769
996X9,1,6,101,0.0594059
b58X2,1,5,93,0.0537634
b58X3,1,6,87,0.0689655
b58X4,1,6,103,0.0582524
b58X6,1,5,102,0.0490196
b58X9,1,6,103,0.0582524
f61X0,1,7,108,0.0648148
f61X2,1,6,106,0.0566038
f61X3,1,7,101,0.0693069
176aX0,1,5,95,0.0526316
176aX1,1,5,96,0.0520833
176aX8,1,7,101,0.0693069
1d00X8,1,6,105,0.0571429
1d00Xa,1,6,104,0.0576923
4f42X2,1,5,99,0.0505051
aeX4,1,6,88,0.0681818
aeX7,1,5,100,0.05
aeXe,1,6,93,0.0645161
1b6X6,1,5,89,0.0561798
1b6X9,1,8,96,0.0833333
1b6Xc,1,6,107,0.0560748
277X2,1,5,78,0.0641026
277X8,1,8,109,0.0733945
34bX7,1,5,101,0.049505
3d2X3,1,5,105,0.047619
888X7,1,5,107,0.046729
a37X8,1,5,107,0.046729
1247X6,1,5,110,0.0454545
1247Xb,1,6,106,0.0566038
14d6X0,1,5,84,0.0595238
1af6X4,1,6,102,0.0588235
2601X1,1,6,121,0.0495868
275cX0,1,6,115,0.0521739
275cX1,1,5,113,0.0442478
275cX2,1,5,91,0.0549451
31f5X9,1,5,101,0.049505
32bfX6,1,5,109,0.0458716
32bfX7,1,5,84,0.0595238
5c55X4,1,7,106,0.0660377
5ffbX3,1,5,101,0.049505
6258X0,1,5,95,0.0526316
12a84X0,1,5,103,0.0485437
6X0,1,15,124,0.120968
6X1,1,12,112,0.107143
6X2,1,10,107,0.0934579
6X3,1,12,105,0.114286
6X4,1,12,85,0.141176
11X0,1,8,99,0.0808081
11X1,1,10,98,0.102041
11X2,1,6,94,0.0638298
11X3,1,9,94,0.0957447
11X4,1,10,113,0.0884956
11X5,1,7,92,0.076087
28X0,1,5,103,0.0485437
28X1,1,7,110,0.0636364
28X2,1,13,99,0.131313
28X3,1,7,108,0.0648148
28X4,1,9,95,0.0947368
28X5,1,7,109,0.0642202
28X6,1,8,100,0.08
28X7,1,12,109,0.110092
28X8,1,6,94,0.0638298
28X9,1,10,99,0.10101
6eX0,1,7,95,0.0736842
6eX1,1,8,111,0.0720721
6eX2,1,7,97,0.0721649
6eX3,1,17,108,0.157407
6eX4,1,7,91,0.0769231
6eX5,1,8,94,0.0851064
6eX6,1,6,97,0.0618557
6eX7,1,6,95,0.0631579
6eX9,1,5,95,0.0526316
6eXa,1,12,102,0.117647
6eXb,1,5,105,0.047619
6eXc,1,11,103,0.106796
6eXd,1,8,92,0.0869565
6eXe,1,11,95,0.115789
6eXf,1,7,97,0.0721649
6eX10,1,7,86,0.0813953
6eX11,1,12,108,0.111111
6eX12,1,10,98,0.102041
6eX13,1,5,101,0.049505
6eX14,1,10,83,0.120482
6eX15,1,11,110,0.1
7cX0,1,13,91,0.142857
7cX1,1,6,101,0.0594059
7cX2,1,9,103,0.0873786
7cX3,1,11,93,0.11828
7cX4,1,6,93,0.0645161
7cX5,1,9,103,0.0873786
7cX6,1,8,111,0.0720721
7cX7,1,8,107,0.0747664
7cX8,1,13,106,0.122642
7cXa,1,5,99,0.0505051
7cXb,1,7,112,0.0625
7cXc,1,15,100,0.15
9dX0,1,9,90,0.1
9dX1,1,6,109,0.0550459
9dX2,1,12,94,0.12766
9dX3,1,10,112,0.0892857
9dX4,1,14,120,0.116667
9dX5,1,8,111,0.0720721
9dX6,1,16,98,0.163265
