clone,alt,depth,id
0,33,109,8e1e389X0
0,30,107,8e1e389X1
0,18,114,8e1e389X2
0,28,101,8e1e389X3
0,29,92,8e1e389X4
0,33,111,8e1e389X5
1,22,105,8e1e390X0
1,29,96,8e1e390X1
1,20,88,8e1e390X2
1,30,108,8e1e390X3
1,24,113,8e1e390X4
1,23,94,8e1e390X5
1,37,100,8e1e390X6
1,15,89,8e1e390X7
1,21,84,8e1e390X8
1,31,116,8e1e390X9
1,22,102,8e1e390Xa
1,32,112,8e1e396X0
1,36,121,8e1e396X1
1,25,94,8e1e396X2
1,30,96,8e1e396X3
1,25,99,8e1e396X4
1,22,97,8e1e396X5
1,23,98,8e1e396X6
1,24,121,8e1e3a1X0
1,30,101,8e1e3a1X1
1,17,102,8e1e3a1X2
1,31,108,8e1e3a1X3
1,25,93,8e1e3a1X4
1,30,106,8e1e3a1X5
1,30,116,8e1e3a4X0
1,30,88,8e1e3a4X1
1,27,107,8e1e3a4X2
1,30,95,8e1e3a4X3
1,27,108,8e1e3a4X4
1,33,102,8e1e3a4X5
1,37,116,8e1e3a4X6
1,35,102,8e1e3a4X7
1,26,100,8e1e3a4X8
1,30,90,8e1e3a4X9
1,5,90,8e1e3b3X4
1,6,104,8e207baX9
1,31,95,8e1e3b4X0
1,39,124,8e1e3b4X1
1,23,107,8e1e3b4X2
1,21,97,8e1e3b4X3
1,17,91,8e1e3b4X4
1,26,90,8e1e3b4X5
1,24,116,8e1e3b5X0
1,18,100,8e1e3b5X1
1,18,89,8e1e3b5X2
1,19,84,8e1e3b5X3
1,26,100,8e1e3b5X4
1,16,89,8e1e3b5X5
1,21,101,8e1e3b5X6
1,11,100,8e1e3b5X7
1,16,107,8e1e3b5X8
1,23,122,8e1e3b5X9
1,22,119,8e1e3b5Xa
1,13,96,8e1e3b5Xb
1,7,112,8e1e3cdX1
1,5,114,8e1e3cdX2
1,7,84,8e1e3cdX3
1,6,108,8e1e3cdX4
1,7,90,8e1e3cdX7
1,5,96,8e1e3cdX8
1,7,99,8e1e3faX0
1,5,91,8e1e3faX1
1,7,89,8e1e3faX2
1,6,101,8e1e3faX7
1,5,97,8e1e3faX8
1,10,115,8e1e41cX0
1,6,122,8e1e41cX1
1,5,101,8e1e41cX2
1,10,111,8e1e41cX3
1,6,106,8e1e41cX5
1,6,87,8e1e423X0
1,12,118,8e1e423X3
1,6,113,8e1e423X4
1,7,101,8e1e423X6
1,5,86,8e1e423X7
1,7,112,8e1e423X9
1,5,94,8e1e498X0
1,7,124,8e1e498X1
1,6,96,8e1e498X2
1,8,97,8e1e498X4
1,7,99,8e1e498X5
1,5,73,8e1e498X6
1,6,113,8e1e498X8
1,5,119,8e1e4a4X1
1,7,81,8e1e4a4X2
1,5,109,8e1e4c1X2
1,9,98,8e1e4c1X5
1,5,101,8e1e4c1X7
1,6,108,8e1e4c1X8
1,8,108,8e1e4c1X9
1,7,100,8e1e4c1Xb
1,9,120,8e1e4c1Xc
1,5,108,8e1e4c1Xe
1,5,96,8e1e4c1Xf
1,8,110,8e1e52aX2
1,6,88,8e1e52aX3
1,7,109,8e1e52aX4
1,7,106,8e1e52aX5
1,8,102,8e1e52aX6
1,8,81,8e1e52aX8
1,8,108,8e1e52aX9
1,5,94,8e1e555X0
1,13,117,8e1e555X5
1,9,95,8e1e58bX2
1,6,102,8e1e58bX3
1,7,73,8e1e58bX4
1,6,97,8e1e5c9X1
1,7,96,8e1e5c9X3
1,8,94,8e1e5c9X4
1,6,103,8e1e5c9X5
1,5,98,8e1e5c9X6
1,5,106,8e1e5c9X8
1,5,96,8e1e5d7X0
1,5,107,8e1e5d7X1
1,5,101,8e1e5d7X3
