clone,alt,depth,id
0,37,96,8803e28X0
0,39,91,8803e28X1
0,37,99,8803e28X2
0,44,94,8803e28X3
0,51,119,8803e28X4
0,40,108,8803e28X5
0,33,96,8803e28X6
0,43,103,8803e28X7
0,40,100,8803e28X8
0,29,93,8803e28X9
0,49,113,8803e28Xa
0,41,91,8803e28Xb
0,39,105,8803e28Xc
0,31,106,8803e2aX0
0,16,103,8803e2aX1
0,34,91,8803e2aX2
0,30,108,8803e2aX3
0,22,102,8803e2aX4
0,31,122,8803e2aX5
1,6,108,8803e2eXe
1,6,89,8803e84X2
1,6,90,8803e84X3
1,5,99,8803e84X9
1,5,98,8803e84Xa
1,7,99,8803e8dXa
1,6,134,8803f5bX9
1,5,111,8803f9eX1
1,5,105,8803f9eX7
1,6,98,8803fd4X0
1,5,89,8803fd4X1
0,29,114,8803e2fX0
0,19,89,8803e2fX1
0,21,106,8803e2fX2
0,15,80,8803e2fX3
0,28,116,8803e2fX4
0,18,113,8803e2fX5
0,25,112,8803e2fX6
0,23,89,8803e2fX7
0,19,99,8803e2fX8
0,21,93,8803e2fX9
0,27,110,8803e2fXa
0,24,114,8803e36X0
0,19,88,8803e36X1
0,21,92,8803e36X2
0,12,83,8803e36X3
0,22,115,8803e36X4
0,12,92,8803e36X5
0,16,89,8803e36X6
0,13,89,8803e36X7
0,12,94,8803e36X8
1,23,95,8803e43X0
1,22,106,8803e43X1
1,12,86,8803e43X2
1,17,89,8803e43X3
1,19,98,8803e43X4
1,16,108,8803e43X5
1,20,104,8803e43X6
1,15,88,8803e43X7
1,21,88,8803e43X8
1,27,130,8803e43X9
1,28,106,8803e4eX0
1,17,96,8803e4eX1
1,21,112,8803e4eX2
1,7,89,8803e4eX3
1,15,109,8803e4eX4
1,18,95,8803e4eX5
1,12,80,8803e4eX6
1,20,109,8803e4eX7
1,14,87,8803e4eX8
1,11,104,8803e4eX9
1,16,83,8803e4eXa
1,16,101,8803e55X0
1,14,97,8803e55X1
1,17,92,8803e55X2
1,24,120,8803e55X3
1,17,99,8803e55X4
1,15,107,8803e55X5
1,13,91,8803e55X6
1,15,103,8803e55X7
1,5,92,8803e56X0
1,6,109,8803e56X1
1,6,92,8803e56X2
1,5,107,8803e56X3
1,6,100,8803e56X4
1,7,95,8803e56X9
1,6,90,8803e56Xc
1,6,95,8803ea0X0
1,9,111,8803ea0X4
1,5,105,8803ea0X7
1,8,77,8803ea0X9
1,5,87,8803ea0Xa
1,7,95,8804592X5
1,5,107,88046efX5
1,5,102,8804b02X0
1,5,120,8804b02X2
1,6,108,8804b18Xa
1,6,108,88059afX5
1,5,86,88074c8X6
1,5,105,880807dX3
1,5,109,880820aX8
1,6,124,8803fb7X2
1,6,107,8803fb7X7
1,5,103,8803fb8Xb
1,5,90,8803fb8Xc
1,5,104,8803fb8Xd
1,5,92,88041bbX6
1,6,110,88041bbX7
1,8,90,8804230X9
1,5,115,8804348X3
1,5,86,8804348X4
1,5,104,8804348Xd
1,5,100,880438eX1
1,5,119,880492fX7
1,5,126,8804c4bX6
1,5,90,8804c4bX8
1,6,102,8804dabX3
1,6,111,8804f54X0
1,5,106,8804f54X7
1,5,92,88059dcX4
1,6,83,88059dcXb
1,5,102,8805bb9X0
1,6,87,8805bb9X2
1,5,103,8805bb9X7
1,5,113,8807d9dX6
1,5,79,8808c82X9
1,6,90,880e29fX5
1,12,102,8803e57X0
1,8,93,8803e57X1
1,12,95,8803e57X2
1,9,104,8803e57X3
1,15,121,8803e57X4
1,17,102,8803e57X5
