clone,alt,depth,id
0,52,103,7d34ed6X0
0,62,114,7d34ed6X1
0,39,87,7d34ed6X2
0,46,96,7d34ed6X3
0,63,109,7d34ed6X4
0,36,88,7d34ed6X5
0,50,106,7d34ed6X6
0,49,104,7d34ed6X7
0,58,108,7d34ed6X8
1,7,95,7d34ed7X0
1,5,107,7d34eddX0
1,5,87,7d34eddX4
1,5,97,7d34eddX5
1,5,94,7d34f0cX5
1,6,98,7d34f0cXa
1,8,98,7d350b6X2
1,5,99,7d35bbbX6
1,5,105,7d3774eX5
1,5,96,7d3800eX7
1,5,108,7d39a1aX4
1,5,104,7d3b55cX4
1,5,99,7d4cf96X6
0,51,108,7d34ed8X0
0,34,94,7d34ed8X1
0,55,103,7d34ed8X2
0,41,84,7d34ed8X3
0,35,95,7d34ed8X4
0,42,92,7d34ed8X5
0,50,100,7d34ed8X6
1,25,66,7d34edaX0
1,56,113,7d34edaX1
1,58,110,7d34edaX2
1,41,93,7d34edaX3
1,39,97,7d34edaX4
1,56,109,7d34edaX5
1,46,88,7d34edaX6
1,46,101,7d34edaX7
1,51,99,7d34edaX8
1,46,89,7d34ee4X0
1,46,93,7d34ee4X1
1,35,85,7d34ee4X2
1,56,102,7d34ee4X3
1,41,92,7d34ee4X4
1,51,111,7d34ee4X5
1,36,85,7d34ee4X6
1,50,96,7d34ee4X7
1,49,107,7d34efaX0
1,41,93,7d34efaX1
1,45,106,7d34efaX2
1,52,107,7d34efaX3
1,55,116,7d34efaX4
1,56,107,7d34efaX5
1,51,104,7d34efaX6
1,50,100,7d34efaX7
1,41,102,7d34efaX8
1,38,89,7d34efaX9
1,52,111,7d34efaXa
1,47,99,7d34efaXb
1,45,101,7d34efaXc
1,45,93,7d34efaXd
1,38,85,7d34f98X0
1,47,101,7d34f98X1
1,47,99,7d34f98X2
1,52,109,7d34f98X3
1,49,94,7d34f98X4
1,54,112,7d34f98X5
1,38,81,7d34f98X6
1,48,105,7d34f98X7
1,39,91,7d34f98X8
1,40,90,7d34f98X9
1,48,104,7d34f98Xa
1,55,107,7d34fccX0
1,52,108,7d34fccX1
1,36,80,7d34fccX2
1,44,108,7d34fccX3
1,51,101,7d34fccX4
1,44,99,7d34fccX5
1,47,91,7d34fccX6
1,38,82,7d34fccX7
1,48,101,7d34fccX8
1,40,91,7d34fccX9
1,55,103,7d34fccXa
1,40,84,7d34fccXb
1,50,94,7d34fccXc
1,41,100,7d34fccXd
1,49,110,7d34fccXe
1,26,104,7d35085X0
1,31,104,7d35085X1
1,35,118,7d35085X2
1,31,115,7d35085X3
1,28,107,7d35085X4
1,21,96,7d35085X5
1,31,98,7d35085X6
1,31,102,7d35085X7
1,33,100,7d35085X8
1,31,108,7d35085X9
1,26,91,7d350baX0
1,23,81,7d350baX1
1,28,109,7d350baX2
1,30,114,7d350baX3
1,31,105,7d35147X0
1,32,123,7d35147X1
1,32,105,7d35147X2
1,23,94,7d35147X3
1,20,85,7d35147X4
1,25,92,7d35147X5
1,20,86,7d3517fX0
1,19,93,7d3517fX1
1,31,101,7d3517fX2
1,23,95,7d3517fX3
1,25,98,7d3517fX4
1,25,103,7d3517fX5
1,24,106,7d3517fX6
1,23,81,7d3517fX7
1,21,87,7d3517fX8
1,24,109,7d351cbX0
1,21,95,7d351cbX1
1,20,110,7d351cbX2
1,12,92,7d351cbX3
1,19,101,7d351cbX4
1,14,108,7d351cbX5
1,17,108,7d351cbX6
1,13,98,7d351cbX7
1,16,91,7d351cbX8
1,25,122,7d351cbX9
1,19,79,7d351cbXa
