clone,alt,depth,id
1,10,115,498092cX0
1,8,92,498092cX1
1,8,93,498092cX2
1,6,106,498092cX4
1,8,108,498092cX5
1,6,100,498092cX6
1,6,95,498092cX7
1,11,112,498092cX9
1,7,101,498092cXa
1,7,92,498092cXb
1,6,101,4980938X4
1,5,86,4980938X5
1,6,115,4980938X6
1,6,101,4980938X7
1,5,120,4980938X8
1,6,89,4980945X0
1,6,111,4980945X2
1,5,88,498094aX1
1,5,93,498094aX4
1,6,102,498094aX7
1,6,108,498094aX8
1,7,83,498095dX1
1,5,96,498095dX2
1,7,107,4980961X2
1,5,107,4980961X3
1,5,107,4980961X4
1,8,113,4980961X6
1,9,122,4980961X8
1,7,92,4980999X4
1,11,109,4980999X5
1,5,113,4980999X6
1,7,83,4980999X9
1,7,96,4980999Xa
1,7,97,4980999Xb
1,6,88,49809a7X2
1,8,88,49809a7X3
1,6,96,49809a7X4
1,7,116,49809a7X5
1,5,102,49809a7X6
1,6,109,49809a7X8
1,9,101,49809a7X9
1,8,80,49809a8X0
1,8,104,49809a8X1
1,6,80,49809a8X5
1,7,83,49809a8X8
1,6,99,49809a8X9
1,7,96,49809b6X0
1,8,92,49809b6X1
1,6,109,49809b6X2
1,5,98,49809b6X3
1,7,128,49809b6X4
1,6,92,49809b6X9
1,6,115,49809bfX4
1,5,88,4980a11X1
1,5,98,4980a11X2
1,5,109,4980a11X4
1,9,112,4980a11X6
1,7,78,4980b82X0
1,5,105,4980b82X2
1,5,93,4980b82X3
1,5,106,4980b82X4
1,6,92,4980b82X5
1,9,94,4980b82X7
1,6,98,4980b82X8
1,6,84,4980c09X0
1,5,105,4980c09X6
1,7,95,4980c09X7
1,9,98,4980c7cX0
1,7,101,4980c7cX1
1,7,112,4980c7cX2
1,7,106,4980c7cX3
1,7,106,4980c7cX5
1,8,100,4980c83X2
1,6,103,4980ca6X0
1,6,89,4980ca6X1
1,5,105,4980ca6X2
1,7,104,4980ca6X3
1,6,103,4980ca6X4
1,9,106,4980ca6X5
1,6,114,4980cb6X1
1,5,104,4980cb6X2
1,8,109,4980cb6X3
1,5,95,4980cb6X5
1,11,96,4980e01X1
1,5,90,4980e01X2
1,8,100,4980e01X3
1,7,77,4980e01X5
1,5,99,4980e01X7
1,6,106,4980e01X8
1,8,114,4980e01X9
1,5,85,4980e01Xb
1,5,91,4980eb2X1
1,5,97,4980eb2X2
1,5,94,4980eb2X3
1,8,111,4980eb2X4
1,10,113,4980eb2X5
1,8,93,4980eb2X8
1,10,104,4980eb2X9
1,8,120,4981050X1
1,7,104,4981050X3
1,5,77,4981050X4
1,7,98,4981050X5
1,6,96,4981050X7
1,5,96,4981050X8
1,8,107,4981648X0
1,5,77,4981648X3
1,8,90,4981648X5
1,6,119,4981d62X0
1,6,102,4981d62X1
1,8,119,4981d62X2
1,7,105,4981d62X3
1,6,124,4981d62X4
1,8,99,4981d62X9
1,7,99,4981d65X0
1,5,92,4981d65X1
1,6,88,4981d65X2
1,5,96,4981d65X3
1,5,104,4981d65X6
1,6,89,4981d65X8
1,6,85,4981d65X9
1,7,118,4981d65Xa
1,7,108,4981d65Xb
1,8,96,4982559X0
1,7,92,4982559X2
1,6,116,4982559X3
1,6,92,4982559X5
1,5,97,4982559X8
1,6,91,4982640X0
1,7,99,4982640X1
1,7,103,4982640X2
1,9,110,4982640X4
1,8,104,4982640X8
1,5,93,4982640X9
1,5,98,4982640Xa
1,10,105,4982a57X0
1,5,125,4982a57X1
1,5,100,4982a57X2
1,6,96,4982a57X3
