mutation_id,clone_id,alt_count,depth,vaf
1X0,0,37,111,0.333333
1X1,0,36,93,0.387097
1X2,0,39,109,0.357798
1X3,0,38,101,0.376238
1X4,0,36,102,0.352941
1X5,0,47,115,0.408696
1X6,0,27,101,0.267327
1X7,0,38,116,0.327586
1X8,0,33,102,0.323529
3X0,1,20,91,0.21978
3X1,1,21,90,0.233333
3X2,1,11,97,0.113402
3X3,1,20,108,0.185185
3X4,1,13,106,0.122642
3X5,1,19,116,0.163793
3X6,1,13,96,0.135417
3X7,1,14,102,0.137255
3X8,1,19,99,0.191919
3X9,1,11,94,0.117021
3Xa,1,11,79,0.139241
3Xb,1,16,82,0.195122
9X1,1,6,83,0.0722892
9X2,1,5,95,0.0526316
9X3,1,7,99,0.0707071
9X4,1,11,121,0.0909091
18X0,1,8,112,0.0714286
18X1,1,11,89,0.123596
18X2,1,7,92,0.076087
18X3,1,7,92,0.076087
18X5,1,7,98,0.0714286
18X6,1,5,90,0.0555556
18X7,1,8,92,0.0869565
35X0,1,6,85,0.0705882
35X1,1,5,92,0.0543478
35X2,1,10,105,0.0952381
35X3,1,5,97,0.0515464
35X4,1,13,109,0.119266
35X5,1,8,92,0.0869565
35X6,1,7,86,0.0813953
35X7,1,6,113,0.0530973
3eX0,1,9,108,0.0833333
3eX1,1,9,84,0.107143
3eX2,1,9,106,0.0849057
3eX3,1,5,112,0.0446429
3eX4,1,8,112,0.0714286
3eX5,1,7,99,0.0707071
3eX7,1,7,87,0.0804598
3eX9,1,5,105,0.047619
3eXa,1,8,111,0.0720721
3eXb,1,7,115,0.0608696
3eXc,1,10,99,0.10101
8aX8,1,6,112,0.0535714
2d9X7,1,5,97,0.0515464
11e8X9,1,5,115,0.0434783
1da9X0,1,6,102,0.0588235
291fX6,1,5,125,0.04
30faX7,1,6,106,0.0566038
a67aX3,1,5,104,0.0480769
ba92X4,1,5,95,0.0526316
42X1,1,6,95,0.0631579
42X2,1,6,112,0.0535714
42X4,1,7,104,0.0673077
42X5,1,5,79,0.0632911
42X6,1,5,98,0.0510204
42X7,1,5,88,0.0568182
42Xb,1,6,96,0.0625
42Xd,1,8,104,0.0769231
6bX2,1,6,107,0.0560748
6bX5,1,6,92,0.0652174
6bX7,1,5,100,0.05
6bXa,1,5,113,0.0442478
6bXb,1,6,109,0.0550459
6bXd,1,5,118,0.0423729
99X1,1,5,98,0.0510204
12ffX5,1,5,110,0.0454545
9aX1,1,6,109,0.0550459
9aX3,1,5,95,0.0526316
270X4,1,5,87,0.0574713
15eaX2,1,7,111,0.0630631
15eaX6,1,5,103,0.0485437
1eabX4,1,5,115,0.0434783
1ee8X3,1,5,110,0.0454545
2269X6,1,5,104,0.0480769
aX0,1,6,96,0.0625
aX1,1,13,97,0.134021
aX2,1,9,100,0.09
aX3,1,15,101,0.148515
aX4,1,15,89,0.168539
aX5,1,13,96,0.135417
aX6,1,19,91,0.208791
aX8,1,11,112,0.0982143
aX9,1,8,97,0.0824742
11X0,1,5,86,0.0581395
11X1,1,10,112,0.0892857
11X2,1,12,93,0.129032
11X3,1,9,108,0.0833333
11X4,1,6,103,0.0582524
11X5,1,11,87,0.126437
11X6,1,11,96,0.114583
15X0,1,6,89,0.0674157
15X2,1,8,106,0.0754717
15X3,1,10,108,0.0925926
15X4,1,10,104,0.0961538
15X5,1,6,97,0.0618557
15X6,1,7,79,0.0886076
15X7,1,5,98,0.0510204
15X8,1,8,92,0.0869565
15X9,1,9,108,0.0833333
15Xa,1,6,80,0.075
15Xb,1,6,106,0.0566038
2fX6,1,6,91,0.0659341
49X5,1,5,92,0.0543478
49X7,1,5,123,0.0406504
107X3,1,5,86,0.0581395
107X7,1,7,110,0.0636364
1a3X7,1,6,118,0.0508475
1a3X9,1,6,117,0.0512821
1a3Xa,1,7,104,0.0673077
2a4X3,1,5,95,0.0526316
2a4X5,1,6,130,0.0461538
2a4Xa,1,6,111,0.0540541
338Xc,1,5,105,0.047619
439X6,1,6,101,0.0594059
439X8,1,6,94,0.0638298
4abX1,1,7,106,0.0660377
4abX7,1,5,98,0.0510204
f28X5,1,7,113,0.0619469
136bX9,1,5,111,0.045045
22f1X5,1,5,105,0.047619
248eX9,1,6,96,0.0625
274fX7,1,5,92,0.0543478
2cc8X7,1,6,118,0.0508475
2cc8X9,1,5,107,0.046729
45dfXb,1,7,95,0.0736842
5375X2,1,5,112,0.0446429
5375X8,1,5,116,0.0431034
5d57X3,1,5,122,0.0409836
76f6X1,1,5,91,0.0549451
d147X0,1,5,114,0.0438596
30X1,1,6,87,0.0689655
30X2,1,5,96,0.0520833
30X5,1,6,105,0.0571429
30X6,1,6,105,0.0571429
30X8,1,7,106,0.0660377
76X0,1,5,89,0.0561798
76X2,1,6,96,0.0625
76X5,1,5,104,0.0480769
76X8,1,6,102,0.0588235
83X0,1,8,106,0.0754717
83X4,1,8,111,0.0720721
83X5,1,5,84,0.0595238
b8X7,1,5,83,0.060241
b8X8,1,7,111,0.0630631
b8Xb,1,6,87,0.0689655
c0X3,1,6,110,0.0545455
c0X6,1,5,100,0.05
c0X9,1,5,94,0.0531915
c0Xd,1,5,107,0.046729
c0Xe,1,7,105,0.0666667
ecX7,1,5,119,0.0420168
ecXa,1,7,98,0.0714286
ecXc,1,8,115,0.0695652
10aX6,1,6,85,0.0705882
148X1,1,5,109,0.0458716
148X2,1,7,87,0.0804598
148X4,1,8,110,0.0727273
148X5,1,6,97,0.0618557
148X8,1,5,93,0.0537634
148X9,1,6,99,0.0606061
148Xa,1,6,101,0.0594059
148Xc,1,6,96,0.0625
399X0,1,5,88,0.0568182
399X2,1,5,100,0.05
