clone,alt,depth,id
1,32,89,7718991X0
1,33,87,7718991X1
1,38,99,7718991X2
1,34,99,7718991X3
1,50,120,7718991X4
1,36,83,7718991X5
1,42,101,7718991X6
1,44,109,7718991X7
1,43,106,7718991X8
1,21,70,7718991X9
1,49,112,7718994X0
1,29,99,7718994X1
1,42,106,7718994X2
1,28,85,7718994X3
1,34,82,7718994X4
1,40,108,7718994X5
1,42,89,7718994X6
1,27,105,7718994X7
1,41,107,7718994X8
1,40,103,7718994X9
1,34,91,7718994Xa
1,32,85,7718997X0
1,44,113,7718997X1
1,50,116,7718997X2
1,47,110,7718997X3
1,42,107,7718997X4
1,35,97,7718997X5
1,44,96,7718997X6
1,34,98,771899bX0
1,48,107,771899bX1
1,40,113,771899bX2
1,42,110,771899bX3
1,40,106,771899bX4
1,35,98,771899bX5
1,33,96,771899bX6
1,13,89,771899dX0
1,14,92,771899dX1
1,13,95,771899dX2
1,16,107,771899dX3
1,26,106,771899dX4
1,18,108,771899dX5
1,19,104,771899dX6
1,15,88,771899dX7
1,15,114,771899dX8
1,18,107,77189c2X0
1,15,99,77189c2X1
1,23,97,77189c2X2
1,26,114,77189c2X3
1,12,93,77189c2X4
1,25,111,77189c2X5
1,12,94,77189c2X6
1,19,117,77189c2X7
1,14,88,77189c4X0
1,16,119,77189c4X1
1,16,101,77189c4X2
1,15,98,77189c4X3
1,16,100,77189c4X4
1,17,94,77189c4X5
1,11,120,77189c4X6
1,19,98,77189c4X7
1,16,99,77189cbX0
1,17,107,77189cbX1
1,21,116,77189cbX2
1,13,90,77189cbX3
1,13,112,77189cbX4
1,14,99,7718a04X0
1,20,94,7718a04X1
1,17,82,7718a04X2
1,12,103,7718a04X3
1,18,93,7718a04X4
1,19,103,7718a04X5
1,14,97,7718a04X6
1,20,103,7718a04X7
1,20,111,7718a04X8
1,17,96,7718a5dX0
1,17,100,7718a5dX1
1,11,94,7718a5dX2
1,20,97,7718a5dX3
1,12,111,7718a5dX4
1,12,101,7718a5dX5
1,13,126,7718a5dX6
1,14,103,7718adaX0
1,13,87,7718adaX1
1,17,104,7718adaX2
1,18,107,7718adaX3
1,14,85,7718adaX4
1,21,95,7718adaX5
1,17,95,7718adaX6
1,15,92,7718adaX7
1,9,87,7718adaX8
1,18,96,7718adaX9
1,21,98,7718adaXa
1,5,102,7718bbaX2
1,8,101,7718bbaX4
1,6,105,7718bbaX5
1,9,114,7718bbaX7
1,8,104,7718c26X2
1,7,90,7718c26X3
1,7,107,7718c26X5
1,7,104,7718c26X9
1,7,102,7718c26Xc
1,7,111,7718c26Xd
1,6,115,7718c26Xf
1,8,109,7718c28X3
1,7,98,7718c28X4
1,10,120,7718c28X5
1,5,101,7718c28X9
1,5,112,7718c28Xa
1,8,112,7718c28Xb
1,5,104,7718deeX0
1,5,98,7718deeX5
1,5,94,7718deeX6
1,5,103,7718deeX7
1,5,97,7718deeX9
1,5,90,7718f4bX2
1,7,103,7718f4bX3
1,9,86,7718f4bX4
1,5,121,7718f4bX5
1,5,98,7718f4bX6
1,6,98,7718f4bX7
1,5,93,7718f4bX8
1,6,86,7718fd2X3
1,6,109,7718fd2X5
1,9,121,7718fd2X6
1,6,86,7718fd2X8
1,7,104,7718fd2X9
1,5,75,7718fd2Xd
1,7,100,7719e55X1
1,8,108,7719e55X2
1,7,87,7719e55X4
1,6,94,7719e55X6
1,6,101,7719e55X7
1,6,102,771a07aX0
1,6,84,771a07aX1
1,6,107,771a07aX2
1,5,90,771a07aX4
1,5,94,771a07aX5
1,9,99,771a07aX7
1,5,108,771a07aX8
1,6,84,771a88bX0
1,5,111,771a88bX5
1,5,103,771a88bX8
1,5,109,771a8bdX0
1,5,81,771a8bdX2
1,5,98,771a8bdX4
1,7,118,771a8bdX7
1,5,97,771a8bdX9
1,6,110,771a8bdXb
1,8,98,771b2f5X0
1,5,108,771b2f5X2
1,6,99,771b2f5X3
1,9,109,771b2f5X6
1,5,109,771b2f5X7
1,7,107,771b2f5X8
1,7,98,771b2f5Xa
1,7,98,771b3e2X0
1,9,108,771b3e2X2
1,8,110,771b3e2X3
1,12,103,771b3e2X5
1,7,94,771b3e2X6
1,7,104,771b55dX3
1,7,113,771b55dX6
1,5,89,771bbf2X0
1,5,114,771bbf2X1
1,5,88,771bbf2X2
1,6,93,771bbf2X4
1,5,100,771bbf2X6
1,6,103,771bbf2X9
1,10,105,771bbf2Xa
1,6,99,771bbf2Xf
1,6,100,771c499X0
1,5,94,771c499X2
1,8,97,771c499X5
1,5,95,771c499X6
1,7,113,771c50fX9
1,5,112,771c84fX1
1,5,104,771c84fX4
1,8,113,771df0dX4
1,5,90,771ea48X4
1,5,110,771fe08X4
1,5,89,771fe08X8
1,5,91,7721549Xe
1,5,96,7721549X11
1,16,102,7718bbbX0
1,12,98,7718bbbX1
1,17,119,7718bbbX2
1,13,88,7718bbbX3
1,11,99,7718bbbX4
1,15,94,7718bbbX5
1,13,113,7718bbbX6
1,11,78,7718bbbX7
1,12,92,7718bbbX8
1,8,94,7718bbbX9
1,15,94,7718cdfX0
1,14,110,7718cdfX1
1,15,119,7718cdfX2
1,9,107,7718cdfX3
1,17,99,7718cdfX4
1,11,100,7718cdfX5
1,13,91,7718cdfX6
1,12,104,7718e22X0
1,18,112,7718e22X1
1,8,97,7718e22X2
1,15,93,7718e22X3
1,11,94,7718e22X4
1,15,100,7718e22X5
1,10,108,7718e22X6
1,12,108,7718fa3X0
1,7,91,7718fa3X1
1,14,99,7718fa3X2
1,10,97,7718fa3X3
1,8,101,7718fa3X4
1,13,98,7718fa3X5
1,9,89,7718fa3X6
1,9,90,7718fa3X7
1,12,96,7718fa3X8
1,14,98,7719907X0
1,5,108,7719907X1
1,8,91,7719907X3
1,18,92,7719907X4
1,10,89,7719907X5
1,10,89,7719907X6
1,16,123,7719907X7
1,7,105,7719907X8
1,10,111,7719a29X0
1,11,122,7719a29X1
1,10,100,7719a29X2
1,10,103,7719a29X3
1,19,108,7719a29X4
1,11,117,7719a29X5
1,12,95,7719a29X6
1,18,103,7719a29X7
