clone,alt,depth,id
0,54,103,6f6c233X0
0,46,94,6f6c233X1
0,45,102,6f6c233X2
0,52,105,6f6c233X3
0,40,96,6f6c233X4
0,46,106,6f6c233X5
0,49,99,6f6c233X6
0,49,98,6f6c233X7
0,60,119,6f6c233X8
0,56,104,6f6c233X9
0,60,106,6f6c233Xa
0,49,94,6f6c233Xb
0,52,94,6f6c233Xc
0,47,95,6f6c233Xd
0,43,91,6f6c234X0
0,38,83,6f6c234X1
0,45,84,6f6c234X2
0,36,96,6f6c234X3
0,60,108,6f6c234X4
0,59,104,6f6c234X5
0,69,121,6f6c234X6
0,43,87,6f6c234X7
0,45,99,6f6c234X8
0,49,89,6f6c234X9
0,40,88,6f6c238X0
0,45,97,6f6c238X1
0,51,106,6f6c238X2
0,45,105,6f6c238X3
0,55,100,6f6c238X4
0,44,101,6f6c238X5
0,44,97,6f6c238X6
0,42,89,6f6c238X7
0,60,109,6f6c238X8
0,48,102,6f6c238X9
0,50,105,6f6c238Xa
0,45,84,6f6c238Xb
0,43,91,6f6c238Xc
0,29,93,6f6c238Xd
0,49,109,6f6c238Xe
0,47,95,6f6c238Xf
0,39,97,6f6c238X10
0,53,105,6f6c23eX0
0,38,91,6f6c23eX1
0,49,87,6f6c23eX2
0,50,106,6f6c23eX3
0,38,86,6f6c23eX4
0,53,95,6f6c23eX5
0,50,106,6f6c23eX6
0,51,99,6f6c23eX7
0,55,107,6f6c23eX8
1,50,95,6f6c245X0
1,55,104,6f6c245X1
1,54,101,6f6c245X2
1,52,110,6f6c245X3
1,35,85,6f6c245X4
1,48,102,6f6c245X5
1,40,99,6f6c245X6
1,60,108,6f6c245X7
1,43,95,6f6c245X8
1,38,98,6f6c245X9
1,52,115,6f6c245Xa
1,52,109,6f6c245Xb
1,51,108,6f6c245Xc
1,49,94,6f6c245Xd
1,51,114,6f6c25bX0
1,49,102,6f6c25bX1
1,39,91,6f6c25bX2
1,50,103,6f6c25bX3
1,35,90,6f6c25bX4
1,40,92,6f6c25bX5
1,42,81,6f6c25bX6
1,36,88,6f6c25bX7
1,60,116,6f6c25bX8
1,41,91,6f6c25bX9
1,61,105,6f6c25bXa
1,50,113,6f6c25eX0
1,48,107,6f6c25eX1
1,48,96,6f6c25eX2
1,50,101,6f6c25eX3
1,48,97,6f6c25eX4
1,48,100,6f6c25eX5
1,49,109,6f6c25eX6
1,54,110,6f6c25eX7
1,38,87,6f6c25eX8
1,54,111,6f6c25eX9
1,31,86,6f6c25eXa
1,54,104,6f6c25eXb
1,53,100,6f6c25eXc
1,44,100,6f6c25eXd
1,42,108,6f6c25eXe
1,28,98,6f6c264X0
1,29,90,6f6c264X1
1,26,97,6f6c264X2
1,18,81,6f6c264X3
1,27,96,6f6c264X4
1,21,88,6f6c264X5
1,24,96,6f6c264X6
1,34,112,6f6c264X7
1,23,101,6f6c264X8
1,22,92,6f6c264X9
1,30,106,6f6c264Xa
1,28,102,6f6c264Xb
1,35,108,6f6c292X0
1,26,91,6f6c292X1
1,15,76,6f6c292X2
1,22,96,6f6c292X3
1,29,95,6f6c292X4
1,30,90,6f6c292X5
1,28,95,6f6c292X6
1,27,98,6f6c292X7
1,18,95,6f6c292X8
1,30,106,6f6c292X9
1,27,104,6f6c292Xa
1,29,102,6f6c2d8X0
1,25,92,6f6c2d8X1
1,21,98,6f6c2d8X2
1,30,84,6f6c2d8X3
1,30,103,6f6c2d8X4
1,23,103,6f6c2d8X5
1,20,102,6f6c2d8X6
1,26,103,6f6c2d8X7
1,23,82,6f6c2d8X8
1,28,101,6f6c2d8X9
1,29,100,6f6c2d8Xa
1,25,91,6f6c2d8Xb
1,28,93,6f6c2d8Xc
1,34,112,6f6c2d8Xd
1,23,105,6f6c2d8Xe
1,29,105,6f6c2d8Xf
1,26,104,6f6c2fcX0
1,28,112,6f6c2fcX1
1,23,102,6f6c2fcX2
1,28,103,6f6c2fcX3
1,32,109,6f6c2fcX4
1,21,93,6f6c2fcX5
1,38,102,6f6c2fcX6
1,35,99,6f6c2fcX7
1,26,115,6f6c2fcX8
1,23,100,6f6c2fcX9
1,24,112,6f6c39fX0
1,32,103,6f6c39fX1
1,29,101,6f6c39fX2
1,21,77,6f6c39fX3
1,35,107,6f6c39fX4
1,27,94,6f6c39fX5
1,33,109,6f6c39fX6
1,24,90,6f6c39fX7
1,26,102,6f6c39fX8
1,34,107,6f6c39fX9
1,26,107,6f6c39fXa
1,17,86,6f6c39fXb
1,26,104,6f6c48bX0
1,31,114,6f6c48bX1
1,22,103,6f6c48bX2
1,29,103,6f6c48bX3
1,31,95,6f6c48bX4
1,34,111,6f6c48bX5
1,27,89,6f6c48bX6
1,32,111,6f6c48bX7
1,32,104,6f6c48bX8
1,39,117,6f6c48bX9
1,15,81,6f6c48bXa
1,24,83,6f6c48bXb
1,25,100,6f6c5baX0
1,26,94,6f6c5baX1
1,28,108,6f6c5baX2
1,25,85,6f6c5baX3
1,23,102,6f6c5baX4
1,31,103,6f6c5baX5
1,23,95,6f6c5baX6
1,24,87,6f6c5baX7
1,31,111,6f6c5baX8
1,26,91,6f6c5baX9
1,36,107,6f6c5baXa
1,26,101,6f6c5baXb
1,23,101,6f6c5baXc
1,26,92,6f6c5baXd
1,26,101,6f6c5baXe
1,35,100,6f6c642X0
1,33,112,6f6c642X1
1,22,86,6f6c642X2
1,46,130,6f6c642X3
1,31,98,6f6c642X4
1,24,95,6f6c642X5
1,27,97,6f6c642X6
1,19,96,6f6c642X7
1,31,119,6f6c642X8
1,32,108,6f6c642X9
1,33,108,6f6c642Xa
1,31,121,6f6c642Xb
1,29,107,6f6c8f0X0
1,30,110,6f6c8f0X1
1,19,86,6f6c8f0X2
1,26,107,6f6c8f0X3
1,33,115,6f6c8f0X4
1,30,108,6f6c8f0X5
1,24,90,6f6c8f0X6
1,25,120,6f6c8f0X7
1,23,106,6f6c8f0X8
1,29,98,6f6c8f0X9
1,28,104,6f6ca94X0
1,24,109,6f6ca94X1
1,19,110,6f6ca94X2
1,25,85,6f6cafaX0
1,30,91,6f6cafaX1
1,35,114,6f6cafaX2
1,25,93,6f6cafaX3
1,22,96,6f6cafaX4
1,29,102,6f6cafaX5
1,25,98,6f6cafaX6
1,19,90,6f6cafaX7
1,25,108,6f6cb23X0
1,24,86,6f6cb23X1
1,29,106,6f6cb23X2
1,13,77,6f6cb23X3
1,33,101,6f6cb23X4
