clone,alt,depth,id
0,52,102,557a775X0
0,46,90,557a775X1
0,63,121,557a775X2
0,59,104,557a775X3
0,60,116,557a775X4
0,59,112,557a775X5
0,58,99,557a775X6
0,59,117,557a775X7
0,53,102,557a775X8
0,59,112,557a778X0
0,60,109,557a778X1
0,43,93,557a778X2
0,57,99,557a778X3
0,59,108,557a778X4
0,36,85,557a778X5
0,40,94,557a781X0
0,39,91,557a781X1
0,38,83,557a781X2
0,37,89,557a781X3
0,44,100,557a781X4
0,46,99,557a781X5
0,51,107,557a781X6
0,57,113,557a781X7
0,53,120,557a781X8
0,48,105,557a781X9
0,49,106,557a781Xa
0,59,94,557a784X0
0,71,125,557a784X1
0,42,92,557a784X2
0,51,109,557a784X3
0,53,100,557a784X4
0,49,104,557a784X5
0,39,86,557a784X6
0,48,111,557a784X7
0,49,101,557a784X8
0,49,99,557a784X9
1,15,114,557a791X0
1,13,106,557a791X1
1,13,105,557a791X3
1,6,83,557a791X4
1,12,87,557a791X5
1,12,91,557a791X6
1,16,107,557a791X7
1,11,112,557a791X8
1,12,109,557a791X9
1,13,109,557a791Xa
1,11,78,557a79dX0
1,9,105,557a79dX1
1,6,94,557a79dX2
1,15,103,557a79dX3
1,12,99,557a79dX4
1,11,92,557a79dX5
1,13,104,557a79dX6
1,9,85,557a79dX7
1,6,99,557a79dX8
1,10,97,557a79dX9
1,14,93,557a79dXa
1,15,103,557a79dXb
1,7,94,557a79dXc
1,13,112,557a7bbX0
1,12,87,557a7bbX1
1,10,89,557a7bbX2
1,9,87,557a7bbX3
1,6,74,557a7bbX5
1,14,107,557a7bbX6
1,7,104,557a7bbX7
1,7,98,557a7bbX8
1,12,113,557a81eX0
1,8,87,557a81eX1
1,6,90,557a81eX2
1,12,93,557a81eX3
1,12,91,557a81eX4
1,10,84,557a81eX5
1,15,99,557a81eX6
1,18,102,557a81eX7
1,15,121,557a81eX8
1,11,108,557a8ceX0
1,8,115,557a8ceX1
1,15,115,557a8ceX2
1,12,85,557a8ceX3
1,10,103,557a8ceX4
1,10,96,557a8ceX5
1,7,102,557a8ceX6
1,8,110,557a8ceX7
1,8,95,557ab25X0
1,12,103,557ab25X1
1,10,102,557ab25X2
1,9,102,557ab25X3
1,9,100,557ab25X4
1,8,91,557ab25X5
1,13,109,557ab25X6
1,9,99,557ab7bX0
1,7,93,557ab7bX1
1,14,100,557ab7bX2
1,13,98,557ab7bX4
1,12,84,557ab7bX5
1,16,86,557ab7bX6
1,7,103,557ab7bX7
1,13,99,557ab7bX8
1,7,96,557ab7bX9
1,18,115,557ad76X0
1,9,109,557ad76X1
1,8,108,557ad76X2
1,9,83,557ad76X3
1,10,102,557ad76X4
1,17,111,557ad76X5
1,5,107,557ad76X6
1,11,122,557ae34X0
1,14,116,557ae34X1
1,17,102,557ae34X2
1,9,107,557ae34X3
1,15,106,557ae34X4
1,10,101,557ae34X5
1,14,95,557ae34X6
1,9,98,557ae34X7
1,9,116,557ae34X8
1,11,102,557ae34X9
1,9,89,557ae34Xa
1,14,106,557b121X0
1,13,91,557b121X1
1,9,93,557b121X2
1,8,79,557b121X3
1,9,96,557b121X4
1,15,117,557b121X5
1,14,96,557b121X6
1,13,103,557b121X7
1,10,106,557b121X8
1,16,106,557b121X9
1,15,106,557b121Xa
1,10,111,557b638X0
1,12,86,557b638X1
1,23,115,557b638X2
1,6,98,557b638X3
1,9,108,557b638X4
1,12,112,557b638X5
1,11,101,557b638X6
1,14,102,557b638X7
1,9,92,557b638X8
1,17,115,557b638X9
1,14,111,557b638Xa
1,13,106,557ca6eX0
1,15,98,557ca6eX1
1,9,81,557ca6eX2
1,13,114,557ca6eX3
1,9,118,557ca6eX4
1,15,104,557ca6eX5
1,5,98,557ca6eX6
1,14,94,557ca6eX7
1,16,117,557ca6eX8
1,8,104,557ca6eX9
1,6,93,557ca6eXa
