clone,alt,depth,id
1,50,106,9291830X0
1,55,111,9291830X1
1,50,88,9291830X2
1,43,76,9291830X3
1,52,92,9291830X4
1,46,93,9291830X5
1,57,101,9291830X6
1,45,110,9291830X7
1,58,97,9291830X8
1,53,83,9291830X9
1,51,101,9291830Xa
1,49,94,9291830Xb
1,51,111,9291830Xc
1,55,96,9291836X0
1,47,103,9291836X1
1,58,100,9291836X2
1,42,112,9291836X3
1,55,100,9291836X4
1,47,107,9291836X5
1,45,97,9291836X6
1,53,100,9291836X7
1,42,89,9291836X8
1,56,111,9291836X9
1,17,85,9291838X0
1,13,99,9291838X1
1,14,95,9291838X2
1,10,100,9291838X3
1,10,91,9291838X4
1,13,122,9291838X5
1,16,102,9291838X6
1,17,117,9291840X0
1,15,99,9291840X1
1,10,95,9291840X2
1,18,111,9291840X3
1,11,100,9291840X4
1,13,98,9291840X5
1,8,98,9291840X6
1,14,87,9291849X0
1,9,112,9291849X1
1,12,99,9291849X2
1,13,100,9291849X3
1,13,85,9291849X4
1,6,100,9291849X5
1,8,88,9291849X6
1,8,110,9291849X7
1,16,95,9291849X8
1,10,76,9291869X0
1,10,94,9291869X1
1,16,112,9291869X2
1,16,96,9291869X3
1,15,105,9291869X4
1,14,85,9291869X5
1,13,97,9291869X6
1,15,102,9291869X7
1,12,110,9291869X8
1,10,95,9291869X9
1,7,104,9291881X0
1,12,105,9291881X1
1,9,86,9291881X2
1,17,116,9291881X3
1,7,94,9291881X4
1,17,108,9291881X5
1,10,98,9291881X6
1,12,98,9291881X7
1,11,88,9291881X8
1,11,116,9291931X0
1,10,102,9291931X1
1,13,90,9291931X2
1,11,100,9291931X3
1,9,101,9291931X4
1,14,93,9291931X5
1,12,86,9291931X6
1,14,103,9291931X7
1,14,109,9291a11X0
1,14,111,9291a11X1
1,12,84,9291a11X2
1,12,92,9291a11X3
1,9,88,9291a11X4
1,10,90,9291a14X0
1,14,82,9291a14X1
1,8,104,9291a14X2
1,11,100,9291a14X3
1,11,97,9291a14X4
1,10,101,9291a14X5
1,8,100,9291a14X6
1,10,91,9291a14X7
1,14,95,9291a14X8
1,17,105,9291a14X9
1,7,102,9291a14Xa
1,13,98,9291a14Xb
1,13,105,9291bb0X0
1,11,114,9291bb0X1
