clone,alt,depth,id
0,53,106,5870c68X0
0,57,112,5870c68X1
0,41,75,5870c68X2
0,49,84,5870c68X3
0,53,101,5870c68X4
0,42,97,5870c68X5
0,63,122,5870c68X6
0,50,95,5870c68X7
0,42,98,5870c68X8
0,47,90,5870c68X9
0,50,102,5870c68Xa
1,34,92,5870c69X0
1,44,123,5870c69X1
1,45,111,5870c69X2
1,37,99,5870c69X3
1,47,110,5870c69X4
1,41,97,5870c69X5
1,43,120,5870c69X6
1,31,101,5870c69X7
1,22,92,5870c69X8
1,45,108,5870c69X9
1,37,122,5870c69Xa
1,29,94,5870c69Xb
1,15,94,5870c6bX1
1,8,93,5870c6bX2
1,8,97,5870c6bX3
1,22,102,5870c6bX4
1,7,92,5870c6bX5
1,10,109,5870c6bX6
1,12,105,5870c6bX7
1,9,100,5870c6bX8
1,17,112,5870c6bX9
1,8,104,5870c6bXa
1,9,108,5870c6bXb
1,10,114,5870c6bXc
1,11,113,5870c6bXd
1,15,112,5870c6bXe
1,9,90,5870c6bXf
1,17,101,5870c6bX10
1,14,94,5870c7dX0
1,10,103,5870c7dX1
1,5,87,5870c7dX2
1,14,99,5870c7dX3
1,9,94,5870c7dX4
1,17,113,5870c7dX5
1,9,88,5870c7dX6
1,16,107,5870c7dX7
1,17,108,5870c7dX8
1,16,115,5870c7dX9
1,14,117,5870c7dXa
1,9,111,5870c81X0
1,14,90,5870c81X1
1,12,94,5870c81X2
1,12,106,5870c81X3
1,10,105,5870c81X4
1,11,85,5870c81X5
1,11,97,5870c81X6
1,9,78,5870c81X7
1,8,87,5870c8bX0
1,13,115,5870c8bX1
1,5,101,5870c8bX2
1,10,118,5870c8bX3
1,13,105,5870c8bX4
1,13,104,5870c8bX5
1,11,118,5870c8bX6
1,12,118,5870c8bX7
1,10,89,5870c8bX8
1,10,113,5870c8bX9
1,10,81,5870c8bXa
1,7,86,5870c8bXb
1,14,93,5870c8bXc
1,16,99,5870c98X0
1,11,94,5870c98X1
1,6,106,5870c98X2
1,13,94,5870c98X3
1,12,97,5870c98X4
1,15,106,5870c98X5
1,6,101,5870c98X6
1,17,103,5870c98X7
1,8,95,5870c98X8
1,7,95,5870ca8X0
1,16,89,5870ca8X1
1,11,117,5870ca8X2
1,12,105,5870ca8X3
1,11,91,5870ca8X4
1,11,102,5870ca8X5
1,16,93,5870ca8X6
1,12,107,5870ca8X7
1,13,105,5870ca8X8
1,5,113,5870ca8X9
1,18,110,58711ecX0
1,11,118,58711ecX1
1,18,107,58711ecX2
1,16,102,58711ecX3
1,16,116,58711ecX4
1,11,100,58711ecX5
1,9,80,58711ecX6
1,12,108,58711ecX7
1,11,107,58711ecX8
1,13,97,58711ecX9
1,17,111,58711ecXa
1,11,99,5871279X0
1,13,99,5871279X1
1,12,92,5871279X2
1,8,101,5871279X3
1,12,105,5871279X4
1,17,106,5871279X5
1,12,109,5871279X6
1,18,121,5871279X7
1,5,80,5871279X8
1,9,111,5871279X9
1,16,115,5871279Xa
1,11,88,5871303X0
1,8,95,5871303X1
1,7,101,5871303X2
1,14,92,5871303X3
1,9,107,5871303X4
1,13,98,5871303X5
1,10,112,5871303X6
1,10,77,5871303X7
1,11,94,5871303X8
1,10,96,5871303X9
1,9,111,58720ffX0
1,11,103,58720ffX1
1,14,92,58720ffX2
1,12,90,58720ffX3
1,15,103,58720ffX4
1,6,88,58720ffX5
1,15,105,58720ffX6
1,9,89,58720ffX7
1,10,75,58720ffX8
1,9,84,58720ffX9
1,12,95,58720ffXa
1,5,100,58725f4X0
1,17,114,58725f4X1
1,13,89,58725f4X2
1,17,102,58725f4X3
1,15,123,58725f4X4
1,13,98,58725f4X5
1,11,101,58725f4X6
1,19,111,5873a12X0
1,12,81,5873a12X1
1,8,105,5873a12X2
1,12,89,5873a12X3
1,8,105,5873a12X4
1,9,79,5873a12X5
1,10,101,5873a12X6
1,11,108,5873a12X7
1,7,80,5873d96X0
1,14,91,5873d96X1
1,12,109,5873d96X2
1,7,88,5873d96X3
1,8,86,5873d96X4
1,13,105,5873d96X5
1,17,98,5873d96X6
1,8,111,5873d96X7
1,10,92,5873d96X8
1,11,108,5873d96X9
1,8,97,5873d96Xa
1,10,90,5873d96Xb
1,12,101,5874400X0
1,9,94,5874400X1
1,15,85,5874400X2
1,9,93,5874400X3
1,9,102,5874400X4
1,9,95,5874400X5
1,12,115,5874400X6
1,17,115,5874400X7
1,16,74,5874400X8
1,8,93,5874400X9
1,14,115,58744acX0
1,12,96,58744acX1
1,11,91,58744acX2
1,10,91,58744acX3
1,11,106,58744acX4
1,9,104,58744acX5
1,8,88,58744acX6
1,5,111,58744acX7
1,8,95,58744acX8
1,7,97,5875750X0
1,13,92,5875750X1
1,15,107,5875750X2
1,11,96,5875750X3
1,11,105,5875750X4
1,12,101,5875750X5
1,12,92,5875750X6
1,11,99,5875750X7
1,13,89,5875750X8
1,17,105,5875750X9
1,9,94,5875750Xa
1,12,100,5875750Xb
1,12,98,5875949X0
1,11,100,5875949X1
1,10,114,5875949X2
1,5,97,5875949X3
1,12,97,5875949X4
1,12,108,5875949X5
1,17,97,5875949X6
1,8,94,5875949X7
1,15,105,5875949X8
1,11,115,5875949X9
1,15,115,5875949Xa
1,11,89,5875acaX0
1,9,82,5875acaX1
1,10,104,5875acaX2
1,17,103,5875acaX3
1,13,94,5875acaX4
1,17,121,5875acaX5
1,7,94,5875acaX6
1,10,119,5875acaX7
1,9,88,5875acaX8
1,10,82,5875acaX9
1,18,118,5875acaXa
1,9,91,5875f4dX0
1,6,84,5875f4dX1
1,11,97,5875f4dX2
1,10,88,5875f4dX3
1,6,100,5875f4dX4
1,17,98,5875f4dX5
1,7,108,5875f4dX6
1,8,117,5875f4dX7
1,9,93,5875f4dX8
1,17,108,587660dX0
1,14,107,587660dX1
1,15,102,587660dX2
1,11,93,587660dX3
1,12,111,587660dX4
1,11,89,587660dX5
1,9,108,587660dX6
1,11,104,5876c61X0
1,11,106,5876c61X1
1,11,83,5876c61X2
1,10,106,5876c61X3
1,8,80,5876c61X4
1,6,101,5876c61X5
1,8,101,5876c61X7
1,11,97,5876c61X8
1,7,91,5876c61X9
1,5,95,5876c61Xa
1,16,111,5876dd2X0
1,13,104,5876dd2X1
1,10,106,5876dd2X2
1,13,92,5876dd2X3
1,14,125,5876dd2X4
1,13,101,5876dd2X6
1,7,103,5876dd2X7
1,14,89,5876dd2X8
1,11,99,5876dd2X9
1,10,110,5876dd2Xa
1,14,104,5876dd2Xb
1,13,106,5876dd2Xc
1,15,111,5876dd2Xd
1,11,89,5876dd2Xe
1,16,100,5876dd2Xf
1,14,106,5876dd2X10
1,16,108,5877276X0
1,5,97,5877276X1
1,9,86,5877276X2
1,10,111,5877276X3
1,10,90,5877276X4
1,14,99,5877276X5
1,8,88,5877276X6
1,8,95,5877276X7
1,6,98,5877276X8
1,13,101,5877276X9
1,11,86,5877276Xa
1,8,93,5878e8bX0
1,10,98,5878e8bX1
1,12,89,5878e8bX2
1,10,108,5878e8bX3
1,9,98,5878e8bX4
1,23,117,5878e8bX5
1,9,87,5878e8bX6
1,7,91,5878e8bX7
1,13,99,5878e8bX8
1,6,100,5878f71X0
1,10,99,5878f71X1
1,14,101,5878f71X3
1,12,105,5878f71X4
1,14,105,5878f71X5
1,12,83,5878f71X6
1,7,72,5878f71X7
1,10,96,5878f71X8
1,17,97,5878f71X9
1,13,97,5878f71Xa
1,9,101,5878f71Xb
1,10,99,5879183X0
1,7,97,5879183X1
1,11,112,5879183X2
1,6,97,5879183X3
1,19,124,5879183X4
1,6,99,5879183X5
1,11,89,5879183X6
1,17,108,5879183X7
1,13,117,5879183X8
1,11,100,5879183X9
1,10,109,587a646X0
1,8,118,587a646X1
1,12,98,587a646X2
1,12,109,587a646X3
1,5,102,587a646X4
1,20,107,587a646X5
1,5,112,587a646X6
1,13,98,587a646X8
1,12,105,587a646X9
1,12,96,587a646Xa
1,8,85,587a646Xb
1,10,94,587a646Xc
1,14,105,587a646Xd
1,12,101,587a646Xe
1,13,112,587a646Xf
1,10,95,587a646X10
1,9,93,587a646X11
1,11,95,587a646X12
1,13,94,587a646X13
1,12,107,587e8afX0
1,11,104,587e8afX1
1,16,106,587e8afX2
1,7,82,587e8afX3
1,10,96,587e8afX4
1,12,115,587e8afX5
1,8,108,587e8afX6
1,7,99,587e8afX7
1,11,101,58812c5X0
1,10,89,58812c5X1
1,9,90,58812c5X2
1,11,101,58812c5X3
1,11,97,58812c5X4
1,8,84,58812c5X5
1,7,104,58812c5X6
1,16,99,588196fX0
1,17,97,588196fX2
1,22,115,588196fX3
1,8,93,588196fX4
1,10,106,588196fX5
1,5,104,588196fX6
1,10,91,588196fX7
1,9,95,588196fX8
1,10,98,5882ba4X0
1,12,99,5882ba4X1
1,9,97,5882ba4X3
1,13,110,5882ba4X4
1,6,100,5882ba4X5
1,16,116,5882ba4X6
1,5,93,5882ba4X7
1,15,81,5882ba4X8
1,8,92,5883652X0
1,8,95,5883652X1
1,6,103,5883652X2
1,14,98,5883652X3
1,7,97,5883652X4
1,11,98,5883652X5
1,8,89,5883652X6
1,14,90,5883652X7
1,10,124,5883652X8
1,9,105,5883652X9
1,6,105,5883652Xa
1,14,97,5883652Xb
1,12,117,5883652Xc
1,12,98,5883652Xd
1,10,112,58859a5X0
1,13,113,58859a5X1
1,12,104,58859a5X2
1,12,97,58859a5X3
1,9,90,58859a5X4
1,10,88,58859a5X5
1,12,99,58859a5X6
1,12,109,58859a5X7
1,8,107,58859a5X8
1,9,106,58859a5X9
1,22,118,58859a5Xb
1,12,105,5888892X0
1,16,117,5888892X1
1,12,90,5888892X2
1,10,108,5888892X3
1,12,100,5888892X4
1,12,108,5888892X5
1,12,101,5888892X6
1,11,101,5888892X7
1,12,101,5888892X8
1,7,114,5888892X9
1,12,98,5888892Xa
1,10,119,5888892Xb
1,13,98,5888bd7X0
1,10,103,5888bd7X1
1,11,115,5888bd7X2
1,9,106,5888bd7X3
1,12,99,5888bd7X4
1,8,96,5888bd7X5
1,13,101,5888bd7X6
1,9,97,5888bd7X7
1,8,95,5888bd7X8
1,13,118,5888bd7X9
1,12,105,5888bd7Xa
1,6,85,5888bd7Xb
1,12,106,5888bd7Xc
1,9,97,5888bd7Xd
1,16,110,588a93cX0
1,7,96,588a93cX1
1,14,94,588a93cX2
1,5,105,588a93cX3
1,8,96,588a93cX4
1,8,108,588a93cX5
1,10,86,588a93cX6
1,11,85,588a93cX7
1,8,99,588a93cX8
1,11,93,588a93cX9
1,9,93,588a93cXa
1,10,97,588a93cXb
1,5,104,588a93cXc
1,13,120,588c23aX0
1,12,107,588c23aX1
1,14,109,588c23aX2
1,7,94,588c23aX3
1,10,101,588c23aX4
1,16,101,588c23aX5
1,15,122,588c23aX6
1,17,106,588c23aX7
1,11,101,588c23aX8
1,13,93,588c23aX9
1,11,91,589152bX0
1,14,105,589152bX1
1,12,107,589152bX2
1,9,102,589152bX3
1,16,115,589152bX4
1,11,97,589152bX5
1,9,86,589152bX6
1,10,89,58936d3X0
1,11,100,58936d3X1
1,7,114,58936d3X2
1,11,94,58936d3X3
1,9,99,58936d3X4
1,9,100,58936d3X5
1,14,96,58936d3X6
1,14,96,58936d3X7
1,7,98,5894ae9X0
1,13,92,5894ae9X1
1,13,90,5894ae9X2
1,11,82,5894ae9X3
1,12,118,5894ae9X4
1,12,94,5894ae9X5
1,11,100,5894ae9X6
1,8,103,5894ae9X7
1,19,115,5894ae9X8
1,10,101,5894ae9X9
1,14,115,5894ae9Xa
1,6,77,5894ae9Xb
1,12,104,5894ae9Xc
1,6,100,5894ae9Xd
1,9,110,5896980X0
1,8,98,5896980X1
1,14,105,5896980X2
1,6,94,5896980X3
1,12,109,5896980X4
1,10,106,5896980X5
1,12,112,5896980X6
1,10,123,5896980X7
1,9,97,5896980X8
1,13,92,5896980X9
1,15,98,5896980Xa
1,8,98,5896980Xb
1,9,103,5899ab9X0
1,13,84,5899ab9X1
1,19,123,5899ab9X2
1,5,105,5899ab9X3
1,12,113,5899ab9X4
1,7,95,5899ab9X5
1,15,94,5899ab9X6
1,11,89,5899ab9X7
1,14,109,5899ab9X8
1,14,102,5899ab9X9
1,11,108,5899ab9Xa
1,19,106,589a9d9X0
1,16,98,589a9d9X1
1,11,96,589a9d9X2
1,9,89,589a9d9X3
1,10,86,589a9d9X4
1,9,92,589a9d9X5
1,16,90,589a9d9X6
1,7,110,589a9d9X7
1,11,97,589a9d9X8
1,9,97,589a9d9X9
1,8,96,589a9d9Xa
1,11,116,589a9d9Xb
1,8,78,589a9d9Xc
1,9,107,589add1X0
1,12,98,589add1X1
1,12,118,589add1X2
1,21,116,589add1X3
1,5,110,589add1X4
1,13,107,589add1X5
1,6,97,589add1X6
1,7,84,589add1X7
1,9,104,589add1X8
1,6,88,58ac6f8X0
1,15,105,58ac6f8X1
1,8,117,58ac6f8X2
1,15,107,58ac6f8X3
1,9,99,58ac6f8X4
1,7,107,58ac6f8X6
1,8,91,58ac6f8X7
1,8,99,58ac6f8X8
1,10,97,58ac6f8X9
1,12,107,58ac6f8Xa
1,5,82,58acd49X1
1,11,119,58acd49X3
1,10,109,58acd49X4
1,9,98,58acd49X5
1,14,114,58acd49X6
1,9,118,58acd49X7
1,9,96,58aec16X0
1,10,99,58aec16X1
1,9,92,58aec16X2
1,6,91,58aec16X3
1,6,92,58aec16X4
1,13,89,58aec16X5
1,13,106,58aec16X6
1,9,97,58aec16X7
1,9,104,58aec16X8
1,5,96,58aec16X9
1,9,95,58aec93X0
1,9,91,58aec93X1
1,10,106,58aec93X2
1,10,121,58aec93X3
1,11,95,58aec93X4
1,10,111,58aec93X5
1,12,112,58b16a2X0
1,6,94,58b16a2X1
1,12,96,58b16a2X2
1,12,100,58b16a2X3
1,6,105,58b16a2X4
1,8,97,58b16a2X5
1,8,96,58b1de0X0
1,10,89,58b1de0X1
1,13,95,58b1de0X2
1,9,106,58b1de0X3
1,7,110,58b1de0X4
1,10,119,58b1de0X6
1,9,108,58b8bbbX0
1,8,113,58b8bbbX1
1,9,107,58b8bbbX2
1,9,109,58b8bbbX3
1,12,103,58b8bbbX4
1,11,98,58b8bbbX5
1,12,99,58b8bbbX6
1,11,84,58b8bbbX7
1,7,113,58b8bbbX8
1,6,93,58b8bbbX9
1,7,106,58c287fX1
1,10,99,58c287fX2
1,6,96,58c287fX3
1,7,96,58c287fX4
1,6,83,58c287fX5
1,7,95,58c5743X0
1,5,111,58c5743X1
1,5,107,58c5743X2
1,14,79,58c5743X3
1,11,96,58c5743X4
1,7,100,58c5743X5
1,15,122,58c5743X6
1,9,97,58c5743X7
1,8,85,58c5743X8
1,16,113,58c5743X9
1,10,101,58c5d38X2
1,5,105,58c6858X3
1,5,106,58c6858X4
1,10,100,58c6cdaX0
1,5,88,58c6cdaX3
1,7,105,58c6cdaX4
1,5,88,58c6cdaX5
1,5,105,58c6cdaX7
1,5,99,58c6cdaX9
1,7,94,58c6cdaXb
1,8,103,58c6cdaXd
1,6,111,58c9e7aX2
1,8,105,58c9e7aX3
1,7,108,58c9e7aX4
1,8,111,58c9e7aX5
1,5,110,58c9e7aX6
1,5,100,58cdd4eX0
1,7,114,58cdd4eX1
1,8,112,58cdd4eX5
1,10,111,58cdd4eX6
1,5,99,58c5d39X2
1,5,97,58c5d39X8
1,5,89,58c770cX5
1,5,95,58d3526X2
1,5,93,58d3526X4
1,5,108,58b6affX8
1,5,88,58c6d0eX5
1,26,122,5870c6cX0
1,28,107,5870c6cX1
1,25,109,5870c6cX2
1,23,93,5870c6cX3
1,31,94,5870c6cX4
1,17,116,5870c6cX5
1,24,85,5870c6cX6
1,17,102,5870c6cX7
1,32,108,5870c6cX8
1,21,98,5870ca0X0
1,18,86,5870ca0X1
1,25,93,5870ca0X2
1,23,102,5870ca0X3
1,24,99,5870ca0X4
1,24,82,5870ca0X5
1,28,105,5870ca0X6
1,17,92,5870ca0X7
1,28,91,5870ca0X8
1,25,101,5870ca0X9
1,26,111,5870ca0Xa
1,20,117,5870cbeX0
1,24,113,5870cbeX1
1,26,94,5870cbeX2
1,25,102,5870cbeX3
1,17,85,5870cbeX4
1,20,116,5870cbeX5
1,26,120,5870cbeX6
1,26,114,5870cbeX7
1,22,102,5870cbeX8
1,20,95,5870cbeX9
1,17,109,5870cbeXa
1,25,103,5870cbeXb
1,26,102,5870cc2X0
1,17,93,5870cc2X1
1,24,90,5870cc2X2
1,25,102,5870cc2X3
1,16,92,5870cc2X4
1,29,115,5870cc2X5
1,24,100,5870cc2X6
1,25,111,5870cc2X7
1,31,100,5870cc2X8
1,24,95,5870cc2X9
1,31,105,5870cc2Xa
1,30,98,5870ccaX0
1,17,95,5870ccaX1
1,20,104,5870ccaX2
1,19,95,5870ccaX3
1,29,110,5870ccaX4
1,15,89,5870ccaX5
1,33,109,5870ccaX6
1,38,119,5870ccaX7
1,22,101,5870ccaX8
1,19,91,5870ccaX9
1,28,93,5870ccaXa
1,23,116,5870ccaXb
1,14,95,5870d43X0
1,20,106,5870d43X1
1,15,110,5870d43X2
1,25,106,5870d43X3
1,20,113,5870d43X4
1,17,101,5870d43X5
1,24,123,5870d4eX0
1,22,102,5870d4eX1
1,20,89,5870d4eX2
1,14,89,5870d4eX3
1,16,97,5870d4eX4
1,12,86,5870d4eX5
1,12,90,5870d4eX6
1,16,95,5870d4eX7
1,19,112,5870d4eX8
1,14,92,5870d4eX9
1,17,110,5870d4eXa
1,20,102,5870d4eXb
1,19,127,5870d4eXc
1,20,99,5870d4eXd
1,22,110,5870d4eXe
1,9,91,5870d4eXf
1,15,98,5870db6X0
1,22,105,5870db6X1
1,15,97,5870db6X2
1,16,117,5870db6X3
1,17,87,5870db6X4
1,24,107,5870db6X5
1,29,102,5870db6X6
1,17,114,5870db6X7
1,18,102,5870db6X8
1,17,93,5870db6X9
1,20,94,5870db6Xa
1,17,104,5870db6Xb
1,20,106,5870db6Xc
1,17,105,5870db6Xd
1,20,117,5870db6Xe
1,22,110,5870f04X0
1,20,105,5870f04X1
1,13,93,5870f04X2
1,17,93,5870f04X3
1,10,97,5870f04X4
1,16,98,5870f04X5
1,19,92,5870f91X0
1,14,93,5870f91X1
1,12,101,5870f91X2
1,8,88,5870f91X3
1,17,106,5870f91X4
1,22,106,5870f91X5
1,22,103,5870f91X6
1,20,99,5870f91X7
1,16,91,5870f91X8
1,17,91,5870f91X9
1,18,103,5870f91Xa
1,14,94,5870f91Xb
1,14,100,5871184X0
1,13,93,5871184X1
1,14,81,5871184X2
1,9,87,5871184X3
1,16,107,5871184X4
1,16,81,5871184X5
1,13,90,5871184X6
1,21,99,5871184X7
1,16,105,5871184X8
1,24,95,5871184X9
1,10,93,5871184Xa
1,17,87,58717bfX0
1,17,102,58717bfX1
1,17,106,58717bfX2
1,13,115,58717bfX3
1,13,101,58717bfX4
1,16,93,58717bfX5
1,8,89,58717bfX6
1,17,105,58717bfX7
1,24,104,58717bfX8
1,16,86,58717bfX9
1,14,98,58717bfXa
1,17,81,5871fbcX0
1,16,105,5871fbcX1
1,19,85,5871fbcX2
1,15,102,5871fbcX3
1,21,94,5871fbcX4
1,16,101,5871fbcX5
1,13,88,5871fbcX6
1,16,87,5871fbcX7
1,16,95,5871fbcX8
1,17,88,5871fbcX9
1,13,99,58724beX0
1,17,100,58724beX1
1,13,83,58724beX2
