mutation_id,clone_id,alt_count,depth,vaf
1X0,1,29,101,0.287129
1X1,1,27,88,0.306818
1X2,1,41,82,0.5
1X3,1,43,118,0.364407
1X4,1,38,103,0.368932
1X5,1,47,123,0.382114
1X6,1,35,97,0.360825
1X7,1,34,83,0.409639
1X8,1,37,101,0.366337
1X9,1,45,100,0.45
4X0,1,39,104,0.375
4X1,1,37,96,0.385417
4X2,1,34,91,0.373626
4X3,1,39,97,0.402062
4X4,1,38,104,0.365385
4X5,1,45,99,0.454545
4X6,1,38,103,0.368932
4X7,1,46,118,0.389831
4X8,1,35,85,0.411765
4X9,1,35,95,0.368421
4Xa,1,34,96,0.354167
7X0,1,31,108,0.287037
7X1,1,29,88,0.329545
7X2,1,26,95,0.273684
7X3,1,31,91,0.340659
7X4,1,37,96,0.385417
7X5,1,31,100,0.31
7X6,1,30,97,0.309278
bX0,1,12,87,0.137931
bX1,1,13,79,0.164557
bX2,1,15,103,0.145631
bX3,1,14,122,0.114754
bX4,1,14,103,0.135922
bX5,1,14,87,0.16092
bX6,1,11,98,0.112245
dX1,1,7,101,0.0693069
dX2,1,9,113,0.079646
dX3,1,10,112,0.0892857
dX4,1,5,102,0.0490196
dX5,1,5,94,0.0531915
dX8,1,5,100,0.05
61X7,1,6,109,0.0550459
8fX5,1,5,108,0.0462963
8fX9,1,5,109,0.0458716
11eXf,1,5,116,0.0431034
11eX10,1,6,87,0.0689655
12aX5,1,5,105,0.047619
12aXa,1,5,102,0.0490196
f2eX1,1,5,111,0.045045
f2eX2,1,5,86,0.0581395
158fXa,1,5,112,0.0446429
1bf9X6,1,6,102,0.0588235
70b3X6,1,5,106,0.0471698
32X3,1,5,93,0.0537634
34X1,1,6,93,0.0645161
3bX1,1,6,98,0.0612245
3bX2,1,5,102,0.0490196
cdX2,1,5,90,0.0555556
cdX3,1,5,112,0.0446429
cdX6,1,5,101,0.049505
22bX1,1,5,83,0.060241
11bdX6,1,5,105,0.047619
9466X3,1,5,105,0.047619
f0d3X1,1,5,85,0.0588235
f0d3X3,1,5,101,0.049505
2e0ebX2,1,5,92,0.0543478
38323X6,1,6,108,0.0555556
eX0,1,5,85,0.0588235
eX1,1,10,98,0.102041
eX2,1,6,100,0.06
eX3,1,8,107,0.0747664
eX4,1,8,89,0.0898876
eX5,1,7,104,0.0673077
eX6,1,12,122,0.0983607
eX7,1,6,111,0.0540541
eX8,1,7,88,0.0795455
eXa,1,6,102,0.0588235
eXb,1,14,107,0.130841
eXc,1,6,81,0.0740741
eXd,1,8,76,0.105263
11X1,1,7,110,0.0636364
11X2,1,5,90,0.0555556
1cX4,1,6,100,0.06
1cX7,1,6,119,0.0504202
7aX1,1,5,104,0.0480769
7aX6,1,9,91,0.0989011
7aXc,1,5,101,0.049505
a9X3,1,8,110,0.0727273
a9X4,1,6,116,0.0517241
133X6,1,5,95,0.0526316
179X5,1,6,107,0.0560748
179X8,1,9,118,0.0762712
1e9X1,1,5,97,0.0515464
1e9X5,1,6,113,0.0530973
38fX6,1,5,106,0.0471698
41cX2,1,5,101,0.049505
4e0X3,1,5,123,0.0406504
4e0Xb,1,5,110,0.0454545
adaX1,1,5,114,0.0438596
adaX2,1,5,117,0.042735
adaX8,1,8,114,0.0701754
404fX3,1,5,88,0.0568182
404fXe,1,5,112,0.0446429
6914X6,1,5,115,0.0434783
79a6X6,1,6,129,0.0465116
8dc6X2,1,7,110,0.0636364
8dc6Xc,1,5,96,0.0520833
9e30X1,1,5,109,0.0458716
36899X1,1,5,92,0.0543478
12X0,1,10,96,0.104167
12X2,1,7,114,0.0614035
12X3,1,6,98,0.0612245
12X4,1,9,95,0.0947368
12X5,1,10,103,0.0970874
18X0,1,5,102,0.0490196
18X2,1,6,112,0.0535714
18X3,1,7,109,0.0642202
18X4,1,6,101,0.0594059
18X5,1,5,109,0.0458716
18X6,1,11,112,0.0982143
18X7,1,7,97,0.0721649
18X9,1,7,101,0.0693069
18Xa,1,8,121,0.0661157
18Xb,1,9,97,0.0927835
657X9,1,5,100,0.05
e38X5,1,5,119,0.0420168
8d33X4,1,6,105,0.0571429
20X1,1,7,95,0.0736842
20X2,1,8,100,0.08
20X3,1,5,104,0.0480769
9cX0,1,5,104,0.0480769
9cX1,1,5,123,0.0406504
26bX1,1,6,117,0.0512821
26bX3,1,5,104,0.0480769
f02fX0,1,5,92,0.0543478
11e62Xb,1,5,112,0.0446429
1720cX1,1,6,118,0.0508475
2ec29X1,1,5,109,0.0458716
36839X7,1,5,104,0.0480769
cX0,1,10,86,0.116279
cX1,1,18,103,0.174757
cX2,1,12,114,0.105263
cX3,1,11,103,0.106796
cX4,1,12,81,0.148148
cX5,1,12,79,0.151899
cX6,1,10,97,0.103093
cX7,1,11,80,0.1375
cX8,1,14,105,0.133333
cX9,1,14,103,0.135922
cXa,1,16,112,0.142857
cXb,1,9,91,0.0989011
cXc,1,11,96,0.114583
cXd,1,9,89,0.101124
cXe,1,10,87,0.114943
cXf,1,16,125,0.128
cX10,1,16,93,0.172043
cX11,1,10,89,0.11236
13X1,1,5,96,0.0520833
305Xd,1,5,98,0.0510204
14X0,1,15,101,0.148515
14X1,1,11,96,0.114583
14X2,1,15,98,0.153061
14X3,1,17,117,0.145299
14X4,1,13,98,0.132653
14X5,1,15,94,0.159574
1aX0,1,7,107,0.0654206
1aX1,1,10,94,0.106383
1aX2,1,8,105,0.0761905
1aX3,1,13,113,0.115044
1aX4,1,11,105,0.104762
1aX5,1,14,114,0.122807
1aX6,1,14,94,0.148936
1aX7,1,10,95,0.105263
1aX8,1,11,101,0.108911
1aX9,1,12,100,0.12
1aXa,1,13,96,0.135417
1aXb,1,17,107,0.158879
1aXc,1,21,105,0.2
21X0,1,17,108,0.157407
21X1,1,9,104,0.0865385
21X2,1,10,93,0.107527
21X3,1,8,94,0.0851064
2bX0,1,12,93,0.129032
2bX1,1,11,90,0.122222
2bX2,1,11,96,0.114583
2bX3,1,13,107,0.121495
2bX4,1,7,94,0.0744681
43X5,1,7,104,0.0673077
53Xf,1,5,101,0.049505
181X7,1,5,118,0.0423729
1a3X5,1,5,99,0.0505051
1c8X3,1,5,99,0.0505051
1c8X7,1,5,96,0.0520833
1b35X9,1,6,111,0.0540541
1bf6X8,1,6,101,0.0594059
261cX0,1,5,110,0.0454545
3e9bX4,1,6,101,0.0594059
4751X1,1,6,105,0.0571429
4a66Xf,1,5,113,0.0442478
8545X3,1,5,106,0.0471698
9fc6X1,1,6,117,0.0512821
c195X7,1,5,94,0.0531915
12482X4,1,5,109,0.0458716
7dc8X3,1,5,111,0.045045
89c5X5,1,5,119,0.0420168
2eX0,1,13,109,0.119266
2eX1,1,18,98,0.183673
2eX2,1,10,86,0.116279
2eX3,1,9,101,0.0891089
2eX4,1,12,113,0.106195
2eX5,1,6,84,0.0714286
2eX6,1,11,96,0.114583
2eX7,1,15,106,0.141509
2eX9,1,9,97,0.0927835
2eXa,1,12,118,0.101695
2eXb,1,7,98,0.0714286
2eXc,1,10,94,0.106383
35X0,1,12,111,0.108108
35X1,1,8,112,0.0714286
35X2,1,10,112,0.0892857
35X3,1,8,104,0.0769231
35X4,1,11,105,0.104762
35X5,1,11,103,0.106796
35X6,1,8,106,0.0754717
35X7,1,8,91,0.0879121
217X6,1,6,118,0.0508475
302X7,1,5,95,0.0526316
302X9,1,6,98,0.0612245
337X3,1,5,102,0.0490196
3e6Xc,1,7,97,0.0721649
1a4aXc,1,5,115,0.0434783
2085X1,1,6,123,0.0487805
46X0,1,10,95,0.105263
46X1,1,5,109,0.0458716
46X2,1,6,84,0.0714286
46X4,1,8,94,0.0851064
46X5,1,5,95,0.0526316
46X6,1,6,112,0.0535714
46X7,1,8,113,0.0707965
46X8,1,7,103,0.0679612
51X0,1,10,114,0.0877193
51X3,1,6,114,0.0526316
51X4,1,8,97,0.0824742
51X5,1,10,114,0.0877193
51X6,1,6,109,0.0550459
51X8,1,9,119,0.0756303
51X9,1,10,102,0.0980392
51Xa,1,9,112,0.0803571
51Xb,1,7,105,0.0666667
167X0,1,5,108,0.0462963
167X5,1,7,102,0.0686275
16eX8,1,5,107,0.046729
64aX2,1,6,95,0.0631579
64aX3,1,6,93,0.0645161
1100X3,1,6,91,0.0659341
14eaX3,1,6,121,0.0495868
225aX2,1,5,113,0.0442478
2fd4X6,1,5,85,0.0588235
3553X5,1,8,93,0.0860215
3d1dX0,1,5,107,0.046729
3d1dX1,1,5,115,0.0434783
3d1dX8,1,5,94,0.0531915
3d69X4,1,5,89,0.0561798
3d69X8,1,5,94,0.0531915
4ab7X9,1,6,99,0.0606061
4ab7Xb,1,5,96,0.0520833
4ab7Xe,1,6,97,0.0618557
4ab7Xf,1,5,112,0.0446429
5f0aX3,1,5,101,0.049505
750dX1,1,5,121,0.0413223
750dX2,1,5,107,0.046729
750dX4,1,5,106,0.0471698
750dX8,1,5,99,0.0505051
750dXd,1,5,104,0.0480769
7802X3,1,7,106,0.0660377
7802X5,1,5,116,0.0431034
82d4X2,1,5,101,0.049505
8a4bX7,1,5,98,0.0510204
a72cX4,1,5,114,0.0438596
a72cX6,1,5,104,0.0480769
bffaX1,1,7,104,0.0673077
ed87X5,1,7,108,0.0648148
fddeX4,1,5,117,0.042735
168X8,1,5,107,0.046729
221X2,1,7,108,0.0648148
221X3,1,5,94,0.0531915
221X4,1,5,90,0.0555556
42cX7,1,7,78,0.0897436
d5cX2,1,6,86,0.0697674
d5cXb,1,5,97,0.0515464
ddbX3,1,6,111,0.0540541
1237bX6,1,5,120,0.0416667
169fX4,1,5,121,0.0413223
169fX7,1,6,116,0.0517241
2e19X5,1,5,98,0.0510204
4901X1,1,7,102,0.0686275
773aX6,1,5,88,0.0568182
5aX0,1,6,95,0.0631579
342X4,1,5,102,0.0490196
342X8,1,5,111,0.045045
6bXa,1,5,95,0.0526316
180X9,1,5,114,0.0438596
8X0,1,9,116,0.0775862
8X1,1,7,94,0.0744681
8X2,1,7,108,0.0648148
8X3,1,13,117,0.111111
8X4,1,9,95,0.0947368
8X5,1,9,104,0.0865385
8X6,1,12,109,0.110092
8X8,1,10,92,0.108696
8X9,1,5,100,0.05
8Xa,1,8,89,0.0898876
9X0,1,6,106,0.0566038
9X1,1,5,92,0.0543478
9X2,1,9,98,0.0918367
9X6,1,5,105,0.047619
9Xa,1,6,102,0.0588235
9Xc,1,6,105,0.0571429
26X1,1,5,109,0.0458716
26X4,1,6,108,0.0555556
26X5,1,7,90,0.0777778
26X6,1,5,102,0.0490196
26X9,1,5,85,0.0588235
48X2,1,5,98,0.0510204
48X4,1,6,95,0.0631579
c4X2,1,5,120,0.0416667
c4X3,1,9,100,0.09
c4X8,1,5,85,0.0588235
c4Xb,1,7,91,0.0769231
c4Xc,1,5,91,0.0549451
c6X0,1,7,103,0.0679612
c6X1,1,5,81,0.0617284
c6X2,1,5,90,0.0555556
403X0,1,10,96,0.104167
403X5,1,5,91,0.0549451
403X6,1,5,118,0.0423729
403X7,1,5,99,0.0505051
403X9,1,5,86,0.0581395
4f0X3,1,5,96,0.0520833
4f0X5,1,9,125,0.072
556X2,1,5,114,0.0438596
556X8,1,5,102,0.0490196
740X2,1,7,83,0.0843373
740X9,1,7,103,0.0679612
740Xa,1,5,92,0.0543478
740Xb,1,6,94,0.0638298
a73X0,1,6,103,0.0582524
a73X2,1,5,86,0.0581395
a73X3,1,6,89,0.0674157
a73X4,1,6,120,0.05
a73X7,1,5,112,0.0446429
a7eX0,1,7,97,0.0721649
a7eX3,1,5,105,0.047619
a7eX8,1,5,84,0.0595238
a7eXa,1,5,100,0.05
a7eXc,1,6,100,0.06
a90X2,1,5,112,0.0446429
a90X5,1,5,96,0.0520833
1739X0,1,5,108,0.0462963
1739X5,1,5,95,0.0526316
1d20X4,1,6,106,0.0566038
1d20X7,1,5,100,0.05
1de8X3,1,5,80,0.0625
1de8X4,1,5,102,0.0490196
1de8X7,1,6,98,0.0612245
21cdX2,1,5,90,0.0555556
21cdX3,1,6,127,0.0472441
21cdX9,1,7,107,0.0654206
21cdXb,1,6,121,0.0495868
22b3X0,1,6,89,0.0674157
22b3X3,1,5,98,0.0510204
22b3X7,1,6,108,0.0555556
22b3X9,1,5,93,0.0537634
2b97X7,1,5,96,0.0520833
3a19Xa,1,5,107,0.046729
3a8aX6,1,5,98,0.0510204
459fX7,1,5,100,0.05
54f4X4,1,5,115,0.0434783
707cX0,1,8,124,0.0645161
707cX5,1,6,97,0.0618557
786cX0,1,6,115,0.0521739
786cX1,1,5,105,0.047619
87eaX5,1,5,115,0.0434783
8ebaX6,1,5,94,0.0531915
9c57X0,1,5,82,0.0609756
9d5fX1,1,5,96,0.0520833
aX0,1,5,81,0.0617284
aX3,1,6,105,0.0571429
aX4,1,8,84,0.0952381
aX5,1,5,90,0.0555556
aX6,1,6,110,0.0545455
aX8,1,6,108,0.0555556
fX0,1,6,112,0.0535714
fX1,1,5,96,0.0520833
fX4,1,9,115,0.0782609
fX6,1,5,109,0.0458716
fX7,1,5,98,0.0510204
fX8,1,8,125,0.064
28X1,1,10,112,0.0892857
28X2,1,6,100,0.06
28X4,1,5,109,0.0458716
28X6,1,5,100,0.05
28X7,1,5,93,0.0537634
55X0,1,10,110,0.0909091
