clone,alt,depth,id
1,34,93,44e246cX0
1,19,90,44e246cX1
1,29,83,44e246cX2
1,34,94,44e246cX3
1,22,99,44e246cX4
1,28,101,44e246cX5
1,28,114,44e246cX6
1,29,95,44e246cX7
1,27,103,44e246cX8
1,32,92,44e246cX9
1,32,102,44e246cXa
1,23,92,44e246cXb
1,30,99,44e246cXc
1,30,95,44e246cXd
1,24,90,44e246fX0
1,29,108,44e246fX1
1,33,109,44e246fX2
1,36,108,44e246fX3
1,30,107,44e246fX4
1,25,106,44e246fX5
1,27,92,44e246fX6
1,27,99,44e246fX7
1,32,101,44e246fX8
1,31,95,44e246fX9
1,31,105,44e246fXa
1,24,95,44e246fXb
1,32,112,44e246fXc
1,39,121,44e246fXd
1,29,95,44e246fXe
1,24,101,44e2474X0
1,32,99,44e2474X1
1,37,112,44e2474X2
1,30,92,44e2474X3
1,35,108,44e2474X4
1,21,98,44e2474X5
1,27,103,44e2474X6
1,24,89,44e2474X7
1,25,95,44e2474X8
1,26,84,44e2474X9
1,21,103,44e2474Xa
1,26,94,44e2476X0
1,20,108,44e2476X1
1,29,111,44e2476X2
1,27,100,44e2476X3
1,26,99,44e2476X4
1,21,93,44e2476X5
1,21,92,44e2476X6
1,21,101,44e2476X7
1,19,105,44e2476X8
1,29,117,44e247bX0
1,24,86,44e247bX1
1,18,73,44e247bX2
1,23,101,44e247bX3
1,15,96,44e247bX4
1,24,95,44e247bX5
1,27,100,44e247bX6
1,28,87,44e247bX7
1,26,99,44e247bX8
1,18,95,44e247bX9
1,26,102,44e247bXa
1,27,90,44e248cX0
1,21,94,44e248cX1
1,24,103,44e248cX2
1,24,105,44e248cX3
1,25,98,44e248cX4
1,29,97,44e248cX5
1,26,108,44e248cX6
1,24,94,44e248cX7
1,20,91,44e248cX8
1,22,93,44e248cX9
1,17,81,44e248cXa
1,22,98,44e248cXb
1,22,103,44e24dbX0
1,18,103,44e24dbX1
1,29,110,44e24dbX2
1,25,102,44e24dbX3
1,27,115,44e24dbX4
1,22,104,44e24dbX5
1,28,100,44e24dbX6
1,25,94,44e24dbX7
1,5,94,44e24e0X1
1,7,105,44e24e3X6
1,6,91,44e24e3X7
1,7,88,44e24e3X8
1,5,92,44e24e3X9
1,5,102,44e24eeX2
1,6,101,44e24eeX7
1,6,111,44e2573X6
1,7,97,44e2635X3
1,5,89,44e2635Xa
1,5,94,44e26ddX1
1,5,88,44e26ddX4
1,6,115,44e271fX4
1,5,88,44e29a5X5
1,5,120,44e3644X6
1,19,100,44e24e1X0
1,13,88,44e24e1X1
1,20,99,44e24e1X2
1,14,91,44e24e1X3
1,22,85,44e24e1X4
1,20,93,44e24e1X5
1,18,105,44e2533X0
1,11,92,44e2533X1
1,21,90,44e2533X2
1,21,104,44e2533X3
1,10,76,44e2533X4
1,25,99,44e2533X5
1,29,111,44e2533X6
1,12,107,44e2533X7
1,15,89,44e2533X8
1,23,112,44e2533X9
1,21,91,44e2533Xa
1,25,111,44e2533Xb
1,14,92,44e25a9X0
1,22,113,44e25a9X1
1,17,103,44e25a9X2
1,9,80,44e25a9X3
1,23,102,44e25a9X4
1,12,89,44e25a9X5
1,17,105,44e25a9X6
1,24,86,44e25a9X7
1,19,89,44e25a9X8
1,16,84,44e25a9X9
1,17,82,44e25a9Xa
1,25,106,44e25a9Xb
1,16,100,44e25a9Xc
1,14,94,44e25a9Xd
1,28,101,44e25a9Xe
1,21,98,44e25a9Xf
1,18,82,44e25abX0
1,26,112,44e25abX1
1,23,91,44e25abX2
1,23,104,44e25abX3
1,23,111,44e25abX4
1,13,95,44e25abX5
1,20,102,44e25abX6
1,15,77,44e25abX7
1,21,105,44e25abX8
1,12,83,44e265eX0
1,16,94,44e265eX1
1,15,110,44e265eX2
1,17,95,44e265eX3
1,18,105,44e265eX4
1,15,100,44e265eX5
1,15,108,44e265eX6
1,17,103,44e265eX7
1,9,104,44e2731X0
1,7,99,44e2731X1
1,6,118,44e2731X3
1,7,96,44e2731X4
1,6,132,44e2731X6
1,6,90,44e2731X7
1,7,109,44e2731X9
1,6,90,44e2731Xb
1,5,105,44e273fX1
1,5,102,44e273fX2
1,11,114,44e273fX5
1,10,100,44e273fX6
1,7,98,44e273fX7
1,6,109,44e273fXa
1,5,93,44e273fXc
1,7,91,44e273fXd
1,10,105,44e273fXe
1,6,104,44e27e7X0
1,9,114,44e27e7X3
1,5,106,44e27e7X6
1,10,88,44e27e7X7
1,5,95,44e27e7X8
1,7,102,44e27e7X9
1,5,103,44e27e7Xc
1,8,103,44e27e7Xd
1,8,109,44e27f6X1
1,11,102,44e27f6X2
1,5,107,44e27f6X3
1,7,104,44e27f6X4
1,6,94,44e27f6X5
1,10,115,44e27f6X6
1,11,103,44e27f6X7
1,5,82,44e27f6X9
1,10,103,44e2cceX0
1,9,103,44e2cceX1
1,8,92,44e2cceX2
1,8,98,44e2cceX4
1,6,99,44e2cceX5
1,7,103,44e2cceX6
1,5,104,44e3001X0
1,10,97,44e3001X1
1,5,85,44e3001X2
1,6,112,44e3001X4
1,7,74,44e3001X5
1,6,119,44e30eeX0
1,5,97,44e30eeX1
1,6,112,44e30eeX2
1,10,98,44e30eeX3
1,7,87,44e30eeX5
1,8,116,44e30eeX7
1,6,111,44e30eeX9
1,6,105,44e30eeXb
1,5,99,44e30eeXc
1,8,98,44e30eeXe
1,11,95,44e3815X0
1,5,119,44e3a46X2
1,5,109,44e3a46X5
1,6,106,44e3a46X6
1,9,107,44e3a46X7
1,7,102,44e3b93X0
1,5,104,44e3b93X1
