clone,alt,depth,id
0,55,98,ab4557X0
0,47,95,ab4557X1
0,67,107,ab4557X2
0,47,95,ab4557X3
0,53,109,ab4557X4
0,63,115,ab4557X5
0,43,95,ab4557X6
0,42,85,ab4557X7
0,55,112,ab4557X8
0,56,112,ab4557X9
0,58,113,ab4557Xa
0,45,91,ab4557Xb
0,53,102,ab4557Xc
0,54,103,ab4557Xd
0,47,89,ab4558X0
0,60,103,ab4558X1
0,52,109,ab4558X2
0,55,106,ab4558X3
0,37,77,ab4558X4
0,50,91,ab4558X5
0,49,100,ab4558X6
0,53,112,ab4558X7
0,47,99,ab4558X8
0,44,98,ab4558X9
0,52,101,ab4558Xa
0,49,102,ab4558Xb
0,51,114,ab4558Xc
0,56,104,ab4558Xd
0,60,108,ab4558Xe
0,51,100,ab4558Xf
0,44,100,ab455bX0
0,43,84,ab455bX1
0,57,97,ab455bX2
0,56,112,ab455bX3
0,55,104,ab455bX4
0,59,117,ab455bX5
0,44,102,ab455bX6
0,30,81,ab455bX7
0,49,89,ab455bX8
0,58,106,ab455bX9
0,42,96,ab455bXa
0,46,91,ab455bXb
0,47,103,ab455bXc
0,50,106,ab455bXd
0,5,109,ab455cX0
0,7,101,ab455cX3
0,5,82,ab455cX4
0,8,91,ab455fX0
0,7,101,ab455fX1
0,9,93,ab455fX2
0,11,99,ab455fX4
0,9,95,ab455fX5
0,6,93,ab455fX6
0,11,109,ab455fX7
0,6,95,ab455fX8
0,5,100,ab455fX9
0,5,96,ab455fXa
0,6,99,ab455fXb
0,8,87,ab455fXc
0,6,93,ab4569X0
0,5,95,ab4569X1
0,7,105,ab4569X5
0,9,93,ab4569X6
0,7,98,ab4569X7
0,9,101,ab4569X8
0,9,107,ab4569X9
0,7,105,ab4569Xa
0,6,97,ab456bX0
0,7,100,ab456bX1
0,9,95,ab456bX2
0,8,109,ab456bX3
0,6,89,ab456bX4
0,9,101,ab456bX5
0,12,94,ab456bX6
0,5,107,ab456bX8
0,8,88,ab456bXa
0,9,95,ab456bXd
0,7,107,ab456bXe
0,8,97,ab456bXf
0,5,107,ab4575X1
0,7,104,ab4575X2
0,7,101,ab4575X4
0,9,87,ab4575X5
0,5,86,ab4575X6
0,5,104,ab4575X7
0,9,105,ab4575X8
1,7,94,ab4588X0
1,6,85,ab4588X1
1,6,114,ab4588X2
1,10,96,ab4588X5
1,8,101,ab4588X6
1,6,80,ab4588Xa
1,5,89,ab4588Xb
1,6,108,ab4588Xc
1,9,133,ab4588Xd
1,5,107,ab4588Xe
1,5,101,ab4588Xf
1,7,88,ab45b2X0
1,6,109,ab45b2X2
1,12,107,ab45b2X3
1,6,97,ab45b2X4
1,6,110,ab45b2X5
1,7,96,ab45b2X6
1,8,109,ab45b2X7
1,9,125,ab45b2X9
1,5,92,ab45b2Xa
1,11,111,ab45ceX0
1,5,91,ab45ceX1
1,11,98,ab45ceX2
1,7,115,ab45ceX3
1,7,99,ab45ceX4
1,7,91,ab45ceX6
1,6,118,ab45ceX8
1,5,108,ab45ceXa
1,7,97,ab45ceXb
1,8,100,ab45ceXc
1,6,100,ab45ceXd
1,7,93,ab45faX0
1,8,107,ab45faX3
1,6,102,ab45faX4
1,7,101,ab45faX5
1,5,103,ab45faX6
1,11,117,ab45faX7
1,9,119,ab45faXa
1,9,112,ab45faXb
1,5,105,ab5f1aX4
1,5,106,ae12e1X1
1,7,98,ab4684X0
1,8,101,ab4684X1
1,5,98,ab4684X2
1,5,105,ab4684X7
1,9,103,ab4684X8
1,6,95,ab4684X9
1,5,98,ab4684Xa
1,5,102,ab4684Xb
1,6,106,ab4684Xc
1,5,101,ab4711X1
1,5,105,ab4711X2
1,6,112,ab4711X3
1,5,113,ab4711X5
1,6,104,ab4711X7
1,5,94,ab4711X9
1,7,94,ab4711Xb
1,7,98,ab4711Xc
1,7,102,ab471fX2
1,5,105,ab471fX3
1,5,108,ab471fX4
1,6,99,ab471fX5
1,7,96,ab471fX6
1,7,115,ab471fX9
1,9,107,ab471fXa
1,7,111,ab477fX1
1,5,115,ab477fX2
1,5,103,ab477fX4
1,6,114,ab477fX5
1,7,112,ab477fX6
1,8,111,ab47feX1
1,7,99,ab47feX2
1,5,102,ab47feX4
1,5,99,ab47feX5
1,6,93,ab47feX6
1,6,102,ab47feX7
1,9,99,ab48d2X0
1,7,102,ab48d2X1
1,9,116,ab48d2X3
1,5,96,ab48d2X4
1,7,96,ab48d2X5
1,8,123,ab48d2X6
1,7,81,ab48d2X8
1,9,117,ab4a5fX0
1,6,93,ab4a5fX1
1,5,93,ab4a5fX4
1,8,108,ab4a5fX5
1,7,109,ab4b2dX0
1,7,81,ab4b2dX1
1,5,90,ab4b2dX3
1,8,111,ab4ce4X4
1,5,97,ab4ce4X5
1,5,117,ab4ce4X6
1,7,105,ab4dc9X0
1,7,105,ab4dc9X1
1,7,103,ab4dc9X6
1,10,103,ab4dc9X7
1,9,120,ab50c4X0
1,9,87,ab50c4X1
1,6,120,ab50c4X3
1,6,101,ab50c4X4
1,6,93,ab50c4X5
1,7,102,ab50c4X7
1,6,109,ab50c4X8
1,7,90,ab534cX1
1,5,105,ab534cX4
1,9,100,ab534cX6
1,6,93,ab534cX8
1,8,112,ab534cXb
1,6,119,ab6fb2X1
1,9,100,ab6fb2X4
1,7,110,ab6fb2X5
1,5,96,ab7202X0
1,5,83,ab7202X1
1,10,90,ab7202X3
1,6,112,ab7202X4
1,7,97,ab7202X5
1,6,101,ab7202Xa
1,9,127,ab7202Xb
1,6,91,ab7c60X1
1,5,94,ab7c60X2
1,7,92,ab7c60X4
1,5,102,ab7c60X6
1,5,91,ab7c60X9
1,7,107,ab7c84X1
1,5,94,ab7c84X2
1,6,95,ab7c84X4
1,7,85,ab9025X2
1,6,102,ab9025X4
1,5,98,ab9025X5
1,6,104,ab9025X6
1,7,111,ab9025X7
1,8,101,ab9025X8
1,6,109,abb0a3X1
1,5,119,abb0a3X2
1,7,111,abb0a3X5
1,8,105,abb0a3X6
1,7,105,abb0a3X7
1,5,125,abb0a3X9
1,7,110,abb0a3Xb
1,5,110,abb0a3Xe
1,6,114,abb0a3Xf
1,6,103,abc40fX0
1,5,97,abc40fX3
1,10,98,abc40fX5
1,12,112,abc40fX8
1,5,103,abc40fX9
1,6,105,abc6fcX1
1,5,101,abc6fcX3
1,6,108,abc6fcX4
1,7,91,abc6fcX5
1,5,86,abc6fcX7
1,7,83,abcc1eX1
1,5,89,abcc1eX2
1,7,125,abcc1eX4
1,7,99,abd783X1
1,10,95,abd783X3
1,5,99,abd783X5
1,13,107,abe7b9X2
1,7,101,abe7b9X3
1,6,98,abe7b9X4
1,5,95,abe7b9X6
1,5,95,ac483cX5
1,5,108,ad10f3X4
1,5,92,ad1de2X8
1,5,104,abf894X0
1,5,86,abf894X7
1,6,113,ac4120X2
1,5,94,ac4120Xa
1,6,102,ac4413X0
1,6,102,ac4413X2
1,5,85,ac4413X4
1,5,113,ac4413Xe
1,6,104,ac4413X10
1,7,111,ac4fceXc
1,5,110,ac5102X3
1,46,108,ab455dX0
1,36,102,ab455dX1
1,45,104,ab455dX2
1,44,103,ab455dX3
1,43,110,ab455dX4
1,47,101,ab455dX5
1,38,91,ab455dX6
1,39,103,ab4560X0
1,42,109,ab4560X1
1,29,74,ab4560X2
1,39,102,ab4560X3
1,38,97,ab4560X4
1,36,109,ab4560X5
1,30,96,ab4560X6
1,35,103,ab4560X7
1,34,94,ab4560X8
1,14,102,ab4562X0
1,17,93,ab4562X1
1,16,110,ab4562X2
1,11,93,ab4562X3
1,16,105,ab4562X4
1,14,109,ab4562X5
1,18,118,ab4562X6
1,8,85,ab4562X7
1,12,103,ab4562X8
1,10,102,ab4562X9
1,10,90,ab4562Xa
1,13,98,ab4564X0
1,17,110,ab4564X1
1,15,109,ab4564X2
1,19,99,ab4564X3
1,11,111,ab4564X4
1,12,97,ab4564X5
1,11,95,ab4564X6
1,12,90,ab4564X7
1,21,106,ab4564X8
1,17,105,ab4576X0
1,9,106,ab4576X1
1,12,100,ab4576X2
1,23,113,ab4576X3
1,7,93,ab4576X4
1,12,121,ab4576X5
1,12,98,ab4586X0
1,16,90,ab4586X1
1,9,114,ab4586X2
1,12,99,ab4586X3
1,10,109,ab4586X4
1,11,93,ab4586X5
1,12,87,ab4586X6
1,11,124,ab4586X7
1,13,106,ab45c5X0
1,12,94,ab45c5X1
1,5,119,ab45c5X2
1,11,96,ab45c5X3
1,9,89,ab45c5X4
1,7,111,ab45c5X5
1,12,95,ab45c5X6
1,11,103,ab45c5X7
1,13,99,ab461bX0
1,14,111,ab461bX1
1,10,96,ab461bX2
1,10,91,ab461bX3
1,8,100,ab461bX4
1,12,100,ab461bX5
1,7,101,ab461bX6
1,11,92,ab46a9X0
1,21,96,ab46a9X1
1,7,85,ab46a9X2
1,12,91,ab46a9X3
1,8,95,ab46a9X4
1,14,102,ab46a9X5
1,12,97,ab46a9X6
1,9,95,ab46a9X7
1,10,101,ab46a9X8
1,11,91,ab46a9X9
1,6,99,ab46a9Xa
1,15,118,ab46a9Xb
1,16,109,ab46a9Xc
1,11,94,ab46a9Xd
1,13,104,ab46a9Xe
1,11,98,ab46a9Xf
1,12,108,ab47faX0
1,9,114,ab47faX2
1,10,107,ab47faX3
1,14,101,ab47faX4
1,11,101,ab47faX5
1,14,131,ab47faX6
1,12,102,ab47faX7
1,12,103,ab47faX8
1,10,87,ab49f6X0
1,11,95,ab49f6X1
1,8,99,ab49f6X2
1,12,101,ab49f6X3
1,13,109,ab49f6X4
1,17,113,ab49f6X5
1,14,104,ab49f6X6
1,6,90,ab49f6X7
1,15,112,ab49f6X8
1,8,98,ab49f6X9
1,10,99,ab49f6Xa
1,13,104,ab49f6Xb
1,10,115,ab4de0X0
1,13,102,ab4de0X1
1,7,96,ab4de0X2
1,15,116,ab4de0X3
1,16,111,ab4de0X4
1,9,94,ab4de0X5
1,13,98,ab4de0X6
1,10,94,ab4de0X7
1,11,100,ab4de0X8
1,18,111,ab4fdcX0
1,13,90,ab4fdcX1
1,13,108,ab4fdcX2
1,9,94,ab4fdcX3
1,15,106,ab4fdcX4
1,15,103,ab4fdcX5
1,8,94,ab4fdcX6
1,12,105,ab4fdcX7
1,14,108,ab53bcX0
1,9,81,ab53bcX1
1,14,88,ab53bcX2
1,15,97,ab53bcX3
1,13,105,ab53bcX4
1,12,110,ab53bcX5
1,6,85,ab53bcX6
1,10,98,ab53bcX7
1,10,99,ab53bcX8
1,15,124,ab53bcX9
1,13,105,ab53bcXa
1,8,101,ab54a4X0
1,8,82,ab54a4X1
1,16,103,ab54a4X2
1,7,78,ab54a4X3
1,16,118,ab54a4X4
1,10,110,ab54a4X5
1,13,104,ab54a4X6
1,7,98,ab54a4X7
1,13,98,ab54a4X8
1,6,97,ab54a4X9
1,7,100,ab54a4Xa
1,7,95,ab54a4Xb
1,17,120,ab5c80X0
1,7,87,ab5c80X1
1,9,121,ab5c80X2
1,12,83,ab5c80X3
1,10,84,ab5c80X4
1,11,122,ab5c80X5
1,6,89,ab5c80X6
1,11,109,ab5c80X7
1,8,84,ab5c80X8
1,13,103,ab5c80X9
1,9,114,ab62b4X0
1,15,115,ab62b4X1
1,8,98,ab62b4X2
1,11,113,ab62b4X3
1,12,110,ab62b4X4
1,12,105,ab62b4X5
1,11,110,ab62b4X6
1,16,103,ab99f8X0
1,10,96,ab99f8X1
1,8,95,ab99f8X2
1,16,104,ab99f8X3
1,10,97,ab99f8X4
1,10,123,ab99f8X5
1,5,89,ab99f8X6
1,9,91,ab99f8X7
1,11,106,ab99f8X8
1,16,114,ab9a6fX0
1,12,104,ab9a6fX1
1,16,94,ab9a6fX2
1,8,90,ab9a6fX3
1,12,112,ab9a6fX4
1,13,109,ab9a6fX5
1,11,111,ab9a6fX6
1,7,104,ab9a6fX7
1,14,101,ab9a6fX8
1,16,105,ab9a6fX9
1,15,127,ab9a6fXa
1,6,101,aba750X0
1,11,108,aba750X1
1,12,98,aba750X2
1,8,102,aba750X3
1,13,103,aba750X4
1,8,103,aba750X5
1,8,120,aba750X6
1,9,127,aba750X7
1,7,80,aba750X8
1,10,98,aba750X9
1,10,101,aba750Xa
1,6,101,aba750Xb
1,10,102,aba750Xc
1,6,97,aba750Xd
1,14,118,aba750Xe
