clone,alt,depth,id
1,50,101,7baae79X0
1,59,90,7baae79X1
1,48,102,7baae79X2
1,68,113,7baae79X3
1,46,101,7baae79X4
1,45,81,7baae79X5
1,51,116,7baae79X6
1,51,99,7baae79X7
1,38,87,7baae79X8
1,51,112,7baae79X9
1,51,107,7baae79Xa
1,64,123,7baae7fX0
1,35,74,7baae7fX1
1,57,113,7baae7fX2
1,54,101,7baae7fX3
1,39,89,7baae81X0
1,53,109,7baae81X1
1,43,90,7baae81X2
1,47,85,7baae81X3
1,43,99,7baae82X0
1,45,104,7baae82X1
1,38,85,7baae82X2
1,56,118,7baae82X3
1,33,78,7baae82X4
1,59,113,7baae82X5
1,61,117,7baae82X6
1,47,100,7baae82X7
1,63,121,7baae82X8
1,59,114,7baae82X9
1,5,100,7baae86X7
1,8,96,7baae93X5
1,6,106,7baae93X9
1,5,98,7baae96X4
1,6,93,7baae96Xc
1,6,116,7baaecaX3
1,5,113,7baaef4X4
1,5,129,7bab233X0
1,7,97,7bab4ffX0
1,5,101,7bab64fX1
1,5,125,7badf6dX0
1,5,108,7badf6dX4
1,5,101,7bae255X7
1,5,109,7baf871X9
1,5,95,7bb4fdcX9
1,63,118,7baae87X0
1,43,97,7baae87X1
1,51,107,7baae87X2
1,36,103,7baae87X3
1,38,96,7baae87X4
1,47,96,7baae87X5
1,47,87,7baae87X6
1,59,108,7baae87X7
1,49,103,7baae87X8
1,61,117,7baae87X9
1,34,79,7baae87Xa
1,51,108,7baae87Xb
1,37,83,7baae87Xc
1,35,93,7baae87Xd
1,42,93,7baae87Xe
1,50,99,7baae87Xf
1,50,115,7baaeafX0
1,40,83,7baaeafX1
1,48,101,7baaeafX2
1,47,91,7baaeafX3
1,44,92,7baaeafX4
1,45,89,7baaeafX5
1,55,111,7baaeafX6
1,38,97,7baaeafX7
1,40,95,7baaeafX8
1,49,103,7baaeafX9
1,54,124,7baaeafXa
1,49,105,7baaed0X0
1,35,87,7baaed0X1
1,37,78,7baaed0X2
1,34,83,7baaed0X3
1,42,98,7baaed0X4
1,36,89,7baaed0X5
1,38,99,7baaed0X6
1,51,108,7baaed0X7
1,49,110,7baaed6X0
1,44,103,7baaed6X1
1,45,99,7baaed6X2
1,41,101,7baaed6X3
1,50,107,7baaed6X4
1,46,105,7baaed6X5
1,45,101,7baaed6X6
1,46,96,7baaed6X7
1,51,104,7baaed6X8
1,20,96,7baafdeX0
1,29,92,7baafdeX1
1,22,102,7baafdeX2
1,23,81,7baafdeX3
1,31,104,7baafdeX4
1,31,93,7baafdeX5
1,36,126,7baafdeX6
1,18,108,7bab034X0
1,24,91,7bab034X1
1,31,124,7bab034X2
1,16,85,7bab034X3
1,18,95,7bab034X4
1,16,92,7bab034X5
1,23,98,7bab034X6
1,18,103,7bab034X7
1,18,96,7bab034X8
1,16,96,7bab034X9
1,21,91,7bab034Xa
1,24,99,7bab034Xb
1,10,103,7bab14cX0
1,10,96,7bab14cX1
1,17,110,7bab14cX2
1,12,107,7bab14cX3
1,18,112,7bab14cX4
1,10,98,7bab14cX5
1,12,101,7bab14cX6
1,9,102,7bab14cX7
1,11,109,7bab14cX8
1,17,123,7bab14cX9
1,9,96,7bab14cXa
1,15,109,7bab286X0
1,12,92,7bab286X1
1,16,112,7bab286X2
1,16,100,7bab286X3
1,12,105,7bab286X4
1,22,119,7bab286X5
1,10,74,7bab286X6
1,11,120,7bab286X7
1,7,77,7bab286X8
1,8,92,7bab286X9
1,12,107,7bab286Xa
1,14,113,7bab286Xb
1,10,87,7bab351X0
1,11,105,7bab351X1
1,8,94,7bab351X2
1,8,91,7bab351X3
1,20,115,7bab351X4
1,16,125,7baba95X0
1,9,111,7baba95X1
1,12,88,7baba95X2
1,21,112,7baba95X3
1,14,126,7baba95X4
1,12,109,7baba95X5
1,6,99,7baba95X6
1,17,110,7baba95X7
1,5,99,7babb42X1
1,5,90,7babb42X2
1,11,100,7babb42X3
1,5,99,7babb42X4
1,8,100,7babb42X6
1,5,96,7babb42X8
1,6,92,7bac18bX0
1,7,98,7bac18bX1
1,8,127,7bac18bX3
1,7,102,7bac237X0
1,5,94,7bac237X1
1,8,105,7bac237X2
1,7,104,7bac237X4
1,12,113,7bac237X6
1,9,108,7bac237X8
1,8,110,7bac237X9
1,6,100,7bac6dcX0
1,6,108,7bac6dcX3
1,7,86,7bac6dcX5
1,9,92,7bac6dcX6
1,5,97,7bacfb7X0
1,7,112,7bacfb7X1
1,7,98,7bacfb7X4
