clone,alt,depth,id
0,18,94,32879baX0
0,18,100,32879baX1
0,15,107,32879baX2
0,32,108,32879baX3
0,20,113,32879baX4
0,22,84,32879baX5
0,20,97,32879baX6
0,17,100,32879baX7
0,16,90,32879baX8
0,26,112,32879baX9
0,15,99,32879baXa
0,14,94,32879baXb
0,20,110,32879bcX0
0,10,87,32879bcX1
0,22,108,32879bcX2
0,15,80,32879bcX3
0,26,112,32879bcX4
0,27,96,32879bcX5
0,23,110,32879bcX6
0,28,125,32879bcX7
0,23,111,32879bcX8
1,16,104,32879beX0
1,21,111,32879beX1
1,13,88,32879beX2
1,21,105,32879beX3
1,19,88,32879beX4
1,14,110,32879d2X0
1,25,115,32879d2X1
1,27,108,32879d2X2
1,27,98,32879d2X3
1,25,99,32879d2X4
1,23,110,32879d2X5
1,19,95,32879d2X6
1,16,94,32879d2X7
1,17,98,32879d7X0
1,10,93,32879d7X1
1,21,92,32879d7X2
1,14,92,32879d7X3
1,17,99,32879d7X4
1,20,95,32879d7X5
1,13,91,32879e2X0
1,21,104,32879e2X1
1,19,103,32879e2X2
1,17,89,32879e2X3
1,17,79,32879e2X4
1,27,123,32879e2X5
1,22,114,32879e9X0
1,19,116,32879e9X1
1,14,100,32879e9X2
1,18,109,32879e9X3
1,18,116,32879e9X4
1,26,108,32879e9X5
1,14,102,32879e9X6
1,13,109,32879e9X7
1,22,111,32879f7X0
1,26,113,32879f7X1
1,19,102,32879f7X2
1,18,106,32879f7X3
1,14,95,32879f7X4
1,17,95,32879f7X5
1,19,94,32879f7X6
1,21,96,32879f7X7
1,15,97,3287a3fX0
1,22,105,3287a3fX1
1,24,93,3287a3fX2
1,18,95,3287a3fX3
1,15,90,3287a3fX4
1,16,107,3287a3fX5
1,18,99,3287a3fX6
1,25,106,3287a3fX7
1,15,95,3287a3fX8
1,16,94,3287a3fX9
1,17,88,3287a43X0
1,15,98,3287a43X1
1,30,108,3287a43X2
1,16,102,3287a43X3
1,22,94,3287a43X4
1,20,105,3287a43X5
1,11,88,3287a43X6
1,17,88,3287a43X7
1,23,101,3287a43X8
1,17,99,3287a43X9
1,28,99,3287a43Xa
1,24,95,3287a43Xb
1,16,104,3287a43Xc
