clone,alt,depth,id
1,21,101,4c76351X0
1,28,88,4c76351X1
1,21,103,4c76351X2
1,33,107,4c76351X3
1,28,100,4c76351X4
1,24,103,4c76351X5
1,18,94,4c76351X6
1,33,97,4c76351X7
1,21,100,4c76351X8
1,19,91,4c76351X9
1,22,110,4c76351Xa
1,5,97,4c7635aX7
1,5,92,4c76448X2
1,17,92,4c76358X0
1,23,94,4c76358X1
1,22,93,4c76358X2
1,21,88,4c76358X3
1,23,113,4c76358X4
1,22,113,4c76358X5
1,18,100,4c76358X6
1,18,100,4c76358X7
1,23,108,4c76358X8
1,30,101,4c76358X9
1,16,107,4c76358Xa
1,20,101,4c76358Xb
1,33,118,4c76358Xc
1,18,98,4c76358Xd
1,29,94,4c76358Xe
1,21,102,4c76358Xf
1,21,106,4c76358X10
1,23,100,4c76358X11
1,25,104,4c76358X12
1,19,101,4c76361X0
1,21,101,4c76361X1
1,19,96,4c76361X2
1,17,104,4c76361X3
1,23,98,4c76361X4
1,25,93,4c76361X5
1,19,93,4c76361X6
1,31,110,4c76361X7
1,11,99,4c7637bX0
1,14,89,4c7637bX1
1,32,107,4c7637bX2
1,25,97,4c7637bX3
1,29,105,4c7637bX4
1,16,91,4c7637bX5
1,10,92,4c7637bX6
1,20,81,4c7637bX7
1,13,99,4c76389X0
1,19,103,4c76389X1
1,16,94,4c76389X2
1,10,85,4c76389X3
1,24,108,4c76389X4
1,11,92,4c76389X5
1,13,100,4c76389X6
1,19,106,4c76389X7
1,12,90,4c76389X8
1,15,96,4c76389X9
1,21,110,4c76389Xa
1,8,97,4c76389Xb
1,5,87,4cb4055X4
1,19,110,4c763c4X0
1,9,105,4c763c4X1
1,17,100,4c763c4X2
1,10,80,4c763c4X3
1,8,99,4c763c4X4
1,12,99,4c763c4X5
1,11,102,4c763c4X6
1,16,104,4c763c4X7
1,13,92,4c76408X0
1,20,108,4c76408X1
1,14,115,4c76408X2
1,17,116,4c76408X3
1,8,95,4c76408X4
1,15,83,4c76408X5
1,15,99,4c76408X6
1,14,108,4c76408X7
1,10,117,4c764a8X0
1,14,104,4c764a8X1
1,13,104,4c764a8X2
1,13,92,4c764a8X3
1,10,84,4c764a8X4
1,10,105,4c764a8X5
1,10,102,4c764a8X6
1,10,84,4c764a8X7
1,17,95,4c764a8X8
1,14,99,4c764a8X9
1,8,107,4c764a8Xa
1,6,84,4c764a8Xb
1,21,112,4c764a8Xc
1,11,92,4c764c5X0
1,10,96,4c764c5X1
1,20,97,4c764c5X2
1,18,98,4c764c5X3
1,8,102,4c764c5X4
1,17,100,4c764c5X5
1,11,104,4c764c5X6
1,14,92,4c764c5X7
1,8,85,4c764c5X8
1,12,111,4c764c5X9
1,10,96,4c764c5Xa
1,13,116,4c764c5Xb
1,13,102,4c7655cX0
1,12,94,4c7655cX1
1,15,87,4c7655cX2
1,10,93,4c7655cX3
1,10,114,4c7655cX4
1,14,97,4c7655cX5
1,18,104,4c7655cX6
1,14,99,4c7655cX7
1,14,97,4c7655cX8
1,8,85,4c7655cX9
1,21,104,4c7655cXa
1,13,99,4c765b1X0
1,11,109,4c765b1X1
1,13,99,4c765b1X2
1,10,95,4c765b1X3
1,18,124,4c765b1X4
1,17,115,4c765b1X5
1,11,98,4c765b1X6
1,13,100,4c765b1X7
1,8,97,4c765b1X8
1,11,103,4c765b1X9
1,11,99,4c765b1Xa
1,15,106,4c765b1Xb
1,14,94,4c7661eX0
1,9,90,4c7661eX1
1,9,81,4c7661eX2
1,8,92,4c7661eX3
1,11,92,4c7661eX4
1,15,93,4c7661eX5
1,10,111,4c7661eX6
1,18,106,4c7661eX7
1,8,100,4c7661eX8
1,10,92,4c7661eX9
1,8,94,4c76782X0
1,12,90,4c76782X1
1,11,112,4c76782X2
1,8,76,4c76782X3
1,10,108,4c76782X4
1,15,120,4c76782X5
1,5,88,4c76870X5
1,6,99,4c76a25X2
1,5,118,4c76a25X7
1,5,106,4c76a25Xa
1,5,111,4c76a6aX2
1,6,108,4c76a6aX5
1,5,102,4c76f48X4
1,6,84,4c76871X0
1,10,85,4c76871X2
1,8,99,4c76871X3
1,9,105,4c76871X4
1,14,98,4c76871X5
1,5,111,4c76871X6
1,8,114,4c76871X7
1,7,103,4c76871X8
1,7,101,4c76871X9
1,8,101,4c76871Xa
1,8,100,4c76871Xb
1,10,104,4c76871Xc
1,5,100,4c76871Xd
1,8,98,4c76fb3X0
1,8,104,4c76fb3X1
1,6,102,4c76fb3X2
1,7,105,4c76fb3X3
1,8,121,4c7724bX0
1,7,95,4c7724bX1
1,8,95,4c7724bX2
1,7,93,4c7724bX3
1,9,108,4c7724bX4
1,9,94,4c7724bX5
1,10,92,4c7724bX6
1,11,112,4c7724bX7
1,5,110,4c77251X0
1,5,95,4c77251X1
1,10,98,4c77251X2
1,7,101,4c77251X3
1,6,93,4c77251X4
1,7,112,4c77251X5
1,7,83,4c77251X6
1,6,97,4c77251X8
1,8,103,4c77619X0
1,8,89,4c77619X1
1,11,99,4c77619X3
1,11,91,4c77619X4
1,8,116,4c77619X5
1,8,90,4c77619X7
1,9,119,4c77619X8
1,9,93,4c77619X9
1,10,112,4c77b87X0
1,9,81,4c77b87X1
1,14,92,4c77b87X2
1,15,113,4c77b87X3
1,6,91,4c77b87X4
1,8,93,4c77b87X5
1,8,99,4c77b87X6
1,5,90,4c77b87X7
1,11,113,4c78913X1
1,10,91,4c78913X2
1,5,96,4c78913X4
1,15,100,4c78913X5
1,12,94,4c78913X6
1,7,97,4c78913X7
1,9,95,4c78913X8
1,11,107,4c78913X9
1,10,94,4c78913Xa
1,5,100,4c78913Xb
1,10,97,4c78913Xc
1,10,96,4c78913Xd
1,12,96,4c78913Xe
1,10,105,4c78913Xf
1,6,90,4c78913X10
1,14,90,4c7951aX0
1,6,107,4c7951aX1
1,7,92,4c7951aX2
1,6,103,4c7951aX3
1,7,100,4c7951aX4
1,9,109,4c7951aX5
1,7,95,4c7951aX6
1,8,110,4c79c1eX0
1,7,93,4c79c1eX1
1,8,88,4c79c1eX2
1,10,113,4c79c1eX3
1,5,111,4c79c1eX4
1,10,123,4c79c1eX5
1,5,100,4c79c1eX6
1,7,98,4c79c1eX7
1,8,111,4c79c1eX8
1,8,102,4c7ba38X0
