mutation_id,clone_id,alt_count,depth,vaf
1X0,0,43,106,0.40566
1X1,0,36,95,0.378947
1X2,0,50,129,0.387597
1X3,0,53,111,0.477477
1X4,0,40,105,0.380952
1X5,0,48,109,0.440367
1X6,0,32,98,0.326531
1X7,0,39,97,0.402062
1X8,0,41,105,0.390476
1X9,0,45,120,0.375
1Xa,0,50,112,0.446429
1Xb,0,28,86,0.325581
1Xc,0,29,109,0.266055
1Xd,0,35,89,0.393258
aX1,1,6,116,0.0517241
1cX8,1,5,95,0.0526316
84X0,1,5,88,0.0568182
c9X8,1,5,108,0.0462963
c9Xa,1,5,125,0.04
138X0,1,5,103,0.0485437
1feX1,1,5,113,0.0442478
1feXa,1,6,129,0.0465116
2eeX9,1,5,104,0.0480769
1542X6,1,5,96,0.0520833
37f5X0,1,5,102,0.0490196
f451X1,1,7,120,0.0583333
f451X3,1,5,96,0.0520833
14badX4,1,6,106,0.0566038
8X0,0,38,110,0.345455
8X1,0,42,110,0.381818
8X2,0,36,92,0.391304
8X3,0,41,109,0.376147
8X4,0,29,79,0.367089
8X5,0,39,109,0.357798
8X6,0,34,93,0.365591
cX0,0,32,87,0.367816
cX1,0,41,100,0.41
cX2,0,39,95,0.410526
cX3,0,35,93,0.376344
cX4,0,35,87,0.402299
cX5,0,39,107,0.364486
cX6,0,34,93,0.365591
cX7,0,37,110,0.336364
cX8,0,30,89,0.337079
11X0,0,19,100,0.19
11X1,0,11,88,0.125
11X2,0,12,111,0.108108
11X3,0,13,86,0.151163
11X4,0,21,118,0.177966
11X5,0,8,94,0.0851064
11X6,0,17,101,0.168317
11X7,0,11,105,0.104762
11X8,0,13,109,0.119266
22X0,0,9,90,0.1
22X1,0,15,90,0.166667
22X2,0,16,116,0.137931
22X3,0,12,95,0.126316
22X4,0,6,79,0.0759494
22X5,0,15,109,0.137615
22X6,0,16,123,0.130081
22X7,0,12,90,0.133333
22X8,0,9,83,0.108434
22X9,0,12,89,0.134831
22Xa,0,13,82,0.158537
39X1,0,7,93,0.0752688
39X3,0,7,111,0.0630631
39X4,0,8,99,0.0808081
39X6,0,6,131,0.0458015
46X1,0,5,113,0.0442478
46X3,0,10,95,0.105263
46X4,0,6,106,0.0566038
46X5,0,9,102,0.0882353
46X6,0,7,99,0.0707071
46Xb,0,7,100,0.07
52X0,2,5,114,0.0438596
52X1,2,6,97,0.0618557
52X3,2,6,100,0.06
52X4,2,7,84,0.0833333
52X5,2,10,101,0.0990099
92X0,2,8,108,0.0740741
92X1,2,5,89,0.0561798
92X2,2,11,102,0.107843
92X4,2,8,102,0.0784314
92X5,2,8,97,0.0824742
92X6,2,5,103,0.0485437
92X7,2,5,83,0.060241
92Xa,2,6,86,0.0697674
92Xc,2,7,109,0.0642202
aaX2,2,6,113,0.0530973
aaX3,2,7,99,0.0707071
aaX4,2,7,109,0.0642202
aaX5,2,6,99,0.0606061
aaX8,2,6,92,0.0652174
1a6X0,2,5,105,0.047619
1a6X2,2,8,91,0.0879121
1a6X3,2,6,111,0.0540541
1a6X4,2,5,103,0.0485437
1a6X5,2,8,106,0.0754717
1a6X6,2,7,111,0.0630631
1a6X7,2,7,88,0.0795455
1a6X8,2,6,100,0.06
1a6Xa,2,5,95,0.0526316
1a6Xb,2,8,81,0.0987654
1dfX2,2,7,99,0.0707071
1dfX5,2,7,104,0.0673077
1dfX7,2,7,95,0.0736842
1dfX8,2,5,96,0.0520833
1dfX9,2,7,104,0.0673077
27cX1,2,5,104,0.0480769
27cX4,2,6,116,0.0517241
27cX6,2,9,75,0.12
27cX7,2,6,109,0.0550459
27cX9,2,7,114,0.0614035
3ceX0,2,5,100,0.05
3ceX3,2,7,107,0.0654206
3ceX4,2,5,93,0.0537634
3ceX5,2,6,93,0.0645161
3ceX6,2,6,95,0.0631579
3ceX7,2,5,89,0.0561798
3ceX8,2,8,92,0.0869565
817X4,2,5,110,0.0454545
c91X0,2,5,102,0.0490196
1026X0,2,6,108,0.0555556
111bX4,2,5,97,0.0515464
111bX7,2,5,94,0.0531915
137bX3,2,6,92,0.0652174
1509X0,2,5,102,0.0490196
1509Xb,2,5,114,0.0438596
1a9aX1,2,7,108,0.0648148
1a9aX6,2,5,93,0.0537634
1a9aX8,2,5,95,0.0526316
2811X6,2,6,121,0.0495868
2811X7,2,5,95,0.0526316
2ffaX1,2,6,101,0.0594059
2ffaX6,2,5,113,0.0442478
312cX0,2,6,113,0.0530973
3309X4,2,5,92,0.0543478
3309X7,2,7,99,0.0707071
5846X1,2,5,105,0.047619
5846X3,2,7,93,0.0752688
5ac0X0,2,5,111,0.045045
5ac0X4,2,5,121,0.0413223
5ac0X8,2,6,110,0.0545455
d8daX0,2,5,90,0.0555556
818X1,2,5,122,0.0409836
818X4,2,6,100,0.06
bf9X4,2,5,99,0.0505051
ea3Xc,2,6,97,0.0618557
ea3Xe,2,7,109,0.0642202
f4aX4,2,6,120,0.05
10d3X1,2,5,110,0.0454545
132dX6,2,6,107,0.0560748
1ebcX2,2,7,100,0.07
31aaX3,2,6,104,0.0576923
31aaX7,2,6,109,0.0550459
34fcX5,2,5,99,0.0505051
3ab2X1,2,5,101,0.049505
3ab2X2,2,6,102,0.0588235
3d48X1,2,6,112,0.0535714
3d48X4,2,5,85,0.0588235
3d48X5,2,5,103,0.0485437
3d48X8,2,6,124,0.0483871
3f2cX4,2,5,117,0.042735
4dd2X2,2,6,102,0.0588235
4dd2X4,2,5,122,0.0409836
62c7X6,2,6,94,0.0638298
6eb0X1,2,5,98,0.0510204
8260X4,2,5,92,0.0543478
8260X7,2,7,112,0.0625
a037X3,2,5,103,0.0485437
a037X8,2,5,95,0.0526316
a4b0X2,2,5,94,0.0531915
cf90X6,2,5,97,0.0515464
f570Xb,2,5,95,0.0526316
10397X8,2,5,91,0.0549451
3aX1,1,8,99,0.0808081
3aX2,1,5,125,0.04
3aX4,1,14,102,0.137255
a4X0,1,6,105,0.0571429
a4X2,1,6,92,0.0652174
a4X4,1,9,122,0.0737705
a4X5,1,5,98,0.0510204
a4X6,1,6,104,0.0576923
a4X8,1,7,126,0.0555556
a4Xa,1,6,108,0.0555556
10bX0,1,9,108,0.0833333
10bX1,1,8,101,0.0792079
10bX2,1,14,92,0.152174
10bX3,1,6,103,0.0582524
10bX4,1,8,125,0.064
10bX5,1,6,99,0.0606061
149X1,1,5,97,0.0515464
51fX4,1,5,104,0.0480769
2a5eX7,1,5,91,0.0549451
2fa8X5,1,5,102,0.0490196
bc62X0,1,5,114,0.0438596
14aX4,1,5,115,0.0434783
14aX5,1,6,103,0.0582524
14aX6,1,6,94,0.0638298
14aX7,1,6,98,0.0612245
14aXa,1,6,91,0.0659341
14aXc,1,5,94,0.0531915
1b7X0,1,6,105,0.0571429
288X2,1,6,92,0.0652174
288X3,1,7,96,0.0729167
288X5,1,6,97,0.0618557
288X6,1,7,92,0.076087
3abX7,1,5,109,0.0458716
3abXc,1,5,104,0.0480769
72cX1,1,5,96,0.0520833
1013X3,1,5,96,0.0520833
16e2Xb,1,5,106,0.0471698
206bX4,1,5,98,0.0510204
261eX3,1,7,107,0.0654206
2e39X4,1,5,88,0.0568182
2e39X5,1,6,116,0.0517241
3861X7,1,6,108,0.0555556
4e4bX6,1,6,104,0.0576923
ae93X1,1,5,101,0.049505
ae93X5,1,5,89,0.0561798
da72X5,1,5,97,0.0515464
ead7X0,1,5,100,0.05
ead7X4,1,5,126,0.0396825
1a38bX3,1,5,112,0.0446429
2631fXa,1,5,96,0.0520833
38280X7,1,5,92,0.0543478
12X0,1,23,111,0.207207
12X1,1,34,108,0.314815
12X2,1,21,105,0.2
12X3,1,19,76,0.25
12X4,1,29,97,0.298969
12X5,1,26,107,0.242991
12X6,1,19,82,0.231707
12X7,1,23,99,0.232323
13X0,1,10,112,0.0892857
13X1,1,8,99,0.0808081
13X2,1,8,97,0.0824742
13X3,1,11,107,0.102804
13X4,1,10,106,0.0943396
13X5,1,11,99,0.111111
13X6,1,9,101,0.0891089
13X7,1,9,91,0.0989011
13X8,1,9,89,0.101124
1aX0,1,10,112,0.0892857
1aX1,1,12,111,0.108108
1aX2,1,9,100,0.09
1aX3,1,9,102,0.0882353
1aX4,1,7,100,0.07
1aX5,1,11,86,0.127907
1aX6,1,8,97,0.0824742
1aX7,1,6,88,0.0681818
1aX8,1,13,122,0.106557
1aX9,1,8,77,0.103896
1aXa,1,13,117,0.111111
1fX1,1,7,109,0.0642202
1fX2,1,7,116,0.0603448
1fX3,1,11,128,0.0859375
1fX5,1,5,81,0.0617284
1fX6,1,6,101,0.0594059
40X0,1,12,88,0.136364
40X2,1,10,108,0.0925926
40X3,1,7,109,0.0642202
48X1,1,8,105,0.0761905
48X3,1,10,114,0.0877193
ddX0,1,7,111,0.0630631
ddX1,1,7,113,0.0619469
ddX3,1,6,97,0.0618557
ddX7,1,5,106,0.0471698
ddX9,1,7,70,0.1
191X0,1,6,105,0.0571429
191X1,1,5,125,0.04
209X0,1,6,103,0.0582524
209X1,1,5,86,0.0581395
209X2,1,7,106,0.0660377
209X3,1,5,101,0.049505
218X1,1,8,103,0.0776699
218X2,1,7,111,0.0630631
218X5,1,6,103,0.0582524
218X6,1,6,97,0.0618557
218X7,1,8,93,0.0860215
259X0,1,6,104,0.0576923
259X1,1,10,106,0.0943396
259X3,1,7,108,0.0648148
259X5,1,5,86,0.0581395
259X7,1,9,120,0.075
25bX1,1,6,93,0.0645161
25bX5,1,6,109,0.0550459
2f0X1,1,5,80,0.0625
2f0X3,1,8,95,0.0842105
2f0X4,1,8,101,0.0792079
2f0X8,1,5,92,0.0543478
