clone,alt,depth,id
1,42,105,6ad18b2X0
1,49,114,6ad18b2X1
1,43,89,6ad18b2X2
1,45,105,6ad18b2X3
1,56,112,6ad18b2X4
1,48,90,6ad18b2X5
1,39,90,6ad18b2X6
1,59,109,6ad18b2X7
1,39,80,6ad18b2X8
1,66,114,6ad18b2X9
1,65,114,6ad18b2Xa
1,51,114,6ad18b3X0
1,35,81,6ad18b3X1
1,37,104,6ad18b3X2
1,33,90,6ad18b3X3
1,35,94,6ad18b3X4
1,47,115,6ad18b3X5
1,46,107,6ad18b3X6
1,49,100,6ad18b3X7
1,6,96,6ad18b5X0
1,5,88,6ad190bX6
1,5,100,6ad19ddX5
1,5,114,6ad1c24X9
1,5,119,6ad2a10X2
1,45,109,6ad18b6X0
1,48,105,6ad18b6X1
1,43,112,6ad18b6X2
1,34,84,6ad18b6X3
1,33,91,6ad18b6X4
1,33,99,6ad18b6X5
1,33,101,6ad18b6X6
1,33,85,6ad18b6X7
1,46,110,6ad18b6X8
1,35,92,6ad18b6X9
1,32,99,6ad18b6Xa
1,38,102,6ad18b6Xb
1,33,93,6ad18b6Xc
1,43,101,6ad18b6Xd
1,37,100,6ad18b6Xe
1,39,94,6ad18f9X0
1,36,104,6ad18f9X1
1,42,109,6ad18f9X2
1,44,84,6ad18f9X3
1,34,103,6ad18f9X4
1,38,83,6ad18f9X5
1,34,98,6ad18f9X6
1,33,95,6ad18f9X7
1,5,95,6ad1909X0
1,5,119,6ad1909X1
1,5,106,6ad1909X2
1,10,100,6ad1909X5
1,7,107,6ad1909X7
1,6,103,6ad1944X1
1,6,109,6ad1a0dX0
1,5,103,6ad1a0dX3
1,5,102,6ad1a0dX4
1,6,93,6ad1a0dX5
1,8,110,6ad1a40X0
1,8,106,6ad1a40X3
1,9,106,6ad1abbX4
1,8,106,6ad1abbX7
1,6,100,6ad1abbX8
1,8,98,6ad1abbXb
1,7,95,6ad1abbXe
1,5,95,6ad1be9X0
1,6,100,6ad1be9X1
1,6,101,6ad1be9X2
1,7,70,6ad1be9X3
1,5,87,6ad1be9X4
1,9,108,6ad1be9X8
1,5,103,6ad1be9X9
1,5,104,6ad28d0Xb
1,5,117,6ad2adfX7
1,6,122,6ad1ce7X1
1,8,93,6ad1ce7X5
1,7,113,6ad1de8X0
1,9,83,6ad1de8X2
1,7,109,6ad1de8X3
1,5,110,6ad1de8X8
1,6,92,6ad1de8X9
1,7,91,6ad1de8Xa
1,5,99,6ad2058X1
1,6,102,6ad2058X2
1,5,100,6ad2058X9
1,6,88,6ad2058Xc
1,7,91,6ad25f1X8
1,7,111,6ad2c51X6
1,5,112,6ad2ec7X0
1,6,106,6ad38b3X4
1,5,110,6ad5a06X9
1,5,91,6ad6b8aX5
1,8,101,6ad79c1X8
1,5,94,6ad7e1cX2
1,5,107,6ad9836X5
1,7,109,6ae2156X3
1,6,116,6ae2156X4
1,5,113,6ae6a38X5
1,5,107,6aec895X7
1,35,109,6ad190aX0
1,37,103,6ad190aX1
1,33,97,6ad190aX2
1,29,90,6ad190aX3
1,33,117,6ad190aX4
1,46,98,6ad190aX5
1,38,107,6ad190aX6
1,27,90,6ad190aX7
1,41,110,6ad190aX8
1,29,83,6ad1918X0
1,37,102,6ad1918X1
1,28,89,6ad1918X2
1,32,93,6ad1918X3
1,41,105,6ad1918X4
1,27,88,6ad1918X5
1,28,81,6ad1918X6
