mutation_id,clone_id,alt_count,depth,vaf
1X0,1,27,100,0.27
1X1,1,35,97,0.360825
1X2,1,30,105,0.285714
1X3,1,26,77,0.337662
1X4,1,23,91,0.252747
1X5,1,23,99,0.232323
3X0,1,26,95,0.273684
3X1,1,28,103,0.271845
3X2,1,36,105,0.342857
3X3,1,27,101,0.267327
3X4,1,22,71,0.309859
3X5,1,23,111,0.207207
3X6,1,31,104,0.298077
9X0,1,6,94,0.0638298
9X1,1,8,97,0.0824742
9X2,1,11,95,0.115789
9X3,1,10,116,0.0862069
9X4,1,11,121,0.0909091
9X5,1,6,91,0.0659341
9X6,1,12,95,0.126316
9X7,1,10,109,0.0917431
9X8,1,10,104,0.0961538
9X9,1,11,92,0.119565
9Xa,1,6,107,0.0560748
dX1,1,5,114,0.0438596
dX7,1,6,98,0.0612245
1fX8,1,5,111,0.045045
1fXd,1,5,104,0.0480769
2bX1,1,5,110,0.0454545
2bX2,1,5,130,0.0384615
2bX7,1,5,102,0.0490196
31X7,1,7,84,0.0833333
31X8,1,5,104,0.0480769
31X9,1,6,110,0.0545455
70X1,1,6,108,0.0555556
175X0,1,5,100,0.05
175X7,1,5,108,0.0462963
1a8X0,1,5,101,0.049505
1a8X9,1,5,101,0.049505
241X0,1,5,90,0.0555556
241X3,1,6,110,0.0545455
40bX1,1,5,94,0.0531915
40bX3,1,5,109,0.0458716
5fdX5,1,5,98,0.0510204
877X4,1,5,85,0.0588235
877X9,1,5,102,0.0490196
877Xb,1,7,108,0.0648148
95fX1,1,5,88,0.0568182
95fX3,1,5,92,0.0543478
95fX5,1,5,110,0.0454545
e11X3,1,7,91,0.0769231
e11X6,1,8,85,0.0941176
111fX3,1,5,111,0.045045
111fX4,1,5,115,0.0434783
12d4X0,1,6,108,0.0555556
1866X6,1,5,99,0.0505051
1866X8,1,5,112,0.0446429
1a63X3,1,6,112,0.0535714
1a78X6,1,6,97,0.0618557
1f7eXb,1,5,105,0.047619
1f7eXc,1,7,116,0.0603448
21b0X0,1,6,84,0.0714286
31ecX1,1,7,89,0.0786517
397fX4,1,5,129,0.0387597
3e08X4,1,5,99,0.0505051
2b60aX8,1,7,115,0.0608696
eX0,1,10,108,0.0925926
eX1,1,10,109,0.0917431
eX2,1,8,113,0.0707965
eX3,1,7,92,0.076087
eX4,1,10,94,0.106383
eX5,1,11,118,0.0932203
eX6,1,8,101,0.0792079
eX7,1,7,103,0.0679612
eX8,1,12,109,0.110092
eX9,1,10,112,0.0892857
13X8,1,6,84,0.0714286
13Xa,1,6,94,0.0638298
13Xd,1,11,109,0.100917
22X0,1,7,90,0.0777778
22X1,1,6,104,0.0576923
22X2,1,5,90,0.0555556
22X3,1,5,93,0.0537634
22X4,1,7,97,0.0721649
22X5,1,11,96,0.114583
22X7,1,5,85,0.0588235
28X1,1,5,108,0.0462963
28X2,1,8,99,0.0808081
28X3,1,5,93,0.0537634
28X5,1,5,109,0.0458716
28X6,1,7,103,0.0679612
28X7,1,5,104,0.0480769
28X8,1,6,110,0.0545455
28X9,1,8,103,0.0776699
71X1,1,5,91,0.0549451
71X4,1,6,86,0.0697674
71X5,1,5,115,0.0434783
71X6,1,5,123,0.0406504
71X7,1,6,98,0.0612245
88X0,1,8,116,0.0689655
88X1,1,6,108,0.0555556
88X2,1,7,100,0.07
88X3,1,7,103,0.0679612
88X6,1,5,95,0.0526316
88X7,1,6,112,0.0535714
88X8,1,7,108,0.0648148
88Xa,1,5,82,0.0609756
8eX4,1,6,89,0.0674157
8eX5,1,7,108,0.0648148
193X0,1,9,98,0.0918367
193X3,1,6,117,0.0512821
1eaX2,1,7,92,0.076087
1eaX3,1,5,103,0.0485437
1eaX4,1,6,105,0.0571429
1eaX8,1,5,129,0.0387597
1eaX9,1,10,82,0.121951
1eaXa,1,9,89,0.101124
1eaXd,1,6,105,0.0571429
227X1,1,5,94,0.0531915
227X3,1,7,98,0.0714286
227X4,1,8,112,0.0714286
227X5,1,7,91,0.0769231
349X1,1,6,100,0.06
349X2,1,5,104,0.0480769
349X5,1,7,93,0.0752688
349X6,1,6,99,0.0606061
349X7,1,7,98,0.0714286
349X8,1,8,103,0.0776699
349X9,1,8,100,0.08
349Xb,1,6,99,0.0606061
1051X0,1,5,88,0.0568182
107cX2,1,7,109,0.0642202
107cX4,1,5,112,0.0446429
107cX6,1,5,101,0.049505
107cX7,1,5,112,0.0446429
107cX8,1,6,105,0.0571429
107cXa,1,5,91,0.0549451
107cXc,1,5,86,0.0581395
12fdX0,1,5,128,0.0390625
12fdX5,1,5,88,0.0568182
12fdXb,1,7,99,0.0707071
1a11X3,1,6,98,0.0612245
1a11X5,1,6,119,0.0504202
1a11X6,1,6,101,0.0594059
1a11X9,1,6,111,0.0540541
2693X0,1,6,103,0.0582524
2693X1,1,7,104,0.0673077
2693X5,1,6,101,0.0594059
2c61X2,1,5,99,0.0505051
2c61X8,1,5,108,0.0462963
2f66X1,1,6,114,0.0526316
2f66X4,1,6,99,0.0606061
374bX0,1,5,113,0.0442478
42c7X2,1,5,95,0.0526316
14X0,1,5,108,0.0462963
14X3,1,5,99,0.0505051
14X7,1,7,104,0.0673077
14X8,1,5,94,0.0531915
14Xa,1,5,98,0.0510204
1aX6,1,5,104,0.0480769
3dXb,1,7,98,0.0714286
2feX2,1,5,93,0.0537634
2feX7,1,6,110,0.0545455
3a0X2,1,8,98,0.0816327
3a0X5,1,5,109,0.0458716
3a0X6,1,5,120,0.0416667
3a0Xa,1,6,107,0.0560748
5e2X3,1,6,111,0.0540541
5e2Xb,1,6,113,0.0530973
aX0,1,20,101,0.19802
aX1,1,18,105,0.171429
aX2,1,32,112,0.285714
aX3,1,23,106,0.216981
aX4,1,18,93,0.193548
aX5,1,14,99,0.141414
aX6,1,17,100,0.17
aX7,1,25,112,0.223214
11X0,1,11,86,0.127907
11X1,1,8,89,0.0898876
11X2,1,17,85,0.2
11X3,1,17,111,0.153153
11X4,1,14,98,0.142857
11X5,1,10,107,0.0934579
11X6,1,17,107,0.158879
11X7,1,11,99,0.111111
11X8,1,6,83,0.0722892
11X9,1,14,109,0.12844
26X0,1,13,105,0.12381
26X1,1,14,110,0.127273
26X2,1,12,87,0.137931
26X3,1,14,116,0.12069
26X4,1,10,98,0.102041
26X5,1,14,101,0.138614
26X6,1,11,111,0.0990991
26X7,1,12,108,0.111111
26X8,1,10,92,0.108696
35X8,1,5,127,0.0393701
4bX0,1,5,92,0.0543478
4bX2,1,5,94,0.0531915
4bX7,1,6,100,0.06
8fX6,1,5,109,0.0458716
ebX9,1,5,106,0.0471698
118X2,1,5,94,0.0531915
118Xb,1,5,99,0.0505051
421X1,1,5,95,0.0526316
4f96X8,1,5,96,0.0520833
b75eX2,1,5,94,0.0531915
36X0,1,9,108,0.0833333
36X1,1,7,92,0.076087
36X2,1,11,105,0.104762
36X3,1,9,108,0.0833333
36X4,1,13,105,0.12381
36X5,1,18,109,0.165138
36X6,1,8,118,0.0677966
36X7,1,11,100,0.11
36X9,1,9,92,0.0978261
36Xa,1,10,106,0.0943396
36Xb,1,10,101,0.0990099
3bX0,1,10,97,0.103093
3bX1,1,23,119,0.193277
3bX2,1,12,98,0.122449
3bX3,1,8,90,0.0888889
3bX4,1,7,110,0.0636364
3bX5,1,9,105,0.0857143
3bX6,1,11,109,0.100917
46X0,1,14,93,0.150538
46X1,1,6,98,0.0612245
46X2,1,10,105,0.0952381
62X0,1,9,84,0.107143
62X1,1,5,89,0.0561798
62X3,1,11,91,0.120879
62X4,1,11,96,0.114583
62X5,1,14,92,0.152174
62X6,1,16,93,0.172043
62X7,1,5,100,0.05
62X8,1,8,102,0.0784314
62X9,1,13,105,0.12381
62Xa,1,7,86,0.0813953
62Xb,1,9,94,0.0957447
62Xc,1,9,105,0.0857143
62Xd,1,7,122,0.057377
62Xe,1,12,108,0.111111
62Xf,1,11,101,0.108911
62X10,1,13,110,0.118182
62X11,1,9,100,0.09
93X1,1,5,108,0.0462963
93X2,1,6,97,0.0618557
93X3,1,6,106,0.0566038
93X6,1,6,126,0.047619
15dX1,1,6,106,0.0566038
15dX7,1,6,105,0.0571429
5b7X1,1,6,88,0.0681818
5b7X3,1,5,105,0.047619
5b7X5,1,6,100,0.06
5b7X8,1,5,99,0.0505051
5ccX0,1,6,118,0.0508475
5ccX1,1,8,106,0.0754717
5ccX3,1,5,108,0.0462963
95eX1,1,8,109,0.0733945
95eX5,1,5,101,0.049505
95eX7,1,6,97,0.0618557
95eX9,1,5,107,0.046729
c5dX4,1,5,95,0.0526316
c5dX5,1,5,84,0.0595238
c5dX7,1,6,92,0.0652174
c5dXa,1,7,109,0.0642202
cc3X0,1,7,87,0.0804598
d36X1,1,6,109,0.0550459
d36X3,1,5,104,0.0480769
d89X3,1,5,106,0.0471698
d89X6,1,5,107,0.046729
d89X7,1,6,97,0.0618557
d89X8,1,6,100,0.06
e19X0,1,5,104,0.0480769
e19X1,1,7,96,0.0729167
e19X2,1,11,105,0.104762
e19X3,1,8,112,0.0714286
e19X5,1,8,120,0.0666667
e19X9,1,5,75,0.0666667
e19Xa,1,6,110,0.0545455
e19Xc,1,5,102,0.0490196
e19Xe,1,6,97,0.0618557
e19Xf,1,6,108,0.0555556
1094X0,1,5,90,0.0555556
1094X2,1,5,103,0.0485437
1094X4,1,6,94,0.0638298
1094X8,1,6,83,0.0722892
1094X9,1,6,113,0.0530973
1094Xa,1,5,109,0.0458716
156bX2,1,5,118,0.0423729
156bX3,1,5,100,0.05
156bX5,1,5,113,0.0442478
156bX6,1,6,118,0.0508475
15d6X8,1,5,88,0.0568182
15d6Xb,1,5,114,0.0438596
16abX1,1,5,109,0.0458716
16abX3,1,5,91,0.0549451
16abX4,1,6,111,0.0540541
16abX6,1,5,115,0.0434783
16abX9,1,5,89,0.0561798
177bX0,1,6,85,0.0705882
177bX1,1,7,110,0.0636364
1a83X1,1,7,101,0.0693069
1a83X3,1,5,102,0.0490196
2015X1,1,5,98,0.0510204
2015X2,1,5,98,0.0510204
2015X3,1,5,103,0.0485437
22a8X0,1,5,89,0.0561798
2915X4,1,6,111,0.0540541
2ed9X8,1,5,106,0.0471698
3761X6,1,6,111,0.0540541
4019X4,1,5,94,0.0531915
