clone,alt,depth,id
0,46,99,466308cX0
0,51,108,466308cX1
0,52,102,466308cX2
0,40,90,466308cX3
1,52,100,4663090X0
1,56,113,4663090X1
1,51,106,4663090X2
1,51,101,4663090X3
1,45,96,4663090X4
1,52,88,4663090X5
1,39,84,4663090X6
1,51,110,4663096X0
1,43,92,4663096X1
1,46,80,4663096X2
1,46,101,4663096X3
1,44,94,4663096X4
1,54,100,4663096X5
1,44,93,4663096X6
1,37,83,4663096X7
1,57,112,4663096X8
1,60,113,4663096X9
1,49,98,46630a3X0
1,53,96,46630a3X1
1,47,82,46630a3X2
1,51,101,46630a3X3
1,46,103,46630a3X4
1,47,119,46630a3X5
1,54,101,46630a3X6
1,48,99,46630a3X7
1,61,109,46630a3X8
1,52,106,46630a3X9
1,45,103,46630a3Xa
1,60,120,46630a3Xb
1,32,82,46630a5X0
1,52,107,46630a5X1
1,50,115,46630a5X2
1,43,87,46630a5X3
1,51,104,46630a5X4
1,44,102,46630a5X5
1,54,90,46630a5X6
1,64,127,46630acX0
1,48,92,46630acX1
1,59,106,46630acX2
1,49,92,46630acX3
1,50,111,46630acX4
1,8,103,46630b9X0
1,7,101,46630b9X2
1,10,93,46630b9X3
1,9,97,46630b9X4
1,8,95,46630b9X5
1,9,131,46630e5X0
1,8,125,46630e5X2
1,10,111,46630e5X3
1,5,96,46630e5X4
1,6,97,46630e5X6
1,5,81,46630e5X7
1,5,105,46630e5X9
1,10,84,46630e5Xa
1,10,88,46630eeX0
1,9,101,46630eeX2
1,8,94,46630eeX3
1,5,80,46630eeX4
1,8,117,46630f8X0
1,7,86,46630f8X1
1,8,95,46630f8X4
1,8,117,46630f8X5
1,7,99,46630f8X6
1,7,88,46630f8X7
1,9,85,46630f8X8
1,6,110,46630f8X9
1,7,80,46630f8Xc
1,10,117,46630f8Xd
1,9,103,4663116X0
1,11,84,4663116X1
1,7,91,4663116X2
1,5,101,4663116X4
1,6,112,4663116X5
1,7,108,4663116X7
1,6,84,4663116X8
1,5,111,4663116X9
1,5,102,466313aX0
1,9,111,466313aX1
1,5,106,466313aX2
1,9,97,466313aX3
1,5,93,466313aX4
1,6,103,466313aX5
1,8,106,466313aX7
1,5,110,466313aX8
1,5,102,466313aX9
1,8,111,466313aXa
1,7,109,466313aXb
1,7,109,466313bX0
1,12,103,466313bX2
1,10,95,466313bX3
1,9,100,466313bX4
1,5,92,466313bX5
1,8,92,466313bX6
1,6,98,466313bX7
1,8,80,466313bX8
1,7,92,466313bX9
1,13,107,4663148X0
1,9,102,4663148X1
1,7,112,4663148X2
1,8,114,4663148X3
1,7,112,4663148X5
1,5,91,4663148X7
1,8,96,4663148X8
1,6,89,4663148X9
1,6,120,4663148Xa
1,11,111,4663148Xb
1,8,94,4663148Xc
1,7,94,4663148Xd
1,7,106,4663148Xe
1,7,112,4663331X1
1,7,103,4663331X3
1,11,96,4663331X4
1,7,87,4663331X5
1,7,99,4663331X6
1,7,99,4663331X7
1,6,96,4663331X8
1,6,106,4663331X9
1,7,112,4663331Xa
1,11,101,4663624X1
1,5,94,4663624X2
1,11,119,4663624X3
1,9,96,4663624X4
1,5,82,4663624X6
1,7,120,4663624X7
1,5,101,466376fX0
1,5,82,466376fX1
1,6,86,466376fX3
1,6,89,466376fX4
1,10,110,4663be1X0
1,6,112,4663be1X1
1,11,127,4663be1X2
1,6,115,4663be1X3
1,7,93,4663be1X4
1,5,97,4663be1X5
1,13,98,4663be1X6
1,7,109,4663be1X7
1,6,95,4663be1X9
1,11,96,4663be1Xa
1,9,100,4663c57X0
1,10,104,4663c57X1
1,7,98,4663c57X3
1,6,100,4663c57X4
1,7,115,4663c57X5
1,5,89,4663c57X6
1,6,106,4663c57X8
1,7,101,4663c57X9
1,6,107,4663c57Xa
1,10,106,4663c57Xb
1,6,117,4663c57Xc
1,8,110,4664386X0
1,10,102,4664386X1
1,9,93,4664386X2
1,10,102,4664386X3
1,5,90,4664386X4
1,9,99,4664386X5
1,5,90,4664386X6
1,7,85,4664386X7
1,5,104,4664386X8
1,9,95,4664386X9
1,7,84,4664386Xa
1,7,90,46643afX0
1,5,78,46643afX1
1,7,97,46643afX2
1,7,96,46643afX4
1,8,86,46643afX6
1,11,118,46643afX7
1,7,92,46643afX8
1,9,90,46643afX9
1,9,111,46643afXa
1,8,102,46643afXb
1,8,117,4664bfcX0
1,5,92,4664bfcX1
1,7,102,4664bfcX2
1,10,114,4664bfcX3
1,10,92,4664e4fX0
1,8,103,4664e4fX1
1,6,79,4664e4fX2
1,5,97,4664e4fX3
1,7,92,4664e4fX5
1,7,94,4664e4fX7
1,9,97,4664e4fX8
1,10,92,4664e4fX9
1,9,91,46655a2X0
1,7,96,46655a2X1
1,6,106,46655a2X2
1,7,116,46655a2X3
1,5,82,46655a2X4
1,7,94,46655a2X6
1,7,98,46655a2X7
1,7,97,4665b53X0
1,6,104,4665b53X1
1,5,100,4665b53X3
1,5,108,4665b53X4
1,10,87,4665b53X5
1,10,115,4665b53X6
1,5,91,4665b53X8
1,8,108,4665f7bX0
1,6,110,4665f7bX1
1,8,101,4665f7bX2
1,5,108,4665f7bX3
1,6,99,4665f7bX5
1,5,107,4665f7bX6
1,5,98,4665f7bX7
1,11,103,4665f7bX9
1,9,106,4665f7bXa
1,9,92,4665f7bXb
1,6,104,4665f7bXc
1,5,110,4665f7bXd
1,8,85,4665f7bXe
1,9,121,4665f7bXf
1,6,98,4666136X0
1,7,104,4666136X1
1,7,111,4666136X2
1,9,95,4666136X4
1,6,83,4666136X5
1,6,87,4666136X6
1,10,99,4666136X7
1,7,110,4666136X8
1,10,109,4666136X9
1,8,108,4666816X0
1,6,89,4666816X1
1,11,93,4666816X4
1,8,103,4666816X5
1,5,103,4666816X6
1,9,99,4666816X7
1,8,84,4666816X8
1,6,98,4666816X9
1,6,109,4666816Xa
1,10,114,4666816Xc
1,6,91,4666816Xe
1,7,88,4666816X10
1,5,96,4666816X11
1,9,101,4666816X12
1,7,110,4666848X3
1,6,99,4666bf3X3
1,5,90,4666bf3X4
1,6,88,4666bf3X6
1,5,111,466ba91X2
1,8,96,4671511X5
1,6,116,4671511X8
1,5,114,4672cfcX5
1,5,77,4672cfcX7
1,5,94,4672cfcXa
1,6,106,4672cfcXc
1,6,106,467380bX4
1,7,97,467380bX6
1,7,118,46788a4X0
1,5,99,46788a4X1
1,5,103,4682bd1X7
1,5,93,4697c3eXa
1,5,96,4666849X1
1,6,84,4666849X4
1,5,94,4666849X6
1,5,108,4666849X7
1,5,91,46672aaX0
1,7,93,46672aaX2
1,6,106,46672aaX3
1,8,122,4667c1eX5
1,5,86,4667c1eX7
1,5,94,4667c1eXa
1,5,85,4667de0X0
1,5,101,4667de0X3
1,6,92,46686bfX0
1,5,85,46686bfX4
1,6,94,46686bfX6
1,7,108,4668cd7X4
1,5,94,4668cd7X7
1,8,106,4668cd7X8
1,5,103,4668cd7Xb
1,7,93,4669079X0
1,5,93,4669079X5
1,5,103,4669079X7
1,5,89,4669079Xa
1,5,100,466ed8eX2
1,5,100,466ed8eX6
1,5,117,466ed8eXa
1,5,115,466ed8eXb
