clone,alt,depth,id
0,33,79,6003a24X0
0,41,89,6003a24X1
0,44,95,6003a24X2
0,47,107,6003a24X3
0,42,100,6003a24X4
0,47,106,6003a24X5
0,48,99,6003a24X6
1,5,118,6003a2bX6
1,31,92,6003a27X0
1,36,91,6003a27X1
1,38,106,6003a27X2
1,43,109,6003a27X3
1,31,77,6003a27X4
1,42,104,6003a27X5
1,49,107,6003a27X6
1,36,100,6003a27X7
1,25,85,6003a28X0
1,24,113,6003a28X1
1,22,108,6003a28X2
1,19,98,6003a28X3
1,32,120,6003a28X4
1,24,89,6003a28X5
1,19,86,6003a28X6
1,15,93,6003a28X7
1,30,127,6003a28X8
1,19,103,6003a28X9
1,23,104,6003a28Xa
1,22,107,6003a28Xb
1,24,117,6003a2dX0
1,26,107,6003a2dX1
1,21,110,6003a2dX2
1,39,132,6003a2dX3
1,29,99,6003a2dX4
1,20,101,6003a2dX5
1,18,88,6003a2dX6
1,24,96,6003a2dX7
1,17,97,6003a2dX8
1,21,102,6003a2dX9
1,20,89,6003a2dXa
1,18,85,6003a2dXb
1,34,116,6003a2dXc
1,24,96,6003a31X0
1,31,104,6003a31X1
1,24,118,6003a31X2
1,22,108,6003a31X3
1,18,82,6003a31X4
1,26,103,6003a31X5
1,27,122,6003a31X6
1,30,84,6003a31X7
1,18,97,6003a31X8
1,21,122,6003a31X9
1,27,103,6003a31Xa
1,20,111,6003a31Xb
1,6,101,6003aaaX1
1,7,92,6003aaaX2
1,7,75,6003aaaX3
1,11,103,6003aaaX5
1,10,115,6003aaaX6
1,7,90,6003ae6X4
1,7,104,6003ae6X5
1,5,79,6003ae6X6
1,5,108,6003ae6X7
1,6,112,6003ae6X9
1,5,90,6003b07X0
1,6,92,6003b07X1
1,5,88,6003b07X4
1,7,116,6003b07X6
1,14,121,6003b07X8
1,6,113,6003b18X1
1,5,113,6003b18X6
1,5,77,6003c5aX2
1,6,87,6003c5aX3
1,5,126,6003c5aX5
1,9,115,6003c5aX7
1,5,82,6003e6fX5
1,8,98,6004183X5
1,7,104,6004183Xc
1,5,91,600450fX0
1,5,113,6004591X2
1,5,96,6004591X4
1,5,104,6004591X9
1,7,88,6004e44X3
1,6,104,6004e62Xb
1,7,108,6005b90X0
1,5,97,6007be3X1
1,5,115,6003b19X7
1,5,111,60046bcX6
1,5,122,60046bcXb
1,7,117,6004fd0X5
1,5,93,600580cX2
1,5,116,6008965X2
1,13,90,6003aabX0
1,18,94,6003aabX1
1,17,106,6003aabX2
1,11,91,6003aabX3
1,24,115,6003aabX4
1,11,94,6003aabX5
1,8,96,6003aabX6
1,16,117,6003aabX7
1,12,76,6003aabX8
1,11,110,6003aabX9
1,15,109,6003d10X0
1,22,110,6003d10X1
1,10,96,6003d10X2
1,21,110,6003d10X3
1,10,95,6003d10X4
1,8,98,6003d10X5
1,10,101,6003d10X6
1,10,81,6003d10X7
1,19,102,6003fd3X0
1,18,95,6003fd3X1
1,13,101,6003fd3X2
1,14,95,6003fd3X3
1,16,100,6003fd3X4
1,16,100,6003fd3X5
1,17,96,6003fd3X6
1,8,83,6003fd3X7
1,14,114,6003fd3X8
1,7,89,6003fd3X9
1,20,109,60042d6X0
1,17,122,60042d6X1
1,18,115,60042d6X2
1,13,96,60042d6X3
1,13,77,60042d6X4
1,19,107,60042d6X5
1,19,99,60042d6X6
1,24,116,60042d6X7
1,22,118,60042d6X8
1,18,100,60042d6X9
1,11,105,60042d6Xa
1,18,113,6004454X0
1,13,97,6004454X1
1,14,84,6004454X2
1,23,93,6004454X3
1,17,118,6004454X4
1,20,96,6004454X5
1,23,97,6004454X6
1,14,102,6004454X7
1,22,127,6004454X8
1,16,104,6004454X9
1,17,109,6004640X0
1,11,99,6004640X1
1,9,103,6004640X2
1,6,94,6004640X3
1,12,95,6004640X4
1,8,93,6004640X5
1,6,71,6004640X6
1,10,92,6005863X0
1,22,107,6005863X1
1,14,102,6005863X2
1,14,112,6005863X3
1,10,91,6005863X4
1,16,104,6005863X5
1,11,93,6005863X6
1,11,96,6005863X7
1,18,105,6005863X8
1,6,89,6005863X9
1,15,99,6005863Xa
1,16,93,6005863Xb
1,13,107,6005863Xc
1,14,99,6005c60X0
1,13,89,6005c60X1
1,14,106,6005c60X2
1,13,91,6005c60X3
1,13,95,6005c60X4
1,11,108,6005c60X5
1,6,88,6005c60X6
1,12,101,6005c60X7
1,8,95,6005c60X8
1,18,109,6005d2aX0
1,10,97,6005d2aX1
1,7,96,6005d2aX2
1,9,116,6005d2aX3
1,11,105,6005d2aX4
1,10,97,6005d2aX5
1,11,112,6005d2aX6
1,8,97,6005d2aX7
1,7,93,6005dfbX0
1,8,114,6005dfbX3
1,5,107,6005dfbX5
1,6,113,6005dfbX6
1,12,111,6005dfbX7
1,7,103,6005dfbX8
1,7,101,6005e1bX0
1,9,120,6005e1bX1
1,5,101,6005e1bX2
1,6,108,6005e1bX4
1,10,96,6005e1bX6
1,6,108,6006446X2
1,5,104,6006446X3
1,8,98,6006446X5
1,9,100,6006446X7
1,7,104,6006446X8
1,5,102,6006446X9
1,8,102,6006446Xa
1,5,98,6006b03X0
1,5,101,6006b03X1
1,14,111,6006b03X3
1,8,96,6006b03X4
1,8,103,6006b03X6
1,12,106,6008bceX0
1,10,108,6008bceX1
1,9,100,6008bceX2
1,5,98,6008bceX3
1,5,104,6008bceX5
1,6,108,6008bceX7
1,8,98,600929bX0
1,9,98,600929bX2
1,7,123,600929bX4
1,6,88,600929bX7
1,7,110,600cd46X0
1,8,100,600cd46X2
1,7,101,600cd46X3
1,5,97,600cd46X5
1,5,93,600cd46X6
1,5,83,600d00eX0
1,5,105,600d00eX2
1,5,110,600d00eX4
1,7,86,600d00eX5
1,5,125,600d00eX6
1,6,100,600d00eX7
1,6,96,601165cX0
1,6,96,601165cX2
1,5,102,601165cX3
1,9,109,601165cX5
1,8,96,601165cX6
1,6,76,601165cX7
1,6,113,601165cX9
1,5,98,6012246X0
1,9,93,6012246X1
1,10,100,6012246X2
1,8,101,6012246X4
1,5,113,6012246X6
1,9,87,6012246X9
1,6,120,601225cX0
1,9,106,601225cX1
1,5,106,601225cX2
1,6,105,601225cX3
1,8,107,601225cX4
1,5,91,601225cX7
1,5,97,601225cX9
1,6,90,601225cXa
1,5,91,6012303X0
1,7,103,6012303X2
1,9,93,6012303X3
1,8,88,6012303X4
1,5,95,6012303X6
1,8,113,6012303X8
1,8,100,6012303X9
1,5,113,6012303Xa
1,5,92,6012606X1
1,8,109,6012606X2
1,6,105,6012606X3
1,5,94,6012606X4
1,11,102,6012606X6
1,11,105,6013a70X0
1,7,114,6013a70X2
1,8,85,6013a70X4
1,6,106,6013a70X6
1,8,93,6013a70X7
1,10,104,6013a70X8
1,7,105,6013a70X9
1,7,116,60142d6X0
1,5,97,60142d6X4
1,11,110,60142d6X5
1,6,100,60142d6X7
1,12,115,60142d6X9
1,8,102,6015a1cX1
1,5,102,6015a1cX3
1,8,100,6015a1cX4
1,9,97,6015a1cX5
1,5,103,6015a1cX6
1,8,89,6015a1cX7
1,7,87,6015a1cX9
1,6,90,60178cdX1
1,5,102,60178cdX2
1,7,93,60178cdX3
1,12,117,60178cdX4
1,7,115,60178cdX5
1,8,112,60178cdX6
1,7,87,60178cdX7
1,6,92,60178cdX9
1,7,82,6018a5bX0
1,9,103,6018a5bX2
1,7,123,6018a5bX3
1,7,97,60196f8X0
1,8,104,60196f8X1
1,5,90,60196f8X2
1,7,104,60196f8X4
1,7,85,60196f8X5
1,10,101,601b9a4X0
1,6,95,601b9a4X2
1,7,111,601b9a4X4
1,6,102,601dcf8X1
1,5,102,601dcf8X2
1,8,96,601dcf8X5
1,7,92,601dcf8X6
1,7,100,601dcf8X7
1,8,100,601dcf8X8
1,9,104,601fc68X0
1,6,87,601fc68X1
1,5,87,601fc68X2
1,8,104,601fc68X3
1,6,103,601fc68X4
1,5,113,601fc68X7
1,7,92,601fc68X8
1,8,96,6020eb6X1
1,5,93,6020eb6X2
1,5,103,6020eb6X3
1,5,99,6020eb6X4
1,10,106,6020eb6X9
1,8,110,6020eb6Xd
1,6,116,6027e40X1
1,8,118,6027e40X2
1,5,96,6027e40X4
1,11,108,6027e40X5
1,6,89,6027e40X7
1,5,104,6027e40X8
1,6,92,6027e40X9
1,5,99,6028809X0
1,6,96,6028809X1
1,6,106,6028809X2
1,9,121,6028809X5
1,7,122,6028809X6
1,7,111,603271dX0
1,6,109,603271dX6
1,6,118,6036c65X2
1,5,102,608ff20X3
1,7,114,602bd8cX1
1,6,102,602bd8cX2
1,6,92,602bd8cX4
1,7,97,60314b0X0
1,5,98,60314b0X3
1,5,115,60314b0X6
1,5,101,603a2f7Xb
1,10,85,6005dfcX0
1,6,86,6005dfcX1
1,9,106,6005dfcX2
1,10,110,6005dfcX4
1,9,91,6005dfcX5
1,5,104,6005dfcX6
1,9,103,60060e7X2
1,6,115,60060e7X4
1,8,102,60060e7X5
1,5,113,60060e7X7
1,7,82,60060e7X8
1,7,107,60060e7X9
1,7,109,60060e7Xa
1,11,109,6006239X0
1,6,103,6006239X2
1,11,98,6006239X4
1,7,105,6006239X5
1,10,102,6006239X6
1,8,96,6006239X7
1,6,92,60068d4X1
1,8,119,60068d4X2
1,8,90,60068d4X4
1,13,123,60068d4X6
1,5,86,60068d4X7
1,8,100,60068d4X8
1,6,115,6006c9bX0
1,7,83,6006c9bX1
1,5,102,6006c9bX2
1,6,103,6006c9bX3
1,7,93,6006daaX2
1,7,88,6006daaX3
1,6,113,6006daaX7
1,7,96,6006daaX8
1,7,98,6006daaX9
1,7,103,6006daaXa
1,6,100,6007397X0
1,5,114,6007397X1
1,9,104,6007397X2
1,6,86,6007397X3
1,11,97,6008eecX0
1,6,95,6008eecX1
1,6,117,6008eecX2
1,5,86,6008eecX5
1,9,113,6008eecX6
1,8,103,6008eecX7
1,6,94,6008eecXa
1,7,94,60096ceX1
1,7,94,60096ceX2
1,7,98,60096ceX3
1,6,98,60096ceX4
1,5,99,60096ceX7
1,5,92,600a686X1
1,13,117,600a686X2
1,5,93,600a686X3
1,5,94,600a686X4
1,6,105,600a686X5
1,6,94,600a686X7
1,10,108,600a686X9
1,7,100,600a98aX0
1,6,84,600a98aX1
1,7,105,600a98aX2
1,9,111,600a98aX4
1,6,106,600a98aX7
1,5,95,600a98aX8
1,5,98,600b1eeX2
1,5,109,600b1eeX3
1,5,115,600b1eeX4
1,6,87,600b1eeX5
1,7,108,600b1eeX6
1,6,98,600b1eeX7
1,7,100,600b1eeX8
1,7,113,600b1eeXa
1,5,105,600b1eeXb
1,7,104,600b1eeXc
1,8,117,600b1eeXe
1,9,86,600b1eeXf
1,6,74,600b1eeX11
1,5,97,600b1eeX12
1,6,105,600bd52X0
1,8,100,600bd52X3
1,5,114,600bd52X5
1,7,89,600bedfX1
1,5,89,600bedfX3
1,6,101,600bedfX4
1,6,98,600bedfX5
1,8,87,600bedfX6
1,6,118,600bf41X1
1,5,88,600bf41X2
1,6,98,600bf41X3
1,6,97,600bf41X4
1,6,101,600bf41X5
1,9,101,600bf41X6
1,6,89,600bf41X7
1,9,108,600c771X1
1,6,93,600c771X2
1,7,114,600c771X4
1,5,92,600c771X5
1,8,99,600e3ccX4
1,6,96,600e3ccX7
1,8,104,600e3ccXa
1,8,102,600ea9cX1
1,16,121,600ea9cX2
1,6,96,600ea9cX3
1,10,103,600ea9cX4
1,7,91,600ea9cX6
1,6,117,600ea9cX8
1,7,106,600ea9cXa
1,9,104,600fd8dX0
1,7,110,600fd8dX1
