clone,alt,depth,id
1,46,101,7718991X0
1,45,85,7718991X1
1,48,98,7718991X2
1,74,125,7718991X3
1,42,85,7718991X4
1,54,106,7718991X5
1,49,94,7718991X6
1,58,116,7718991X7
1,50,120,7718991X8
1,55,95,7718991X9
1,51,100,7718994X0
1,44,87,7718994X1
1,45,95,7718994X2
1,65,109,7718994X3
1,51,100,7718994X4
1,56,104,7718994X5
1,46,102,7718994X6
1,57,105,7718994X7
1,54,103,7718994X8
1,44,87,7718994X9
1,43,93,7718994Xa
1,48,88,7718998X0
1,58,109,7718998X1
1,46,88,7718998X2
1,41,98,7718998X3
1,52,102,7718998X4
1,52,111,7718998X5
1,50,121,7718998X6
1,53,115,7718998X7
1,48,96,7718998X8
1,33,86,7718998X9
1,48,94,7718998Xa
1,21,86,7718999X0
1,20,104,7718999X1
1,24,105,7718999X2
1,17,97,7718999X3
1,25,87,7718999X4
1,19,93,7718999X5
1,23,102,7718999X6
1,18,88,7718999X7
1,14,98,7718999X8
1,13,94,7718999X9
1,23,101,7718999Xa
1,18,88,7718999Xb
1,12,93,7718999Xc
1,17,94,77189b6X0
1,19,82,77189b6X1
1,16,74,77189b6X2
1,15,106,77189b6X3
1,18,106,77189b6X4
1,16,97,77189b6X5
1,14,104,77189b6X6
1,18,88,77189b6X7
1,13,87,77189b6X8
1,21,82,77189b6X9
1,22,97,77189b6Xa
1,28,112,77189d8X0
1,24,102,77189d8X1
1,24,95,77189d8X2
1,21,90,77189d8X3
1,25,105,77189d8X4
1,26,119,77189d8X5
1,19,105,7718a54X0
1,24,89,7718a54X1
1,16,99,7718a54X2
1,24,96,7718a54X3
1,18,86,7718a54X4
1,21,93,7718a54X5
1,25,114,7718a54X6
1,23,107,7718a54X7
1,23,96,7718a54X8
1,27,110,7718a54X9
1,20,88,7718a54Xa
1,32,127,7718a54Xb
1,16,93,7718a54Xc
1,28,103,7718a56X0
1,17,94,7718a56X1
1,21,94,7718a56X2
1,22,100,7718a56X3
1,11,71,7718d93X0
1,20,98,7718d93X1
1,23,101,7718d93X2
1,20,98,7718d93X3
1,22,111,7718d93X4
1,25,107,7718d93X5
1,29,113,7718d93X6
1,22,96,7718d93X7
1,23,103,7718d93X8
1,23,98,7718d93X9
1,22,103,7718d93Xa
1,24,113,7718e80X0
1,8,105,7718e80X1
1,17,96,7718e80X2
1,23,84,7718e80X3
1,21,103,7718e80X4
1,25,103,7718e80X5
1,23,91,7718e80X6
1,11,87,7718e80X7
1,15,96,7718e80X8
1,20,117,7718ee6X0
1,28,102,7718ee6X1
1,14,102,7718ee6X2
1,20,108,7718ee6X3
1,22,107,7718ee6X4
1,16,106,7718ee6X5
1,19,97,7718ee6X6
1,26,118,7718ee6X7
1,20,94,7718ee6X8
1,26,99,7718ee6X9
1,27,118,7718ee6Xa
1,22,97,77190d0X0
1,17,100,77190d0X1
1,15,104,77190d0X2
1,20,93,77190d0X3
1,21,99,77190d0X4
1,25,108,77190d0X5
1,12,89,77190d0X6
1,23,89,77190d0X7
1,30,110,77190d0X8
1,19,91,77190d0X9
1,15,77,77190d0Xa
1,15,87,77190d0Xb
1,12,107,77190d0Xc
1,29,117,77190d0Xd
1,23,98,7719403X0
1,31,114,7719403X1
1,25,94,7719403X2
1,20,96,7719403X3
1,19,105,7719403X4
1,26,104,7719403X5
1,30,96,7719403X6
1,16,96,7719403X7
1,22,120,7719403X8
1,20,85,7719403X9
1,21,99,771940eX0
1,23,118,771940eX1
1,16,97,771940eX2
1,23,107,771940eX3
1,26,102,771940eX4
1,18,107,771940eX5
1,21,117,771940eX6
1,28,103,771940eX7
1,30,108,771940eX8
1,23,104,771940eX9
1,23,114,771940eXa
1,17,84,771940eXb
1,18,103,771940eXc
1,24,118,771940eXd
1,29,101,7719420X0
1,17,98,7719420X1
1,33,121,7719420X2
1,14,89,7719420X3
1,25,92,7719420X4
1,20,104,7719420X5
1,26,99,7719420X6
1,27,99,7719420X7
1,23,110,771a0c9X0
1,22,109,771a0c9X1
1,23,109,771a0c9X2
1,20,103,771a0c9X3
1,31,119,771a0c9X4
1,20,96,771a0c9X5
1,26,102,771a0c9X6
1,19,92,771a0c9X7
1,21,118,771a6b0X0
1,22,103,771a6b0X1
1,20,99,771a6b0X2
1,29,122,771a6b0X3
1,16,81,771a6b0X4
1,18,106,771a6b0X5
1,19,102,771a6b0X6
1,20,89,771a6b0X7
1,23,110,771a6b0X8
1,26,109,771a6b0X9
1,15,86,771a6b0Xa
1,19,94,771a6b0Xb
1,24,106,771a778X0
1,27,118,771a778X1
1,28,111,771a778X2
1,22,98,771a778X3
1,27,103,771a778X4
1,19,85,771a778X5
1,21,96,771a778X6
1,19,95,771a778X7
1,21,103,771a778X8
1,15,89,771a778X9
1,16,106,771ab5dX0
1,18,98,771ab5dX1
1,19,105,771ab5dX2
1,29,96,771ab5dX3
1,15,86,771ab5dX4
1,14,92,771ab5dX5
1,20,111,771ab5dX6
1,24,93,771ab5dX7
1,22,105,771ab5dX8
1,17,90,771ab5dX9
1,21,85,771ab5dXa
1,24,99,771ab5dXb
1,28,103,771ab5dXc
1,17,91,771ac43X0
1,31,105,771ac43X1
1,18,95,771ac43X2
1,22,100,771ac43X3
1,20,98,771ac43X4
1,20,106,771ac43X5
1,16,99,771ac43X6
1,20,92,771ac43X7
1,18,122,771ac43X8
1,18,99,771ac43X9
1,20,104,771ac43Xa
1,19,101,771ac43Xb
1,18,93,771b527X0
1,19,108,771b527X1
1,25,121,771b527X2
1,21,98,771b527X3
1,18,92,771b527X4
1,26,103,771b527X5
1,13,76,771b527X6
1,18,100,771b527X7
1,13,98,771b527X8
1,25,90,771c3a9X0
1,23,109,771c3a9X1
1,19,87,771c3a9X2
1,22,99,771c3a9X3
1,24,106,771c3a9X4
1,28,102,771c3a9X5
1,23,99,771c3a9X6
1,18,112,771c3a9X7
1,17,96,771c3a9X8
1,16,108,771c3a9X9
1,22,105,771c3a9Xa
1,14,88,771c3a9Xb
1,23,120,771c41aX0
1,17,90,771c41aX1
1,27,113,771c41aX2
1,20,114,771c41aX3
1,23,101,771c41aX4
1,30,97,771c41aX5
1,20,92,771c41aX6
1,25,108,771c944X0
1,16,102,771c944X1
1,25,92,771c944X2
1,19,110,771c944X3
1,14,111,771c944X4
1,18,107,771c944X5
1,22,93,771c944X6
1,22,89,771c944X7
1,14,84,771cf2fX0
1,16,94,771cf2fX1
1,22,96,771cf2fX2
1,16,85,771cf2fX3
1,18,105,771cf2fX4
1,20,94,771cf2fX5
1,23,101,771cf2fX6
1,12,82,771cf2fX7
1,21,102,771cf2fX8
