clone,alt,depth,id
0,34,83,3eff7d6X0
0,33,99,3eff7d6X1
0,36,106,3eff7d6X2
0,37,91,3eff7d6X3
0,29,85,3eff7d6X4
0,36,106,3eff7d6X5
0,13,102,3eff7d8X0
0,18,127,3eff7d8X1
0,21,100,3eff7d8X2
0,19,101,3eff7d8X3
0,12,107,3eff7d8X4
0,16,106,3eff7d8X5
0,12,100,3eff7d8X6
0,12,105,3eff7d8X7
0,22,105,3eff7d8X8
0,18,107,3eff7d8X9
0,11,97,3eff7d8Xa
0,9,76,3eff7d8Xb
0,21,103,3eff7d8Xc
0,9,99,3eff7d8Xd
0,14,96,3eff7d8Xe
0,12,103,3eff7d8Xf
0,18,97,3eff7d8X10
0,12,109,3eff7d8X11
0,14,98,3eff7d8X12
1,9,76,3eff7ddX0
1,10,95,3eff7ddX1
1,8,87,3eff7ddX2
1,13,118,3eff7ddX3
1,18,99,3eff7ddX4
1,18,97,3eff7ddX5
1,10,96,3eff7ddX6
1,14,97,3eff7ddX7
1,12,99,3eff7ddX8
1,18,99,3eff7ddX9
1,15,123,3eff7ddXa
1,14,113,3eff7ddXb
1,16,88,3eff7ddXc
1,5,104,3eff7e0X0
1,7,99,3eff7e0X4
1,5,95,3eff7e0X5
1,7,103,3eff7e0X6
1,7,112,3eff7e0X8
1,8,98,3eff7e0X9
1,5,101,3eff7e6X1
1,5,116,3eff7e6X2
1,8,95,3eff7e6X5
1,5,101,3eff7e6X6
1,5,102,3eff7e6X7
1,7,93,3eff7e6X8
1,6,89,3eff7e6X9
1,7,99,3eff7e6Xa
1,5,106,3eff810X0
1,6,94,3eff810X1
1,5,105,3eff810X3
1,5,99,3eff810X7
1,5,95,3eff810Xb
1,5,106,3eff810Xe
1,8,93,3eff828X2
1,10,106,3eff828X4
1,5,97,3eff828X5
1,6,114,3eff828X6
1,5,99,3eff828X7
1,6,125,3eff82cX2
1,6,106,3eff82cX4
1,7,106,3eff82cX6
1,5,106,3eff82cX8
1,5,107,3eff82cXb
1,6,88,3eff82cXd
1,5,114,3eff82cXe
1,7,109,3eff83cX0
1,5,115,3eff83cX4
1,6,101,3eff83cX5
1,6,104,3eff83cX9
1,7,113,3eff83cXa
1,7,98,3eff8c0X0
1,5,102,3eff8c0X2
1,5,97,3eff8c0X4
1,7,94,3eff8c0X7
1,6,107,3eff8c0X8
1,7,106,3eff8ccX1
1,7,95,3eff8ccX2
1,6,109,3eff8ccX3
1,5,100,3eff935X2
1,8,106,3eff94eX0
1,6,75,3eff94eX1
1,5,98,3eff94eX2
1,6,100,3eff94eX3
1,5,80,3eff94eX4
1,5,94,3eff94eX7
1,6,116,3eff94eX8
1,5,84,3eff94eXb
1,8,105,3effca3X1
1,5,105,3effca3X3
1,7,99,3effca3X4
1,7,108,3effca3X6
1,7,107,3effca3X7
1,8,102,3effca3X8
1,6,110,3effca3X9
1,5,106,3effd19X0
1,7,101,3effd19X1
1,6,95,3effd19X3
1,5,114,3effd19X4
1,7,110,3f000d5X0
1,6,108,3f000d5X4
1,6,86,3f000d5X5
1,6,102,3f000d5X6
1,5,89,3f000d5X9
1,6,92,3f000d5Xa
1,6,87,3f00840X0
1,7,107,3f00840X1
1,5,111,3f00840X3
1,7,105,3f00840X5
1,5,87,3f00840X6
1,10,116,3f00840X7
1,7,95,3f00840Xa
1,5,108,3f00840Xb
1,5,101,3f00cc8X7
1,5,112,3f025e4X5
1,5,119,3f00979X3
1,5,99,3f00979X5
1,7,119,3f00abdX8
1,5,102,3f00ee0X3
1,5,117,3f00ee0X6
1,5,93,3f01744Xb
1,5,94,3f0437aX4
1,5,93,3f0437cXb
1,6,114,3f0497dX8
1,5,100,3f0497dXa
1,5,87,3f05fc0X4
1,5,104,3f06aebX1
1,6,99,3f06aebX3
1,5,108,3f07a0fX2
1,6,104,3f07a0fX3
1,6,87,3f07a0fX5
1,5,106,3f07a0fX6
1,5,121,3f0923fX2
1,5,112,3f09f38X4
1,8,76,3f09f38X5
1,6,98,3f09f38X9
1,6,121,3f0b264X1
1,5,108,3f0b264X4
1,7,115,3f0c8e9X9
1,7,97,3f13a93X2
1,5,88,3f13a93X5
1,7,100,3f151e9X3
1,5,113,3f19092Xb
1,11,112,3eff7e1X0
1,8,94,3eff7e1X1
1,8,107,3eff7e1X2
1,9,73,3eff7e1X3
1,13,97,3eff7e1X4
1,8,98,3eff7e1X5
1,10,107,3eff7e1X6
1,9,118,3eff7e1X7
1,9,87,3eff7e1X8
1,6,82,3eff7e1X9
1,6,95,3eff7e1Xa
1,5,88,3eff7e9X0
1,10,121,3eff7e9X1
1,9,85,3eff7e9X2
1,11,99,3eff7e9X3
1,14,106,3eff7e9X4
1,8,102,3eff7e9X5
1,10,98,3eff7e9X6
1,16,101,3eff7e9X7
1,16,114,3eff7e9X8
1,11,120,3eff7e9X9
1,11,97,3eff7e9Xa
1,6,73,3eff7ebX0
1,16,106,3eff7ebX1
1,11,97,3eff7ebX2
1,12,101,3eff7ebX3
1,13,109,3eff7ebX4
1,11,94,3eff7ebX5
1,14,102,3eff7ebX6
1,10,92,3eff7ebX7
1,7,116,3eff7ebX8
1,6,86,3eff7ebX9
1,12,79,3eff7ebXa
1,15,107,3eff7f0X0
1,10,94,3eff7f0X1
1,11,88,3eff7f0X2
1,8,109,3eff7f0X3
1,8,81,3eff7f0X4
1,12,83,3eff7f0X5
1,13,119,3eff7f0X6
1,18,99,3eff7f0X7
1,8,116,3eff7f0X8
1,12,96,3eff7f0X9
1,12,105,3eff7f0Xa
1,5,114,3effc61X8
1,5,101,3f04b4eX8
1,5,104,3f246b4Xe
1,10,95,3eff84dX0
1,15,104,3eff84dX1
1,8,106,3eff84dX2
1,12,107,3eff84dX3
1,8,111,3eff84dX4
1,11,108,3eff84dX5
1,10,93,3eff84dX7
1,8,103,3eff84dX8
1,15,108,3eff84dX9
1,7,87,3eff898X0
1,7,113,3eff898X1
1,8,92,3eff898X3
1,14,86,3eff898X4
1,7,95,3eff898X5
1,5,90,3eff8baX0
1,9,101,3eff8baX1
1,13,113,3eff8baX2
1,10,92,3eff8baX3
1,8,98,3eff8baX4
1,10,96,3eff8baX5
1,9,88,3eff8baX6
1,9,132,3eff8baX7
1,13,95,3eff8baX8
1,6,106,3eff8baX9
1,9,102,3eff8baXa
1,13,104,3eff8baXb
1,5,94,3eff8baXc
1,10,85,3eff908X0
1,5,91,3eff908X1
1,17,103,3eff908X2
1,8,107,3eff908X4
1,10,99,3eff908X6
1,8,103,3eff908X7
1,10,92,3eff908X8
1,14,104,3eff908X9
1,7,91,3eff908Xa
1,9,81,3effa13X0
1,11,115,3effa13X1
1,11,98,3effa13X2
1,8,94,3effa13X3
1,5,102,3effa13X4
1,11,105,3effa13X5
1,6,104,3effa13X6
1,7,89,3effa13X7
1,8,87,3effa13X8
1,14,106,3effa13X9
1,6,93,3effa13Xa
1,9,102,3effa13Xb
1,10,109,3effab7X0
1,11,110,3effab7X1
1,8,98,3effab7X2
1,9,95,3effab7X3
1,16,107,3effab7X4
1,14,97,3effab7X5
1,10,126,3effab7X6
1,8,88,3effab7X7
1,8,96,3effab7X8
1,13,99,3effab7X9
1,11,102,3effab7Xa
1,11,98,3effab7Xb
1,20,109,3effab7Xc
1,10,93,3effab7Xd
1,13,97,3effab7Xe
1,5,103,3effab7Xf
1,13,103,3effab7X10
1,10,86,3effab7X11
1,6,95,3effab7X12
1,10,97,3effc4eX0
1,6,97,3effc4eX1
1,13,98,3effc4eX2
1,12,102,3effc4eX3
1,11,98,3effc4eX4
1,6,101,3effc4eX5
1,10,116,3effc4eX6
1,7,109,3effc4eX7
1,8,104,3effc4eX8
1,10,112,3effc4eX9
1,8,95,3effc4eXa
1,9,107,3effc4eXb
1,6,107,3effeabX2
1,5,114,3f00a79X2
1,5,97,3f01f6cX0
1,5,96,3f01f6cXc
1,6,101,3f01f6cXf
1,6,111,3f02ab8Xb
1,5,92,3f03f7fX2
1,5,101,3f04d50X1
1,5,92,3f04d50Xa
1,5,112,3f04f87X1
1,5,115,3f0583dX3
1,5,108,3f07e04X6
1,5,114,3f07e04Xb
1,6,106,3f15744X6
1,6,113,3f18cabX5
1,5,95,3f1c6fbXb
1,9,113,3f2098aX0
1,5,102,3f2e801X2
1,5,97,3effeacX0
1,9,105,3effeacX1
1,6,103,3effeacX2
1,6,87,3effeacX3
1,8,97,3effeacX4
1,5,97,3effeacX6
1,5,87,3effeacX7
