clone,alt,depth,id
0,40,107,557a775X0
0,40,77,557a775X1
0,26,83,557a775X2
0,44,100,557a775X3
0,42,102,557a775X4
0,43,115,557a775X5
0,48,115,557a775X6
0,33,96,557a775X7
0,36,92,557a775X8
1,35,94,557a777X0
1,34,100,557a777X1
1,47,101,557a777X2
1,41,86,557a777X3
1,54,103,557a777X4
1,42,92,557a777X5
1,44,105,557a777X6
1,43,107,557a777X7
1,42,107,557a777X8
1,37,93,557a777X9
1,41,98,557a777Xa
1,42,110,557a777Xb
1,30,90,557a77eX0
1,38,93,557a77eX1
1,49,93,557a77eX2
1,51,95,557a77eX3
1,39,90,557a77eX4
1,55,104,557a77eX5
1,57,108,557a77eX6
1,39,99,557a77eX7
1,40,78,557a77eX8
1,40,96,557a77eX9
1,42,109,557a785X0
1,36,85,557a785X1
1,42,100,557a785X2
1,35,83,557a785X3
1,55,114,557a785X4
1,38,91,557a785X5
1,49,113,557a785X6
1,46,93,557a789X0
1,34,103,557a789X1
1,58,117,557a789X2
1,50,95,557a789X3
1,51,114,557a789X4
1,60,129,557a789X5
1,44,95,557a789X6
1,41,99,557a789X7
1,48,101,557a789X8
1,33,98,557a789X9
1,46,98,557a789Xa
1,54,116,557a789Xb
1,46,104,557a7a4X0
1,48,109,557a7a4X1
1,40,110,557a7a4X2
1,44,97,557a7a4X3
1,42,111,557a7a4X4
1,49,102,557a7a4X5
1,41,107,557a7a4X6
1,44,98,557a7a4X7
1,44,110,557a7a4X8
1,40,100,557a7a4X9
1,39,97,557a7eaX0
1,36,97,557a7eaX1
1,28,93,557a7eaX2
1,32,80,557a7eaX3
1,37,103,557a7eaX4
1,53,114,557a7eaX5
1,41,100,557a7eaX6
1,41,112,557a7eaX7
1,37,102,557a7eaX8
1,57,124,557a7f7X0
1,34,91,557a7f7X1
1,34,94,557a7f7X2
1,47,105,557a7f7X3
1,39,103,557a7f7X4
1,34,95,557a7f7X5
1,5,112,557a8d0X0
1,38,82,557a82cX0
1,36,113,557a82cX1
1,44,100,557a82cX2
