clone,alt,depth,id
0,50,90,49239bX0
0,39,84,49239bX1
0,44,96,49239bX2
0,70,120,49239bX3
0,18,112,49239fX0
0,16,97,49239fX1
0,32,98,49239fX2
0,19,96,49239fX3
0,20,108,49239fX4
0,30,107,49239fX5
0,16,77,49239fX6
0,18,96,49239fX7
0,26,103,49239fX8
0,20,88,49239fX9
0,22,100,49239fXa
1,12,94,4923a2X0
1,26,95,4923a2X1
1,19,102,4923a2X2
1,18,94,4923a2X3
1,18,95,4923a2X4
1,17,102,4923a2X5
1,16,99,4923a2X6
1,16,104,4923a2X7
1,21,82,4923a2X8
1,21,94,4923a2X9
1,14,90,4923a2Xa
1,20,91,4923a2Xb
1,14,115,4923a2Xc
1,33,112,4923b7X0
1,20,97,4923b7X1
1,32,99,4923b7X2
1,19,100,4923b7X3
1,20,89,4923b7X4
1,18,107,4923b7X5
1,26,111,4923b9X0
1,27,99,4923b9X1
1,27,111,4923b9X2
1,19,81,4923b9X3
1,17,95,4923b9X4
1,18,91,4923b9X5
1,20,114,4923b9X6
1,21,109,4923b9X7
1,22,110,4923b9X8
1,15,75,4923b9X9
1,6,108,49255cX9
1,6,102,492901X8
1,5,112,492a28X9
1,5,87,49937cX3
1,22,90,492432X0
1,22,116,492432X1
1,21,105,492432X2
1,19,90,492432X3
1,20,111,492432X4
1,18,105,492432X5
1,14,102,492432X6
1,17,85,492432X7
1,24,111,492432X8
1,17,78,492432X9
1,22,92,492432Xa
1,20,99,492463X0
1,16,93,492463X1
1,28,103,492463X2
1,21,104,492463X3
1,19,104,492463X4
1,21,106,492463X5
1,29,127,492463X6
1,23,96,492463X7
1,23,109,492463X8
1,22,92,492463X9
1,21,92,492463Xa
1,21,103,492463Xb
1,13,88,492490X0
1,18,101,492490X1
1,23,121,492490X2
1,18,90,492490X3
1,22,105,492490X4
1,18,115,492490X5
1,19,86,492490X6
1,23,119,492490X7
1,21,105,492490X8
1,23,101,492490X9
1,19,87,492490Xa
1,15,107,4924d7X0
1,17,107,4924d7X1
1,19,113,4924d7X2
1,21,111,4924d7X3
1,36,120,4924d7X4
1,20,122,4924d7X5
1,13,97,4924d7X6
1,28,110,4924d7X7
1,16,99,4924d7X8
1,20,88,492524X0
1,17,117,492524X1
1,22,103,492524X2
1,11,83,492524X3
1,17,104,492524X4
1,21,114,492524X5
1,17,90,492524X6
1,21,98,492532X0
1,19,103,492532X1
1,13,102,492532X2
1,18,89,492532X3
1,10,100,492532X4
1,13,84,492532X5
1,15,106,492532X6
1,9,87,492532X7
1,14,100,492532X8
1,22,111,492532X9
1,20,107,492532Xa
1,21,103,492532Xb
1,17,98,4925afX0
1,10,105,4925afX1
1,20,100,4925afX2
1,14,89,4925afX3
1,12,93,4925afX4
1,15,102,4925afX5
1,10,94,4925afX6
1,18,96,4925afX7
1,11,88,4925ceX0
1,24,104,4925ceX1
1,11,99,4925ceX2
1,21,94,4925ceX3
1,19,105,4925ceX4
1,15,99,4925ceX5
1,13,118,4925ceX6
1,14,84,4925ceX7
1,21,118,4925ceX8
1,10,100,4925ceX9
1,11,92,4925ceXa
1,13,95,4925ceXb
1,21,114,4925ceXc
1,15,83,492612X0
1,16,101,492612X1
1,16,109,492612X2
1,17,106,492612X3
1,17,110,492612X4
1,21,117,492612X5
1,12,87,492612X6
1,13,92,492612X7
