clone,alt,depth,id
0,48,87,6defe16X0
0,47,88,6defe16X1
0,55,104,6defe16X2
0,58,103,6defe16X3
0,51,112,6defe16X4
0,42,91,6defe16X5
0,61,121,6defe16X6
0,56,104,6defe16X7
0,38,92,6defe16X8
0,46,88,6defe16X9
0,43,83,6defe16Xa
1,20,100,6defe19X0
1,16,90,6defe19X1
1,14,94,6defe19X2
1,12,100,6defe19X3
1,19,100,6defe19X4
1,18,103,6defe19X5
1,21,107,6defe19X6
1,7,95,6defe19X7
1,21,101,6defe19X8
1,13,95,6defe19X9
1,13,107,6defe19Xa
1,18,88,6defe19Xb
1,18,97,6defe20X0
1,13,104,6defe20X1
1,17,98,6defe20X2
1,15,96,6defe20X3
1,16,117,6defe20X4
1,8,102,6defe20X5
1,6,109,6defe2bX0
1,14,105,6defe2bX1
1,13,100,6defe2bX2
1,7,96,6defe2bX3
1,10,98,6defe2bX4
1,11,98,6defe2bX5
1,13,104,6defe2bX6
1,10,111,6defe2bX7
1,18,97,6defe2bX8
1,13,89,6defe2bX9
1,14,85,6defe2bXa
1,16,98,6defe46X0
1,11,94,6defe46X1
1,10,103,6defe46X2
1,7,88,6defe46X3
1,17,106,6defe46X4
1,14,92,6defe46X5
1,16,119,6defe46X6
1,8,97,6defe77X0
1,5,105,6defe77X1
1,5,101,6defe77X2
1,8,94,6defe77X3
1,7,101,6defe77X4
1,5,99,6defeafX1
1,6,89,6defeafX7
1,6,98,6defeafX9
1,6,88,6defeafXa
1,6,116,6defeafXb
1,5,105,6defeafXd
1,13,102,6defeafXe
1,10,100,6defeafXf
1,6,121,6defeb4X0
1,5,130,6defeb4X2
1,6,92,6defeb4X3
1,7,102,6defeb4X5
1,9,110,6defeb4X6
1,5,107,6defeb4X8
1,10,102,6defeb4X9
1,6,94,6defed6X0
1,6,95,6defed6X2
1,5,111,6defed6X3
1,6,115,6defed6X4
1,8,100,6defed6X9
1,5,100,6defed6Xa
1,6,99,6defed6Xb
1,5,100,6defed6Xc
1,6,92,6defef9X1
1,7,94,6defef9X3
1,9,111,6defef9X5
1,10,88,6deff1eX0
1,8,99,6deff1eX1
1,6,98,6deff1eX3
1,5,97,6deff1eX6
1,5,103,6deff1eX8
1,10,103,6deff1eX9
1,6,105,6df024fX2
1,9,102,6df024fX3
1,5,105,6df024fX5
1,5,115,6df024fX6
1,6,110,6df024fX7
1,8,98,6df024fX8
1,5,99,6df024fX9
1,9,111,6df0377X2
1,5,103,6df0377X3
1,5,100,6df0377X4
1,5,107,6df0377X5
1,6,96,6df0377X7
1,12,114,6df04e5X0
1,5,90,6df04e5X3
1,6,104,6df04e5X5
1,5,117,6df04e5X6
1,6,95,6df04e5X8
1,5,96,6df04e5X9
1,7,92,6df04e5Xa
1,5,106,6df05a9X4
1,7,93,6df1c8fX3
1,5,110,6df28a5X5
1,5,83,6df7505X3
1,5,116,6df7505Xc
1,5,84,6df080fX0
1,7,106,6df080fX4
1,6,121,6df080fX5
1,5,85,6df0870X0
1,5,93,6df159dX2
1,5,106,6df1ea9X6
1,7,92,6defe78X0
1,12,106,6defe78X1
1,10,98,6defe78X2
1,10,101,6defe78X3
1,9,96,6defe78X4
1,9,93,6defe78X6
1,7,83,6defe78X7
1,5,105,6defe78X8
1,8,107,6defe78X9
1,14,106,6defe78Xa
1,16,82,6defe78Xb
1,9,103,6defe78Xc
1,6,102,6defeb6X0
1,6,84,6defeb6X1
1,9,103,6defeb6X2
1,8,114,6defeb6X3
1,8,95,6defeb6X4
1,13,84,6defeb6X5
1,10,105,6defeb6X6
1,7,99,6deff0dX0
1,6,86,6deff0dX1
1,7,110,6deff0dX2
1,7,96,6deff0dX3
1,7,90,6deff0dX4
1,11,105,6deff0dX5
1,13,101,6deff0dX6
1,9,112,6deff0dX7
1,12,105,6deff0dX8
1,13,117,6deff0dX9
1,7,114,6deff0dXa
1,11,107,6deff0dXb
1,12,109,6deff0dXc
1,7,91,6deff0dXd
1,6,105,6deffa3X1
1,11,106,6deffa3X3
