clone,alt,depth,id
1,60,104,17c45aX0
1,46,96,17c45aX1
1,53,100,17c45aX2
1,58,113,17c45aX3
1,46,100,17c45aX4
1,44,98,17c45aX5
1,49,102,17c45aX6
1,53,104,17c45aX7
1,52,104,17c45aX8
1,37,96,17c45aX9
1,47,94,17c45aXa
1,49,95,17c45bX0
1,46,88,17c45bX1
1,42,92,17c45bX2
1,52,96,17c45bX3
1,54,103,17c45bX4
1,50,94,17c45bX5
1,51,101,17c45dX0
1,44,94,17c45dX1
1,50,99,17c45dX2
1,50,102,17c45dX3
1,46,100,17c45dX4
1,57,102,17c45dX5
1,44,93,17c45dX6
1,49,100,17c45dX7
1,53,99,17c45dX8
1,50,92,17c45dX9
1,46,101,17c45dXa
1,47,111,17c45dXb
1,47,99,17c45dXc
1,42,99,17c45dXd
1,47,101,17c45dXe
1,48,85,17c45dXf
1,58,112,17c45dX10
1,49,103,17c45dX11
1,39,94,17c45dX12
1,60,108,17c45dX13
1,50,99,17c45dX14
1,62,119,17c45dX15
1,40,88,17c45dX16
1,46,90,17c460X0
1,63,124,17c460X1
1,49,92,17c460X2
1,45,89,17c460X3
1,67,116,17c460X4
1,52,102,17c460X5
1,50,101,17c460X6
1,47,100,17c460X7
1,66,110,17c460X8
1,47,110,17c460X9
1,47,91,17c462X0
1,52,101,17c462X1
1,46,98,17c462X2
1,50,106,17c462X3
1,47,105,17c462X4
1,67,124,17c462X5
1,66,117,17c462X6
1,53,104,17c462X7
1,52,99,17c462X8
1,58,110,17c462X9
1,58,117,17c462Xa
1,45,94,17c462Xb
1,44,100,17c463X0
1,59,102,17c463X1
1,48,84,17c463X2
1,52,91,17c463X3
1,48,110,17c463X4
1,51,124,17c463X5
1,44,103,17c463X6
1,50,89,17c463X7
1,49,99,17c463X8
1,56,98,17c466X0
1,50,89,17c466X1
1,55,102,17c466X2
1,43,94,17c466X3
1,45,89,17c466X4
1,35,103,17c46bX0
1,43,110,17c46bX1
1,28,93,17c46bX2
1,27,86,17c46bX3
1,27,94,17c46bX4
1,31,94,17c46bX5
1,32,93,17c46bX6
1,41,115,17c46bX7
1,35,117,17c46bX8
1,54,123,17c46bX9
1,26,92,17c47dX0
1,30,89,17c47dX1
1,40,112,17c47dX2
1,35,110,17c47dX3
1,33,98,17c47dX4
1,32,90,17c47dX5
1,31,96,17c47dX6
1,35,102,17c47dX7
1,24,84,17c47dX8
1,33,112,17c481X0
1,24,116,17c481X1
1,36,119,17c481X2
1,29,98,17c481X3
1,39,110,17c481X4
1,43,107,17c481X5
1,24,90,17c481X6
1,32,93,17c481X7
1,30,106,17c481X8
1,32,90,17c481X9
1,36,106,17c481Xa
1,48,101,17c481Xb
1,42,126,17c488X0
1,41,115,17c488X1
1,34,105,17c488X2
1,40,100,17c488X3
1,26,104,17c488X4
1,43,100,17c488X5
1,37,99,17c488X6
1,30,92,17c488X7
1,31,102,17c488X8
1,30,104,17c488X9
1,26,99,17c491X0
1,28,103,17c491X1
1,22,100,17c491X2
1,21,100,17c491X3
1,23,103,17c491X4
1,31,117,17c491X5
1,22,123,17c491X6
1,21,95,17c491X7
1,22,110,17c491X8
1,26,97,17c491X9
1,18,106,17c491Xa
1,27,93,17c491Xb
1,20,96,17c491Xc
1,16,98,17c491Xd
1,19,100,17c491Xe
1,25,105,17c491Xf
1,19,84,17c495X0
1,19,94,17c495X1
1,23,102,17c495X2
1,22,92,17c495X3
1,25,112,17c495X4
1,15,97,17c495X5
1,21,101,17c495X6
1,28,115,17c495X7
1,20,104,17c495X8
1,20,102,17c4e4X0
1,23,115,17c4e4X1
1,20,94,17c4e4X2
1,12,92,17c4e4X3
1,25,100,17c4e4X4
1,22,93,17c522X0
1,10,101,17c522X1
1,23,100,17c522X2
1,22,91,17c522X3
1,16,86,17c522X4
1,19,93,17c522X5
1,19,104,17c522X6
1,23,116,17c522X7
1,13,85,17c522X8
1,21,90,17c522X9
1,17,90,17c53fX0
1,28,103,17c53fX1
1,29,98,17c53fX2
1,21,94,17c53fX3
1,19,84,17c53fX4
1,17,92,17c53fX5
1,22,104,17c53fX6
1,30,99,17c53fX7
1,29,118,17c53fX8
1,14,88,17c571X0
1,29,101,17c571X1
1,17,104,17c571X2
1,25,106,17c571X3
1,15,84,17c571X4
1,18,107,17c571X5
1,23,88,17c7beX0
1,17,102,17c7beX1
1,17,101,17c7beX2
1,25,105,17c7beX3
1,23,96,17cb8bX0
1,23,100,17cb8bX1
1,26,104,17cb8bX2
1,27,102,17cb8bX3
1,24,99,17cb8bX4
1,25,96,17cb8bX5
1,21,97,17cb8bX6
1,15,72,17cb8bX7
1,21,103,17cb8bX8
1,20,96,17cb8bX9
1,20,103,17cb8bXa
1,22,115,17cb8bXb
1,29,102,17cce1X0
1,32,96,17cce1X1
1,27,104,17cce1X2
1,20,87,17cce1X3
1,16,104,17cce1X4
1,25,95,17cce1X5
1,21,98,17cce1X6
1,20,87,17cd3eX0
1,24,107,17cd3eX1
1,22,100,17cd3eX2
1,16,85,17cd3eX3
1,30,113,17cd3eX4
1,15,81,17cd3eX5
1,23,97,17cd3eX6
1,20,101,17cd3eX7
1,23,107,17cd3eX8
1,31,113,17cd66X0
1,21,100,17cd66X1
1,33,102,17cd66X2
1,20,108,17cd66X3
1,22,98,17cd66X4
1,21,103,17cd66X5
1,24,106,17cd66X6
1,25,92,17cd66X7
1,20,92,17d377X0
1,21,99,17d377X1
1,19,98,17d377X2
1,21,102,17d377X3
1,28,113,17d377X4
1,22,107,17d377X5
1,23,89,17d377X6
1,32,112,17d377X7
1,25,111,17d377X8
1,21,107,17d377X9
1,19,102,17d3dcX0
1,27,117,17d3dcX1
1,30,110,17d3dcX2
1,21,107,17d3dcX3
1,19,91,17d3dcX4
1,19,102,17d3dcX5
1,22,105,17d3dcX6
1,27,103,17d3dcX7
1,13,99,17d3dcX8
1,29,105,17d90cX0
1,30,122,17d90cX1
1,14,93,17d90cX2
1,31,121,17d90cX3
1,17,91,17d90cX4
1,20,95,17d90cX5
1,24,107,17d90cX6
1,26,96,17d90cX7
1,22,97,17d90cX8
1,21,101,17d90cX9
1,25,101,17d90cXa
1,28,109,17d90cXb
1,21,95,17ddccX0
1,20,92,17ddccX1
1,31,124,17ddccX2
1,22,99,17ddccX3
1,31,105,17ddccX4
1,21,103,17ddccX5
1,22,99,17ddccX6
1,18,80,17ddccX7
1,30,98,17ddccX8
1,14,76,17ddccX9
1,15,116,17ddccXa
1,22,111,17ddccXb
1,19,105,17ddccXc
1,15,98,17ddccXd
1,29,103,17ddccXe
1,30,112,17ddccXf
1,33,108,17ddecX0
1,21,92,17ddecX1
1,18,74,17ddecX2
1,18,104,17ddecX3
1,36,116,17ddecX4
1,24,114,17ddecX5
1,25,97,17ddecX6
1,26,102,17ddecX7
1,22,79,17ddecX8
1,17,101,17ddecX9
1,22,109,17ddecXa
1,22,86,17ddecXb
1,5,97,17e6f8X3
1,6,89,180b69X7
1,5,114,1830d0X4
1,5,107,18354cX2
1,5,115,183a5dX3
1,5,99,18a3baX5
1,5,116,18c6b2X6
1,5,96,195b48X3
1,5,94,1afa23X1
1,5,89,1b4d36X1
1,6,106,1b4d36X2
1,6,96,1b4ec4X7
1,14,99,17df96X0
1,13,102,17df96X1
1,17,88,17df96X2
1,21,120,17df96X3
1,21,112,17df96X4
1,15,98,17df96X5
1,15,94,17df96X6
1,23,95,17df96X7
1,24,105,17df96X8
1,13,99,17df96X9
1,24,97,17dfe1X0
1,22,108,17dfe1X1
1,26,106,17dfe1X2
1,30,113,17dfe1X3
1,20,114,17dfe1X4
1,20,97,17dfe1X5
1,15,99,17dfe1X6
1,18,93,17dfe1X7
1,15,110,17dfe1X8
1,22,112,17dfe1X9
1,33,111,17dfe1Xa
1,21,107,17dfe1Xb
1,16,96,17dfe1Xc
1,20,100,17e78aX0
1,23,106,17e78aX1
1,23,103,17e78aX2
1,16,94,17e78aX3
1,18,95,17e78aX4
1,21,95,17e78aX5
1,26,110,17e78aX6
1,24,109,17e78aX7
1,19,87,17e78aX8
1,20,103,17e78aX9
1,18,110,17e78aXa
1,21,102,17ea6cX0
1,25,120,17ea6cX1
1,25,109,17ea6cX2
1,17,86,17ea6cX3
1,13,97,17ea6cX4
1,22,91,17ea6cX5
1,21,107,17ea6cX6
1,18,90,180814X0
1,16,105,180814X1
1,18,106,180814X2
1,19,109,180814X3
1,20,96,180814X4
1,18,116,180814X5
1,21,105,180814X6
1,20,106,180814X7
1,16,87,180814X8
1,26,95,180814X9
1,20,99,180814Xa
1,29,121,180814Xb
1,21,107,1814eaX0
1,13,79,1814eaX1
1,25,94,1814eaX2
1,23,103,1814eaX3
1,26,99,1814eaX4
1,17,93,1814eaX5
1,20,88,1814eaX6
1,17,95,1814eaX7
1,20,114,181b28X0
1,18,100,181b28X1
1,20,114,181b28X2
1,22,98,181b28X3
1,26,102,181b28X4
1,21,104,181b28X5
1,16,114,181ffdX0
1,24,94,181ffdX1
1,19,103,181ffdX2
1,17,102,181ffdX3
1,22,96,181ffdX4
1,20,100,181ffdX5
1,20,83,181ffdX6
1,28,95,181ffdX7
1,26,106,182263X0
1,21,94,182263X1
1,31,119,182263X2
1,19,99,182263X3
1,20,113,182263X4
1,21,104,182263X5
1,19,98,182263X6
1,21,105,182263X7
1,21,94,182263X8
1,10,82,182263X9
1,19,81,182263Xa
1,16,98,182263Xb
1,15,86,182263Xc
1,26,112,182263Xd
1,19,108,184929X0
1,27,110,184929X1
1,20,114,184929X2
1,34,106,184929X3
1,29,114,184929X4
1,20,94,184929X5
1,19,113,184929X6
1,26,96,184929X7
1,26,95,184929X8
1,22,107,184929X9
1,21,88,184929Xa
1,21,111,184929Xb
1,25,98,185f20X0
1,22,96,185f20X1
1,25,112,185f20X2
1,19,102,185f20X3
1,28,105,185f20X4
1,18,99,185f20X5
1,21,92,185f20X6
