clone,alt,depth,id
1,5,102,53efd54X0
1,8,104,53efd54X2
1,5,97,53efd54X3
1,6,99,53efd59X0
1,5,106,53efd59X2
1,7,95,53efd59X4
1,5,103,53efd5aXb
1,5,105,53f2144X2
1,8,85,53efd5bX5
1,5,94,53efd5bX9
1,9,115,53efd5bXc
1,5,111,53efd5cX0
1,6,101,53efd5cX5
1,5,101,53efd5cX7
1,5,100,53efd5cX9
1,5,75,53efd5eX1
1,5,120,53efd5eX2
1,7,99,53efd5eX4
1,9,104,53efd5eX7
1,7,123,53efd61X6
1,5,105,53efd61X7
1,7,102,53efd61Xa
1,7,100,53efd64X3
1,6,93,53efd64X6
1,6,111,53efd64X8
1,6,101,53efd64X9
1,5,112,53efd90X1
1,5,88,53efde0Xb
1,5,108,53efe30X0
1,5,108,53efe30X1
1,7,101,53efe48X0
1,5,109,53efe48X1
1,6,99,53efe48X3
1,5,96,53efe97X1
1,5,98,53efe97X3
1,5,113,53efe97X5
1,8,114,53efe97X7
1,6,106,53effecX0
1,7,116,53effecX5
1,7,111,53f01e4X1
1,6,102,53f01e4X4
1,5,74,53f01e4Xd
1,6,94,53f037bX2
1,7,108,53f037bX5
1,8,117,53f037bX6
1,5,75,53f037bX7
1,5,113,53f037bX8
1,6,115,53f037bXe
1,7,90,53f0438X1
1,5,93,53f0438X6
1,5,85,53f0438X7
1,5,116,53f0438X9
1,5,113,53f0725X8
1,7,109,53f0725X9
1,6,110,53f0725Xa
1,7,89,53f0904X2
1,5,113,53f0904X3
1,6,100,53f0904X4
1,5,118,53f0904X7
1,5,117,53f0904X8
1,6,91,53f0904Xa
1,5,103,53f0f05X4
1,7,97,53f0f05X6
1,5,113,53f0f05Xa
1,7,108,53f0f05Xb
1,5,96,53f192eX7
1,5,100,53f23b5X6
1,6,106,53f41afX1
1,5,99,53f5026X0
0,45,104,53efd55X0
0,42,119,53efd55X1
0,58,109,53efd55X2
0,38,93,53efd55X3
0,45,92,53efd55X4
0,56,128,53efd55X5
0,44,88,53efd55X6
1,16,121,53efd56X0
1,12,103,53efd56X1
1,10,79,53efd56X2
1,17,104,53efd56X3
1,9,100,53efd56X4
1,13,88,53efd56X5
1,11,109,53efd56X6
1,19,112,53efd56X7
