clone,alt,depth,id
1,8,114,dcea7dX0
1,6,94,dcec51X7
1,5,102,dd304dX0
1,5,99,dd304dX6
1,5,99,df7129X0
1,5,109,df8fc0Xc
1,5,87,dceceeX8
1,5,97,dcf11aX9
1,5,111,deac29X7
0,54,112,dcea31X0
0,46,115,dcea31X1
0,50,103,dcea31X2
0,37,88,dcea31X3
0,54,97,dcea31X4
0,44,83,dcea31X5
0,51,108,dcea32X0
0,47,96,dcea32X1
0,50,94,dcea32X2
0,43,103,dcea32X3
0,53,102,dcea32X4
0,50,114,dcea32X5
0,42,95,dcea32X6
0,51,109,dcea32X7
0,57,106,dcea32X8
0,40,100,dcea32X9
0,41,98,dcea32Xa
0,48,94,dcea32Xb
0,44,92,dcea32Xc
0,44,96,dcea32Xd
1,38,85,dcea37X0
1,50,106,dcea37X1
1,52,106,dcea37X2
1,41,77,dcea37X3
1,46,98,dcea37X4
1,47,104,dcea37X5
1,44,89,dcea37X6
1,49,94,dcea37X7
1,52,97,dcea37X8
1,45,96,dcea37X9
1,45,86,dcea3fX0
1,54,102,dcea3fX1
1,40,103,dcea3fX2
1,41,91,dcea3fX3
1,45,98,dcea3fX4
1,47,93,dcea3fX5
1,32,81,dcea3fX6
1,38,82,dcea3fX7
1,50,99,dcea3fX8
1,43,102,dcea3fX9
1,42,80,dcea3fXa
1,59,110,dcea3fXb
1,54,95,dcea3fXc
1,34,93,dcea3fXd
1,38,91,dcea3fXe
1,42,96,dcea3fXf
1,48,98,dcea43X0
1,49,98,dcea43X1
1,46,99,dcea43X2
1,46,89,dcea43X3
1,49,96,dcea43X4
1,45,99,dcea43X5
1,40,83,dcea43X6
1,55,115,dcea43X7
1,43,109,dcea43X8
1,54,106,dcea43X9
1,46,114,dcea43Xa
1,37,89,dcea43Xb
1,45,100,dcea43Xc
1,52,108,dcea43Xd
1,52,115,dcea43Xe
1,41,86,dcea43Xf
1,45,92,dcea43X10
1,46,105,dcea43X11
1,39,86,dcea43X12
1,44,90,dcea4dX0
1,37,93,dcea4dX1
1,49,100,dcea4dX2
1,57,117,dcea4dX3
1,42,96,dcea4dX4
1,55,114,dcea4dX5
1,39,84,dcea4dX6
1,55,112,dcea4dX7
1,47,102,dcea4dX8
1,41,91,dcea4dX9
1,52,106,dcea4dXa
1,41,89,dcea4dXb
1,42,88,dcea4dXc
1,51,110,dcea4dXd
1,43,92,dcea51X0
1,45,93,dcea51X1
1,52,94,dcea51X2
1,39,93,dcea51X3
1,53,93,dcea51X4
1,50,93,dcea51X5
1,34,84,dcea51X6
1,46,100,dcea53X0
1,37,76,dcea53X1
1,43,93,dcea53X2
1,42,86,dcea53X3
1,45,97,dcea53X4
1,48,105,dcea53X5
1,43,104,dcea53X6
1,45,96,dcea53X7
1,51,100,dcea53X8
1,6,123,dcea70X5
1,7,119,dceabbXa
1,6,107,dceabbXc
1,6,97,dceae6X2
1,7,120,dcf2e0X7
1,5,104,dcf37dX2
1,5,102,dcfcd6X2
1,6,99,dd07b3X2
1,5,88,dd07b3X9
1,6,108,dd07b3Xa
1,5,89,dd0ca7X2
1,9,108,dd1caeX0
1,5,105,dd1caeX8
1,6,86,dd256fX7
1,5,119,dd25c1X8
1,7,98,dd25c1Xe
1,5,101,dd33e2X5
1,6,106,ddb8e3X2
1,6,95,ddb8e3X4
1,6,97,ddd1afX2
1,6,101,de55f8X1
1,6,91,de64b6Xa
1,9,105,de96a5X1
1,6,101,deb8e0X1
1,7,107,df26e7X1
1,6,112,df2a74X2
1,5,106,dfbf66X2
1,5,96,e015ddXb
1,5,110,e09060X2
1,48,113,dcea71X0
1,43,103,dcea71X1
1,41,97,dcea71X2
1,48,95,dcea71X3
1,39,83,dcea71X4
1,51,116,dcea71X5
1,46,110,dcea71X6
1,35,90,dcea71X7
1,41,106,dcea71X8
1,50,104,dcea71X9
1,45,93,dcea71Xa
1,54,103,dcea89X0
1,38,98,dcea89X1
1,49,98,dceac7X0
1,49,115,dceac7X1
1,35,96,dcead2X0
