mutation_id,clone_id,alt_count,depth,vaf
1X0,0,44,95,0.463158
1X1,0,46,102,0.45098
1X2,0,57,112,0.508929
1X3,0,48,96,0.5
1X4,0,57,109,0.522936
1X5,0,38,89,0.426966
1X6,0,37,90,0.411111
1X7,0,41,99,0.414141
1X8,0,53,86,0.616279
1X9,0,51,96,0.53125
1Xa,0,45,89,0.505618
1Xb,0,49,98,0.5
3X0,0,41,95,0.431579
3X1,0,48,96,0.5
3X2,0,51,93,0.548387
3X3,0,42,92,0.456522
3X4,0,52,101,0.514851
3X5,0,53,106,0.5
3X6,0,52,109,0.477064
3X7,0,39,87,0.448276
3X8,0,56,110,0.509091
5X0,1,25,83,0.301205
5X1,1,33,91,0.362637
5X2,1,29,105,0.27619
5X3,1,28,112,0.25
5X4,1,27,87,0.310345
5X5,1,31,101,0.306931
5X6,1,30,101,0.29703
5X7,1,25,94,0.265957
5X8,1,29,95,0.305263
5X9,1,40,110,0.363636
5Xa,1,40,112,0.357143
5Xb,1,20,85,0.235294
5Xc,1,29,109,0.266055
5Xd,1,31,107,0.28972
bX0,1,13,84,0.154762
bX1,1,15,94,0.159574
bX2,1,7,98,0.0714286
bX3,1,12,96,0.125
bX4,1,16,96,0.166667
bX5,1,7,80,0.0875
bX6,1,18,101,0.178218
bX7,1,17,98,0.173469
bX8,1,10,88,0.113636
bX9,1,11,94,0.117021
bXa,1,10,89,0.11236
bXb,1,13,90,0.144444
bXc,1,8,101,0.0792079
1cX0,1,9,91,0.0989011
1cX1,1,12,108,0.111111
1cX2,1,8,85,0.0941176
1cX3,1,13,112,0.116071
1cX4,1,11,94,0.117021
1cX5,1,13,91,0.142857
1cX6,1,10,100,0.1
1cX7,1,11,105,0.104762
1cX8,1,11,109,0.100917
1cX9,1,16,111,0.144144
29X1,1,10,88,0.113636
29X2,1,5,103,0.0485437
29X4,1,5,103,0.0485437
29X5,1,7,117,0.0598291
29X6,1,7,122,0.057377
29X7,1,5,109,0.0458716
29X9,1,8,108,0.0740741
30X0,1,8,108,0.0740741
30X1,1,6,97,0.0618557
30X2,1,8,90,0.0888889
30X3,1,11,106,0.103774
30X4,1,8,92,0.0869565
30X5,1,6,96,0.0625
30X8,1,5,72,0.0694444
5aX1,1,5,104,0.0480769
5aX3,1,10,103,0.0970874
5aX5,1,6,89,0.0674157
5aX6,1,5,100,0.05
5aX9,1,10,106,0.0943396
5aXa,1,8,110,0.0727273
5aXb,1,7,117,0.0598291
5aXc,1,5,90,0.0555556
d6X0,1,10,111,0.0900901
d6X1,1,13,107,0.121495
d6X2,1,9,110,0.0818182
d6X3,1,8,100,0.08
d6X4,1,5,91,0.0549451
d6X7,1,5,95,0.0526316
d6X9,1,6,104,0.0576923
d6Xa,1,11,111,0.0990991
efX2,1,9,93,0.0967742
efX3,1,6,95,0.0631579
efX4,1,5,95,0.0526316
efX6,1,5,92,0.0543478
231X2,1,5,103,0.0485437
231X6,1,6,106,0.0566038
231X8,1,5,100,0.05
231X9,1,5,118,0.0423729
231Xc,1,7,101,0.0693069
234X4,1,5,98,0.0510204
614X5,1,5,103,0.0485437
614X7,1,5,108,0.0462963
614X8,1,7,88,0.0795455
614Xa,1,7,96,0.0729167
e60X2,1,5,100,0.05
e60X3,1,6,98,0.0612245
e60X8,1,5,110,0.0454545
e94X2,1,5,109,0.0458716
1254X0,1,7,106,0.0660377
1254X1,1,7,109,0.0642202
1254X3,1,5,106,0.0471698
1254X8,1,5,92,0.0543478
1626X3,1,5,106,0.0471698
1626Xd,1,7,114,0.0614035
1626Xe,1,5,85,0.0588235
20f2X3,1,5,119,0.0420168
2413X1,1,5,115,0.0434783
2413X7,1,8,101,0.0792079
2737X8,1,5,112,0.0446429
43f2X2,1,5,101,0.049505
53f9X5,1,5,92,0.0543478
dacX8,1,5,98,0.0510204
546bX0,1,5,108,0.0462963
98d6X6,1,5,92,0.0543478
10a4fXa,1,5,95,0.0526316
21980Xa,1,5,125,0.04
2aX0,1,9,121,0.0743802
2aX1,1,6,85,0.0705882
2aX2,1,9,101,0.0891089
2aX3,1,5,109,0.0458716
2aX5,1,6,103,0.0582524
2aX6,1,6,104,0.0576923
2dX4,1,5,109,0.0458716
12eX1,1,5,101,0.049505
1b3X4,1,6,114,0.0526316
2beX4,1,5,108,0.0462963
2beX9,1,6,97,0.0618557
335X2,1,5,111,0.045045
335X3,1,6,86,0.0697674
335X5,1,7,106,0.0660377
49cX2,1,5,112,0.0446429
d6aX3,1,5,111,0.045045
dcaX1,1,8,100,0.08
dcaX4,1,6,111,0.0540541
121cX5,1,5,112,0.0446429
121cX6,1,6,134,0.0447761
126aX4,1,5,109,0.0458716
126aX9,1,6,100,0.06
192dX5,1,5,88,0.0568182
2c64X9,1,5,98,0.0510204
34eaXb,1,5,106,0.0471698
5e7aX0,1,5,103,0.0485437
6256X4,1,5,98,0.0510204
730bX7,1,6,100,0.06
1068bX2,1,6,110,0.0545455
2e723X9,1,6,97,0.0618557
2eX2,1,6,101,0.0594059
94X1,1,5,101,0.049505
94X5,1,5,103,0.0485437
10eXa,1,8,117,0.0683761
177X2,1,6,102,0.0588235
177X13,1,5,79,0.0632911
177X14,1,5,118,0.0423729
17dX1,1,7,96,0.0729167
280X1,1,5,101,0.049505
25793Xa,1,6,88,0.0681818
cX0,1,20,101,0.19802
cX1,1,23,94,0.244681
cX2,1,19,92,0.206522
cX3,1,25,103,0.242718
cX4,1,21,101,0.207921
cX5,1,12,82,0.146341
cX6,1,19,101,0.188119
cX7,1,22,81,0.271605
cX8,1,23,110,0.209091
cX9,1,20,95,0.210526
cXa,1,15,97,0.154639
cXb,1,20,90,0.222222
dX0,1,8,121,0.0661157
dX1,1,11,108,0.101852
dX2,1,10,91,0.10989
dX3,1,8,102,0.0784314
dX4,1,15,101,0.148515
dX5,1,12,125,0.096
dX6,1,14,92,0.152174
dX7,1,13,115,0.113043
dX8,1,7,92,0.076087
dX9,1,10,106,0.0943396
dXa,1,12,107,0.11215
12X0,1,9,94,0.0957447
12X1,1,11,103,0.106796
12X2,1,8,102,0.0784314
12X3,1,16,118,0.135593
12X4,1,11,115,0.0956522
12X5,1,6,95,0.0631579
12X6,1,10,104,0.0961538
12X7,1,9,117,0.0769231
12X8,1,14,107,0.130841
33X0,1,11,110,0.1
33X1,1,8,108,0.0740741
33X2,1,6,95,0.0631579
33X3,1,5,81,0.0617284
33X4,1,7,123,0.0569106
33X5,1,12,103,0.116505
33X6,1,5,100,0.05
33X7,1,5,90,0.0555556
33X8,1,17,100,0.17
33X9,1,6,105,0.0571429
33Xa,1,7,112,0.0625
33Xb,1,7,89,0.0786517
33Xc,1,10,98,0.102041
33Xd,1,6,74,0.0810811
33Xe,1,8,104,0.0769231
33Xf,1,11,93,0.11828
4aX0,1,10,112,0.0892857
4aX2,1,12,118,0.101695
4aX3,1,11,97,0.113402
4aX4,1,7,114,0.0614035
4aX5,1,14,98,0.142857
4aX6,1,7,102,0.0686275
4aX7,1,7,102,0.0686275
4aX8,1,14,82,0.170732
4aX9,1,8,114,0.0701754
4aXa,1,8,114,0.0701754
4aXb,1,11,110,0.1
4aXd,1,12,92,0.130435
4aXe,1,8,124,0.0645161
4aXf,1,11,111,0.0990991
4aX10,1,11,117,0.0940171
64X0,1,6,85,0.0705882
64X1,1,6,83,0.0722892
64X2,1,8,110,0.0727273
64X3,1,9,93,0.0967742
64X5,1,9,102,0.0882353
64X6,1,10,97,0.103093
64X7,1,5,104,0.0480769
64X8,1,8,112,0.0714286
bdX0,1,10,104,0.0961538
bdX1,1,9,113,0.079646
bdX2,1,8,97,0.0824742
bdX3,1,6,93,0.0645161
bdX4,1,8,82,0.097561
bdX7,1,5,97,0.0515464
10bX1,1,7,91,0.0769231
10bX2,1,9,102,0.0882353
133X1,1,6,104,0.0576923
133X2,1,6,86,0.0697674
133X8,1,7,114,0.0614035
133X9,1,6,120,0.05
211X0,1,9,89,0.101124
211X1,1,8,106,0.0754717
211X2,1,10,102,0.0980392
211X3,1,5,112,0.0446429
211X4,1,8,108,0.0740741
211X5,1,7,93,0.0752688
211X6,1,5,110,0.0454545
211X9,1,5,105,0.047619
457X0,1,5,95,0.0526316
457X1,1,5,111,0.045045
457X2,1,5,87,0.0574713
457X6,1,8,105,0.0761905
457X9,1,7,108,0.0648148
457Xa,1,5,98,0.0510204
494X1,1,5,97,0.0515464
494X2,1,5,112,0.0446429
494X3,1,6,101,0.0594059
494X5,1,8,95,0.0842105
494X6,1,7,103,0.0679612
8a6X2,1,5,102,0.0490196
8a6X4,1,10,109,0.0917431
8a6X5,1,6,108,0.0555556
8a6X6,1,5,94,0.0531915
8a6X7,1,6,103,0.0582524
8a6X9,1,5,93,0.0537634
926X0,1,5,103,0.0485437
926X1,1,6,101,0.0594059
926X4,1,6,109,0.0550459
926X6,1,6,103,0.0582524
926X7,1,7,110,0.0636364
926X8,1,9,104,0.0865385
926X9,1,10,122,0.0819672
926Xa,1,6,105,0.0571429
926Xb,1,5,111,0.045045
926Xc,1,5,110,0.0454545
926Xd,1,7,111,0.0630631
a9bX0,1,5,110,0.0454545
a9bX7,1,5,97,0.0515464
8f55X1,1,5,125,0.04
a9cX1,1,6,91,0.0659341
a9cX2,1,5,106,0.0471698
a9cX7,1,7,114,0.0614035
e23X0,1,6,104,0.0576923
e23X4,1,8,102,0.0784314
e23X6,1,5,86,0.0581395
e23X9,1,7,114,0.0614035
e23Xc,1,7,115,0.0608696
2663X2,1,6,109,0.0550459
2663X9,1,5,99,0.0505051
3078X0,1,5,83,0.060241
9eebX4,1,6,90,0.0666667
a595X6,1,7,93,0.0752688
4a5X2,1,6,117,0.0512821
4a5X3,1,6,95,0.0631579
50aX3,1,6,108,0.0555556
9e9X3,1,6,120,0.05
2276X5,1,5,113,0.0442478
97acXc,1,7,97,0.0721649
c006X4,1,5,87,0.0574713
34X2,1,5,112,0.0446429
34X4,1,5,101,0.049505
7cX0,1,5,101,0.049505
7cX1,1,7,130,0.0538462
7cX2,1,5,105,0.047619
7cX3,1,5,98,0.0510204
7cXb,1,5,89,0.0561798
8fX2,1,7,95,0.0736842
8fX3,1,6,109,0.0550459
8fX5,1,8,94,0.0851064
96X0,1,8,94,0.0851064
96X1,1,5,104,0.0480769
1caX2,1,5,78,0.0641026
1caX3,1,5,104,0.0480769
1caX5,1,7,88,0.0795455
277X4,1,5,98,0.0510204
277X8,1,5,97,0.0515464
458X3,1,6,121,0.0495868
458X6,1,7,99,0.0707071
829X3,1,5,100,0.05
1548X1,1,6,106,0.0566038
221cX5,1,6,93,0.0645161
2f15X2,1,6,104,0.0576923
370eX0,1,5,122,0.0409836
4426X3,1,6,105,0.0571429
5082X3,1,5,97,0.0515464
aa53X2,1,6,113,0.0530973
10d73X2,1,5,104,0.0480769
2494cX8,1,6,104,0.0576923
eX0,1,9,99,0.0909091
eX1,1,9,106,0.0849057
eX2,1,9,86,0.104651
eX3,1,9,84,0.107143
eX4,1,9,99,0.0909091
eX5,1,13,100,0.13
eX6,1,11,103,0.106796
eX7,1,13,96,0.135417
4cX0,1,15,103,0.145631
4cX1,1,7,101,0.0693069
4cX2,1,8,100,0.08
4cX3,1,13,94,0.138298
4cX4,1,9,116,0.0775862
4cX5,1,8,98,0.0816327
4cX6,1,12,98,0.122449
4cX7,1,11,116,0.0948276
4cX8,1,15,127,0.11811
4cX9,1,7,98,0.0714286
4cXa,1,7,73,0.0958904
4cXb,1,13,93,0.139785
60X0,1,10,87,0.114943
60X2,1,15,105,0.142857
60X3,1,11,91,0.120879
60X4,1,11,112,0.0982143
60X6,1,8,90,0.0888889
60X7,1,8,113,0.0707965
60Xb,1,8,100,0.08
72X0,1,8,93,0.0860215
72X2,1,15,101,0.148515
72X3,1,6,79,0.0759494
72X4,1,9,95,0.0947368
72X5,1,6,88,0.0681818
72X6,1,7,108,0.0648148
72X7,1,5,104,0.0480769
72X8,1,7,97,0.0721649
72X9,1,8,113,0.0707965
72Xa,1,11,99,0.111111
72Xb,1,10,90,0.111111
83X2,1,6,106,0.0566038
83X4,1,6,91,0.0659341
83X6,1,5,108,0.0462963
83X7,1,6,112,0.0535714
436X0,1,5,103,0.0485437
436X5,1,5,74,0.0675676
1639X6,1,9,110,0.0818182
3094X2,1,6,98,0.0612245
d4X7,1,5,101,0.049505
183X0,1,6,108,0.0555556
183X1,1,5,101,0.049505
183X7,1,5,98,0.0510204
183Xb,1,5,114,0.0438596
269X1,1,5,101,0.049505
269X5,1,6,102,0.0588235
269X6,1,5,115,0.0434783
2c0X8,1,5,110,0.0454545
2c0Xb,1,5,86,0.0581395
48eX3,1,6,104,0.0576923
533X8,1,6,96,0.0625
6d9X0,1,7,113,0.0619469
6d9X3,1,5,107,0.046729
6d9X7,1,5,92,0.0543478
6d9X8,1,6,100,0.06
947X4,1,6,94,0.0638298
defX5,1,5,103,0.0485437
1529X0,1,5,89,0.0561798
1529X8,1,5,98,0.0510204
1769X6,1,5,94,0.0531915
1769X7,1,5,115,0.0434783
1aebX7,1,5,98,0.0510204
1c53Xa,1,6,87,0.0689655
1c64X1,1,5,112,0.0446429
1fcfX1,1,5,93,0.0537634
246eX9,1,5,113,0.0442478
2aeeX3,1,6,108,0.0555556
3b83X5,1,5,113,0.0442478
4a9dX6,1,6,101,0.0594059
9e12X8,1,7,114,0.0614035
bfc4Xa,1,5,89,0.0561798
12b73Xc,1,5,97,0.0515464
84X0,1,6,95,0.0631579
84X1,1,5,94,0.0531915
84X2,1,5,103,0.0485437
84X4,1,7,121,0.0578512
9bX0,1,5,115,0.0434783
9bX8,1,9,93,0.0967742
9bXa,1,8,89,0.0898876
9bXb,1,5,87,0.0574713
faX0,1,7,92,0.076087
faX2,1,6,107,0.0560748
faX3,1,5,105,0.047619
faX7,1,5,91,0.0549451
faX8,1,8,107,0.0747664
faX9,1,6,119,0.0504202
115X0,1,5,106,0.0471698
2efX5,1,5,96,0.0520833
2efX7,1,6,109,0.0550459
2efX9,1,5,89,0.0561798
1224X0,1,5,109,0.0458716
4cf9X3,1,5,107,0.046729
541bX1,1,6,94,0.0638298
4b1X1,1,5,105,0.047619
4b1X7,1,5,101,0.049505
730X2,1,6,112,0.0535714
8c4X2,1,5,97,0.0515464
8c4X7,1,5,83,0.060241
1156X0,1,5,96,0.0520833
1156X7,1,5,90,0.0555556
6X0,0,16,86,0.186047
6X1,0,18,105,0.171429
6X2,0,22,100,0.22
6X3,0,16,112,0.142857
6X4,0,21,111,0.189189
7X0,0,10,101,0.0990099
7X1,0,11,98,0.112245
7X2,0,14,102,0.137255
7X3,0,15,110,0.136364
7X4,0,12,113,0.106195
7X5,0,15,115,0.130435
7X6,0,18,107,0.168224
7X7,0,17,125,0.136
7X8,0,17,99,0.171717
7X9,0,12,105,0.114286
7Xa,0,16,109,0.146789
7Xb,0,14,94,0.148936
15X0,0,9,104,0.0865385
15X1,0,13,106,0.122642
15X2,0,18,120,0.15
15X3,0,11,115,0.0956522
15X4,0,14,100,0.14
15X5,0,15,110,0.136364
15X6,0,12,104,0.115385
15X7,0,7,106,0.0660377
15X8,0,8,95,0.0842105
15X9,0,12,107,0.11215
20X0,0,15,101,0.148515
20X1,0,9,108,0.0833333
20X2,0,15,109,0.137615
20X3,0,11,95,0.115789
20X4,0,8,84,0.0952381
20X5,0,14,103,0.135922
20X6,0,14,108,0.12963
20X7,0,12,96,0.125
20X8,0,13,90,0.144444
20X9,0,11,115,0.0956522
20Xa,0,14,104,0.134615
20Xb,0,17,122,0.139344
20Xc,0,11,109,0.100917
20Xd,0,13,94,0.138298
20Xe,0,11,100,0.11
20Xf,0,16,96,0.166667
36X0,0,16,89,0.179775
36X1,0,9,89,0.101124
36X2,0,11,97,0.113402
36X3,0,9,117,0.0769231
36X4,0,10,92,0.108696
36X5,0,8,98,0.0816327
36X6,0,10,99,0.10101
36X7,0,10,78,0.128205
36X8,0,7,93,0.0752688
36X9,0,8,88,0.0909091
36Xa,0,12,110,0.109091
41X0,0,6,93,0.0645161
41X3,0,7,119,0.0588235
41X4,0,7,98,0.0714286
41X7,0,10,119,0.0840336
41X8,0,9,95,0.0947368
48X0,0,5,92,0.0543478
48X1,0,9,100,0.09
48X2,0,8,115,0.0695652
48X3,0,5,96,0.0520833
48X4,0,9,94,0.0957447
48X5,0,8,97,0.0824742
48X6,0,8,94,0.0851064
48X8,0,6,90,0.0666667
48Xb,0,7,104,0.0673077
48Xc,0,11,107,0.102804
53X0,0,10,84,0.119048
53X1,0,11,117,0.0940171
53X4,0,8,102,0.0784314
53X5,0,7,108,0.0648148
81X1,0,5,100,0.05
a2X8,1,5,107,0.046729
c3X3,1,6,94,0.0638298
478X3,1,5,98,0.0510204
478X5,1,6,115,0.0521739
5f6Xc,1,6,113,0.0530973
fa1X2,1,5,114,0.0438596
1d30X1,1,6,101,0.0594059
1d30X3,1,5,109,0.0458716
1d30X5,1,6,101,0.0594059
2aebX0,1,5,84,0.0595238
2aebX2,1,6,107,0.0560748
2aebX4,1,7,102,0.0686275
2aebX5,1,5,98,0.0510204
3dbdX2,1,5,114,0.0438596
4b8aX4,1,5,128,0.0390625
70fdXb,1,6,98,0.0612245
82X0,1,5,90,0.0555556
82X3,1,5,128,0.0390625
82X4,1,8,103,0.0776699
82X5,1,5,101,0.049505
ddX2,1,6,104,0.0576923
ddX4,1,6,111,0.0540541
184X1,1,6,111,0.0540541
184X5,1,8,104,0.0769231
184Xa,1,6,95,0.0631579
199X1,1,6,128,0.046875
199X6,1,8,112,0.0714286
199X7,1,5,115,0.0434783
199Xa,1,6,104,0.0576923
199Xb,1,5,98,0.0510204
216X0,1,5,98,0.0510204
9c4Xa,1,7,100,0.07
98c8Xa,1,5,97,0.0515464
f0deX8,1,5,108,0.0462963
3bd0cX9,1,5,79,0.0632911
31fcX1,1,5,112,0.0446429
42X0,1,5,89,0.0561798
42X1,1,7,95,0.0736842
42X3,1,6,90,0.0666667
42X4,1,8,99,0.0808081
42X8,1,7,105,0.0666667
42Xa,1,7,112,0.0625
42Xc,1,5,104,0.0480769
afX0,1,8,88,0.0909091
afX1,1,7,91,0.0769231
afX4,1,8,109,0.0733945
afX7,1,5,92,0.0543478
356X3,1,5,119,0.0420168
3faX8,1,5,105,0.047619
7c4X6,1,5,104,0.0480769
7c4Xa,1,5,96,0.0520833
