clone,alt,depth,id
1,9,88,8b14b96X0
1,12,99,8b14b96X1
1,10,95,8b14b96X2
1,11,109,8b14b96X3
1,8,103,8b14b96X4
1,9,92,8b14b96X5
1,14,96,8b14b96X6
1,10,116,8b14b96X7
1,14,106,8b14b96X8
1,14,102,8b14b96X9
1,13,86,8b14b96Xa
1,10,107,8b14b96Xb
1,8,88,8b14b96Xc
1,9,93,8b14b96Xd
1,11,107,8b14b96Xe
1,7,111,8b14be7X1
1,9,95,8b14be7X2
1,11,91,8b14be7X3
1,9,99,8b14be7X4
1,6,88,8b14be7X5
1,10,103,8b14be7X6
1,13,108,8b14be7X7
1,6,88,8b14be7X8
1,14,91,8b14be7X9
1,9,107,8b14be7Xa
1,13,93,8b14be7Xb
1,9,94,8b14be7Xc
1,6,88,8b14be7Xd
1,11,99,8b14be7Xe
1,13,98,8b14c6cX0
1,9,98,8b14c6cX1
1,9,106,8b14c6cX2
1,10,116,8b14c6cX3
1,9,97,8b14c6cX4
1,12,110,8b14c6cX5
1,8,82,8b14c6cX6
1,11,113,8b14c6cX7
1,9,92,8b14c6cX8
1,17,94,8b14c6cX9
1,7,95,8b14c6cXa
1,12,101,8b14c6cXb
1,10,105,8b14c6cXc
1,11,102,8b14c6cXd
1,18,113,8b14df2X0
1,12,108,8b14df2X1
1,5,95,8b14df2X2
1,6,103,8b14df2X3
1,11,96,8b14df2X4
1,7,95,8b14df2X5
1,12,108,8b14df2X6
1,12,95,8b14df2X7
1,6,106,8b14df2X8
1,13,97,8b14df2X9
1,9,83,8b14ea0X0
1,8,103,8b14ea0X1
1,12,110,8b14ea0X2
1,10,115,8b14ea0X3
1,8,105,8b14ea0X4
1,7,88,8b14ea0X5
1,10,107,8b14ea0X6
1,13,93,8b14ea0X7
1,10,96,8b14ea0X8
1,18,106,8b151d5X0
1,7,99,8b151d5X1
1,14,114,8b151d5X2
1,9,96,8b151d5X3
1,14,106,8b151d5X4
1,14,105,8b156d6X0
1,8,87,8b156d6X1
1,9,93,8b156d6X2
1,14,114,8b156d6X3
1,5,80,8b156d6X4
1,8,99,8b156d6X5
1,12,98,8b156d6X6
1,8,108,8b156d6X7
1,8,90,8b156d6X8
1,6,89,8b161e7X0
1,11,102,8b161e7X1
1,9,98,8b161e7X2
1,10,89,8b161e7X3
1,13,89,8b161e7X4
1,9,111,8b161e7X5
1,9,103,8b161e7X6
1,8,95,8b161e7X7
1,16,98,8b161e7X8
1,7,76,8b161e7X9
1,9,108,8b161e7Xa
1,9,110,8b161e7Xb
1,8,105,8b161e7Xc
1,12,126,8b169c7X0
1,15,94,8b169c7X1
1,12,94,8b169c7X2
1,5,110,8b169c7X3
1,10,112,8b169c7X4
1,9,85,8b169c7X5
1,19,120,8b169c7X6
1,6,87,8b169c7X7
1,13,101,8b169c7X8
1,11,114,8b169c7X9
1,8,92,8b16a50X0
1,5,88,8b16a50X1
1,13,114,8b16a50X2
1,11,108,8b16a50X3
1,6,89,8b16a50X4
1,14,113,8b16a50X5
1,9,101,8b16a50X6
1,6,79,8b16ad2X0
1,10,109,8b16ad2X2
1,13,97,8b16ad2X3
1,9,89,8b16ad2X4
1,7,101,8b16cccX0
1,11,116,8b16cccX2
1,10,101,8b16cccX3
1,10,112,8b16cccX4
1,8,101,8b16cccX5
1,11,117,8b16cccX6
1,8,97,8b16cccX7
1,9,100,8b16cccX8
1,5,96,8b16cccX9
1,11,111,8b1768bX0
1,6,95,8b1768bX1
1,17,109,8b1768bX2
1,12,110,8b1768bX3
1,11,86,8b1768bX4
1,5,109,8b1768bX5
1,11,114,8b1768bX6
1,6,98,8b1768bX7
1,7,102,8b1768bX8
1,8,84,8b1768bX9
1,5,110,8b17762X2
1,5,114,8b17762X9
1,5,100,8b17a31X8
1,5,107,8b1b5e0X4
1,10,95,8b17763X0
1,9,94,8b17763X3
1,8,100,8b17763X4
1,7,91,8b17763X5
1,12,108,8b17763X6
1,9,102,8b17763X7
1,5,106,8b17763X8
1,6,103,8b17b12X0
1,10,118,8b17b12X1
1,13,95,8b17b12X3
1,7,101,8b17b12X4
1,7,114,8b17b12X5
1,9,94,8b17b12X6
1,15,111,8b18710X0
1,6,96,8b18710X1
1,6,99,8b18710X2
1,9,117,8b18710X4
1,8,103,8b18710X5
1,10,103,8b18710X6
1,11,111,8b18710X7
1,14,109,8b19b7cX0
1,9,98,8b19b7cX1
1,5,102,8b19b7cX2
1,5,92,8b19b7cX3
1,14,88,8b19b7cX4
1,8,93,8b19b7cX5
1,9,108,8b19b7cX6
1,13,102,8b19b7cX7
1,5,101,8b19b7cX8
1,10,101,8b19b7cX9
1,6,118,8b1a2dbX2
1,5,92,8b1a2dbX3
1,5,94,8b1a2dbX4
1,11,114,8b1a2dbX5
1,8,106,8b1a2dbX6
1,11,108,8b1a2dbX7
1,12,94,8b1a2dbX8
1,9,90,8b1a2dbX9
1,11,91,8b1a2dbXa
1,7,105,8b1bd5dX0
1,12,85,8b1bd5dX1
1,11,113,8b1bd5dX2
1,7,123,8b1bd5dX3
1,6,99,8b1bd5dX4
1,7,104,8b1bd5dX6
1,5,91,8b1bd5dX7
1,6,98,8b1bd5dX8
1,9,107,8b1be80X1
1,9,106,8b1be80X2
1,8,89,8b1be80X5
1,9,105,8b1be80X6
1,5,102,8b1be80X7
1,5,94,8b1be80X8
1,5,101,8b1be80X9
1,5,98,8b1c0c3X1
1,6,104,8b1c0c3X2
1,6,105,8b1c0c3X3
1,6,108,8b1c0c3X4
1,5,115,8b1c0c3X8
1,6,95,8b1c0c3X9
1,7,93,8b1c0c3Xa
1,5,92,8b1dd8cX0
1,7,98,8b1dd8cX1
1,5,93,8b1dd8cX2
1,12,115,8b1dd8cX6
