clone,alt,depth,id
0,29,89,3404eaeX0
0,35,104,3404eaeX1
0,34,96,3404eaeX2
0,35,106,3404eaeX3
0,40,106,3404eaeX4
0,42,107,3404eaeX5
0,31,92,3404eaeX6
0,39,104,3404eaeX7
0,30,105,3404eaeX8
0,32,97,3404eaeX9
0,47,105,3404eaeXa
0,34,104,3404eaeXb
0,37,101,3404eaeXc
0,46,119,3404eaeXd
0,34,108,3404eaeXe
0,30,97,3404eaeXf
0,32,104,3404eaeX10
0,33,100,3404eaeX11
0,52,118,3404eb1X0
0,37,109,3404eb1X1
0,39,105,3404eb1X2
0,44,105,3404eb1X3
0,40,103,3404eb1X4
0,36,105,3404eb1X5
0,29,97,3404eb1X6
0,40,104,3404eb1X7
0,22,90,3404eb1X8
0,38,88,3404eb1X9
0,51,106,3404eb1Xa
0,41,114,3404eb1Xb
0,33,95,3404eb1Xc
0,25,102,3404eb1Xd
0,33,107,3404eb6X0
0,35,87,3404eb6X1
0,34,99,3404eb6X2
0,28,82,3404eb6X3
0,37,108,3404eb6X4
0,33,113,3404eb6X5
0,36,101,3404ec3X0
0,29,98,3404ec3X1
0,31,106,3404ec3X2
0,40,95,3404ec3X3
0,32,101,3404ec3X4
0,33,112,3404ec3X5
0,27,102,3404ec3X6
0,51,110,3404ec3X7
0,43,107,3404ec3X8
0,33,100,3404ec3X9
0,25,84,3404ed0X0
0,37,90,3404ed0X1
0,26,78,3404ed0X2
0,43,122,3404ed0X3
0,27,103,3404ed0X4
0,30,90,3404ed0X5
0,40,112,3404ed0X6
0,33,89,3404ed0X7
0,43,103,3404ed0X8
0,36,111,3404ed0X9
0,40,116,3404ed0Xa
0,35,101,3404ed0Xb
0,32,78,3404ed7X0
0,35,100,3404ed7X1
0,29,87,3404ed7X2
0,35,109,3404ed7X3
0,44,113,3404ed7X4
0,31,102,3404ed7X5
0,32,116,3404ed7X6
0,38,99,3404edeX0
0,35,98,3404edeX1
0,43,99,3404edeX2
0,34,102,3404edeX3
0,33,101,3404edeX4
0,41,115,3404edeX5
0,49,118,3404edeX6
0,37,109,3404edeX7
0,37,103,3404edeX8
2,33,82,3404f0fX0
2,36,113,3404f0fX1
2,33,95,3404f0fX2
2,43,108,3404f0fX3
2,27,85,3404f0fX4
2,36,105,3404f0fX5
2,22,96,3404f0fX6
2,34,121,3404ff0X0
2,33,91,3404ff0X1
2,48,107,3404ff0X2
2,32,104,3404ff0X3
2,39,89,3404ff0X4
2,41,119,3404ff0X5
2,34,93,34050d4X0
2,41,108,34050d4X1
2,33,95,34050d4X2
2,38,121,34050d4X3
2,42,104,34050d4X4
2,33,91,34050d4X5
2,44,103,34050d4X6
2,40,110,34050d4X7
2,50,114,34050d4X8
2,9,96,340518dX0
2,12,98,340518dX1
2,17,96,340518dX2
2,16,86,340518dX3
2,14,97,340518dX4
2,11,84,340518dX5
2,17,98,340518dX6
2,17,110,340518dX7
2,14,109,34051eeX0
2,12,108,34051eeX1
2,20,110,34051eeX2
2,15,112,34051eeX3
2,21,122,34051eeX4
2,8,87,34051eeX5
2,19,96,34051eeX6
2,12,95,34051eeX7
2,22,101,34051eeX8
2,14,105,34051eeX9
2,14,113,34051eeXa
2,14,98,34051eeXb
2,12,112,34051eeXc
2,8,92,340529eX0
2,13,104,340529eX1
2,13,92,340529eX2
2,23,112,340529eX3
2,16,124,340529eX4
2,13,93,340529eX5
2,15,107,340529eX6
2,14,103,340529eX7
2,15,104,340529eX8
2,10,103,34052efX0
2,11,94,34052efX1
2,13,94,34052efX2
2,14,97,34052efX3
2,9,93,34052efX4
2,12,104,34052efX5
2,12,90,34052efX6
2,9,83,3405470X0
2,16,110,3405470X1
2,16,99,3405470X2
2,10,93,3405470X3
2,8,82,3405470X4
2,13,99,3405470X5
2,13,97,3405470X6
2,14,113,3405470X7
2,13,108,3405470X8
2,12,108,3405470X9
2,12,107,3405470Xa
2,13,96,3405470Xb
2,19,130,3405470Xc
2,13,100,3405674X0
2,17,99,3405674X1
2,9,97,3405674X2
2,11,97,3405674X3
2,17,94,3405674X4
2,12,90,3405674X5
2,14,99,3405674X6
2,13,98,3405674X7
2,16,112,3405674X8
2,12,103,3405674X9
2,14,88,3405eefX0
2,17,97,3405eefX1
2,11,107,3405eefX2
2,15,101,3405eefX3
2,13,104,3405eefX4
2,16,108,3405eefX5
2,9,95,3405eefX6
2,18,94,3405eefX7
2,13,82,3405eefX8
2,11,104,3405eefX9
2,14,85,3405eefXa
2,10,95,3405eefXb
2,12,95,3405eefXc
2,13,114,3405eefXd
2,11,103,3405eefXe
2,14,87,3405eefXf
2,12,95,3405f71X0
2,16,102,3405f71X1
2,11,91,3405f71X2
2,7,108,3405f71X3
2,13,97,3405f71X4
2,17,120,3405f71X5
2,17,100,3405f71X6
2,11,103,3405f71X7
2,13,83,34063dcX0
2,13,102,34063dcX1
2,18,99,34063dcX2
2,7,99,34063dcX3
2,13,108,34063dcX4
2,14,99,34063dcX5
2,13,101,34063dcX6
2,16,102,34063dcX7
2,14,105,34063dcX8
2,10,82,34063dcX9
2,17,102,34063dcXa
2,15,103,34063dcXb
2,19,104,34063dcXc
2,18,98,34063dcXd
2,20,112,3406610X0
2,12,99,3406610X1
2,19,104,3406610X2
2,16,102,3406610X3
2,17,82,3406610X4
2,8,95,3407f47X0
2,17,111,3407f47X1
2,15,103,3407f47X2
2,15,86,3407f47X3
2,8,103,3407f47X4
2,15,98,3407f47X5
2,19,105,3407f47X6
2,12,84,3407f47X7
2,19,106,3407f47X8
2,12,106,3407f47X9
2,19,103,3407f47Xa
2,9,92,3408420X0
2,20,114,3408420X1
2,14,103,3408420X2
2,7,100,3408420X3
2,12,109,3408420X4
2,6,103,3408420X5
2,9,107,3408420X6
2,16,103,3408420X7
