clone,alt,depth,id
0,55,123,4f7801eX0
0,51,94,4f7801eX1
0,48,102,4f7801eX2
0,58,116,4f7801eX3
0,73,127,4f7801eX4
0,41,87,4f7801eX5
0,58,102,4f7801eX6
0,54,92,4f7801eX7
0,51,110,4f7801eX8
0,43,93,4f7801eX9
0,46,96,4f7801fX0
0,40,88,4f7801fX1
0,46,92,4f7801fX2
0,53,106,4f7801fX3
0,48,109,4f7801fX4
0,36,82,4f7801fX5
0,37,80,4f7801fX6
0,46,84,4f7801fX7
0,44,105,4f7801fX8
1,39,87,4f78022X0
1,41,95,4f78022X1
1,54,113,4f78022X2
1,46,89,4f78022X3
1,43,99,4f78022X4
1,47,93,4f78022X5
1,45,95,4f78022X6
1,41,92,4f78022X7
1,53,91,4f78022X8
1,51,107,4f78022X9
1,50,101,4f78022Xa
1,56,102,4f78022Xb
1,62,101,4f78022Xc
1,33,66,4f78024X0
1,51,92,4f78024X1
1,51,104,4f78024X2
1,53,103,4f78024X3
1,41,91,4f78024X4
1,46,94,4f78024X5
1,48,79,4f78026X0
1,47,108,4f78026X1
1,55,104,4f78026X2
1,64,106,4f78026X3
1,51,109,4f78026X4
1,35,88,4f78026X5
1,68,116,4f78026X6
1,54,113,4f78026X7
1,54,108,4f78026X8
1,56,108,4f78029X0
1,48,100,4f78029X1
1,51,107,4f78029X2
1,39,100,4f78029X3
1,48,94,4f78029X4
1,36,92,4f78029X5
1,39,79,4f78029X6
1,42,98,4f78029X7
1,47,96,4f78036X0
1,48,99,4f78036X1
1,52,95,4f78036X2
1,62,124,4f78036X3
1,57,102,4f78036X4
1,66,110,4f78036X5
1,53,109,4f78036X6
1,56,110,4f78036X7
1,56,96,4f78036X8
1,46,99,4f78036X9
1,50,94,4f78045X0
1,44,106,4f78045X1
1,41,85,4f78045X2
1,65,107,4f78045X3
1,61,113,4f78045X4
1,47,98,4f78045X5
1,50,95,4f78045X6
1,52,111,4f78045X7
1,47,105,4f78045X8
1,50,98,4f78045X9
1,47,99,4f78045Xa
1,18,120,4f7804dX0
1,9,81,4f7804dX1
1,21,95,4f7804dX2
1,15,94,4f7804dX3
1,17,96,4f7804dX4
1,14,87,4f7804dX5
1,20,117,4f7804dX6
1,17,89,4f7804dX7
1,21,110,4f7804dX8
1,18,109,4f7804dX9
1,16,95,4f7804dXa
1,18,100,4f780cdX0
1,16,104,4f780cdX1
1,18,83,4f780cdX2
1,19,109,4f780cdX3
1,23,112,4f780cdX4
1,22,98,4f780cdX5
1,18,108,4f780cdX6
1,15,85,4f780cdX7
1,15,107,4f780cdX8
1,12,96,4f780cdX9
1,17,107,4f780cdXa
1,19,109,4f780ddX0
1,20,103,4f780ddX1
1,17,87,4f780ddX2
1,16,99,4f780ddX3
1,14,120,4f780ddX4
1,14,105,4f780ddX5
1,17,110,4f780ddX6
1,12,100,4f780ddX7
1,20,120,4f780ddX8
1,12,92,4f780e6X0
1,18,104,4f780e6X1
1,20,125,4f780e6X2
1,11,87,4f780e6X3
1,18,108,4f780e6X4
1,15,102,4f780e6X5
1,7,107,4f780e6X6
1,19,80,4f780e6X7
1,16,94,4f780f9X0
1,21,111,4f780f9X1
1,15,94,4f780f9X2
1,18,105,4f780f9X3
1,18,116,4f780f9X4
1,18,95,4f780f9X5
1,15,109,4f780f9X6
1,17,96,4f780f9X7
1,7,100,4f780f9X8
1,20,118,4f780f9X9
1,18,90,4f780f9Xa
1,15,96,4f780f9Xb
1,10,116,4f780f9Xc
1,12,88,4f780f9Xd
1,24,109,4f780f9Xe
1,6,102,4f7818fX0
1,5,89,4f7818fX1
1,13,100,4f7818fX2
1,11,98,4f7818fX3
1,9,99,4f7818fX4
1,7,91,4f7818fX5
1,11,100,4f7818fX6
1,8,92,4f7818fX7
1,6,102,4f7818fX8
1,9,99,4f783b2X0
1,6,103,4f783b2X1
1,12,114,4f783b2X2
1,9,105,4f783b2X3
1,13,108,4f783b2X4
1,11,96,4f783b2X5
1,11,104,4f783b2X6
1,10,93,4f783b2X7
1,7,79,4f783b2X8
1,7,85,4f783b2X9
1,10,93,4f783b2Xa
1,9,112,4f783b2Xb
1,5,122,4f783b2Xc
1,12,103,4f783b2Xd
1,8,101,4f783b2Xf
1,7,94,4f7847cX0
1,11,88,4f7847cX1
1,11,102,4f7847cX2
1,11,114,4f7847cX3
1,10,112,4f7847cX4
1,6,79,4f7847cX5
1,9,108,4f7847cX6
1,6,92,4f7847cX7
1,7,93,4f7847cX8
1,13,108,4f7847cX9
1,11,101,4f78833X0
1,7,115,4f78833X1
1,6,91,4f78833X2
1,14,93,4f78833X3
1,17,125,4f78833X4
1,8,87,4f78833X5
1,7,101,4f78833X6
1,9,86,4f78833X7
1,5,103,4f78833X8
1,11,93,4f78833X9
1,10,89,4f7895bX0
1,10,113,4f7895bX1
1,7,99,4f7895bX2
1,11,102,4f7895bX3
1,7,123,4f7895bX4
1,11,99,4f7895bX5
1,7,107,4f7895bX6
1,5,89,4f7895bX7
1,10,94,4f7895bX8
1,11,106,4f7895bX9
1,5,81,4f78e43X0
1,12,91,4f78e43X1
1,12,107,4f78e43X2
1,7,95,4f78e43X3
1,9,103,4f78e43X4
1,9,102,4f78e43X5
1,11,98,4f78e43X6
1,8,93,4f78e43X7
1,8,92,4f78e43X8
1,8,116,4f79b3cX0
1,11,104,4f79b3cX1
1,12,100,4f79b3cX3
1,6,96,4f79b3cX4
1,12,103,4f79b3cX5
1,9,96,4f79b3cX6
1,9,95,4f79b3cX7
1,13,101,4f79b3cX9
1,10,103,4f79b3cXa
1,14,103,4f79f56X0
1,8,93,4f79f56X1
1,7,92,4f79f56X2
1,11,94,4f79f56X3
1,10,98,4f79f56X4
1,6,95,4f79f56X5
1,14,117,4f79f56X6
1,5,75,4f79f56X7
1,11,89,4f79f56X8
1,12,103,4f79f56X9
1,13,105,4f79f56Xa
1,9,109,4f79f56Xb
1,10,113,4f79f56Xc
1,7,110,4f7a072X0
1,7,90,4f7a072X1
1,7,106,4f7a072X2
1,6,97,4f7a072X4
1,8,87,4f7a072X6
1,7,90,4f7b4c7X1
1,6,94,4f7b4c7X4
1,7,95,4f7b4c7X6
1,7,94,4f7b4c7X7
1,7,98,4f7b4c7X9
1,5,96,4f7b4c7Xa
1,8,89,4f7b4ddX1
1,7,93,4f7b4ddX3
1,6,103,4f7b4ddX4
1,6,89,4f7b4ddX6
1,8,108,4f7b4ddX9
1,6,81,4f7b4ddXa
1,5,99,4f7c2fdX0
1,5,104,4f7c2fdX1
1,6,106,4f7c2fdX2
1,6,82,4f7c2fdX3
1,9,95,4f7c2fdX4
1,6,127,4f7c2fdX5
1,7,109,4f7c2fdX6
1,5,90,4f7c2fdX7
1,7,99,4f7e057X0
1,7,107,4f7e057X2
1,8,109,4f7e057X3
1,9,102,4f7e057X6
1,7,120,4f7e057X8
1,9,98,4f7e057X9
1,11,110,4f7e057Xb
1,5,89,4f7f9eaX0
1,7,91,4f7f9eaX1
1,7,75,4f7f9eaX2
1,6,117,4f7f9eaX3
1,7,95,4f7f9eaX4
1,10,103,4f7f9eaX5
1,10,98,4f81d6eX0
1,12,115,4f81d6eX2
