clone,alt,depth,id
0,23,116,17c459X0
0,17,92,17c459X1
0,18,100,17c459X2
0,20,97,17c459X3
0,18,102,17c459X4
0,19,90,17c459X5
0,20,94,17c459X6
0,17,106,17c459X7
0,24,106,17c459X8
0,15,91,17c459X9
0,13,88,17c459Xa
0,15,82,17c459Xb
0,19,92,17c468X0
0,17,104,17c468X1
0,14,93,17c468X2
0,14,86,17c468X3
0,20,107,17c468X4
0,18,92,17c468X5
0,19,95,17c468X6
0,15,81,17c468X7
0,19,95,17c468X8
0,15,101,17c46fX0
0,18,96,17c46fX1
0,13,94,17c46fX2
0,19,113,17c46fX3
0,10,110,17c46fX4
0,15,98,17c46fX5
0,14,105,17c46fX6
0,12,100,17c46fX7
1,17,103,17c474X0
1,17,101,17c474X1
1,15,109,17c474X2
1,11,94,17c474X3
1,13,118,17c474X4
1,16,104,17c474X5
1,20,101,17c474X6
1,18,107,17c474X7
1,11,102,17c474X8
1,15,106,17c474X9
1,12,102,17c47fX0
1,14,109,17c47fX1
1,10,94,17c47fX2
1,9,84,17c47fX3
1,12,100,17c47fX4
1,11,88,17c47fX5
1,9,101,17c47fX6
1,10,95,17c47fX7
1,11,94,17c47fX8
1,14,107,17c47fX9
1,16,110,17c47fXa
1,13,104,17c47fXb
1,11,105,17c497X0
1,13,113,17c497X1
1,11,109,17c497X3
1,9,104,17c497X4
1,6,96,17c497X5
1,8,82,17c497X6
1,10,96,17c497X7
1,6,104,17c497X8
1,12,117,17c4faX0
1,5,86,17c4faX1
1,11,99,17c4faX2
1,9,93,17c4faX3
1,7,101,17c4faX4
1,7,110,17c4faX6
1,12,110,17c4faX7
1,9,85,17c4faX8
1,9,86,17c4faX9
1,6,115,17c4faXa
1,11,124,17c4faXb
1,14,107,17c546X0
1,16,113,17c546X1
1,15,92,17c546X2
1,8,106,17c546X3
1,14,92,17c546X4
1,11,105,17c546X5
1,10,89,17c546X6
1,12,98,17c5c9X0
1,5,78,17c5c9X1
1,8,93,17c5c9X2
1,8,81,17c5c9X3
1,10,121,17c5c9X4
1,14,85,17c5c9X5
1,8,95,17c5c9X6
1,7,87,17c5c9X7
1,9,104,17c5c9X8
1,9,92,17c5f2X0
1,12,88,17c5f2X1
