clone,alt,depth,id
1,47,93,3d6835fX0
1,36,87,3d6835fX1
1,25,92,3d68361X0
1,43,123,3d68361X1
1,25,97,3d68361X2
1,24,109,3d68361X3
1,20,94,3d68361X4
1,21,108,3d68361X5
1,18,101,3d68361X6
1,18,79,3d68361X7
1,23,117,3d68361X8
1,19,88,3d68361X9
1,29,98,3d68361Xa
1,25,103,3d68361Xb
1,22,91,3d68365X0
1,23,111,3d68365X1
1,26,115,3d68365X2
1,15,103,3d68365X3
1,28,117,3d68365X4
1,22,110,3d68365X5
1,19,95,3d68365X6
1,24,98,3d68365X7
1,23,105,3d68365X8
1,18,92,3d68365X9
1,16,102,3d68365Xa
1,34,114,3d68365Xb
1,23,93,3d6836aX0
1,24,112,3d6836aX1
1,21,101,3d6836aX2
1,33,116,3d6836aX3
1,11,100,3d6836aX4
1,22,86,3d6836aX5
1,21,119,3d6836aX6
1,20,86,3d6836aX7
1,19,84,3d6836aX8
1,21,106,3d6836cX0
1,21,97,3d6836cX1
1,29,113,3d6836cX2
1,27,105,3d6836cX3
1,26,104,3d6836cX4
1,18,116,3d6836cX5
1,15,81,3d6836cX6
1,15,100,3d6836cX7
1,25,101,3d6836cX8
1,25,101,3d6836cX9
1,21,107,3d6836cXa
1,21,110,3d68376X0
1,25,87,3d68376X1
1,32,103,3d68376X2
1,23,106,3d68376X3
1,17,110,3d68376X4
1,22,86,3d68376X5
1,30,106,3d68376X6
1,30,123,3d68376X7
1,15,101,3d68376X8
1,22,99,3d68376X9
1,5,90,3d68397X9
1,5,93,3d68491X4
1,5,104,3d68491X5
1,7,86,3d6889fX5
1,5,100,3d68caeX4
1,6,128,3d697cbX3
1,5,105,3d69b61X1
1,5,103,3d6a0ceX7
1,5,102,3d6afb0X4
1,8,105,3d6b50dX4
1,5,100,3d6b50dX7
1,5,117,3d6b9b8X6
1,5,99,3d6b9b8Xc
1,5,101,3d6d19aXa
1,5,105,3d6fbe4X0
1,6,95,3d6fbe4X2
1,5,103,3d6fbe4X6
1,5,122,3d713c3X2
1,5,106,3d713c3X6
1,22,105,3d68398X0
1,22,112,3d68398X1
1,22,100,3d68398X2
1,22,89,3d68398X3
1,24,106,3d68398X4
1,20,109,3d68398X5
1,23,115,3d68398X6
1,28,99,3d68398X7
1,14,78,3d68398X8
1,16,96,3d683d3X0
1,19,77,3d683d3X1
1,23,92,3d683d3X2
1,30,101,3d683d3X3
1,18,112,3d683d3X4
1,26,98,3d683d3X5
1,21,106,3d683d3X6
1,21,99,3d683d3X7
1,13,109,3d683d3X8
1,28,101,3d683d3X9
1,9,104,3d683dbX0
1,10,118,3d683dbX1
