mutation_id,clone_id,alt_count,depth,vaf
1X0,1,42,89,0.47191
1X1,1,37,98,0.377551
1X2,1,46,105,0.438095
1X3,1,45,80,0.5625
1X4,1,42,83,0.506024
3X0,1,29,88,0.329545
3X1,1,43,92,0.467391
3X2,1,46,110,0.418182
3X3,1,39,105,0.371429
3X4,1,46,103,0.446602
3X5,1,36,110,0.327273
3X6,1,50,110,0.454545
3X7,1,35,91,0.384615
3X8,1,33,97,0.340206
3X9,1,41,97,0.42268
3Xa,1,52,125,0.416
3Xb,1,43,99,0.434343
3Xc,1,43,95,0.452632
3Xd,1,27,90,0.3
5X0,1,35,98,0.357143
5X1,1,37,105,0.352381
5X2,1,42,107,0.392523
5X3,1,39,103,0.378641
5X4,1,35,109,0.321101
5X5,1,34,94,0.361702
5X6,1,42,101,0.415842
5X7,1,27,89,0.303371
5X8,1,36,105,0.342857
5X9,1,25,85,0.294118
5Xa,1,44,108,0.407407
5Xb,1,34,106,0.320755
5Xc,1,36,99,0.363636
9X0,1,21,90,0.233333
9X1,1,37,105,0.352381
9X2,1,33,95,0.347368
9X3,1,31,101,0.306931
9X4,1,36,109,0.330275
9X5,1,29,111,0.261261
fX0,1,9,104,0.0865385
fX1,1,16,114,0.140351
fX2,1,16,112,0.142857
fX3,1,11,104,0.105769
fX4,1,9,88,0.102273
fX6,1,13,90,0.144444
fX7,1,12,93,0.129032
fX8,1,10,85,0.117647
fX9,1,11,106,0.103774
1dX0,1,15,100,0.15
1dX1,1,13,95,0.136842
1dX2,1,16,93,0.172043
1dX3,1,10,95,0.105263
1dX4,1,16,98,0.163265
2eX0,1,8,90,0.0888889
2eX1,1,16,105,0.152381
2eX2,1,12,109,0.110092
2eX3,1,9,98,0.0918367
2eX4,1,19,110,0.172727
2eX5,1,8,88,0.0909091
2eX6,1,15,118,0.127119
2eX7,1,13,84,0.154762
2eX8,1,13,118,0.110169
2eX9,1,6,88,0.0681818
2eXa,1,13,115,0.113043
2eXb,1,11,119,0.092437
2eXc,1,10,103,0.0970874
2eXd,1,9,90,0.1
2fX0,1,13,107,0.121495
2fX1,1,11,101,0.108911
2fX2,1,12,107,0.11215
2fX3,1,19,106,0.179245
2fX4,1,11,92,0.119565
2fX5,1,14,99,0.141414
2fX6,1,14,114,0.122807
2fX7,1,13,107,0.121495
47X0,1,9,110,0.0818182
47X1,1,13,102,0.127451
47X2,1,10,94,0.106383
47X3,1,11,93,0.11828
47X4,1,8,98,0.0816327
47X5,1,15,94,0.159574
47X6,1,13,102,0.127451
47X7,1,13,96,0.135417
47X8,1,12,84,0.142857
47X9,1,12,116,0.103448
56X0,1,11,107,0.102804
56X1,1,13,94,0.138298
56X2,1,13,108,0.12037
56X3,1,6,91,0.0659341
56X4,1,6,98,0.0612245
56X5,1,17,107,0.158879
56X6,1,10,89,0.11236
56X7,1,9,103,0.0873786
56X8,1,10,102,0.0980392
7bX0,1,8,84,0.0952381
7bX1,1,13,111,0.117117
7bX2,1,11,105,0.104762
7bX3,1,13,108,0.12037
7dX0,1,12,103,0.116505
7dX1,1,13,114,0.114035
7dX2,1,11,109,0.100917
7dX3,1,9,110,0.0818182
7dX4,1,10,97,0.103093
7dX5,1,7,85,0.0823529
7dX6,1,15,103,0.145631
a0X0,1,7,99,0.0707071
a0X1,1,10,100,0.1
a0X2,1,7,102,0.0686275
a0X3,1,8,95,0.0842105
a6X0,1,10,107,0.0934579
a6X1,1,12,114,0.105263
a6X2,1,5,74,0.0675676
a6X3,1,11,104,0.105769
a6X4,1,10,91,0.10989
a6X5,1,7,99,0.0707071
a6X6,1,9,87,0.103448
a6X7,1,7,102,0.0686275
a6X8,1,11,105,0.104762
a6X9,1,11,109,0.100917
a6Xa,1,9,104,0.0865385
a6Xb,1,12,114,0.105263
a6Xc,1,8,114,0.0701754
a6Xd,1,12,87,0.137931
a6Xe,1,18,113,0.159292
124X0,1,7,92,0.076087
124X1,1,6,93,0.0645161
124X2,1,10,91,0.10989
124X3,1,7,98,0.0714286
124X4,1,6,87,0.0689655
124X5,1,9,87,0.103448
124X6,1,6,87,0.0689655
124X7,1,6,88,0.0681818
124X8,1,5,91,0.0549451
855X4,1,5,102,0.0490196
855Xb,1,5,120,0.0416667
8db9X3,1,5,108,0.0462963
1d0X0,1,7,101,0.0693069
1d0X3,1,8,89,0.0898876
1d0X4,1,7,115,0.0608696
1d0X6,1,5,98,0.0510204
1d0X7,1,9,113,0.079646
1d0X8,1,5,109,0.0458716
1d0X9,1,7,127,0.0551181
615X1,1,5,99,0.0505051
615X2,1,6,98,0.0612245
615X3,1,7,106,0.0660377
615X4,1,5,102,0.0490196
615X6,1,7,92,0.076087
615X7,1,6,108,0.0555556
615X8,1,9,94,0.0957447
dd6X6,1,5,106,0.0471698
dd6X7,1,7,97,0.0721649
fe7X0,1,5,98,0.0510204
fe7X1,1,7,113,0.0619469
fe7X2,1,5,114,0.0438596
fe7X3,1,5,96,0.0520833
fe7X8,1,7,113,0.0619469
fe7X9,1,9,108,0.0833333
fe7Xb,1,11,118,0.0932203
14ebX0,1,5,108,0.0462963
14ebX1,1,5,118,0.0423729
14ebX2,1,8,108,0.0740741
14ebX4,1,8,108,0.0740741
1a69X0,1,6,118,0.0508475
1a69X5,1,5,101,0.049505
1a69Xb,1,5,97,0.0515464
1d7eX1,1,5,119,0.0420168
2b9bX4,1,6,89,0.0674157
2b9bX5,1,5,109,0.0458716
435bX1,1,7,98,0.0714286
435bX6,1,5,94,0.0531915
6758X1,1,5,96,0.0520833
753bX0,1,5,90,0.0555556
753bX1,1,6,105,0.0571429
753bX4,1,9,97,0.0927835
753bX8,1,5,103,0.0485437
7caeX1,1,8,113,0.0707965
7caeX9,1,5,105,0.047619
7caeXa,1,6,95,0.0631579
8c5fX2,1,9,92,0.0978261
8c5fX3,1,6,111,0.0540541
8c5fX4,1,8,103,0.0776699
8c5fX9,1,5,100,0.05
a03fX2,1,5,103,0.0485437
a03fX4,1,6,106,0.0566038
b58bX7,1,5,100,0.05
ddccX8,1,5,123,0.0406504
ddccXa,1,6,100,0.06
f50bX2,1,5,97,0.0515464
f50bX7,1,5,101,0.049505
902X2,1,5,133,0.037594
125X5,1,5,109,0.0458716
430X1,1,5,95,0.0526316
eefXa,1,5,90,0.0555556
1426X3,1,5,107,0.046729
1426X5,1,8,103,0.0776699
2f7X7,1,5,87,0.0574713
547X8,1,5,103,0.0485437
3e58X0,1,5,94,0.0531915
427bX0,1,5,114,0.0438596
