clone,alt,depth,id
0,22,97,16f48ebX0
0,20,92,16f48ebX1
0,27,95,16f48ebX2
0,21,96,16f48ebX3
0,21,87,16f48ebX4
0,25,93,16f48ebX5
0,19,87,16f48ebX6
0,25,105,16f48ebX7
1,6,95,16f48edX1
1,9,109,16f48edX3
1,11,99,16f48edX5
1,8,121,16f48edX6
1,6,91,16f48edX7
1,10,110,16f48edX8
1,10,97,16f48edX9
1,12,96,16f48f4X1
1,7,93,16f48f4X2
1,10,107,16f48f4X3
1,9,113,16f48f4X5
1,7,89,16f48f4X8
1,8,99,16f48f4X9
1,10,94,16f48f4Xa
1,10,93,16f48f4Xb
1,10,118,16f48f4Xd
1,8,94,16f48fdX0
1,7,88,16f48fdX1
1,5,90,16f48fdX2
1,6,96,16f48fdX3
1,7,110,16f48fdX8
1,7,97,16f493dX0
1,5,104,16f493dX1
1,5,108,16f493dX2
1,6,88,16f493dX4
1,7,108,16f493dX5
1,11,103,16f4956X1
1,7,116,16f4956X2
1,5,94,16f4956X4
1,8,112,16f4956X7
1,5,119,16f4956Xb
1,6,96,16f4956Xc
1,5,104,16f4956Xd
1,8,96,16f49a4X2
1,5,94,16f49a4X4
1,6,113,16f49a4X5
1,7,109,16f49a4X9
1,7,96,16f49b2X0
1,5,101,16f49b2X3
1,12,111,16f49b2X6
1,6,97,16f49b2X7
1,5,103,16f4a34X1
1,10,100,16f4a34X4
1,7,131,16f4a34X5
1,6,107,16f4a34X6
1,8,101,16f4a34X7
1,5,95,16f4a34X9
1,5,106,16f4a34Xa
1,8,108,16f4a72X1
1,6,96,16f4a72X3
1,5,87,16f4a72X5
1,8,97,16f4a72X6
1,8,104,16f4a72X7
1,8,103,16f4a72X8
1,7,104,16f4b01X4
1,5,96,16f4b01X6
1,5,97,16f4b01Xa
1,5,97,16f4b5dX3
1,6,87,16f4b5dX4
1,5,114,16f4b5dX7
1,5,102,16f4b5dX9
1,5,86,16f4b5dXb
1,6,102,16f4de6X0
1,5,99,16f51fbX6
1,5,110,16f556aX2
1,5,112,16f5df6X3
1,8,104,16f6226X8
1,5,122,16f6d4eX2
1,6,97,16feb93X0
1,5,115,16f49f2X7
1,5,119,16f4a74Xb
1,5,108,16f4fd4Xa
0,19,100,16f48eeX0
0,15,92,16f48eeX1
0,22,102,16f48eeX2
0,18,90,16f48eeX3
0,13,95,16f48eeX4
0,10,86,16f48eeX5
0,19,115,16f48eeX6
0,11,94,16f48eeX7
0,16,97,16f48eeX8
0,19,94,16f48eeX9
0,17,103,16f48eeXa
0,18,102,16f48eeXb
0,19,97,16f48eeXc
0,18,112,16f48eeXd
0,13,97,16f48eeXe
0,20,99,16f48efX0
0,16,100,16f48efX1
0,20,91,16f48efX2
0,21,108,16f48efX3
0,17,111,16f48efX4
0,21,101,16f48efX5
0,11,87,16f48f7X0
0,16,100,16f48f7X1
0,12,95,16f48f7X2
0,16,98,16f48f7X3
0,19,119,16f48f7X4
0,17,100,16f48f7X5
0,19,102,16f48f7X6
0,18,92,16f48f7X7
0,10,92,16f48f7X8
0,24,105,16f48f7X9
0,14,81,16f48f7Xa
0,21,91,16f48f7Xb
0,21,100,16f48f7Xc
0,25,89,16f48fcX0
0,14,116,16f48fcX1
0,13,96,16f48fcX2
0,17,94,16f48fcX3
0,24,125,16f48fcX4
0,16,120,16f48fcX5
0,17,93,16f48fcX6
0,14,98,16f48fcX7
0,18,99,16f48fcX8
0,17,108,16f48fcX9
0,23,98,16f4911X0
0,17,103,16f4911X1
0,15,103,16f4911X2
0,18,116,16f4911X3
0,23,105,16f4911X4
0,21,113,16f4911X5
0,16,110,16f4911X6
1,6,112,16f4915X1
1,6,92,16f4915X2
1,5,96,16f4915X3
1,5,109,16f4915X4
1,5,107,16f4915X6
1,6,100,16f4915X8
1,6,95,16f4915X9
1,8,92,16f4915Xa
1,9,104,16f4915Xb
1,5,95,16f4915Xc
1,7,86,16f4930X0
1,7,98,16f4930X1
1,7,100,16f4930X2
1,8,114,16f4930X3
1,8,112,16f4930X7
1,5,95,16f4942X1
1,7,104,16f4942X2
1,7,99,16f4942X3
1,6,103,16f4942X5
1,9,108,16f4942X6
1,7,117,16f4942X7
1,8,118,16f49b4X0
1,6,93,16f49b4X1
1,6,96,16f49b4X5
1,6,100,16f49b4X6
1,8,105,16f4a59X0
1,7,114,16f4a59X1
1,6,100,16f4a59X2
1,12,106,16f4a59X3
1,5,95,16f4a59X4
1,5,112,16f4a59X5
1,5,95,16f4a79X0
1,5,103,16f4a79X5
1,7,97,16f4a79X6
1,5,102,16f4a79X7
1,8,103,16f4a79X8
1,5,89,16f4c0cX1
1,6,95,16f4c0cX2
1,5,114,16f4c0cX4
1,11,109,16f4c0cX6
1,6,100,16f4c0cX8
1,7,102,16f4c0cXa
1,11,102,16f4c0cXd
1,7,102,16f5253X0
1,5,101,16f5253X1
1,7,94,16f5253X3
1,5,85,16f5253X5
1,6,106,16f5253X6
1,6,105,16f5253X7
1,9,108,16f5253X8
1,6,103,16f58bcX1
1,5,106,16f58bcX3
1,5,78,16f58bcX4
1,5,89,16f58bcX5
1,9,88,16f58bcX6
1,5,97,16f58bcX7
1,7,99,16f58bcX8
1,7,84,16f58bcX9
1,12,112,16f5ec3X0
1,5,99,16f5ec3X3
1,10,98,16f5ec3X4
1,7,104,16f6dbbX0
1,9,90,16f6dbbX2
1,9,101,16f6dbbX3
1,6,126,16f6dbbX4
1,8,105,16f6dbbX5
1,5,101,16f6dbbX6
1,5,101,16f6dbbX7
1,11,97,16f6dbbX8
1,7,94,16f6dbbXb
1,6,97,16f79b2X1
1,5,114,16f79b2X2
1,5,90,16f79b2X5
1,5,87,16f83c5X3
1,6,97,16f89cbX6
1,7,95,16f89cbX7
1,5,112,16fab62X1
1,5,94,16fab62X3
1,5,100,16faeb4X0
1,5,96,16fb8a9X5
1,8,114,16fb8a9Xb
1,5,86,16fd3b0X1
1,5,102,17000ffX2
1,5,99,17000ffX5
1,5,88,17000ffX7
1,7,92,1700fe5X1
1,5,99,1700fe5X7
1,6,93,1703223X0
1,7,108,1703223X6
1,6,88,1703223X9
1,6,101,1703223Xa
1,6,87,170400cX6
1,6,107,1705ef9X7
1,5,112,17106cbX0
1,7,105,17106cbX1
1,5,118,17106cbX7
1,5,115,17106cbX8
1,6,99,171096aX2
1,7,115,1712129X5
1,5,114,17137cfX9
1,7,114,17137cfXb
1,5,104,171a06bX6
1,5,106,16f79b3X1
1,5,100,16f7ba8X6
1,5,110,16f81a4X6
1,5,91,16f81a4X8
1,6,110,16f9895X9
1,8,103,16f9895Xc
1,5,92,16f9895Xf
1,5,97,1702131X3
1,6,108,1706099X0
1,5,118,1709f57X6
1,5,91,171e484X3
1,5,92,172cd68Xd
1,5,91,172e194X5
1,5,94,172f9b6X6
1,5,100,172f9b6X8
1,5,119,172f9b6X9
1,6,104,1730894X4
1,5,100,1732e7eX5
1,5,98,173ce2dX9
1,6,116,175079bX3
1,5,114,1750d18X0
1,5,106,175517eX6
1,5,99,17585daX7
1,5,108,175de8eX0
0,12,99,16f4916X0
0,8,94,16f4916X1
0,7,101,16f4916X2
0,14,92,16f4916X3
0,12,107,16f4916X4
0,7,112,16f4916X6
0,17,107,16f4916X7
0,6,97,16f4916X8
0,11,89,16f4916X9
0,12,96,16f4916Xa
0,16,113,16f4925X0
0,12,111,16f4925X1
0,17,105,16f4925X2
0,10,105,16f4925X3
0,21,106,16f4925X4
0,9,87,16f4925X5
0,15,90,16f4927X0
0,17,101,16f4927X1
0,15,96,16f4927X2
0,14,99,16f4927X3
0,5,90,16f4927X4
0,13,106,16f4927X5
0,14,101,16f4927X6
0,16,106,16f4945X0
0,9,79,16f4945X1
0,6,74,16f4945X2
0,13,104,16f4945X3
0,15,106,16f4945X4
0,11,98,16f4945X5
0,12,92,16f4945X6
0,12,98,16f4945X7
0,14,99,16f4945X8
1,11,107,16f499eX0
1,12,93,16f499eX1
1,7,86,16f499eX2
1,12,101,16f499eX3
1,14,113,16f499eX4
1,12,112,16f499eX5
1,14,114,16f499eX6
1,14,100,16f499eX7
1,16,103,16f499eX8
1,8,99,16f499eX9
1,13,105,16f499eXa
1,15,113,16f49a5X0
1,12,82,16f49a5X1
1,6,93,16f49a5X2
1,9,91,16f49a5X3
1,11,92,16f49a5X4
1,13,99,16f49a5X5
1,12,82,16f49a5X6
1,12,112,16f49a5X7
1,5,89,16f49a5X8
1,14,87,16f49a5X9
1,10,107,16f49b7X0
1,10,97,16f49b7X2
1,16,111,16f49b7X3
1,13,89,16f49b7X4
1,9,101,16f49b7X5
1,11,97,16f49b7X6
1,8,93,16f49b7X7
1,11,102,16f49b7X8
1,9,109,16f4a0cX0
1,14,115,16f4a0cX1
1,8,101,16f4a0cX2
1,12,101,16f4a0cX3
1,11,104,16f4a0cX4
1,13,111,16f4a0cX5
1,15,111,16f4a0cX6
1,11,93,16f4a0cX7
1,16,102,16f4a0cX8
1,10,100,16f4a47X0
