clone,alt,depth,id
0,51,99,16f48ebX0
0,47,99,16f48ebX1
0,55,112,16f48ebX2
0,52,95,16f48ebX3
0,56,111,16f48ebX4
0,58,100,16f48ebX5
0,58,95,16f48ebX6
0,52,105,16f48ebX7
0,44,95,16f48eeX0
0,48,105,16f48eeX1
0,53,92,16f48eeX2
0,64,104,16f48eeX3
0,46,92,16f48eeX4
0,52,101,16f48eeX5
0,39,85,16f48eeX6
0,47,104,16f48eeX7
0,46,97,16f48eeX8
0,54,101,16f48eeX9
0,41,94,16f48eeXa
0,49,82,16f48eeXb
0,44,95,16f48eeXc
0,57,112,16f48eeXd
0,63,112,16f48eeXe
0,57,93,16f48efX0
0,55,105,16f48efX1
0,53,92,16f48efX2
0,46,104,16f48efX3
0,44,89,16f48efX4
0,45,92,16f48efX5
0,46,80,16f48f7X0
0,44,101,16f48f7X1
0,47,100,16f48f7X2
0,52,98,16f48f7X3
0,46,101,16f48f7X4
0,48,104,16f48f7X5
0,50,107,16f48f7X6
0,68,112,16f48f7X7
0,48,97,16f48f7X8
0,44,95,16f48f7X9
0,56,114,16f48f7Xa
0,54,109,16f48f7Xb
0,58,122,16f48f7Xc
0,45,101,16f48fcX0
0,75,129,16f48fcX1
0,54,98,16f48fcX2
0,57,106,16f48fcX3
0,53,92,16f48fcX4
0,57,116,16f48fcX5
0,47,97,16f48fcX6
0,47,108,16f48fcX7
0,52,100,16f48fcX8
0,63,108,16f48fcX9
0,55,114,16f4911X0
0,51,95,16f4911X1
0,53,106,16f4911X2
0,55,96,16f4911X3
0,48,102,16f4911X4
0,45,94,16f4911X5
0,41,79,16f4911X6
1,6,99,16f4915X0
1,7,93,16f4915X1
1,7,110,16f4915X2
1,11,114,16f4915X6
1,8,84,16f4915X7
1,8,104,16f4915X8
1,6,101,16f4915X9
1,5,106,16f4915Xb
1,8,118,16f4915Xc
1,9,102,16f4930X0
1,10,107,16f4930X2
1,11,106,16f4930X3
1,5,93,16f4930X4
1,8,108,16f4930X5
1,7,102,16f4942X1
1,8,93,16f4942X2
1,9,101,16f4942X3
1,9,107,16f4942X5
1,8,83,16f4942X6
1,5,95,16f4942X7
1,7,105,16f49b4X1
1,8,103,16f49b4X3
1,5,97,16f49b4X4
1,7,100,16f49b4X5
1,6,85,16f49b4X6
1,8,101,16f4a59X0
1,10,104,16f4a59X2
1,8,99,16f4a59X3
1,10,115,16f4a59X4
1,7,108,16f4a59X5
1,7,106,16f4a79X0
1,6,95,16f4a79X1
1,8,98,16f4a79X4
1,12,109,16f4a79X6
1,8,107,16f4a79X7
1,6,101,16f4a79X8
1,7,92,16f4a79Xa
1,6,101,16f4c0cX1
1,9,113,16f4c0cX3
1,5,94,16f4c0cX4
1,5,101,16f4c0cX5
1,8,106,16f4c0cX7
1,8,104,16f4c0cXa
1,9,100,16f4c0cXb
1,10,88,16f4c0cXc
1,5,96,16f4ccfX0
1,7,87,16f4ccfX1
1,6,103,16f4ccfX3
1,9,109,16f4ccfX4
1,6,94,16f4ccfX5
1,5,105,16f5253X0
1,5,88,16f5253X1
1,5,113,16f5253X2
1,9,116,16f5253X4
1,12,105,16f5253X5
1,5,97,16f5253X8
1,7,95,16f58bcX0
1,5,115,16f58bcX3
1,5,111,16f58bcX4
1,5,108,16f58bcX5
1,6,100,16f5ec3X1
1,8,120,16f5ec3X4
1,5,104,16f6dbbX0
1,6,97,16f6dbbX2
1,9,98,16f6dbbX4
1,6,111,16f6dbbX5
1,6,96,16f6dbbX6
1,7,90,16f6dbbX7
1,5,93,16f6dbbX8
1,5,101,16f6dbbX9
1,11,107,16f6dbbXa
1,6,110,16f6dbbXb
1,11,101,16f79b2X0
1,6,101,16f79b2X3
1,5,110,16f79b2X7
1,6,98,16f79b2X8
1,6,108,16f79b2X9
1,7,102,16f83c5X0
1,6,111,16f83c5X2
1,10,93,16f89cbX1
1,6,120,16f89cbX3
1,5,110,16f89cbX6
1,5,99,16f89cbX8
1,7,85,16fa29dX4
1,5,92,16fa29dX5
1,8,94,16fab62X2
1,7,105,16fab62X4
1,6,114,16fab62X6
1,6,95,16fab62X8
1,5,112,16faf9fX4
1,6,108,16faf9fX8
1,5,107,16f5a67Xa
1,5,111,16f5a67Xb
1,5,99,16f681eX2
1,5,103,16f681eX5
1,5,120,16f681eX7
1,6,121,16f7146X9
0,54,106,16f4916X0
0,46,104,16f4916X1
0,48,101,16f4916X2
0,39,105,16f4916X3
0,44,105,16f4916X4
0,50,98,16f4916X5
0,45,92,16f4916X6
0,49,115,16f4916X7
0,45,107,16f4916X8
0,38,95,16f4916X9
0,47,107,16f4916Xa
0,47,104,16f4925X0
0,35,98,16f4925X1
0,38,83,16f4925X2
0,40,95,16f4925X3
0,39,86,16f4925X4
0,46,106,16f4925X5
0,55,111,16f4927X0
0,41,94,16f4927X1
0,32,96,16f4927X2
0,35,107,16f4927X3
0,46,93,16f4927X4
0,32,98,16f4927X5
0,43,104,16f4927X6
0,49,101,16f4945X0
0,39,82,16f4945X1
0,35,94,16f4945X2
0,36,86,16f4945X3
0,34,104,16f4945X4
0,40,93,16f4945X5
0,47,100,16f4945X6
0,47,96,16f4945X7
0,41,105,16f4945X8
1,38,102,16f499eX0
1,37,93,16f499eX1
1,38,95,16f499eX2
1,51,111,16f499eX3
1,47,106,16f499eX4
1,49,116,16f499eX5
1,38,97,16f499eX6
1,42,111,16f499eX7
1,33,93,16f499eX8
1,55,107,16f499eX9
1,28,90,16f499eXa
1,50,115,16f49a5X0
1,38,96,16f49a5X1
1,40,90,16f49a5X2
1,37,86,16f49a5X3
1,67,122,16f49a5X4
1,50,103,16f49a5X5
1,52,103,16f49a5X6
1,45,97,16f49a5X7
1,54,122,16f49a5X8
1,32,81,16f49a5X9
1,42,97,16f49b7X0
1,48,105,16f49b7X1
1,37,100,16f49b7X2
1,56,105,16f49b7X3
1,35,79,16f49b7X4
1,49,114,16f49b7X5
1,46,108,16f49b7X6
1,42,101,16f49b7X7
1,35,100,16f49b7X8
1,37,91,16f4a0cX0
1,51,109,16f4a0cX1
1,38,91,16f4a0cX2
1,45,104,16f4a0cX3
1,47,99,16f4a0cX4
1,43,103,16f4a0cX5
1,40,94,16f4a0cX6
1,52,108,16f4a0cX7
1,47,112,16f4a0cX8
1,45,109,16f4a47X0
1,46,102,16f4a47X1
1,43,89,16f4a47X2
1,40,121,16f4a47X3
1,50,112,16f4a47X4
1,56,107,16f4a47X5
1,49,100,16f4a47X6
1,37,91,16f4a47X7
1,44,115,16f4a47X8
1,42,88,16f4a4eX0
1,35,92,16f4a4eX1
1,46,118,16f4a4eX2
1,39,87,16f4a4eX3
1,57,111,16f4a4eX4
1,45,94,16f4a4eX5
1,18,90,16f4b18X0
1,15,84,16f4b18X1
1,16,108,16f4b18X2
1,13,97,16f4b18X3
1,20,104,16f4b18X4
1,18,104,16f4b18X5
