clone,alt,depth,id
0,50,108,359902dX0
0,48,96,359902dX1
0,53,96,359902dX2
0,51,97,359902dX3
0,50,108,359902dX4
0,58,106,359902dX5
0,47,97,359902dX6
0,60,117,359902dX7
0,58,119,359902dX8
0,56,101,359902dX9
0,56,110,359902dXa
0,42,84,359902dXb
0,61,119,359902dXc
0,39,76,3599031X0
0,48,91,3599031X1
0,48,100,3599031X2
0,57,108,3599031X3
0,42,91,3599031X4
0,37,92,3599031X5
0,55,112,3599031X6
0,47,84,3599031X7
0,51,100,3599031X8
0,58,102,3599031X9
0,51,94,3599031Xa
0,43,97,3599031Xb
0,49,94,3599031Xc
0,57,117,3599031Xd
0,45,94,3599034X0
0,46,104,3599034X1
0,38,103,3599034X2
0,45,93,3599034X3
0,53,97,3599034X4
0,55,105,3599034X5
1,10,96,3599036X0
1,24,105,3599036X1
1,12,98,3599036X2
1,18,99,3599036X3
1,21,99,3599036X4
1,9,92,3599036X5
1,14,93,3599036X6
1,13,102,3599036X7
1,11,97,3599036X8
1,10,76,359903aX0
1,18,94,359903aX1
1,14,105,359903aX2
1,19,102,359903aX3
1,12,104,359903aX4
1,16,106,359903aX5
1,18,90,359903aX6
1,12,100,359903aX7
1,16,109,359903aX8
1,16,95,359903fX0
1,15,108,359903fX1
1,21,112,359903fX2
1,13,87,359903fX3
1,19,105,359903fX4
1,10,83,359903fX5
1,13,87,359903fX6
1,12,94,359903fX7
1,16,97,359903fX8
1,19,103,359904cX0
1,13,98,359904cX1
1,12,105,359904cX2
1,12,84,359904cX3
1,12,96,359904cX4
1,11,85,359904cX5
1,18,85,359904cX6
1,18,102,359904cX7
1,19,93,359905fX0
1,20,106,359905fX1
1,22,132,359905fX2
1,16,97,359905fX3
1,12,98,359905fX4
1,12,86,359905fX5
1,15,90,359905fX6
1,17,91,359905fX7
1,19,105,359905fX8
1,16,80,359905fX9
1,14,110,359905fXa
1,16,88,359905fXb
1,9,78,359905fXc
1,10,89,3599068X0
1,15,102,3599068X1
1,14,86,3599068X2
1,11,92,3599068X3
1,11,110,3599068X4
1,16,94,3599068X5
1,17,93,3599068X6
1,13,87,3599068X7
1,14,106,3599068X8
1,15,107,3599068X9
1,12,109,3599068Xa
1,14,115,3599068Xb
1,9,100,359906aX0
1,22,111,359906aX1
1,15,104,359906aX2
1,19,92,359906aX3
1,13,101,359906aX4
1,12,101,359906aX5
1,22,96,359906aX6
1,17,93,35990d8X0
1,13,88,35990d8X1
1,14,107,35990d8X2
1,18,90,35990d8X3
1,14,105,35990d8X4
1,16,114,35990d8X5
1,7,94,35990d8X6
1,25,94,35990d8X7
1,6,87,35990d8X8
1,16,90,35990d8X9
1,20,125,35990d8Xa
1,10,105,35990e4X0
1,13,100,35990e4X1
1,16,115,35990e4X2
1,18,108,35990e4X3
1,20,101,35990e4X4
1,8,86,35990e4X5
1,10,100,359915cX0
1,14,91,359915cX1
1,15,110,359915cX2
1,11,95,359915cX3
1,12,97,359915cX4
1,14,112,359915cX5
1,11,94,359915cX6
1,17,87,359915cX7
1,14,108,359915cX8
1,17,113,35993a8X0
1,10,91,35993a8X1
1,9,94,35993a8X2
1,9,86,35993a8X3
1,15,109,35993a8X4
1,14,108,35993a8X5
1,12,101,35993a8X6
1,17,96,35993a8X7
1,11,95,35993a8X8
1,16,102,35993a8X9
1,14,104,3599548X0
1,13,99,3599548X1
1,6,102,3599548X2
1,15,92,3599548X3
1,17,89,3599548X4
1,18,99,3599548X5
1,17,96,3599548X6
1,20,103,3599548X7
1,8,100,3599548X8
1,12,96,359966cX0
1,11,91,359966cX1
1,17,90,359966cX2
1,18,104,359966cX3
1,12,107,359966cX4
1,16,118,359966cX5
1,13,91,359966cX6
1,15,102,359966cX7
1,18,99,35997c9X0
1,6,96,35997c9X1
1,17,106,35997c9X2
1,18,108,35997c9X3
1,17,126,35997c9X4
1,17,100,35997c9X5
1,17,106,35997c9X6
1,9,94,35997c9X7
1,13,98,35997c9X8
1,16,94,35997c9X9
1,23,97,35999a3X0
1,16,124,35999a3X1
1,17,100,35999a3X2
1,12,109,35999a3X3
1,12,95,35999a3X4
1,14,105,35999a3X5
1,17,88,35999a3X6
1,9,86,35999a3X7
1,22,112,35999a3X8
1,11,89,35999a3X9
1,17,100,35999a3Xa
1,16,92,35999a3Xb
1,16,106,35999a3Xc
1,9,97,3599db1X0
