clone,alt,depth,id
0,25,109,7ec24ffX0
0,23,93,7ec24ffX1
0,32,88,7ec24ffX2
0,29,110,7ec24ffX3
0,30,101,7ec24ffX4
0,28,103,7ec24ffX5
0,21,110,7ec24ffX6
0,28,96,7ec24ffX7
0,29,111,7ec24ffX8
0,20,86,7ec2507X0
0,27,92,7ec2507X1
0,26,100,7ec2507X2
0,37,101,7ec2507X3
0,25,92,7ec2507X4
0,36,123,7ec2507X5
1,32,111,7ec2513X0
1,25,86,7ec2513X1
1,30,95,7ec2513X2
1,34,97,7ec2513X3
1,15,88,7ec2513X4
1,26,110,7ec2513X5
1,20,88,7ec2513X6
1,25,89,7ec2513X7
1,24,107,7ec2513X8
1,32,116,7ec2513X9
1,32,101,7ec2513Xa
1,5,96,7ec2515X0
1,6,120,7ec2515X1
1,5,101,7ec2515X2
1,5,105,7ec2515X6
1,5,106,7ec2515Xd
1,12,106,7ec2515Xe
1,7,114,7ec2515X10
1,8,104,7ec251dX0
1,6,105,7ec251dX1
1,6,102,7ec251dX3
1,7,95,7ec251dX5
1,7,108,7ec251dX7
1,5,109,7ec2527X1
1,5,92,7ec2527X2
1,6,94,7ec2527X3
1,5,103,7ec2527X5
1,7,102,7ec2527X7
1,6,93,7ec2527X9
1,6,101,7ec2527Xb
1,7,101,7ec255dX0
1,5,98,7ec255dX1
1,9,101,7ec255dX3
1,6,112,7ec255dX4
1,9,108,7ec255dX5
1,6,84,7ec259dX1
1,5,90,7ec259dX2
1,6,92,7ec25e4X1
1,7,108,7ec25e4X2
1,5,99,7ec262aX0
1,6,105,7ec262aX1
1,6,97,7ec262aX2
1,8,79,7ec262aX3
1,8,136,7ec262aX4
1,5,95,7ec262aX5
1,6,92,7ec262aX6
1,7,103,7ec26bfX1
1,5,93,7ec26bfX4
1,6,118,7ec26bfX5
1,5,113,7ec26bfXc
1,10,103,7ec26bfXe
1,10,105,7ec26bfX10
1,7,111,7ec270dX0
1,5,99,7ec270dX1
1,13,96,7ec270dX2
1,5,107,7ec270dX5
1,5,107,7ec27b1X1
1,5,113,7ec27b1X2
1,6,99,7ec27b1X4
1,6,99,7ec27b1X5
1,7,113,7ec27b1X6
1,5,109,7ec27eeX1
1,6,111,7ec27eeX2
1,6,115,7ec27eeX4
1,7,87,7ec27eeX5
1,6,93,7ec27eeX6
1,5,94,7ec27eeX7
1,12,103,7ec295eX0
1,5,105,7ec295eX1
1,5,96,7ec2d54X2
1,9,103,7ec2d54X5
1,6,104,7ec2d54X6
1,6,101,7ec2d54X9
1,7,109,7ec40a1X0
1,5,101,7ec40a1X3
1,5,89,7ec40a1X5
1,7,110,7ec40a1X9
1,8,109,7ec413fX1
1,8,95,7ec413fX3
1,6,107,7ec413fX4
1,8,107,7ec43edX3
1,7,106,7ec43edX6
1,5,75,7ec43edX8
1,6,90,7ec43edX9
1,8,108,7ec43edXb
1,6,107,7ec43edXc
1,6,107,7ec43edXd
1,7,111,7ec461bX0
1,9,121,7ec461bX1
1,5,98,7ec461bX3
1,6,98,7ec461bX4
1,7,102,7ec461bX5
1,6,117,7ec461bX7
1,7,98,7ec461bXb
1,8,107,7ec461bXc
1,5,111,7ec4a40X4
1,5,87,7ec4a40X6
