clone,alt,depth,id
1,6,119,78aa322Xd
1,7,114,78aa694X4
1,57,120,78aa0f1X0
1,47,103,78aa0f1X1
1,47,105,78aa0f1X2
1,50,104,78aa0f1X3
1,59,109,78aa0f1X4
1,58,119,78aa0f1X5
1,47,112,78aa0f1X6
1,44,89,78aa0f1X7
1,50,101,78aa0f1X8
1,55,95,78aa0f1X9
1,42,80,78aa0f1Xa
1,50,102,78aa0f1Xb
1,53,105,78aa0f1Xc
1,43,102,78aa0fbX0
1,43,93,78aa0fbX1
1,40,89,78aa0fbX2
1,39,98,78aa0fbX3
1,44,91,78aa0fbX4
1,48,87,78aa0fbX5
1,49,91,78aa0fbX6
1,48,108,78aa0fbX7
1,44,108,78aa0fbX8
1,7,103,78aa0feX0
1,8,111,78aa0feX1
1,6,94,78aa0feX3
1,6,104,78aa0feX4
1,6,83,78aa0feX5
1,8,90,78aa0feX6
1,8,97,78aa0feX7
1,8,103,78aa0feX8
1,7,115,78aa0feXa
1,6,96,78aa0feXb
1,7,99,78aa10cX0
1,8,111,78aa10cX2
1,9,107,78aa10cX4
1,7,96,78aa10cX5
1,7,102,78aa10cX6
1,6,93,78aa10cX7
1,9,114,78aa10cX8
1,6,107,78aa112X0
1,6,112,78aa112X1
1,5,92,78aa112X2
1,9,96,78aa112X3
1,6,90,78aa112X4
1,8,100,78aa112X6
1,8,107,78aa112X7
1,6,112,78aa112X8
1,7,103,78aa112X9
1,10,114,78aa115X0
1,8,104,78aa115X1
1,7,89,78aa115X2
1,8,104,78aa115X3
1,8,102,78aa115X4
1,7,111,78aa115X5
1,8,114,78aa115X6
1,7,105,78aa115X8
1,5,83,78aa115X9
1,8,98,78aa115Xa
1,7,118,78aa115Xc
1,11,104,78aa130X0
1,5,92,78aa130X1
1,8,97,78aa130X2
1,9,101,78aa130X4
1,5,106,78aa130X5
1,5,92,78aa130X6
1,7,97,78aa130X7
1,7,104,78aa130Xa
1,6,97,78aa130Xc
1,7,102,78aa130Xd
1,5,98,78aa130Xe
1,5,94,78aa17cX0
1,9,107,78aa17cX2
1,6,86,78aa17cX3
1,7,99,78aa17cX4
1,5,95,78aa17cX5
1,5,96,78aa17cX6
1,5,100,78aa17cX7
1,9,89,78aa17cX8
1,5,101,78aa17cXa
1,11,93,78aa17cXb
1,5,104,78aa17cXc
1,8,83,78aa2b0X0
1,6,119,78aa2b0X1
1,7,101,78aa2b0X2
1,7,95,78aa2b0X4
1,6,99,78aa2b0X5
1,5,91,78aa2b0X6
1,9,108,78aa4bbX1
1,5,111,78aa4bbX4
1,11,104,78aa4c6X1
1,7,87,78aa4c6X2
1,6,99,78aa4c6X3
1,7,101,78aa4c6X4
1,6,103,78aa4c6X5
1,6,99,78aa4c6X6
1,9,95,78aa4daX0
1,8,85,78aa4daX1
1,9,96,78aa4daX2
1,6,123,78aa4daX3
1,7,115,78aa4daX4
1,8,91,78aa4daX5
1,6,105,78aa4daX6
1,7,104,78aa4daX7
1,9,113,78aa4daX8
1,7,108,78aa4daX9
1,8,115,78aa670X0
1,9,97,78aa670X2
1,8,91,78aa670X3
1,10,95,78aa670X4
1,5,114,78aa670X5
1,7,98,78aa670X6
1,14,101,78aa670X8
1,12,98,78aa670X9
1,8,110,78aa670Xa
1,7,101,78aaa3eX0
1,9,103,78aaa3eX1
1,7,114,78aaa3eX2
1,9,90,78aaa3eX4
1,8,103,78aaa3eX5
1,9,89,78aaa3eX6
1,9,90,78aaa3eX7
1,9,92,78aaa3eX8
1,7,105,78aaa3eX9
1,12,96,78aaa3eXa
1,7,101,78aaebfX1
1,6,112,78aaebfX2
1,11,92,78ab227X0
1,6,94,78ab227X1
1,12,103,78ab227X2
1,10,88,78ab227X3
1,6,105,78ab227X4
1,8,113,78ab227X5
1,9,101,78ab227X6
1,6,100,78ab227X7
1,7,89,78ab751X0
1,9,119,78ab751X1
1,6,96,78ab751X2
1,8,99,78ab751X3
1,7,111,78ab751X4
1,7,94,78ac6efX0
1,7,101,78ac6efX1
1,5,87,78ac6efX3
1,6,95,78ac6efX4
1,11,104,78ac6efX5
1,9,110,78ac6efX6
1,7,102,78ac6efX7
1,7,96,78ac6efX8
1,5,98,78ac6efX9
1,11,93,78acc2dX0
1,8,97,78acc2dX1
1,5,77,78acc2dX2
1,7,83,78acc2dX5
1,8,110,78acc2dX6
1,10,110,78acc2dX7
1,7,97,78acc2dX8
1,6,104,78acc2dX9
1,9,96,78acc2dXa
1,5,105,78acc2dXb
1,6,82,78acc2dXc
1,10,102,78acc2dXd
1,8,121,78acf9eX0
1,10,105,78acf9eX1
1,10,110,78acf9eX2
1,9,115,78acf9eX3
1,10,114,78acf9eX4
1,10,96,78acf9eX5
1,6,103,78acf9eX6
1,6,110,78acf9eX7
1,8,100,78acf9eX8
1,6,98,78ad477X0
1,11,96,78ad477X5
1,6,91,78ad477X6
1,7,88,78add5bX0
1,8,98,78add5bX1
1,6,103,78add5bX3
1,7,106,78add5bX4
1,7,88,78add5bX5
1,9,101,78add5bX6
1,5,104,78add5bX7
1,5,82,78adee2X2
1,6,95,78adee2X5
1,7,91,78adee2X6
1,7,112,78ae29fX2
1,5,102,78ae29fX5
1,10,102,78ae29fX6
1,5,100,78ae29fX7
1,6,96,78b0b62X3
1,5,88,78b0b62X4
1,5,125,78b0b62X7
1,9,110,78b0b62X9
1,8,99,78b0b62Xb
1,8,100,78b0b62Xc
1,5,86,78b2324X1
1,6,107,78b2324X2
1,6,116,78b2324X3
1,10,113,78b2324X4
1,5,89,78b2324X5
1,8,118,78b31ddX0
1,7,101,78b31ddX2
1,6,84,78b31ddX3
1,5,99,78b31ddX4
1,5,108,78b31ddX5
1,6,105,78b31ddX6
1,6,98,78b31ddX7
1,8,101,78b31ddX8
1,6,98,78b4001X0
1,7,91,78b4001X1
1,7,95,78b4001X5
1,7,95,78b4001X6
1,5,106,78b5474X0
1,5,88,78b5474X2
1,9,113,78b5474X5
1,7,105,78b5474X8
1,8,112,78bc011X1
1,7,101,78bc011X3
1,6,90,78bc011X4
1,7,94,78bc011X5
1,6,104,78bc011X6
1,8,97,78bc011X7
1,7,87,78bc011X9
1,11,124,78bc011Xa
1,8,91,78bc011Xb
1,5,100,78bc011Xc
1,5,111,78bdd50X4
1,6,102,78bdd50X5
1,9,116,78bdd50X6
1,5,85,78bdd50X7
1,7,99,78c08ebX0
1,5,92,78c08ebX2
1,5,87,78c08ebX3
1,5,89,78c08ebX4
1,6,87,78c08ebX5
1,9,121,78c08ebX6
1,5,105,78c08ebX7
1,7,97,78c08ebX8
1,5,101,78c5792X0
1,5,99,78c5792X1
1,7,105,78c5792X2
1,7,94,78c5792X6
1,7,116,78c598aX0
1,5,87,78c598aX1
1,8,86,78c598aX3
1,5,99,78c5fb1X2
1,6,122,78c5fb1X3
1,11,100,78c60bcX1
1,7,109,78c60bcX4
1,7,108,78c60bcX5
1,7,88,78c60bcX6
1,7,115,78c60bcX9
1,6,114,78c60bcXb
1,12,105,78c693aX1
1,5,97,78c693aX2
1,7,90,78c7e8dX3
1,5,100,78c7e8dX4
1,6,103,78c7e8dX8
1,7,95,78cb09fX1
1,5,118,78cb09fX2
1,5,104,78cb09fX3
1,9,107,78cb09fX6
1,7,115,78cb09fX7
1,7,110,78cb09fX8
1,9,106,78cbd4cX2
1,5,100,78cbd4cX9
1,5,101,78cf0baX3
1,5,102,78cf0baX4
1,6,82,78cf0baX8
1,7,98,78d418eX1
1,9,107,78d418eX2
1,8,113,78d418eX3
1,7,102,78d418eX6
1,5,98,78d418eXe
1,8,102,78d418eX10
1,8,98,78d5d45X0
1,6,113,78d5d45X1
1,6,98,78d5d45X8
1,5,101,78d5d45Xb
1,7,108,78dc5f5X0
1,7,99,78dc5f5X3
1,6,82,78dc5f5X4
1,5,84,78dc5f5X7
1,5,107,78df5f0X3
1,5,93,78f4358Xd
1,5,97,78f62fcX9
1,5,106,7938149X1
1,5,104,7938149X4
1,5,103,7938149X5
1,6,93,7948614X4
1,5,110,794cb88X2
1,5,110,7984c43X9
1,5,87,78df5f1X9
1,5,120,78e5dffX8
1,5,103,78e5dffXc
1,5,100,78ee228X6
1,5,105,78f5be6X6
1,6,97,78c49abX0
1,41,100,78aa0ffX0
1,40,107,78aa0ffX1
1,35,105,78aa0ffX2
1,32,99,78aa0ffX3
1,38,83,78aa0ffX4
1,43,108,78aa0ffX5
1,42,105,78aa0ffX6
1,30,77,78aa0ffX7
1,32,93,78aa0ffX8
1,37,102,78aa0ffX9
1,36,97,78aa0ffXa
1,52,94,78aa0ffXb
