clone,alt,depth,id
1,32,97,407ff93X0
1,29,102,407ff93X1
1,37,110,407ff93X2
1,33,97,407ff93X3
1,46,121,407ff93X4
1,32,93,407ff93X5
1,20,108,407ff95X0
1,41,115,407ff95X1
1,37,104,407ff95X2
1,30,105,407ff95X3
1,36,101,407ff95X4
1,28,102,407ff95X5
1,36,105,407ff95X6
1,25,88,407ff9cX0
1,39,100,407ff9cX1
1,38,111,407ff9cX2
1,26,102,407ff9cX3
1,35,90,407ff9cX4
1,33,115,407ff9cX5
1,35,102,407ff9cX6
1,26,97,407ff9cX7
1,11,96,407ffa3X0
1,13,92,407ffa3X1
1,10,102,407ffa3X2
1,16,94,407ffa3X3
1,13,88,407ffa3X4
1,15,94,407ffa3X5
1,14,99,407ffa3X6
1,5,100,407ffa3X7
1,13,100,407ffa3X8
1,7,82,407ffa3X9
1,11,93,407ffb8X0
1,13,98,407ffb8X1
1,13,108,407ffb8X2
1,23,123,407ffb8X3
1,16,112,407ffb8X4
1,13,104,407ffb8X5
1,13,98,407ffb8X6
1,8,92,407ffb8X7
1,14,100,407ffb8X8
1,6,96,407ffddX1
1,5,103,407ffddX3
1,6,95,407ffddX4
1,7,111,4080039X7
1,7,102,408007dX3
1,5,88,40800aaX1
1,5,103,408021fX8
1,6,113,408021fX9
1,7,111,40803b3X0
1,5,89,40803b3X2
1,7,116,40803b3Xb
1,5,103,4080939Xb
1,6,123,4080f7dX0
1,5,102,4080f7dX5
1,5,93,4081015X2
1,5,101,4081015X8
1,5,110,4081918X5
1,5,96,4081928X2
1,6,103,4081928X5
1,5,109,4081faaX7
1,9,99,407ffc8X0
1,14,99,407ffc8X1
1,5,99,407ffc8X2
1,12,108,407ffc8X3
1,9,92,407ffc8X4
1,13,92,407ffc8X5
1,12,109,407ffc8X6
1,7,96,407ffc8X8
1,15,90,407ffc8X9
1,11,75,407ffc8Xa
1,12,118,407ffc8Xb
1,11,98,407ffcdX0
1,11,96,407ffcdX1
1,6,104,407ffcdX2
1,16,120,407ffcdX3
1,11,95,407ffcdX4
1,7,85,407ffcdX5
1,12,112,407ffcdX6
1,11,99,407ffd8X0
1,7,98,407ffd8X1
1,9,99,407ffd8X2
1,8,107,407fff4X0
1,7,107,407fff4X1
1,13,93,407fff4X2
1,6,92,407fff4X3
1,10,112,407fff4X4
1,6,77,407fff4X5
1,7,87,407fff4X6
1,11,110,407fff4X7
1,7,93,407fff4X8
1,7,103,407fff4X9
1,11,95,407fff4Xa
1,8,96,407fff4Xb
1,6,93,407fff4Xc
1,9,84,407fff4Xd
1,7,96,407fff4Xe
1,18,108,407fff4Xf
1,8,104,407fff4X10
1,11,87,407fff4X11
1,5,102,4080025X3
1,6,96,4080025X5
1,7,117,4080025X7
1,5,82,4080025X8
1,6,105,40800efX0
1,5,100,40800efX2
1,6,104,40800efX3
1,7,101,40800efX4
1,5,86,40800efX5
1,6,101,4080549X0
1,8,119,4080549X3
1,5,95,4080549X4
1,6,103,4080549X8
1,6,96,4080549X9
1,7,109,40808f0X2
1,7,89,40808f0X7
1,5,94,40808f0X9
1,7,100,408094fX2
1,5,99,4080befX1
1,5,104,4080c55X1
1,6,99,4080c55X4
1,5,102,4080cc8X1
1,7,91,4080cc8X3
1,5,100,4080d1bX1
1,6,106,4080d1bX8
1,6,121,4080d1bX9
1,5,106,4080dabX1
1,5,126,4080dabX3
1,6,104,4080dabX5
1,6,102,4080dabX8
1,6,109,4080dabXa
1,7,93,4080dabXc
1,7,81,4080dabXf
1,9,114,4081026X4
1,6,97,4081026X6
1,7,119,4081026X7
1,5,91,40814fdX0
1,6,126,40814fdX1
1,5,93,40814fdX2
1,5,100,40814fdX6
1,5,95,4081568Xc
1,6,101,408163dX0
1,5,99,408163dX2
1,5,93,408163dX6
1,6,109,408163dX7
1,5,100,4081a15X0
1,5,95,40836f3X2
1,6,106,40836f3X3
1,5,104,40836f3X5
1,6,107,40840feX2
1,6,98,4080026X1
1,5,97,4080026X3
1,6,106,4080026X4
1,5,100,4080026X7
1,7,100,4080026X8
1,7,106,4080052X0
1,6,117,4080052X1
1,9,108,4080052X2
1,6,107,4080052X3
1,5,109,4080052X4
1,5,105,4080052X9
1,7,102,4080052Xb
1,6,107,4080052Xe
1,6,96,4080085X1
1,10,119,4080085X2
1,7,86,4080085X3
1,10,95,4080085X4
1,6,127,4080085X5
1,9,99,4080085X7
1,6,88,4080085Xa
1,9,108,4080085Xc
1,10,118,4080085Xd
1,6,96,40803a2X1
1,6,83,40803a2X3
1,6,91,40803a2X4
1,5,95,40803a2X6
1,6,101,40803a2X7
1,8,98,4080445X0
1,7,94,4080445X1
1,10,107,4080445X2
1,6,120,4080445X3
1,11,108,4080445X5
1,7,92,4080445X7
1,5,99,4080445X8
1,6,91,4080526X1
1,9,88,4080526X3
1,5,102,4080526X5
