clone,alt,depth,id
1,16,111,84e6661X0
1,20,97,84e6661X1
1,13,90,84e6661X2
1,18,96,84e6661X3
1,8,95,84e6661X4
1,18,90,84e6666X0
1,23,107,84e6666X1
1,18,94,84e6666X2
1,15,103,84e6666X3
1,13,107,84e6666X4
1,13,105,84e6666X5
1,18,103,84e6666X6
1,20,113,84e6666X7
1,18,105,84e6666X8
1,14,107,84e6666X9
1,29,126,84e6666Xa
1,22,116,84e6676X0
1,15,108,84e6676X1
1,17,96,84e6676X2
1,16,95,84e6676X3
1,19,90,84e6676X4
1,17,102,84e6676X5
1,18,102,84e6676X6
1,14,102,84e6676X7
1,9,118,84e6676X8
1,17,107,84e6676X9
1,18,109,84e6676Xa
1,25,104,84e66b9X0
1,18,104,84e66b9X1
1,17,95,84e66b9X2
1,17,89,84e66b9X3
1,13,95,84e66b9X4
1,16,99,84e66b9X5
1,16,108,84e66b9X6
1,12,80,84e66b9X7
1,20,103,84e66b9X8
1,21,111,84e66b9X9
1,17,106,84e66b9Xa
1,18,95,84e66b9Xb
1,18,104,84e66b9Xc
1,9,86,84e66d0X0
1,15,98,84e66d0X1
1,25,106,84e66d0X2
1,16,92,84e66d0X3
1,14,98,84e66d0X4
1,21,103,84e66d0X5
1,19,106,84e66d0X6
1,18,98,84e66d0X7
1,22,117,84e66d0X8
1,13,100,84e66d0X9
1,14,97,84e66d0Xa
1,16,116,84e66faX0
1,15,100,84e66faX1
1,20,106,84e66faX2
1,12,77,84e66faX3
1,10,91,84e66faX4
1,18,100,84e66faX5
1,19,111,84e66faX6
1,17,94,84e66faX7
1,24,94,84e66faX8
1,20,102,84e6701X0
1,15,88,84e6701X1
1,20,89,84e6701X2
1,18,128,84e6701X3
1,24,104,84e6701X4
1,19,109,84e6701X5
1,31,127,84e6781X0
1,13,97,84e6781X1
1,19,98,84e6781X2
1,20,91,84e6781X3
1,16,100,84e6781X4
1,21,106,84e6781X5
1,17,107,84e6781X6
1,12,89,84e6781X7
1,18,93,84e6781X8
1,20,112,84e6781X9
1,21,94,84e6781Xa
1,14,103,84e6781Xb
1,18,113,84e6781Xc
1,15,108,84e6781Xd
1,14,99,84e6781Xe
1,16,94,84e67b9X0
1,16,93,84e67b9X1
1,9,91,84e67b9X2
1,13,98,84e67b9X3
1,13,120,84e67b9X4
1,14,105,84e67b9X5
1,14,90,84e67b9X6
1,15,94,84e67b9X7
1,15,86,84e67b9X8
1,13,96,84e67b9X9
1,8,112,84e6918X0
1,12,108,84e6918X1
1,17,95,84e6918X2
1,15,110,84e6918X3
1,15,103,84e6918X4
1,14,102,84e6918X5
1,9,104,84e6918X6
1,17,104,84e6918X7
1,21,104,84e6918X8
1,16,98,84e6918X9
1,12,96,84e6918Xa
1,13,84,84e6918Xb
1,11,88,84e6918Xc
1,15,100,84e6918Xd
1,13,99,84e6987X0
1,12,111,84e6987X1
1,15,95,84e6987X2
1,15,108,84e6987X3
1,9,98,84e6987X4
1,5,101,84e6a92X2
1,5,79,84e6a92X9
1,5,104,84e6d91X3
1,5,94,84e6d91X6
1,5,102,84e6d91X7
1,5,112,84e7701X9
1,6,91,84e7701Xc
1,7,101,84e7701Xd
1,8,101,84e7bbcX4
1,6,93,84e7bbcX7
1,6,105,84e89efX7
1,6,104,84e89efX9
1,6,108,84e89efXb
1,6,112,84e9c34X1
1,5,113,84e9c14X6
1,7,108,84e6a93X0
1,15,99,84e6a93X1
