clone,alt,depth,id
0,44,107,dcea31X0
0,46,103,dcea31X1
0,49,94,dcea31X2
0,53,118,dcea31X3
0,50,105,dcea31X4
0,48,105,dcea31X5
0,49,96,dcea32X0
0,35,73,dcea32X1
0,45,89,dcea32X2
0,37,95,dcea32X3
0,42,97,dcea32X4
0,38,108,dcea32X5
0,38,88,dcea32X6
0,41,92,dcea32X7
0,31,81,dcea32X8
0,29,92,dcea32X9
0,51,105,dcea32Xa
0,41,107,dcea32Xb
0,35,88,dcea32Xc
0,42,93,dcea32Xd
0,39,99,dcea36X0
0,41,91,dcea36X1
0,36,105,dcea36X2
0,43,100,dcea36X3
0,44,102,dcea36X4
0,46,103,dcea36X5
0,46,93,dcea36X6
0,39,93,dcea36X7
0,46,98,dcea36X8
0,40,95,dcea36X9
0,60,114,dcea36Xa
0,53,101,dcea38X0
0,47,99,dcea38X1
0,36,110,dcea38X2
0,47,110,dcea38X3
0,44,103,dcea38X4
0,36,91,dcea38X5
0,33,99,dcea38X6
0,48,105,dcea38X7
0,40,112,dcea38X8
0,51,101,dcea38X9
0,52,117,dcea38Xa
0,17,89,dcea3aX0
0,16,103,dcea3aX1
0,24,117,dcea3aX2
0,22,110,dcea3aX3
0,13,78,dcea3aX4
0,25,95,dcea3aX5
0,24,118,dcea3aX6
0,20,85,dcea3aX7
0,18,105,dcea3aX8
0,16,106,dcea3cX0
0,18,86,dcea3cX1
0,28,113,dcea3cX2
0,23,99,dcea3cX3
0,19,88,dcea3cX4
0,17,106,dcea3cX5
0,19,101,dcea3cX6
0,21,108,dcea3cX7
0,16,106,dcea3cX8
0,26,124,dcea3cX9
0,20,93,dcea3cXa
0,25,115,dcea3cXb
0,21,96,dcea3cXc
0,26,106,dcea3cXd
0,25,102,dcea3cXe
1,10,99,dcea40X0
1,7,88,dcea40X2
1,10,105,dcea40X5
1,9,102,dcea40X6
1,10,94,dcea40X7
1,6,113,dcea40X8
1,12,100,dcea40X9
1,8,110,dcea40Xa
1,8,100,dcea40Xb
1,7,98,dcea40Xd
1,5,99,dcea40Xe
1,7,110,dcea40Xf
1,6,101,dcea40X10
1,7,96,dcea5fX0
1,9,110,dcea5fX2
1,5,105,dcea5fX3
1,8,101,dcea5fX4
1,8,98,dcea5fX5
1,5,94,dcea5fX6
1,6,101,dcea5fX8
1,10,118,dcea6aX1
1,8,95,dcea6aX2
1,10,108,dcea6aX4
1,6,118,dcea6aX5
1,7,100,dcea74X0
1,7,101,dcea74X3
1,8,114,dcea74X6
1,5,104,dcea74X7
1,6,98,dcea74X8
1,8,100,dcea74X9
1,7,105,dcea93X2
1,5,95,dcea93X3
1,7,91,dcea93X4
1,6,100,dcea93X5
1,6,103,dcea94X0
1,12,99,dcea94X1
1,5,92,dcea94X2
1,6,106,dcea94X3
1,8,95,dcea94X5
1,5,118,dcea94X9
1,8,103,dceaa3X1
1,9,98,dceaa3X2
1,8,95,dceaa3X3
1,5,84,dceaa3X4
1,6,81,dceaa3X5
1,7,107,dceabdX2
1,5,109,dceabdX3
1,8,89,dceabdX4
1,8,105,dceabdX6
1,7,86,dceadeX0
1,5,104,dceadeX2
1,7,108,dceadeX3
1,7,117,dceadeX5
1,5,99,dceb54X0
1,5,110,dceb54X1
1,5,107,dceb54X2
1,7,100,dceb54X5
1,5,110,dceb54X6
1,5,92,dceb54X9
1,7,93,dceb54Xa
1,8,120,dceb54Xc
1,8,92,dcf1f3X1
1,8,108,dcf1f3X3
1,5,100,dcf1f3X4
1,8,110,dcf1f3X8
1,9,109,dcf1f3Xa
1,10,103,dcf1f3Xb
1,8,90,dcf1f3Xc
1,7,108,dcf1f3Xe
1,7,97,dcf379X0
1,6,99,dcf379X1
1,7,87,dcf379X3
1,8,103,dcf379X4
1,6,100,dcf379X5
1,10,113,dcf379X6
1,5,90,dcf379X7
1,5,91,dcf379X9
1,5,98,dcf3d6X1
1,10,104,dcf3d6X3
1,8,91,dcf3d6X4
1,10,118,dcf3d6X5
1,5,94,dcf3d6X7
1,8,100,dcf3d6Xb
1,7,104,dcf766X0
1,5,108,dcf766X1
1,5,105,dcf766X2
1,6,108,dcf766X4
1,5,114,dd55e8X8
1,5,104,dd9f23X0
1,7,105,dcf91eX5
1,6,105,dd108fX4
1,6,94,dd108fX9
1,5,101,dd1decX0
1,5,89,dd2c87X3
1,5,132,dd2c87X5
1,8,95,dd4b9aX2
1,5,113,dd8861X5
1,7,118,dd8861X9
1,5,107,dda779X2
1,6,98,ddf30eXd
1,5,110,dea1bcX5
1,5,108,dcf102X0
1,5,110,dd0bacX2
0,10,110,dcea41X0
0,12,87,dcea41X1
0,11,104,dcea41X2
0,11,101,dcea41X3
0,16,106,dcea41X4
0,11,95,dcea41X5
0,22,104,dcea41X6
0,10,90,dcea41X7
0,17,105,dcea41X8
1,16,96,dcea4eX0
1,9,95,dcea4eX1
1,18,107,dcea4eX2
1,13,102,dcea4eX3
1,16,104,dcea4eX4
1,13,87,dcea4eX5
1,18,108,dcea4eX6
1,14,89,dcea4eX7
1,18,113,dcea4eX8
1,15,95,dcea55X0
1,21,91,dcea55X1
1,9,81,dcea55X2
1,16,115,dcea55X3
1,14,95,dcea55X4
1,19,105,dcea55X5
1,13,121,dcea59X0
1,24,113,dcea59X1
1,11,91,dcea59X2
1,11,81,dcea59X3
1,13,109,dcea59X4
1,11,120,dcea59X5
1,13,82,dcea59X6
1,19,107,dcea59X7
1,9,81,dcea59X8
1,12,100,dcea59X9
1,15,98,dcea59Xa
1,14,91,dcea59Xb
1,12,108,dcea59Xc
1,15,106,dcea59Xd
1,11,82,dceb2aX0
1,17,96,dceb2aX1
1,13,95,dceb2aX2
1,8,88,dceb2aX3
1,16,104,dceb2aX4
1,10,94,dceb2aX5
1,17,112,dceb2aX6
1,15,108,dceb2aX7
1,14,103,dceb2aX8
1,12,99,dceb2aX9
1,9,101,dceb2aXa
1,12,88,dcebecX0
1,6,88,dcebecX1
1,16,100,dcebecX2
1,12,95,dcebecX3
1,7,95,dcebecX4
1,15,96,dcebecX5
1,23,113,dced40X0
1,15,100,dced40X1
1,15,110,dced40X2
1,12,96,dced40X3
1,21,117,dced40X4
1,15,117,dced40X5
1,15,92,dced40X6
1,16,111,dced40X7
1,16,109,dced40X8
1,16,93,dced40X9
1,11,106,dceda8X0
1,10,92,dceda8X1
1,12,106,dceda8X2
1,10,116,dceda8X3
1,16,81,dceda8X4
1,12,96,dceda8X5
1,10,95,dceda8X6
1,15,91,dceda8X7
1,13,98,dceda8X8
1,7,100,dceda8X9
1,14,111,dceda8Xa
1,11,122,dceda8Xb
1,11,91,dceda8Xc
1,15,85,dceda8Xd
1,13,99,dceda8Xe
1,20,102,dceefcX0
1,16,118,dceefcX1
1,17,94,dceefcX2
1,11,97,dceefcX3
1,13,94,dceefcX4
1,17,110,dceefcX5
1,13,101,dceefcX6
1,13,106,dceefcX7
1,13,107,dcf17dX0
1,8,93,dcf17dX1
1,10,105,dcf17dX2
1,15,107,dcf17dX3
1,10,91,dcf17dX4
1,7,96,dcf17dX5
1,13,114,dcf17dX6
1,15,99,dcf17dX7
1,11,93,dcf17dX8
1,18,81,dcf307X0
1,10,107,dcf307X1
1,11,90,dcf307X2
1,12,88,dcf307X3
1,11,77,dcf307X4
1,11,112,dcf307X5
1,9,103,dcf8abX0
1,9,105,dcf8abX1
1,8,92,dcf8abX2
1,11,104,dcf8abX3
1,7,99,dcf8abX5
1,5,96,dcf8abX6
1,7,98,dcf904X0
1,6,93,dcf904X1
1,8,106,dcf904X3
1,6,104,dcf904X5
1,8,99,dcf9e5X0
1,6,107,dcf9e5X1
1,9,86,dcf9e5X2
1,5,99,dcf9e5X3
1,8,100,dcf9e5X4
1,9,94,dcf9e5X5
1,7,105,dcf9e5X7
1,6,91,dcf9e5X8
1,5,98,dcf9e5Xa
1,5,93,dcfb44X0
1,5,92,dcfb44X1
1,6,94,dcfb44X2
1,6,91,dcfb44X3
1,6,97,dcfb44X4
1,6,123,dcfb44X5
1,13,104,dcfb44X6
1,10,126,dcfb44X7
1,8,108,dcfb44X8
1,8,118,dcfb44X9
1,7,98,dcfb44Xb
1,8,103,dcfb44Xd
1,5,92,dd0142X1
1,5,90,dd0142X2
1,7,102,dd0142X3
1,7,95,dd0142X4
1,6,99,dd0142X5
