mutation_id,clone_id,alt_count,depth,vaf
1X6,1,6,93,0.0645161
1X7,1,8,96,0.0833333
29X0,1,5,110,0.0454545
29X3,1,5,89,0.0561798
29X6,1,5,100,0.05
29X8,1,5,95,0.0526316
29Xa,1,5,108,0.0462963
2cX0,1,6,99,0.0606061
2cX4,1,6,98,0.0612245
2cX5,1,5,104,0.0480769
2cX6,1,6,110,0.0545455
2cX7,1,5,90,0.0555556
2cX9,1,5,87,0.0574713
2cXa,1,6,105,0.0571429
37X1,1,5,97,0.0515464
37X5,1,8,102,0.0784314
37Xa,1,6,91,0.0659341
f6X8,1,9,105,0.0857143
135X8,1,7,101,0.0693069
135Xa,1,6,106,0.0566038
281X2,1,5,107,0.046729
281X8,1,7,105,0.0666667
2e9X0,1,5,101,0.049505
4e8X3,1,5,105,0.047619
795Xb,1,5,105,0.047619
1ed5X5,1,5,99,0.0505051
258bX6,1,6,118,0.0508475
34bdX7,1,5,104,0.0480769
3eb5X5,1,5,99,0.0505051
3eb5X7,1,6,115,0.0521739
3ecfX9,1,5,113,0.0442478
3ecfXd,1,5,87,0.0574713
4eaaX5,1,5,94,0.0531915
5a4bX7,1,6,102,0.0588235
36X0,1,5,102,0.0490196
2X0,0,45,105,0.428571
2X1,0,36,80,0.45
2X2,0,38,105,0.361905
2X3,0,51,105,0.485714
2X4,0,40,110,0.363636
2X5,0,45,98,0.459184
2X6,0,43,77,0.558442
2X7,0,36,105,0.342857
2X8,0,49,106,0.462264
2X9,0,39,96,0.40625
2Xa,0,54,105,0.514286
2Xb,0,42,97,0.43299
3X0,1,12,86,0.139535
3X1,1,16,110,0.145455
3X2,1,8,99,0.0808081
3X3,1,15,96,0.15625
3X4,1,18,93,0.193548
3X5,1,9,109,0.0825688
3X6,1,16,104,0.153846
3X7,1,15,89,0.168539
3X8,1,19,87,0.218391
3X9,1,13,104,0.125
3Xa,1,11,92,0.119565
3Xb,1,10,90,0.111111
3Xc,1,20,103,0.194175
3Xd,1,12,97,0.123711
3Xe,1,8,87,0.091954
8X0,1,11,110,0.1
8X1,1,15,102,0.147059
8X2,1,11,103,0.106796
8X3,1,7,92,0.076087
8X4,1,19,101,0.188119
8X5,1,16,81,0.197531
8X6,1,15,108,0.138889
aX0,1,12,92,0.130435
aX1,1,16,101,0.158416
aX2,1,14,98,0.142857
aX3,1,12,100,0.12
aX4,1,15,109,0.137615
aX5,1,16,95,0.168421
aX6,1,14,96,0.145833
aX7,1,14,113,0.123894
aX8,1,11,91,0.120879
aX9,1,16,94,0.170213
aXa,1,14,101,0.138614
aXb,1,12,88,0.136364
aXc,1,11,98,0.112245
aXd,1,13,88,0.147727
aXe,1,13,114,0.114035
aXf,1,13,102,0.127451
aX10,1,12,99,0.121212
aX11,1,14,103,0.135922
aX12,1,17,106,0.160377
21X0,1,9,96,0.09375
21X1,1,7,104,0.0673077
21X2,1,5,104,0.0480769
21X3,1,10,103,0.0970874
21X5,1,8,106,0.0754717
33X0,1,5,109,0.0458716
33Xa,1,7,103,0.0679612
4bXb,1,5,96,0.0520833
4bXd,1,5,120,0.0416667
69X0,1,5,97,0.0515464
69X2,1,5,99,0.0505051
111X2,1,5,102,0.0490196
1afX1,1,7,92,0.076087
1afX4,1,6,111,0.0540541
237X8,1,5,105,0.047619
339Xb,1,5,111,0.045045
37fX6,1,5,107,0.046729
975X5,1,5,90,0.0555556
a1cX2,1,5,93,0.0537634
a1cXa,1,6,108,0.0555556
e2cX7,1,5,100,0.05
e2cX9,1,6,99,0.0606061
e2cXb,1,6,102,0.0588235
16b6X9,1,5,98,0.0510204
16b6Xe,1,9,97,0.0927835
17a9X6,1,5,97,0.0515464
30e8X1,1,5,111,0.045045
3733Xb,1,8,126,0.0634921
43f2X12,1,5,111,0.045045
4668Xc,1,6,99,0.0606061
5458X9,1,6,109,0.0550459
6f8cX5,1,5,97,0.0515464
6f8cX7,1,6,90,0.0666667
6f8cXb,1,6,108,0.0555556
8e7bX1,1,9,111,0.0810811
8e7bX6,1,5,102,0.0490196
9247X1,1,7,101,0.0693069
9247X2,1,5,105,0.047619
ee97Xf,1,5,99,0.0505051
1153fX9,1,5,118,0.0423729
125baX3,1,5,115,0.0434783
34X0,1,5,100,0.05
cdX4,1,6,108,0.0555556
1a6X1,1,5,111,0.045045
41cX1,1,7,108,0.0648148
41cX4,1,8,98,0.0816327
41cXc,1,5,102,0.0490196
52dX4,1,5,107,0.046729
52dX7,1,5,92,0.0543478
a26X0,1,5,105,0.047619
a26X4,1,5,102,0.0490196
b6eX4,1,9,108,0.0833333
b6eX7,1,5,108,0.0462963
c4dX7,1,7,100,0.07
1cbaXb,1,5,117,0.042735
22X0,1,11,92,0.119565
22X1,1,7,101,0.0693069
22X2,1,8,100,0.08
22X3,1,5,87,0.0574713
22X4,1,7,95,0.0736842
22X5,1,10,82,0.121951
22X6,1,8,102,0.0784314
2eX0,1,8,92,0.0869565
2eX1,1,8,113,0.0707965
2eX2,1,10,86,0.116279
2eX3,1,5,97,0.0515464
2eX5,1,5,85,0.0588235
2eX6,1,7,96,0.0729167
2eX8,1,12,89,0.134831
49X1,1,5,105,0.047619
49X2,1,7,110,0.0636364
49X3,1,6,106,0.0566038
49X4,1,6,95,0.0631579
49X5,1,8,110,0.0727273
49X6,1,7,111,0.0630631
49X8,1,5,109,0.0458716
49X9,1,8,108,0.0740741
4eX0,1,8,123,0.0650407
4eX3,1,5,92,0.0543478
4eX4,1,12,103,0.116505
f9X8,1,5,94,0.0531915
f9Xa,1,5,100,0.05
127X0,1,8,108,0.0740741
322X0,1,6,104,0.0576923
322X3,1,5,99,0.0505051
357X8,1,5,85,0.0588235
2536X1,1,5,101,0.049505
4756X3,1,6,103,0.0582524
4756X9,1,5,107,0.046729
654bX5,1,5,108,0.0462963
93c1X1,1,5,117,0.042735
12237X5,1,5,94,0.0531915
18d58Xb,1,5,93,0.0537634
25a20Xa,1,5,88,0.0568182
54a4X4,1,5,109,0.0458716
4edX9,1,5,113,0.0442478
890X4,1,5,108,0.0462963
32ddX7,1,5,116,0.0431034
41f3X1,1,5,90,0.0555556
5921Xa,1,6,104,0.0576923
78X2,1,5,108,0.0462963
7eX4,1,6,101,0.0594059
8dc6X5,1,5,102,0.0490196
25d5eX2,1,5,98,0.0510204
4X0,0,27,92,0.293478
4X1,0,26,90,0.288889
4X2,0,42,103,0.407767
4X3,0,30,92,0.326087
4X4,0,39,108,0.361111
4X5,0,23,81,0.283951
5aX1,1,5,82,0.0609756
5aX5,1,6,109,0.0550459
5aX7,1,7,113,0.0619469
5aXb,1,5,104,0.0480769
9eX2,1,6,93,0.0645161
682X5,1,5,95,0.0526316
a40X2,1,5,118,0.0423729
f01X2,1,5,121,0.0413223
f01X6,1,5,111,0.045045
15bfX5,1,5,102,0.0490196
454bX3,1,5,82,0.0609756
6X0,0,30,96,0.3125
6X1,0,27,98,0.27551
6X2,0,39,114,0.342105
6X3,0,33,114,0.289474
6X4,0,24,89,0.269663
6X5,0,34,95,0.357895
bX0,0,12,98,0.122449
bX1,0,20,97,0.206186
bX2,0,19,87,0.218391
bX3,0,22,97,0.226804
bX4,0,23,107,0.214953
bX5,0,13,96,0.135417
bX6,0,19,105,0.180952
bX7,0,16,97,0.164948
bX8,0,10,98,0.102041
bX9,0,17,91,0.186813
bXa,0,12,83,0.144578
bXb,0,18,104,0.173077
bXc,0,15,82,0.182927
bXd,0,14,88,0.159091
bXe,0,13,99,0.131313
bXf,0,11,79,0.139241
bX10,0,12,80,0.15
fX0,0,9,102,0.0882353
fX1,0,10,106,0.0943396
fX2,0,10,97,0.103093
fX3,0,7,104,0.0673077
fX4,0,6,85,0.0705882
fX5,0,10,96,0.104167
fX6,0,11,96,0.114583
fX7,0,7,84,0.0833333
fX8,0,10,96,0.104167
fX9,0,11,104,0.105769
fXa,0,11,106,0.103774
fXb,0,13,110,0.118182
fXc,0,8,86,0.0930233
fXe,0,17,116,0.146552
fXf,0,10,94,0.106383
fX10,0,12,125,0.096
fX11,0,9,109,0.0825688
b60X1,1,5,122,0.0409836
b60X5,1,5,95,0.0526316
110dX2,1,5,98,0.0510204
3041X2,1,5,96,0.0520833
371bXa,1,6,100,0.06
a268X5,1,6,116,0.0517241
a268X7,1,5,85,0.0588235
12X0,0,10,99,0.10101
12X1,0,6,97,0.0618557
12X2,0,5,101,0.049505
12X3,0,8,87,0.091954
12X4,0,5,106,0.0471698
12X6,0,11,109,0.100917
12X7,0,11,119,0.092437
12X8,0,13,112,0.116071
16X0,0,11,100,0.11
16X1,0,6,95,0.0631579
16X3,0,7,103,0.0679612
16X4,0,12,93,0.129032
16X5,0,6,97,0.0618557
16X6,0,12,88,0.136364
16X7,0,10,100,0.1
17X2,1,7,101,0.0693069
17X3,1,11,111,0.0990991
17X4,1,8,102,0.0784314
17X5,1,6,92,0.0652174
17X6,1,10,104,0.0961538
17X7,1,9,99,0.0909091
17X8,1,8,94,0.0851064
17X9,1,10,112,0.0892857
17Xa,1,5,98,0.0510204
17Xb,1,8,90,0.0888889
17Xd,1,6,111,0.0540541
30X0,1,13,111,0.117117
30X1,1,7,92,0.076087
30X3,1,7,93,0.0752688
30X4,1,6,93,0.0645161
30X5,1,13,119,0.109244
30X6,1,8,111,0.0720721
30X7,1,9,110,0.0818182
30X9,1,12,96,0.125
3dX0,1,7,84,0.0833333
3dX1,1,7,94,0.0744681
3dX2,1,6,108,0.0555556
3dX3,1,12,98,0.122449
3dX4,1,6,87,0.0689655
3dX5,1,5,95,0.0526316
3dX6,1,9,103,0.0873786
3dX7,1,7,98,0.0714286
5dX0,1,5,97,0.0515464
5dX2,1,6,100,0.06
5dX3,1,9,100,0.09
5dX4,1,8,113,0.0707965
5dX5,1,6,98,0.0612245
