clone,alt,depth,id
0,53,96,67b0096X0
0,56,108,67b0096X1
0,52,105,67b0096X2
0,47,96,67b0096X3
0,50,100,67b0096X4
0,53,106,67b0096X5
0,54,112,67b0096X6
0,46,93,67b0096X7
0,56,102,67b0096X8
0,46,92,67b0096X9
0,57,106,67b0096Xa
0,46,93,67b0096Xb
0,51,97,67b0096Xc
0,50,89,67b0096Xd
0,62,118,67b0096Xe
1,54,101,67b0098X0
1,57,111,67b0098X1
1,49,90,67b0098X2
1,47,97,67b0098X3
1,46,122,67b0098X4
1,42,100,67b0098X5
1,54,103,67b0098X6
1,45,89,67b0098X7
1,48,96,67b0098X8
1,39,86,67b0098X9
1,50,99,67b0098Xa
1,62,106,67b0098Xb
1,44,83,67b009dX0
1,45,87,67b009dX1
1,49,109,67b009dX2
1,46,103,67b009dX3
1,52,125,67b009dX4
1,39,78,67b009dX5
1,42,91,67b009dX6
1,54,108,67b009dX7
1,48,103,67b009dX8
1,49,100,67b009dX9
1,52,110,67b009dXa
1,43,89,67b009dXb
1,48,100,67b009dXc
1,65,121,67b00a9X0
1,49,101,67b00a9X1
1,53,94,67b00a9X2
1,52,104,67b00a9X3
1,38,91,67b00a9X4
1,48,97,67b00a9X5
1,66,115,67b00a9X6
1,48,111,67b00a9X7
1,44,89,67b00a9X8
1,49,98,67b00a9X9
1,53,108,67b00a9Xa
1,46,96,67b00acX0
1,58,92,67b00acX1
1,62,123,67b00acX2
1,51,101,67b00acX3
1,62,117,67b00acX4
1,58,97,67b00acX5
1,45,95,67b00acX6
1,50,89,67b00acX7
1,42,86,67b00acX8
1,42,89,67b00acX9
1,52,98,67b00acXa
1,60,112,67b00acXb
1,31,102,67b00aeX0
1,29,94,67b00aeX1
1,37,109,67b00aeX2
1,32,102,67b00aeX3
1,27,110,67b00aeX4
1,28,89,67b00aeX5
1,33,111,67b00aeX6
1,38,121,67b00aeX7
1,33,102,67b00aeX8
1,22,89,67b00aeX9
1,35,103,67b00aeXa
1,37,98,67b00aeXb
1,29,89,67b00aeXc
1,20,82,67b00b3X0
1,32,106,67b00b3X1
1,32,95,67b00b3X2
1,30,108,67b00b3X3
1,31,90,67b00b3X4
1,6,92,67b00bcX0
1,5,120,67b00bcX1
1,5,100,67b00bcX4
1,5,112,67b00bfX2
1,5,113,67b00c4X0
1,6,95,67b011dX2
1,5,103,67b011dX4
1,6,103,67b011dX5
1,5,107,67b0165X2
1,5,118,67b0b66Xa
1,5,103,67b19afX0
1,7,93,67b2e26X8
1,7,100,67b559dX4
1,5,101,67b5c26X0
1,5,74,67b5f44X5
1,5,103,67b9565X9
1,6,108,67be764X2
1,27,109,67b00bdX0
1,29,114,67b00bdX1
1,31,111,67b00bdX2
1,20,109,67b00bdX3
1,34,110,67b00bdX4
1,27,91,67b00bdX5
1,19,81,67b00bdX6
1,24,113,67b00f5X0
1,20,87,67b00f5X1
1,18,108,67b00f5X2
1,22,108,67b00f5X3
1,27,91,67b00f5X4
1,36,105,67b00f5X5
1,26,96,67b00f5X6
1,20,88,67b00f5X7
1,27,114,67b00f5X8
1,28,95,67b0152X0
1,21,96,67b0152X1
1,32,103,67b0152X2
1,34,110,67b0152X3
1,24,94,67b0152X4
1,27,91,67b0152X5
1,17,91,67b0152X6
1,28,89,67b0152X7
