clone,alt,depth,id
0,62,96,4c76352X0
0,65,110,4c76352X1
0,46,96,4c76352X2
0,53,101,4c76352X3
0,55,101,4c76352X4
0,49,91,4c76352X5
0,39,94,4c76352X6
0,52,104,4c76354X0
0,55,103,4c76354X1
0,64,110,4c76354X2
0,48,88,4c76354X3
0,44,97,4c76354X4
0,45,90,4c76354X5
0,49,93,4c76354X6
0,47,96,4c76354X7
0,56,102,4c76354X8
0,55,109,4c76354X9
0,47,87,4c76354Xa
0,55,113,4c76354Xb
0,46,98,4c76355X0
0,50,106,4c76355X1
0,50,118,4c76355X2
0,54,103,4c76355X3
0,34,98,4c76355X4
0,45,93,4c76355X5
0,44,112,4c76355X6
0,38,92,4c7635bX0
0,40,101,4c7635bX1
0,39,87,4c7635bX2
0,48,106,4c7635bX3
0,56,102,4c7635bX4
0,37,95,4c7635bX5
0,40,104,4c7635bX6
0,49,116,4c7635bX7
0,49,99,4c7635bX8
0,39,94,4c7635bX9
0,56,110,4c7635bXa
0,39,91,4c7635bXb
0,50,93,4c7635bXc
0,43,92,4c7635bXd
0,53,110,4c7635bXe
0,35,75,4c7635bXf
0,41,103,4c7635fX0
0,34,91,4c7635fX1
0,29,83,4c7635fX2
0,40,108,4c7635fX3
0,37,94,4c7635fX4
0,42,106,4c7635fX5
0,44,94,4c7635fX6
0,42,113,4c7635fX7
0,26,77,4c7635fX8
0,27,82,4c7636eX0
0,42,103,4c7636eX1
0,43,100,4c7636eX2
0,40,108,4c7636eX3
0,35,112,4c7636eX4
0,37,92,4c7636eX5
0,35,97,4c7636eX6
0,43,104,4c7636eX7
0,35,91,4c7636eX8
0,49,119,4c7636eX9
0,33,99,4c76371X0
0,42,106,4c76371X1
0,32,112,4c76371X2
0,39,104,4c76371X3
0,30,98,4c76371X4
0,29,90,4c76371X5
0,41,113,4c76371X6
0,43,114,4c76371X7
0,33,92,4c76382X0
0,38,102,4c76382X1
0,53,116,4c76382X2
0,45,102,4c76382X3
0,30,92,4c76382X4
0,32,117,4c76382X5
0,34,104,4c76382X6
0,36,105,4c76382X7
0,34,103,4c76382X8
0,32,98,4c76394X0
0,49,116,4c76394X1
0,46,115,4c76394X2
0,31,95,4c76394X3
0,28,81,4c76394X4
0,34,85,4c76394X5
0,29,103,4c76394X6
0,33,99,4c76394X7
2,34,101,4c7639cX0
2,36,100,4c7639cX1
2,37,95,4c7639cX2
2,42,99,4c7639cX3
2,45,106,4c7639cX4
2,26,95,4c7639cX5
2,34,90,4c7639cX6
2,33,81,4c763b6X0
2,37,108,4c763b6X1
2,36,96,4c763b6X2
2,37,98,4c763b6X3
2,32,100,4c763b6X4
2,28,110,4c763b6X5
2,36,103,4c763b6X6
2,33,101,4c763b6X7
2,34,90,4c763b6X8
2,43,101,4c763b6X9
2,31,102,4c763fdX0
2,33,80,4c763fdX1
2,35,97,4c763fdX2
2,32,89,4c763fdX3
2,29,89,4c763fdX4
2,34,103,4c7645dX0
2,29,96,4c7645dX1
2,46,116,4c7645dX2
2,30,87,4c7645dX3
2,41,103,4c7645dX4
2,27,105,4c7645dX5
2,32,94,4c7645dX6
2,28,88,4c7645dX7
2,46,113,4c7645dX8
2,26,81,4c7645dX9
2,25,83,4c7645dXa
2,31,105,4c7645dXb
2,32,92,4c7645dXc
2,34,101,4c7645dXd
2,34,106,4c7645dXe
2,29,105,4c7645dXf
2,43,99,4c7645dX10
2,31,103,4c765c6X0
2,45,96,4c765c6X1
2,31,108,4c765c6X2
2,32,98,4c765c6X3
2,34,100,4c765c6X4
2,34,100,4c7689bX0
2,29,84,4c7689bX1
2,35,95,4c7689bX2
2,30,84,4c7689bX3
2,24,94,4c7689bX4
2,33,84,4c7689bX5
2,47,107,4c7689bX6
2,22,85,4c7689bX7
2,30,92,4c7689bX8
2,36,107,4c7689bX9
2,44,108,4c7689bXa
2,37,103,4c7689bXb
2,51,116,4c7689bXc
2,35,92,4c76db9X0
2,46,108,4c76db9X1
2,46,115,4c76db9X2
2,43,110,4c76db9X3
2,40,114,4c76db9X4
2,32,96,4c76db9X5
2,41,108,4c76db9X6
2,28,92,4c76db9X7
2,54,129,4c76db9X8
2,23,81,4c76db9X9
2,32,97,4c76db9Xa
2,29,102,4c770e3X0
2,47,112,4c770e3X1
2,33,99,4c770e3X2
2,34,90,4c770e3X3
2,34,111,4c770e3X4
2,30,108,4c770e3X5
2,31,89,4c770e3X6
2,27,91,4c770e3X7
2,34,99,4c773adX0
2,46,117,4c773adX1
2,31,97,4c773adX2
2,29,98,4c773adX3
2,37,99,4c773adX4
2,38,103,4c773adX5
2,36,102,4c773adX6
2,37,113,4c773adX7
2,34,103,4c773adX8
2,46,114,4c773adX9
2,40,102,4c77436X0
2,35,107,4c77436X1
2,44,127,4c77436X2
2,28,87,4c77436X3
2,36,121,4c77436X4
2,37,107,4c77436X5
2,31,88,4c77436X6
2,49,123,4c77436X7
2,32,96,4c77436X8
2,33,94,4c77436X9
2,47,116,4c77436Xa
2,49,115,4c77436Xb
2,29,82,4c77436Xc
2,41,100,4c77436Xd
2,37,103,4c77436Xe
2,34,111,4c77436Xf
2,5,102,4c77444X0
2,6,96,4c77444X1
2,5,109,4c77444X2
2,6,94,4c77444X3
2,6,87,4c77444X4
2,11,99,4c77444X6
2,6,103,4c77444X7
2,11,106,4c77444X8
2,8,76,4c77444X9
2,9,106,4c775c0X0
2,5,99,4c775c0X1
2,8,89,4c775c0X2
2,8,77,4c775c0X3
2,6,102,4c775c0X4
2,6,111,4c775c0X5
2,5,90,4c775c0X6
2,6,121,4c775c0X7
2,5,94,4c77755X4
2,8,109,4c78a79X7
2,5,93,4c78a79X8
2,7,103,4c78a79X9
2,5,104,4c78a79Xa
2,8,102,4c78c4eX2
2,5,89,4c78c4eX6
2,6,112,4c78c4eX9
2,5,100,4c78c4eXc
2,5,103,4c78c4eXd
2,6,102,4c7b09bXc
2,7,107,4c7b09bXd
2,5,95,4c7bc03X4
2,6,95,4c7c693X5
2,5,115,4c7c693Xa
2,5,90,4c7c693Xb
2,5,104,4c7cc17X0
2,5,112,4c7d6b7X2
2,5,100,4c7d6b7X4
2,6,120,4c7d6b7X5
2,6,98,4c782b1X7
2,7,107,4c782b1Xb
2,5,114,4c78790X0
2,5,114,4c78bc6X6
2,5,101,4c82ee1X6
2,5,99,4c78adeX6
2,5,113,4c78e90X3
2,5,79,4c78e90X9
2,5,102,4c794ffX6
2,5,117,4c7a14cXa
2,31,106,4c77445X0
2,18,90,4c77445X1
2,27,103,4c77445X2
2,32,105,4c77445X3
2,17,94,4c77445X4
2,35,116,4c77445X5
2,17,81,4c77445X6
2,28,98,4c77519X0
2,28,101,4c77519X1
2,20,88,4c77519X2
2,31,103,4c77519X3
2,27,101,4c77519X4
2,35,116,4c77519X5
2,18,100,4c7768bX0
2,20,110,4c7768bX1
2,17,84,4c7768bX2
2,9,96,4c7768bX3
2,7,78,4c7768bX4
2,14,79,4c7768bX5
2,17,104,4c7768bX6
2,15,81,4c777d2X0
2,15,85,4c777d2X1
2,20,87,4c777d2X2
2,24,107,4c777d2X3
2,23,113,4c777d2X4
2,17,77,4c777d2X5
2,20,103,4c777d2X6
2,22,116,4c777d2X7
2,28,118,4c777d2X8
2,16,108,4c777d2X9
2,20,102,4c777d2Xa
2,17,97,4c77aaaX0
2,20,93,4c77aaaX1
2,22,99,4c77aaaX2
2,10,95,4c77aaaX3
2,18,103,4c77aaaX4
2,18,96,4c77aaaX5
2,15,100,4c77aaaX6
2,16,105,4c77aaaX7
2,14,88,4c77d60X0
2,18,99,4c77d60X1
2,12,97,4c77d60X2
2,23,105,4c77d60X3
2,25,102,4c77d60X4
2,15,92,4c77fc5X0
2,15,88,4c77fc5X1
2,19,97,4c77fc5X2
2,28,97,4c77fc5X3
2,13,98,4c77fc5X4
2,13,98,4c77fc5X5
2,17,107,4c77fc5X6
2,15,100,4c77fc5X7
2,17,99,4c77fc5X8
2,24,124,4c77fc5X9
2,9,100,4c77fc5Xa
2,14,80,4c77fc5Xb
2,16,99,4c782bbX0
2,14,94,4c782bbX1
2,18,118,4c782bbX2
2,25,103,4c782bbX3
2,22,100,4c782bbX4
2,15,111,4c782bbX5
2,21,100,4c782bbX6
2,14,104,4c782bbX7
2,20,99,4c782bbX8
2,16,102,4c78589X0
2,21,104,4c78589X1
2,17,100,4c78589X2
2,20,99,4c78589X3
2,14,80,4c78589X4
2,24,110,4c78589X5
2,18,92,4c78589X6
2,21,102,4c78589X7
2,16,102,4c78589X8
2,16,100,4c78589X9
2,17,100,4c78589Xa
2,22,102,4c78589Xb
2,18,96,4c78589Xc
2,15,106,4c787d2X0
2,18,103,4c787d2X1
2,17,98,4c787d2X2
